"FIPS_NHL","FIPS","Jan","Feb","Mar","Apr","May","Jun","Jul","Aug","Sep","Oct","Nov","Dec","Total"
"N24037","24037","12.2817276960321","5.93440268967429","-12.122840216752","3.76103224946609","20.068145532458","24.2740183195803","6.30240400786416","22.486715129383","11.5204668795657","9.65043197025901","2.12180682599362","18.1478752520216","10.4073132718402"
"N24039","24039","16.8015953636664","5.11524839468257","-13.2913146365315","3.07557972663552","15.7689042538114","18.7879426191296","4.50891207547601","22.807868417004","8.83264028352444","12.194839952962","-1.04358843942238","18.9394836159729","9.40641839433234"
"N24041","24041","13.4813987825856","7.27445731334162","-13.7034929050258","7.18880622051085","22.3607435666478","25.685128521133","7.69273117657658","18.8835917247669","10.2601867617187","8.24308036286487","5.04781809362563","18.6306940594884","10.8113888475991"
"N24043","24043","6.59561003554195","7.92260980797086","-7.15500990835992","9.64520591758511","30.7966225366546","32.8557489051118","3.06392485397605","16.9369561286006","5.85892503162431","0.240570785130895","17.4455277000143","10.6221677741027","11.4066984550815"
"N24045","24045","15.7995635696066","6.8031311482316","-14.2119079405212","4.6220298586362","18.01607431998","21.2806084765082","5.53473682297914","21.2748856665741","7.88169929487341","10.7720497012716","0.780420286304517","18.8513606217305","9.78855171852905"
"N24047","24047","17.0477925311849","5.84142569169392","-13.9782019353899","3.83584083866418","16.2651820430674","19.0676354478255","4.65130690099466","22.0854420976492","7.49509449979407","11.9468315806818","-0.502301822237378","18.9705376711233","9.40714783148566"
"N24510","24510","10.8300175275901","6.21009467215924","-12.0264140292774","11.8429626337989","27.6279152255356","29.5443179181356","8.69988130196448","16.8488349935619","11.3145699808125","5.33601966154533","10.9315311924331","16.5075051778289","12.0208005275439"
"N36003","36003","6.66618710162929","12.2287237336602","4.63772864732226","0.974093566393777","22.3051862420284","7.50597275232541","2.14250753372863","13.6597946396262","-2.43940033622349","-3.63093459590819","20.5193015110096","-0.797835404784972","6.700233651936"
"N36007","36007","7.05250192911566","8.10087304466962","1.7613402249226","3.52965345824088","18.7440578739224","-0.16460314202337","0.201688909578974","11.4909588020232","-3.07776841671101","-14.809734359008","20.8955769378568","2.88507831408451","4.26556563422491"
"N36011","36011","8.95928222354535","8.17618476637049","5.41806509403566","1.05102682894548","11.5467000451735","-3.35534070253553","-0.726902237403532","15.6763247375125","-2.37729818690256","-7.74123752657225","22.5561761319309","-1.00496471927227","4.28634879466808"
"N36015","36015","7.13451365336051","9.65676752914715","3.63335408499886","3.77463752051949","21.7995479263061","1.80776773686856","0.293865328884418","12.4772425962029","-2.21570751460289","-12.5191282492674","25.2892647949225","2.05030979475857","5.62246491709776"
"N36017","36017","7.37951058652681","7.37132844873619","2.47676929352134","2.0630434193341","14.9454991537987","-0.993335736352598","-0.773659358206519","13.7659111315423","-4.82033297881181","-14.6760487126348","20.9654840586352","0.996121574206588","3.49583997815193"
"N36023","36023","7.51729418740499","7.71733456871806","4.02415308328153","1.97734697852053","15.1630391070264","-1.73568456881805","-1.40373587985393","14.3402093482475","-4.06510283233804","-12.9751830888457","23.3972432946298","0.491318104341197","4.01882206792559"
