"FIPS_NHL","FIPS","Jan","Feb","Mar","Apr","May","Jun","Jul","Aug","Sep","Oct","Nov","Dec","Total"
"H42131","42131","12.0398382040056","0.565561728341426","6.47397444322657","-5.03922861372119","14.6512590848232","7.1224911654872","23.2085827830984","24.6388170663665","-2.839233673978","-8.2005133603569","-3.4448603263166","-6.66042687775764","5.00203541840462"
"H51003","51003","25.4926495500369","29.1542770947797","36.574595811756","15.1858953401148","2.67500044469492","2.80887240379172","-0.25148009388124","-12.8557597532385","19.5612933165215","-6.77731582610809","-9.37534323503805","0.87420081386448","7.49391006308653"
"H51009","51009","28.4888796181876","24.7820848667341","34.6334094490877","22.1947612366091","-1.29248955270124","4.27792680597394","-0.695278398527021","-9.36491739501264","21.1838311571985","-7.97175516058388","-6.20126216459097","-1.21434361077843","8.24740640298324"
"H51015","51015","26.3310902566163","26.6984148767927","35.1746030544668","18.1086318527132","1.02363505244266","3.24634165963647","-0.589938683843605","-10.8807830834241","20.3551516494132","-7.36475964857732","-8.57788125884806","-0.406175984343463","7.65013482772556"
"H51023","51023","32.2823981760225","22.6765468224779","33.2497307658849","27.0025672850862","-4.56378731438199","6.30132720972369","-0.983504385334489","-7.84966100174138","19.9035205466637","-10.477181477798","-2.02523432939059","-2.08597063409144","8.489683011816"
"H51045","51045","28.9933281624512","20.0505221686227","28.1803088576538","23.406628698417","-4.50280841982168","6.00259752815777","-2.53916749870867","-7.3884438532556","16.0860123624475","-9.31808990223173","-3.03599436365173","-3.57023374556925","7.06042820432628"
"H51079","51079","25.5743242192496","31.8316963516938","37.4554058437794","12.1197694642225","4.13947278887411","2.67400273743087","0.138552336100714","-14.9711721639164","17.5926639434286","-7.30378195602579","-9.67557480117352","2.25921334092039","6.93456408500159"
"H51113","51113","24.8468184566852","32.4265173826811","36.3655958944292","10.503428303605","5.44915342824952","2.7113084939056","0.785076776002576","-15.2066991744707","14.6184784829159","-7.68785575104101","-10.4223915747775","2.95789039533346","6.51152243851175"
"H51125","51125","26.633380261306","26.2674458908659","35.5241577111553","19.5502265901917","0.382422408254923","3.50295954658214","-0.522288635758767","-10.5515114642252","21.004446591264","-6.8538829495532","-7.830137105348","-0.422637148930592","7.93142361365635"
"H51139","51139","24.4086832252917","31.7157371313957","35.3542344914062","9.9115680877115","6.03509335328163","2.80419373034523","0.96118484001201","-14.5420503065988","14.2033060337076","-7.87696725649083","-10.9903053749175","2.44741936584728","6.37642627362427"
"H51157","51157","21.9451400776572","29.9527515459487","32.3175216205895","9.49948021361185","7.88412687159293","3.01286402260091","2.32197910534669","-12.7470600757857","10.507548841158","-7.34050850802623","-12.2663045585218","2.51591088088781","5.9336134497992"
"H51165","51165","24.586431958509","29.1723828265636","34.1270825888248","11.2941654270067","4.52218258908845","2.25842800139187","-0.358705324145094","-12.5521413265988","17.1622940864645","-8.38032707282574","-11.7416577280605","0.1306794687481","6.45061467572396"
"H54023","54023","16.9682540046567","19.0405621328427","20.2118013313498","0.760434065815469","13.5217342453153","1.45521548894682","2.63231006960644","-2.00485303983311","3.93390578210117","-8.21831589353799","-18.0938587944834","-8.54784868328378","4.06964368680524"
"H54031","54031","18.3222176941409","22.4075016023978","24.1201960940066","4.46784141974587","11.8256564780713","2.96764549436539","2.47384272334702","-5.3938673227789","7.39941545193634","-8.20120440657887","-17.1702250052826","-4.13390745475339","4.56310720472861"
"H54057","54057","15.3224064518973","18.1115411414469","18.6471498599475","-0.387185789448573","15.9627244530507","2.40563410977525","4.05657733602871","-0.668937633390713","1.35992055790426","-7.26354689190423","-18.9049181948766","-8.40168732831335","3.96225999961356"
"H54071","54071","20.1989266665539","21.35213388852","24.2938645431408","7.315614453397","6.94648287867782","0.582577102444018","-1.17149745877826","-4.98005330024464","12.7584607425414","-10.8543333208403","-17.6251259222004","-6.29950259632993","4.40548256429429"
"L42069","42069","12.3513637888202","0.762385345958555","8.33104185503857","-6.52432619246487","15.5967607034815","6.21956596878709","19.5619907449169","27.1485273902665","-5.48981589869942","-6.89291997615279","-4.66416219502732","-3.9975502107697","4.98671629210909"
"L42079","42079","12.2668748695357","1.6219628388325","8.36352026132938","-5.36910682407796","15.1377741888132","6.62308834235452","19.7963036794901","23.8181191306988","-4.93022838293949","-7.57864544095894","-4.27215972922027","-4.51517014347953","4.94792722533466"
"L42113","42113","12.6468936631386","-0.0479204389475109","4.23912074558724","-4.37434403635013","14.991566205518","8.45628821622973","27.8153635273232","24.3862815205274","-1.93998526583894","-9.32051050221581","-1.48313893467802","-9.81660746308015","5.39939762383272"
"L51015","51015","25.0271652766104","27.2399933625615","33.297972160003","13.8601348148794","2.91745962566857","2.31281941706539","-1.02300693031408","-11.079311138365","18.5708730033591","-9.12157078045979","-11.541459049252","-0.894538144310009","6.32035826914081"
"L51023","51023","29.4074887781662","21.6271069888728","29.6633597571254","22.4560887760385","-3.12712967199599","4.95678574470791","-1.93834721711523","-7.44526431629105","17.637005754015","-10.0658900062889","-4.82687618830309","-3.27988500900447","7.12042673745018"
"L51079","51079","24.9366521982897","31.4949402430851","38.1544378370759","14.1758205497499","3.76830356316327","2.96410353633862","0.523255832215506","-14.6419277469489","17.5308384095251","-5.65375958566297","-9.10807780786762","2.92246391409493","7.50467457357265"
"L51091","51091","24.2357091745158","22.5950033911896","27.7394593775531","14.2641846601191","2.00831228270365","1.68092828509337","-2.36905154652955","-6.78313664015687","17.6259103623333","-11.5609194380107","-13.8238358942603","-4.24504951764585","5.34049788128735"
"L51157","51157","20.3176666976862","29.7186481051486","31.1596265953562","10.5764156080669","8.41760889038986","2.87123892883984","3.38241731763609","-12.2873345132962","7.53176622032588","-6.44534300366607","-12.2455302523629","3.80733998509608","5.997483039393"
"L51163","51163","30.2817362169517","22.6377645189401","31.2255137177697","22.8567412716919","-2.7241436036371","4.90934001997886","-1.45717816455496","-7.72809519340411","19.2032878444286","-10.7111082247745","-5.243480734479","-2.86987597130882","7.50190807043703"
"L54023","54023","18.3974660937311","21.2747341784249","23.1015779978727","3.75418349696757","11.3623846301159","1.98782315360513","1.81547640340342","-4.40783560284286","7.37121002198736","-8.74544354901222","-17.4364176380831","-5.94690301443167","4.47473658879931"
"L54031","54031","17.9290033087533","21.4907894956055","23.0659852666334","3.66285279643647","12.2409369435397","2.64479622183003","2.5050900931442","-4.47846551567765","6.56926932302901","-8.24078720410372","-17.5266946549262","-5.18333412189104","4.30704855657256"
"L54071","54071","20.8077197537253","23.2646609569868","26.2103737097748","7.14448559909797","7.57469111695425","1.33059374126069","-0.308162536616221","-6.74611596138223","12.5117443814085","-10.2418750333803","-16.6345159665948","-4.62865798072424","4.6815186832048"
"N10001","10001","10.7521820036377","26.0854996328828","26.1591748253595","14.2858645670655","12.516191100662","2.12164551651803","1.47309207492067","-13.5889837785563","-10.3787059645418","-7.81062906230465","-6.6258782688942","15.2012403132127","4.97852247266051"
"N10003","10003","10.6253852473321","20.1038648107186","22.1623845802849","8.67543598708965","13.5941057273361","4.20779489827098","1.82785538913275","-10.4914238645928","-13.9458899391493","-8.33335289788741","-6.9204984207261","10.3273884083659","3.81390867882506"
"N10005","10005","11.3935776700995","30.6063116879672","28.963549631709","19.1544460437307","11.7596946184864","-0.030297153545473","2.93755840612502","-14.1109796206794","-4.93074811326152","-7.45586768024063","-5.76694655402207","18.7777874067457","6.59169784478401"
"N11001","11001","15.4556011119602","26.5765050369168","27.7151891294655","14.5472597876995","11.5146141590878","2.30210105889568","4.86802252311286","-14.5223714584827","-4.78510713798276","-5.21513051133603","-10.7832367698001","7.82034255224128","5.38761474952951"
"N24001","24001","13.5692235106287","15.8195127549067","15.4089292023356","0.099751848056175","19.0076572422472","4.79095164739478","7.13770105931241","3.26745841848772","-0.526640615891957","-6.16286134197553","-19.1058170694942","-7.00031668318534","4.19494277427603"
"N24003","24003","15.5823657130125","24.5149851517574","28.1617007130675","15.5975173424243","12.2937293122618","2.31423509966692","2.91932111057101","-17.0257389372224","-9.32460269235107","-5.47198590239654","-9.59250985185872","8.5154128557634","4.81120411271286"
"N24005","24005","14.1114992401641","19.3311091507023","22.0793425961267","10.8825104261932","15.5747331535249","2.08854640966659","3.27353838033508","-11.6918310769889","-10.9825165491154","-7.7105681183499","-8.94291739505495","4.40582366430123","3.85681481422174"
"N24009","24009","16.5244589321265","28.8435271430236","33.6793254598472","19.8883143593907","9.19559425274705","2.77010878376351","3.2965973955148","-20.9977814839262","-6.93133153799091","-3.23488677544835","-9.96988998844879","12.3842554944673","5.74461118372211"
"N24011","24011","12.4853967372844","27.6381654554432","28.4313294754505","16.8718657870727","11.8708141086621","1.55167005261785","2.30240059716915","-15.6345685458044","-8.46698996700872","-6.79921357105768","-7.17137163478994","14.9932907500718","5.52586511933022"
"N24013","24013","12.1568993777503","19.5511536108043","18.5096788853141","8.68444772294412","16.7890398464005","1.98538882085297","7.11329640743481","-7.26720794359697","-7.01545308024531","-8.36092119990239","-10.5636461155991","2.34387588131382","4.20246703487569"
"N24015","24015","11.8583045377777","19.1986965036143","22.0896220251518","9.15028009109647","14.1720603006796","3.64847097620234","1.79000259490287","-10.9639794021217","-13.7966084933143","-8.18291359929566","-7.31053454625694","8.17654217689179","3.5817809801309"
"N24017","24017","17.5191613302991","30.2228973727319","33.5311868176076","18.088322075634","8.12166935682975","2.83130820178041","3.87224956155738","-18.0586844597177","-3.00220308720508","-2.93616712760886","-10.5933840294786","11.007246354878","6.35759466673614"
"N24019","24019","13.7537511288027","30.3135109522604","31.9394646922044","21.0453525918869","10.187396520585","1.12370037207492","3.40523547889361","-18.0589307725988","-4.82653283795348","-5.12039564103641","-7.44100535604072","16.5769459238207","6.54556287924109"
"N24021","24021","10.8513780223759","22.0340641037265","17.5486208206517","8.5011644497415","17.1006188946125","1.75494616271566","9.76405940552728","-5.50174372124373","-2.56899486597922","-8.41419012376954","-12.6444809899875","2.09053558262823","4.7578882285435"
"N24023","24023","15.0436591335241","16.0020884175801","16.3727876102555","-2.91353838031147","17.8355293845918","2.44376667615829","5.65537914351305","1.8241916970136","-1.34874027859317","-6.64080495884243","-17.5251119258187","-10.6187833175901","3.39126799427202"
"N24025","24025","13.7403272162303","18.0828447503289","22.0231843958821","9.97024097476733","15.0455943869664","2.75499228942977","2.13960441293097","-11.41465974196","-13.015980718293","-7.94436492441056","-7.76400883796224","5.30060433983937","3.41448158273084"
"N24027","24027","13.7813568317097","22.7832345685403","23.2549536616483","12.1259093774501","14.5935336825648","1.95757616856262","5.05019912802818","-12.0184427041606","-7.19680885407416","-7.00437776340276","-10.4924441540125","5.40220722793879","4.66922216394138"
"N24029","24029","12.6390500194273","22.6650938836709","25.1826686766064","12.748530068892","13.4352321341429","2.67041056848173","1.17407562942509","-14.3234055609413","-12.5452447788765","-7.4025660018243","-7.73304276215258","10.4935809949533","4.20314681490257"
"N24031","24031","13.6366100459206","24.8808983111168","23.4819604916172","11.9433213583218","13.7145636586361","2.00164792727744","6.74370935633192","-10.7391386513332","-3.58028151845143","-6.5932779142423","-11.5371318881112","5.38176228571797","5.1564541813931"
"N24033","24033","15.9910452610391","26.9905862742335","29.6093947361504","16.0752713972539","10.8865826908403","2.4345842456663","3.92638199033297","-16.8488295814296","-6.24929793410978","-4.68986375714596","-10.3400371089769","9.19127314847786","5.29149293740931"
"N24035","24035","12.6858895625942","24.7412223749603","26.7040074446389","14.5182817959718","12.6778878807225","2.30995835844289","1.63621378464464","-15.1409136009259","-10.9531529439282","-7.02078232843713","-7.61617823373339","12.2514852756231","4.74289317295454"
"N24037","24037","16.3734190751063","28.8318614556127","35.251653143406","22.1834363613343","8.0486104620153","3.14566759261312","3.9622928734044","-19.8920474489795","-1.85584951335504","-1.75016178616013","-9.5083542171718","12.9593246085739","6.84328439388068"
"N24039","24039","11.2719118765435","27.7687562171217","29.1383819974747","25.1138840160482","9.90337362416848","0.838632924507449","4.05259876698626","-15.3504780804408","1.23618373018045","-4.73595876759864","-4.16043223948121","17.4553894641795","7.45138990858667"
"N24041","24041","13.8238705728683","27.9057127554584","29.9316016832647","17.9647689290185","11.2954337151591","1.71569106729674","2.57280116082388","-17.4276444017207","-8.2565837353227","-5.85060756286305","-7.93847158811422","14.0830546862448","5.62666551583452"
"N24043","24043","10.8988868911789","19.4099257946531","15.0331864904354","5.05026256249071","18.5320795177451","2.86155476192511","10.4478136549204","-0.532943814659907","-1.07335167940701","-8.01943403391777","-15.1110024947957","-1.360596643449","4.56050243949286"
"N24045","24045","11.8282084325079","30.6804902713313","29.9822326636513","22.4412940639457","10.7644402733097","-0.0483905258103578","3.73913086959115","-15.359352788254","-1.92054641047467","-6.24400280745947","-5.28139987533937","18.8825630093844","7.22371257819758"
"N24047","24047","10.6365646314476","29.1296050184485","28.1706431682969","24.1202232566798","10.6968738512052","-0.0894782036185889","3.83441798955712","-14.4206219999721","-0.0553647321512779","-6.19557719310791","-3.68235965711011","18.9986113153946","7.34908617075441"
"N24510","24510","14.8662995455114","21.1319104414421","24.4979326017885","12.8987353945087","14.5909908540439","2.01204038739883","2.51086966248967","-14.1666444046358","-11.0275313024839","-6.9562493277175","-9.08057339967143","5.99561878377569","4.13274837741353"
"N36003","36003","8.96610038591067","-5.3453588409984","0.750200762822643","-6.53762748792138","17.8027858576005","12.4454005269599","42.9528570857731","29.6566784430855","-10.8441538984811","-9.29278823857693","6.91681533285058","-14.1941250116709","6.51290838343805"
"N36007","36007","10.6773792272278","0.810467261603202","6.95671587732334","-8.52283213430876","17.4031459394509","5.21059701449743","29.4562465156855","26.5280308407892","-5.11241089435389","-7.20936875692448","-1.10632089801474","-6.93886733137024","5.47392751561803"
"N36011","36011","7.27836448731548","-2.77863499740598","4.47233976313279","-11.1399795405887","19.7579277122036","6.76517628921505","40.408480001038","21.7533296710239","-8.78292784447504","-7.42834997803673","5.43105140906017","-9.03161977156591","5.12449000840731"
"N36015","36015","11.5545082964445","-1.11718609522129","3.90444711575629","-7.99134184669092","17.2558301273218","8.42910824338779","34.7174049462901","28.5855180056173","-5.22451820705555","-8.91527770226411","2.54783821965256","-11.2254859132598","5.96975659504097"
"N36017","36017","9.26108276806622","1.17135560457667","7.06200785583001","-9.08037872653776","18.4155862131237","3.9791016718299","32.7976638782301","24.263416241084","-5.6605858849889","-6.96404554012446","-0.291370092103154","-6.56325546864003","5.35095997094675"
"N36023","36023","9.65519992208748","-0.153238875653393","5.92803372089722","-9.95786885818955","18.6511538399357","5.50695612027831","35.4557153533181","25.369266221493","-6.04879907115332","-6.98439361305256","1.91387367428025","-8.63825151417789","5.14231114207485"
"N36025","36025","9.25021446454399","2.58326119254977","8.41635431039649","-8.75033358634928","19.0074367047247","3.67249925760495","24.1778606790389","25.1230112791142","-6.81925639098592","-6.59147579005178","-1.7787647951248","-3.32585106686486","5.23068542279698"
"N36043","36043","6.28844928701077","-1.2085637635547","6.5981629384046","-9.55746772929685","19.6997806935005","3.50498614006756","32.2985374901247","17.4473555672412","-9.0886037564402","-3.91076633061001","0.346623123673006","-4.00435592828155","4.58629905553089"
"N36051","36051","6.84790207182344","-5.46585560274014","1.77286873292507","-9.45952233506441","19.2470961929685","12.2183250017205","44.7959927017203","27.794740725298","-13.1765251234529","-11.5404211971183","9.40725471402393","-13.7557068408847","6.07559772877002"
"N36053","36053","7.33090118419694","-1.07064329652971","5.97087412423492","-9.69042933321609","19.4984713331027","4.15015070648648","37.219927554533","20.1587934139275","-7.30767931525042","-5.6604406777892","1.66727901349553","-5.91275207669779","5.06533598711359"
"N36065","36065","6.03391459968217","-2.45199343252038","5.60380180904267","-9.75217052435393","20.0659732552401","3.97813078176671","38.1815721635832","17.2433087539188","-8.46971246584693","-4.17372203073464","1.93219595381711","-4.62597975069059","4.84754900826971"
"N36067","36067","6.73758061008922","-2.48363530956415","4.91046822868215","-10.666694585094","19.8946202234201","5.41958115198994","40.129668490328","19.674661168924","-8.44204788782174","-6.28567158357625","4.20828170061686","-7.26319387896311","4.97903074629652"
"N36069","36069","6.92747324238744","-4.52123582057922","2.55793356216714","-11.0974331873243","19.933464255712","10.7724516957408","44.8857912280562","26.0349983845403","-12.1386139180358","-11.7041534324344","8.94065850280414","-12.2456902342402","5.62684758562165"
"N36077","36077","7.73864523125299","1.40419745147787","7.36718511151163","-9.28809482739274","19.1605604168007","3.2637669518236","29.0280842742062","21.9136542735541","-7.15023793128891","-5.72392311027586","-0.677294980229207","-4.39610598920935","5.15233097779588"
"N36095","36095","7.28680136445379","2.2121312008867","7.83549054172878","-9.44653778389542","19.6535388068496","3.07468399557398","23.5773101667675","21.8762996950097","-8.1121326370185","-4.45768467072382","-0.885734888593204","-2.47651990540173","4.82339776743692"
"N36097","36097","10.6504620469007","-1.8932218938246","3.3418631915722","-9.2018285895033","18.1830599116861","8.70018709876854","38.7411825075636","30.6412080174413","-7.04544602393514","-9.29922716088869","4.73986578121692","-11.930040015105","6.34538371868662"
"N36101","36101","10.3404573474811","-3.3134286635091","1.25207180446018","-7.66440112886411","18.32239368826","10.599353882488","41.9842731762494","32.0772242965619","-8.95815734803177","-11.2335494977794","6.42807448891421","-13.2400817190241","6.66754566146193"
"N36107","36107","11.3237719867884","-0.0369143151548974","5.59717979661129","-8.51923731385508","17.0965304170716","6.82285373336022","31.8196592171554","27.1240478110853","-4.32317003358232","-7.69637843955547","0.743005440467743","-9.46310886287751","5.59151741463122"
"N36109","36109","11.0811475368912","-0.68830553493231","5.09558926621008","-10.0116064285245","18.139865609855","7.20707276890589","35.4014825897288","28.4468460218333","-5.62586647938458","-7.5145930149837","2.85979573977024","-10.743820821023","5.93745636144971"
"N36123","36123","8.70074015277723","-3.32657506143951","2.54364701778101","-9.98311430796805","19.0509074660117","9.60246396777895","43.0310153566187","29.842261682183","-9.63889139957633","-10.6081924306831","7.25727968186783","-12.2128986763525","6.46470597339961"
"N42001","42001","11.2780836850653","16.054682895029","13.5040862908709","3.98144683376572","17.7029091751083","2.59821871928791","11.2510541106991","0.714870419099564","-5.24182056740153","-8.80613152530657","-10.3891945466651","-1.78167938095791","4.14256935829758"
"N42009","42009","15.4085663908164","12.3095950081965","10.7939205259049","-2.07181664633971","21.2688610279974","5.23716822699072","12.1276008085063","10.8670288867951","-2.61761119499365","-4.48557826060927","-13.693291924611","-8.5231374586256","4.91870714149784"
"N42011","42011","12.1620150885267","8.64647005606643","13.5073105803943","0.00789256656898689","14.10679603016","6.88302204827394","12.5153973573889","6.68996879675196","-7.64385547170325","-8.9611467280908","-4.72887285862183","-1.20298358573328","4.18022831341318"
"N42013","42013","17.3701127630639","7.77699947649609","5.52487180313331","-5.23537359761438","23.1356444884785","5.21528661724379","18.2962736952152","20.1250584571921","-5.23844168899762","-3.13010548719767","-7.08070545924675","-11.385224745275","5.55063955234936"
"N42015","42015","12.019603329407","-0.197652803904444","4.80640553098621","-6.06551897661803","15.7001472410639","7.81761125362071","29.1421878328113","25.8394399461786","-2.9384811443434","-8.68489381395351","-0.620107778979804","-9.43768944705351","5.56946139628446"
"N42021","42021","18.6433366643184","6.90649235186028","6.18248815758572","-5.90565725571452","23.4662386875211","6.69069961385066","18.809571948698","19.6736603322242","-5.46724766024276","-2.8552591243525","-4.88892821029934","-13.1062541855911","6.1569654778946"
"N42023","42023","14.5543813495748","-1.38544807440415","1.2408609866921","-4.00036406529914","18.1177595513956","11.6197531185219","38.941520126939","26.7208994002123","-5.62873344991283","-6.43808050830393","1.81393106656278","-13.7348346232293","7.30446771906777"
"N42025","42025","12.5927444265422","4.68466217437041","10.8062021600374","-3.404812108802","15.0969426981853","6.71127251756362","16.3730418235603","16.9056627853261","-6.34494871272525","-8.15771916310681","-4.35918846428378","-2.56404224714169","4.73651858476169"
"N42027","42027","15.0639706679436","3.83371988673697","3.28534068134582","-4.70253339679028","20.1251406643786","7.16388206836501","24.8203775495006","22.5211013821501","-5.90500080864921","-7.18611413997015","-3.78461573412429","-12.2630276685036","5.45119667681516"
"N42029","42029","11.7456988890603","14.7208991028991","18.2528988392976","4.68236280057315","14.2317486418575","5.28187223570253","6.40913937865828","-3.13263642311719","-11.3753029112511","-8.65004882983218","-5.95382261783857","4.96290471464862","4.01079261598208"
"N42033","42033","16.3493915608196","2.25126342049715","3.12221285279667","-5.07902926740486","20.9265621650446","8.9757498901191","30.0448830930469","24.0569337774199","-5.61421919289344","-3.88559425564189","-1.01855610242057","-13.1739708426016","6.98871900527563"
"N42035","42035","15.0952782759388","1.04409014897779","2.25265513204895","-4.32007586727306","18.4965398281609","9.49200525300022","29.0439891281668","24.8878940956999","-5.85046858107089","-8.84469240106965","-1.31680463322239","-13.1482748232804","5.59116949651674"
"N42037","42037","11.5313024907433","2.90651002087441","7.93965072367368","-3.16931794002594","13.5420890033854","7.70804674171865","20.4377459350894","17.0419856084611","-3.54430488726225","-8.94663587998761","-3.67391662943554","-6.71261893197412","4.53803564998157"
"N42041","42041","11.5370875826877","12.1012955464563","9.94099827829544","0.0624985913618832","18.0246617134455","3.36389061577661","13.6872599194592","7.56707190425361","-5.50275382627295","-8.88709333548938","-9.20941709066377","-5.29478597164007","3.91394578450544"
"N42043","42043","11.490627809423","7.89871756632229","10.4651959627394","-1.26808076110801","14.7747163295957","6.00034481475879","13.9551007358665","8.75704997597693","-6.49250668465815","-8.89846040824768","-6.3041184343493","-5.68853657229529","3.65027834054655"
"N42047","42047","13.9382185904047","-2.14334440911359","1.54555429985309","-4.82304412297624","18.7045914066491","12.338869466204","40.2927939250813","26.2532149716945","-6.09521756226132","-4.31711065825484","3.87918614509418","-13.9413512868504","7.6460063169711"
"N42055","42055","11.604068880311","15.3992743735201","11.1990906339078","1.54544702737486","19.4720630744374","2.89808165188345","13.0033000213945","5.65617331994095","-3.06567730073347","-7.99899991477257","-12.3614543656973","-4.43769445878797","4.37167594611366"
"N42057","42057","13.3089588026104","14.1894689633172","11.4625631706315","0.10115587570845","20.2334175923369","4.18500606742536","11.9622926131891","7.66878884760486","-2.42929533401859","-6.23798787245503","-14.0238154412593","-6.09542432107869","4.62125170573907"
"N42061","42061","14.9256824100962","8.92669572009671","6.15879131275097","-4.00893852412472","21.5794243547187","4.39581929587681","17.1321885255282","17.0365689575919","-5.19206353864462","-5.76603351528207","-8.3251964563647","-9.96662556539348","4.78224296481845"
"N42063","42063","18.7150258264372","4.03890111801692","6.17193177709251","-6.81966055722839","22.9754531440232","9.4175934588664","21.5660799809708","19.5995718956876","-6.49760551562466","-4.04440222034647","0.326546277297389","-15.5772264155443","6.39545713942894"
"N42065","42065","15.7380794159787","-0.431455361165637","3.53290383857056","-6.52829034285782","20.9752994484702","11.5879651828658","31.6213023540945","23.6015145119594","-6.81332807936006","-3.25106126760775","4.03303817767494","-14.9145454555705","7.06258151192908"
"N42067","42067","12.5289093776501","7.6915621184483","5.72750736455133","-3.9413216925615","19.1215674074299","4.24577812562696","17.0439657987906","16.2609646201204","-5.97584189469163","-8.78447729016703","-7.57772839338781","-9.48606845850918","3.82146873931358"
"N42069","42069","12.322634816936","0.895769586082416","8.55182119894468","-6.72724834818557","15.8368380667886","6.03889081914095","19.5398355910355","27.3065649476565","-5.76862228701626","-6.80854818248086","-4.62637267994207","-3.72357703605049","4.96841496772355"
"N42071","42071","12.3253707886685","12.3981585400732","16.7668760947902","3.9409048463037","14.0626193604437","5.22348508454116","8.01559851664819","-1.75102137185989","-9.87125394094793","-8.54199267774423","-6.25108694676799","0.870355739214446","3.66573209698965"
"N42075","42075","11.3864865321872","7.8485297166981","12.6047546641279","-0.138960933571777","13.1569009841482","6.91562405759816","12.6460732233794","5.81929526037197","-7.07686329917672","-8.84311616587779","-5.45137152003348","-3.85670451467252","3.64942533869122"
"N42079","42079","12.1208843199759","2.57597092655826","8.65303925666656","-4.29118710566721","14.6312480485528","6.99504394900649","19.5074869963018","20.4280248552445","-4.66182319195145","-8.14849533536661","-4.0484402410613","-4.84191075743309","4.79879039147149"
"N42081","42081","13.9362099898975","0.651810626848096","3.55937180630795","-4.08642175201778","16.3370176145707","9.20337638881869","26.9395521989998","23.7947226625666","-4.15484347581002","-9.60111620290347","-1.57564531719139","-11.3133643322572","5.22229725492879"
"N42083","42083","11.3048114269487","-4.18434092192279","1.14985631727728","-5.061954045761","17.7743456495715","13.3681521731478","42.2155391563877","26.7718080969865","-8.56056096822795","-5.56801397512831","5.62057209745707","-14.245785999758","6.81472232339971"
"N42087","42087","13.6096060111409","6.99111166213294","4.61970020108224","-4.59116149035777","20.3336955105561","4.48115583559997","18.5173986997513","18.7746407017212","-6.07979887386586","-8.14398260397268","-7.05417261353599","-10.7261849047555","4.22095985440182"
"N42093","42093","11.8138562686691","2.92918165100625","6.98406573232996","-3.20485488534883","14.0936992878536","7.8362255581002","21.1883738945551","17.3043659632052","-3.68058202019186","-9.17954231459516","-3.60219942788844","-8.00573276073073","4.53901370112459"
"N42097","42097","11.6799079072893","4.07289277281072","7.71622703354677","-2.9962146509914","14.236406593912","7.54011712993119","19.2217523710449","15.2481834480712","-4.60852318634213","-9.13115644058211","-4.27533652010197","-7.6699106015215","4.16328068783337"
"N42099","42099","11.8841208631695","9.01538482388321","7.50932846430521","-2.64039808189659","18.137089134601","4.09896274570178","15.4026501636764","12.6969193337619","-5.91227820043931","-8.90911478244162","-8.05424619314369","-7.80214688018816","3.70600947841554"
