"FIPS_NHL","FIPS","Jan","Feb","Mar","Apr","May","Jun","Jul","Aug","Sep","Oct","Nov","Dec","Total"
"L54031","54031","1.77947116472424","2.29708054111242","1.47382215338578","1.5339557630032","2.2726743700962","2.47579840705501","2.38028083413907","2.44104713429503","1.94458798089897","2.15053107984192","1.97937821188299","2.22674183024619","2.07961412255675"
"L54071","54071","1.80775289538215","2.24246248028473","1.43440764301414","1.52455156003102","2.27551800012827","2.48385560479364","2.32995451329834","2.46394612440092","1.95016761715682","2.1581417777471","1.95143444002973","2.19627947364687","2.06820601082614"
"N10001","10001","1.57489875931977","2.09182806253503","1.41499081778773","1.27582033276709","2.02958576712953","2.02967955236767","2.03132857028696","2.06740916077743","1.61599014744041","1.87307067812345","1.84650802028861","2.320488963222","1.84763323600381"
"N10003","10003","1.64700668888232","2.26372169881988","1.49759249560793","1.2867557435361","2.1302373276124","2.14907109327294","2.22672489028243","2.20689172103841","1.75076667622197","1.96862694533121","1.89855941299167","2.36336909964465","1.94911031610349"
"N10005","10005","1.51003847160456","1.91689607591215","1.34973014277842","1.27112548165612","1.94764659191978","1.92002739144431","1.87271009976365","1.94727622962973","1.50301163638864","1.80183503193104","1.80226010214393","2.27373447066418","1.75969097715304"
"N11001","11001","1.63966639424127","2.1724869926696","1.50877973518486","1.45127580150808","2.17024342822829","2.3014398112535","2.25440372317402","2.29986818710757","1.76664409382236","1.97196789742025","1.93546582543344","2.29104117304951","1.98027358859106"
"N24001","24001","1.76552585122271","2.37452786159098","1.51960165578403","1.5139716600456","2.26187666927167","2.47381083031768","2.46649468502344","2.43545302921035","1.96299892971307","2.15123508950619","2.00825925704075","2.23782521913071","2.09763172815477"
"N24003","24003","1.62740286119109","2.14437763033514","1.49418933421673","1.41695673636818","2.11521345942139","2.2495203644064","2.20217190399706","2.26075585773314","1.72889960466023","1.94344595802064","1.91508434824495","2.28916310275893","1.94893176344616"
"N24005","24005","1.65187110483845","2.26540612407708","1.5450602705282","1.45490761642471","2.1758242060054","2.3175402047601","2.33938689614984","2.35904517848503","1.82307333244657","2.01681993007879","1.95239511564971","2.34362932047249","2.02041327499303"
"N24009","24009","1.60644452587794","2.03022169698436","1.44298242196605","1.37085444477794","2.05154552594998","2.17634423986314","2.06717790133823","2.1576312921986","1.63769510765619","1.87696200416004","1.87792036567187","2.23388742019125","1.87747224555297"
"N24011","24011","1.56469833644247","2.03362057326181","1.40791881325229","1.30629988488123","2.01456157847075","2.04323071668021","2.00667438111117","2.06755930548604","1.59682917603482","1.85888493169337","1.84563626043159","2.28965085918609","1.83629706807765"
"N24013","24013","1.68720239765748","2.34251119502356","1.5698107343772","1.47934457036852","2.21614299294375","2.3766560172316","2.40913467022241","2.40242960349923","1.87703160214948","2.07116125293994","1.98893203142781","2.348413277786","2.06406419546891"
"N24015","24015","1.64694128028572","2.26969785209917","1.51404681831165","1.34073107559658","2.14442254999323","2.20309314893559","2.26716866176833","2.26045304524199","1.77748658565855","1.98482522493301","1.91519339994397","2.36185391664365","1.97382612995095"
"N24017","24017","1.61155542804328","2.0655242426126","1.46734876313061","1.42615747170701","2.13602344800632","2.24600577815778","2.15338861515669","2.22765532998649","1.69724236089031","1.91436064629116","1.89925344965176","2.25051372994181","1.92458577196465"
"N24019","24019","1.54002291148834","1.92577357504228","1.37484730353368","1.3069971993934","1.96988651172935","2.01010979019139","1.91550190233476","2.01018753862529","1.53437244979174","1.81340337738278","1.82391861466892","2.23991975162853","1.78874507715087"
"N24021","24021","1.70707436183389","2.37003208479859","1.57575986611339","1.50108168882114","2.24253486002121","2.42084391608678","2.43353918690035","2.42043324342379","1.89577926135944","2.08996518850552","2.01027674547864","2.33716160364184","2.08370683391538"
"N24023","24023","1.80861601970007","2.41243703434042","1.51951243504146","1.5796492453507","2.31713600115878","2.48424716418227","2.45061995857651","2.43688571662417","1.9977561607928","2.18178294075062","2.01543480731336","2.25014048911252","2.12118483107864"
"N24025","24025","1.64639234685791","2.26710977657383","1.53737414586466","1.41500329654463","2.16428094296911","2.27436366335827","2.32172883357244","2.33132362650944","1.81176487084093","2.00752993290744","1.93721434154753","2.35551719841032","2.00580024799638"
"N24027","24027","1.65795352590593","2.24988566720957","1.53679717844327","1.46388989360388","2.18329272257792","2.33288988110725","2.32194334066512","2.34768177281408","1.8123294768923","2.01077975102994","1.95772041223937","2.32165403564478","2.01640147151111"
"N24029","24029","1.61537155424351","2.18084126025259","1.47659548988313","1.34666981632815","2.09716683555616","2.16460902630329","2.17310775451131","2.20415194595009","1.71174540748627","1.93315429120051","1.89256959004844","2.33315755056087","1.92742837686036"
"N24031","24031","1.66658362466112","2.25833010484209","1.54063026920145","1.48067796033344","2.21180258845462","2.36076365493272","2.34059418998005","2.36072564240422","1.82706835647457","2.0235276829559","1.96900110649721","2.31438601181806","2.02950759937962"
"N24033","24033","1.62772622835247","2.12892379152417","1.48957652183932","1.42590393295061","2.13250542933777","2.26053151692463","2.19785372989916","2.25789284796918","1.72732373277318","1.94174394759154","1.91660088877233","2.2766548009957","1.94860311407751"
"N24035","24035","1.59687663423966","2.1217008866336","1.44966252385987","1.33063038519113","2.0641647504564","2.11902971788407","2.10653565050043","2.15062992988636","1.66591709171463","1.90313464762043","1.87440612742793","2.31337732524082","1.89133880588794"
"N24037","24037","1.58851437576948","1.96819318663707","1.41481322212167","1.36331819403521","2.03586784172378","2.15301960139669","2.01658740823116","2.11566398899645","1.60114833515748","1.85111500413249","1.8541751897435","2.20708385203848","1.84745834999862"
"N24039","24039","1.4575278999512","1.7779067573808","1.31629007154918","1.25851460882432","1.91370797853409","1.88826922358318","1.75508273157471","1.88296982391355","1.44659617438974","1.7266192794464","1.7657199860001","2.21492170419192","1.70034385327826"
"N24041","24041","1.5747580467965","2.027145599522","1.41833866012845","1.32949240384275","2.02081471640983","2.08170279797974","2.02241236097311","2.09486924482647","1.60679079959923","1.86327543753279","1.85536295188646","2.2721053809723","1.84725570003913"
"N24043","24043","1.73318300388671","2.39987867175718","1.56769861704236","1.50042905152482","2.25118678753268","2.4497253294865","2.47079231926356","2.43849929154983","1.93420156278814","2.13038364792438","2.02073943695058","2.31070484051778","2.10061854668538"
"N24045","24045","1.48173608201063","1.83556966766289","1.3278769914737","1.27139668285038","1.9223131075089","1.89834482994016","1.80531051930968","1.90980462410219","1.46532514847542","1.76264842612929","1.78435248657812","2.24073616166667","1.725451227309"
"N24047","24047","1.4437010475245","1.77450133148577","1.30592457307073","1.24777500403027","1.90050988862706","1.84534676100895","1.73506156698935","1.85669517062268","1.43152189199784","1.7225596379158","1.76035075614978","2.23206265647865","1.68800085715845"
"N24510","24510","1.63868799104595","2.21596209026963","1.52592570322747","1.44460268704995","2.15187795243084","2.29234599471111","2.28677099121133","2.3248075260161","1.78543828554474","1.98477268010887","1.9364462837616","2.32607367105065","1.99280932136902"
"N36003","36003","2.19971564544751","3.08610798659551","1.90874020235778","1.467434045809","2.31108670841017","2.38839505771307","2.6555862706566","2.47186232705502","2.08342936629269","2.33139874359998","2.13757941109472","2.9350800136224","2.33136798155454"
"N36007","36007","1.97465613415006","2.76908724000591","1.87714731096152","1.39896364918053","2.28981053708039","2.34624883717462","2.69565344341572","2.47858701440712","2.13051817997774","2.33588211029157","2.19353669811498","2.78825427669504","2.27319545262127"
"N36011","36011","2.31111327057214","3.03868834148273","2.05599690340112","1.48319818390888","2.24286954270672","2.36167297368951","2.73311420695548","2.5046141471619","2.09462071714798","2.31771458652264","2.28514102510103","3.02635338198773","2.37125810671982"
"N36015","36015","1.98473465819875","2.888397287123","1.87029997553487","1.43157615175943","2.26305940246609","2.37017640167255","2.70125920200917","2.49025808718658","2.1098713766818","2.31953950044328","2.17056518102441","2.84551750614015","2.28710456085334"
"N36017","36017","2.05118972825113","2.80348528449387","1.89917746809966","1.40217699101153","2.32485166193452","2.34068683289316","2.72236949271312","2.47903936928934","2.15126266849803","2.36321127556212","2.24120808266808","2.86405189672359","2.30355922934485"
"N36023","36023","2.10903476239406","2.90458544527894","1.93111808891426","1.42086077124246","2.27532140968805","2.35060492231149","2.73359884103706","2.49320378245071","2.13002487585146","2.337135540076","2.23999828156402","2.91835572363069","2.32032020370327"
"N36025","36025","1.953600079487","2.70575243181379","1.89117927407513","1.35787316941851","2.26110473599906","2.31884463718025","2.69571500902637","2.45674112564011","2.11926375817139","2.3247354575859","2.19846812469825","2.77111155884886","2.25453244682872"
"N36043","36043","2.35381654120624","2.95706249945849","2.05219752841422","1.40205727276904","2.35487132569166","2.3543535174618","2.77609641899917","2.50023525338631","2.1404136745548","2.41375058947416","2.28594459754759","2.9737245242958","2.38037697860494"
"N36051","36051","2.35783308408936","3.15992716635779","2.02726224408992","1.50112764078433","2.29333980927552","2.38197833033178","2.66697850124497","2.47885680859301","2.07373596312744","2.33722520992959","2.22152298887531","3.07530310790346","2.38125757121687"
"N36053","36053","2.25098314467896","2.94533248740175","1.9990472114187","1.42882024569543","2.3404907348377","2.3368938550453","2.74843933076397","2.49830249681246","2.13406828745505","2.39329205450596","2.28662251250549","2.94709843606638","2.35911589976559"
"N36065","36065","2.38770911361263","3.0261115641328","2.06378705555914","1.43159535514878","2.36824220899295","2.33388442172068","2.76852874940725","2.51066368650622","2.1262643955331","2.42882580575407","2.30864321009348","2.98172620472449","2.3946651475988"
"N36067","36067","2.33160986937178","3.01944712447888","2.06168448538943","1.4722643810165","2.27843450957452","2.3516281833416","2.74439808869606","2.50680182021929","2.1057876554005","2.34749736962445","2.30030248754813","3.01159633183065","2.37762102554098"
"N36069","36069","2.3594244317592","3.12805558013691","2.0561117247866","1.51196127447677","2.28342976781793","2.3720861087192","2.68700359634389","2.48369710948852","2.07421227676364","2.33774055071977","2.26480061513221","3.08897329037551","2.38729136054334"
"N36077","36077","2.08516267363371","2.80401736308334","1.94013211218878","1.37968319893581","2.30068470609466","2.33353796002909","2.73915300492366","2.47097489999414","2.15026968059922","2.36874454147399","2.24963010458831","2.88291306788834","2.30874194278609"
"N36095","36095","2.04788466050146","2.76541512051331","1.96356190595784","1.34823352891637","2.22899097789916","2.31943368764779","2.7458298905194","2.45610246689727","2.13003781657413","2.34153392051461","2.23541070310268","2.86326915977526","2.28714198656827"
"N36097","36097","2.08095267402189","2.97410844005771","1.90634024907737","1.44101410805235","2.24614383499875","2.36739691336781","2.71137218711967","2.49153341800612","2.10008786406794","2.32023551629979","2.1920006972142","2.94538755336064","2.31471445463702"
"N36101","36101","2.09445911144035","3.00277273621508","1.89204399013563","1.47128227991584","2.28569394282496","2.38051417477694","2.68281714854143","2.47914956448241","2.08866710390916","2.34321818653813","2.16705014424385","2.96006923908864","2.3206448018427"
"N36107","36107","1.97052484506062","2.83560956227563","1.87482167207582","1.40977345296981","2.2610091470385","2.35853816512573","2.70793347773949","2.49081702056628","2.12134766598857","2.3160410996629","2.18494078928412","2.8139694400885","2.278777194823"
"N36109","36109","2.06610719504713","2.93826460432105","1.91160755738755","1.42141659084912","2.23099102798651","2.36017146714739","2.72875452431231","2.49838964528375","2.11353740207713","2.30911906785776","2.20651957118281","2.91152965066688","2.30803402534328"
"N36123","36123","2.21253262765549","3.05577500497689","1.97106289265764","1.47237115856641","2.25864298517624","2.36827446954841","2.702976693942","2.48784277350498","2.08542488831591","2.32964442821615","2.2244026652098","3.03492389438449","2.35032287351287"
"N42001","42001","1.7250445527828","2.4364328622695","1.59824514690215","1.47755275072737","2.24682918294432","2.39937068542042","2.4883818701786","2.43604178450958","1.94934629632476","2.15347544447196","2.01858458352048","2.36854784650198","2.10815441721282"
"N42009","42009","1.77329160883713","2.46230322344418","1.55687118172675","1.48819713945233","2.26109026638464","2.44490099506205","2.52164993976086","2.44229231311689","1.9834199350942","2.21984422300879","2.01564802883927","2.28554974641941","2.12125488342888"
"N42011","42011","1.75722997767394","2.42489255637164","1.64392670479287","1.31478872917669","2.28329980540973","2.29445191569698","2.55901321036117","2.40632958126647","1.97438183520702","2.18266610612671","1.98991874784834","2.37146265688911","2.10019681890172"
"N42013","42013","1.79490475320426","2.58968786012208","1.60835505995017","1.4700908814326","2.27844528191493","2.41196551094384","2.58667787289101","2.45340261733368","2.02434198829399","2.30948372982772","2.02953597516245","2.35756938127665","2.15953840936278"
"N42015","42015","1.85583806618316","2.75057538117015","1.82868464342006","1.41474417130613","2.2923531160014","2.36828985187758","2.6778153822004","2.48482743867322","2.11944997888286","2.32026609815759","2.14407808428757","2.70350077128233","2.24670191528687"
"N42021","42021","1.85539594296177","2.61320014617021","1.60132167692928","1.50700198820239","2.29261151394468","2.42375513489565","2.5728765946971","2.43895187744836","2.02772621752216","2.2983839892759","2.02289977461083","2.36056487554693","2.1678908110171"
"N42023","42023","1.99697298848786","2.95262004008938","1.74604805464612","1.47706498031041","2.36186558873074","2.40187142990435","2.62994426859388","2.44442994103073","2.09395142546874","2.31678188283975","2.05244527834845","2.61786470560814","2.25765504867155"
"N42025","42025","1.81059845328243","2.51128752851739","1.74607861064577","1.32699925791902","2.29235957999874","2.31112980982721","2.60845061874112","2.43441001172996","2.02969498301817","2.24614482522416","2.03737941544531","2.46004292851225","2.1512146685718"
"N42027","42027","1.84071824598139","2.7218794142608","1.68001740813841","1.47680610109628","2.31105359582755","2.40537708876588","2.61817636812757","2.46227474576757","2.07622590077569","2.32603745543683","2.04990756348965","2.50633426007584","2.20623401231195"
"N42029","42029","1.70183064589159","2.33442116738719","1.57152031612482","1.29934705463809","2.2114424944096","2.22239797716477","2.39207426014966","2.30662567191798","1.85742701988923","2.06861671117042","1.9405582196555","2.3658233268115","2.02267373876753"
"N42033","42033","1.93647784311786","2.80579348866479","1.67908778506531","1.4805036378519","2.32791440796606","2.40662269037958","2.60461881223721","2.44232692349101","2.05886720915117","2.30947911132673","2.03526794357616","2.48587605989701","2.21440299272706"
"N42035","42035","1.85639917281699","2.79679393208055","1.72522858742304","1.48250092734868","2.33055662403508","2.40900229696429","2.63768387998892","2.4660646399996","2.0997383321554","2.34032545054544","2.06017576174093","2.60380697724499","2.23402304852866"
"N42037","42037","1.7572586677355","2.57825539003823","1.72765937512827","1.38684702753544","2.29478354423816","2.35579056001645","2.62850105181651","2.46887614064373","2.07629278377336","2.27566069741396","2.0756852968801","2.49877781073721","2.17703236216308"
"N42041","42041","1.74824874706071","2.50080673454622","1.61757396673484","1.46555388269111","2.26242874697941","2.39577381246394","2.54298780190165","2.45348557482879","2.00378519557434","2.2183835915596","2.03261774837415","2.38921438839408","2.13590501592574"
"N42043","42043","1.74762836936857","2.5033118832283","1.63072301696157","1.41485713335931","2.2608279680733","2.36229026117987","2.57056706010951","2.45551358893162","2.01761723877488","2.22556137596195","2.02515722968423","2.39059452393144","2.13372080413038"
"N42047","42047","2.08380668446028","2.9992419177085","1.74939021576284","1.48676976208548","2.3640591474453","2.40475345621233","2.60693085451327","2.43495302703375","2.07938705297857","2.2902602870322","2.03524343947761","2.60351622922175","2.26152600616099"
"N42055","42055","1.74897084390888","2.47137671145371","1.59450488094249","1.49082852455809","2.26187111329047","2.43131150709069","2.51769570913534","2.45015393701522","1.97883968723117","2.19375451174117","2.03198368311125","2.35125554856112","2.12687888816997"
"N42057","42057","1.75482779697288","2.45083820484269","1.56914993062582","1.48544785631409","2.25659133742841","2.44125366761934","2.51443091343276","2.44578392099464","1.97551483344267","2.19773347978825","2.02164996617467","2.30727136885203","2.11837443970735"
"N42061","42061","1.78342844678418","2.57408484276576","1.61715612908276","1.47412556248742","2.27755487099748","2.4112721282391","2.58090730467145","2.4588669547158","2.0330279370855","2.29051387922686","2.03707733505395","2.38192630530036","2.15999514136755"
"N42063","42063","1.98116619733284","2.69878374509386","1.62094251175366","1.56687712823984","2.31991012580994","2.43692189003828","2.55863488218053","2.42135796683751","2.0509041245738","2.27841519694636","2.01706975731784","2.42211705004774","2.19775838134769"
"N42065","42065","2.07489155117879","2.89024711235061","1.70728616313672","1.5298925739326","2.34016985667527","2.42464759653039","2.5750838318352","2.43119144676179","2.05995868691278","2.27672726056881","2.01506256392509","2.54115704319607","2.23885964058368"
"N42067","42067","1.77530306545303","2.58486235115587","1.64373944228858","1.46152638901104","2.28137808168982","2.39412470767575","2.59940508901425","2.46979211467879","2.06312692557042","2.29408620411157","2.04885085228589","2.42984031035462","2.17050296110747"
"N42069","42069","1.86679250898525","2.62568857343162","1.85030224578253","1.37394792313581","2.26118227098735","2.33405598538502","2.62285536207704","2.46128363832282","2.07754895778413","2.30281860326644","2.09792881098175","2.57903485380819","2.20445331116233"
"N42071","42071","1.70376045792163","2.37348770724537","1.58962824717386","1.37459634035027","2.22136720140655","2.29603101427037","2.45400655728544","2.38175661728258","1.90986753906461","2.11080704766232","1.97240909374153","2.36562021014801","2.06277816946271"
"N42075","42075","1.73910761072731","2.46460921704952","1.62599053590427","1.38334274825779","2.25509214331058","2.33954519842559","2.5576131622905","2.44228776520794","1.99425261633966","2.19550958559549","2.00963031107184","2.37366776328117","2.11505405478847"
"N42079","42079","1.79987227944329","2.57802568122922","1.7736960935937","1.36752016910711","2.28731159614834","2.33831266119964","2.62396345433473","2.45826914392478","2.06828268465591","2.27895254481748","2.07516822867721","2.51847788451625","2.18065436847064"
"N42081","42081","1.7972518430069","2.72694127612104","1.75150409551307","1.45194116037735","2.32294461268101","2.39434918024423","2.64956282967828","2.4753335091395","2.10971401313379","2.33430011604896","2.08430632461323","2.61488325868551","2.22608601827024"
"N42083","42083","2.17362735535618","3.07844455566276","1.82529811062039","1.4756603553313","2.35411388493773","2.39912820211483","2.62044807148415","2.44731333329537","2.08714695602898","2.29877979426329","2.06960377596121","2.733267213683","2.2969026340616"
"N42087","42087","1.78701929804163","2.61615129495321","1.64808275646675","1.47246483222113","2.28736157901785","2.40098113263525","2.60520137425995","2.46932314387225","2.06866698332101","2.31226343201372","2.05010079821125","2.44473318622632","2.18019581760336"
"N42093","42093","1.75709514236488","2.60194843895387","1.71521323851709","1.40718314964863","2.29746087709084","2.36840813581347","2.62977606510606","2.47274036565408","2.08180519874371","2.28530464631455","2.07450570603997","2.50582752011265","2.18310570702998"
"N42097","42097","1.75999179512963","2.58069329434979","1.68919630123146","1.40770242977179","2.28841422615654","2.3674833387344","2.61872889846674","2.46974668066571","2.06695844404886","2.27377027605494","2.05859283629711","2.46938287366533","2.17088844954769"
"N42099","42099","1.76373657206954","2.54643064204396","1.63238445427434","1.45411686443616","2.27258020912495","2.38941768646404","2.58161897520423","2.46470264290236","2.0421726417661","2.26429700770444","2.04121795440664","2.4065657929096","2.1549367869422"
"N42105","42105","2.01267919026685","2.96759183047229","1.80322410322393","1.48134463156672","2.34134815587509","2.40274706730812","2.64938637095846","2.46136069593987","2.09977196778315","2.33863164193739","2.0860163157268","2.75145774503792","2.28296330967472"
"N42107","42107","1.76705223018768","2.50853821136213","1.68221496491886","1.35702729882392","2.28529783710583","2.33520353704278","2.60559390106036","2.45034910359994","2.03250649461689","2.23742656131355","2.03259602885277","2.41866532695941","2.14270595798701"
"N42109","42109","1.77492481018068","2.60632440182946","1.67374447171778","1.4386316245299","2.28945907969282","2.38272242042163","2.61476942243931","2.47059470448264","2.07111291279937","2.29218403273182","2.05384609281961","2.47050105525567","2.17823458574173"
"N42111","42111","1.84633390538345","2.4948552098251","1.55098565101412","1.55757141488657","2.30037744233168","2.46170197937781","2.50194099231532","2.43000918539092","2.00923634930241","2.21858144180087","2.01636869454513","2.29944402942418","2.1406171912998"
