"FIPS_NHL","FIPS","Jan","Feb","Mar","Apr","May","Jun","Jul","Aug","Sep","Oct","Nov","Dec","Total"
"H51079","51079","2.0132262759028","1.75440833537687","1.40783669785156","2.36387041475525","1.12032093406018","1.37229597578878","1.81736038704544","1.57876039824336","1.75012286520436","2.39548147585278","1.45625281176393","1.33140251181454","1.69677825697165"
"H51113","51113","2.03351585679769","1.75126007041464","1.4218404201022","2.36256975220278","1.1205008456319","1.35051234500359","1.80296314703218","1.55482097333198","1.7635410233352","2.41527003234105","1.46119175649603","1.32172611117584","1.69664269448876"
"H51125","51125","1.95202800151212","1.75865958678361","1.39151482983627","2.37644612384797","1.10451367532001","1.43972436689769","1.8226037133658","1.62783050127646","1.6962007174582","2.32581644229151","1.44515543024627","1.3366968856313","1.6897658562056"
"H51139","51139","2.04071035545449","1.75203137350909","1.43005127043665","2.36111365679749","1.12354508097677","1.3471324125551","1.7980035980339","1.54923811743395","1.77582517621087","2.41463503657646","1.46323225564599","1.32469049745722","1.698350735924"
"H51157","51157","2.06289459838773","1.74980712711605","1.45258446111724","2.35440609692114","1.11901701140637","1.32881522403846","1.77232646056093","1.53156774856561","1.78348340390641","2.42136740662908","1.47133732226725","1.30840259482635","1.69633412131189"
"H51165","51165","2.0057801886868","1.7842445750226","1.41896942622287","2.36958783279292","1.1179646320943","1.38013948678589","1.79978117654088","1.55479047882636","1.79123348228145","2.39291890865373","1.45781293728346","1.3368161174774","1.70083660355572"
"H54023","54023","2.15987174315349","1.88402493643586","1.50262468234473","2.34107962259107","1.12798885242046","1.29544395284558","1.6726965558645","1.41055063645592","1.96468663034996","2.46574824238055","1.48752358979132","1.31376696041775","1.7188338670876"
"H54031","54031","2.11065366434396","1.8096684447467","1.50165506726254","2.34289689534817","1.13687592331379","1.31172007596505","1.72113181455492","1.46692367114641","1.89997238190409","2.42924931540338","1.48572019446923","1.32920823164087","1.71213964000826"
"H54057","54057","2.19530121357331","1.86456688708033","1.53148735963593","2.32723759772534","1.13889384574822","1.26990650599427","1.65885623692664","1.40084408208743","1.97422774401601","2.46995814130161","1.49785968690234","1.31226533529194","1.72011705302361"
"H54071","54071","2.01048663891711","1.87800034412863","1.44802226034838","2.37679123975304","1.10759927542909","1.38139277835681","1.73381956414358","1.47223557382165","1.90799013768087","2.40647244786048","1.46426007223676","1.33516464236118","1.7101862479198"
"L42069","42069","2.54869550334702","1.776202977492","1.57282840723595","2.09415786194021","0.930534821038147","1.00484675677999","1.55690273123924","1.49107992714826","1.79241137170386","2.26738433606728","1.35367150702851","1.52743145777765","1.65967897156651"
"L42079","42079","2.52968868100865","1.76687404924258","1.57837745023071","2.11582609283202","0.935697663404754","1.00987873423714","1.56114256571053","1.49519655013697","1.79543656649658","2.27170450591116","1.36414789038041","1.514908975177","1.66157331039738"
"L42113","42113","2.57534561498182","1.8798498271251","1.6886851715877","2.22328403683938","0.939311683316239","1.01891672330275","1.55515449566401","1.46582714036899","1.84217467685713","2.30400715850831","1.39550402276719","1.50243049613268","1.69920758728761"
"L51015","51015","1.97367753345287","1.78892666894891","1.41052173485345","2.37900326683505","1.11058184404053","1.40832805158278","1.80379387377438","1.56915592143269","1.77619655754995","2.36855309544771","1.45211352128608","1.340353821327","1.69843382421095"
"L51023","51023","1.94479302521855","1.74571489736315","1.39616158927321","2.39382226039805","1.10615080979472","1.4893702269927","1.78327179157467","1.58160114244764","1.68584914141943","2.28657346449367","1.42410754316704","1.3273064604822","1.68039352938542"
"L51079","51079","2.00597552875641","1.74884618224902","1.40140724386823","2.35661516389637","1.11408392657296","1.37535664331332","1.81697189011631","1.59607063407384","1.72150113609838","2.38513843240396","1.45542096573388","1.32153796053594","1.69157714230155"
"L51091","51091","1.93758452524903","1.83185681525215","1.41784373776476","2.39628169410924","1.10043699624856","1.43719030305548","1.77554221853882","1.53560191355528","1.82078854601326","2.34994256752754","1.44804013087229","1.34462664608793","1.69964467452286"
"L51157","51157","2.07027409863054","1.74652294927996","1.45684628761416","2.35219915178106","1.10446024044893","1.3186706332333","1.75437066357005","1.52642343929945","1.76336896878765","2.42856295059382","1.47437231860397","1.28202890315145","1.68984171708286"
"L51163","51163","1.92862104217038","1.74593252067904","1.39654434762122","2.40621009912595","1.1008345671063","1.48266256116457","1.80309472131433","1.60781615426574","1.68575964007155","2.28863244246123","1.42898907520729","1.34105307727745","1.68467918737209"
"L54023","54023","2.10937388029612","1.84770639270451","1.49034410710395","2.34909701951801","1.12826120272542","1.3192861571915","1.7085931808736","1.44968510764114","1.92217177055027","2.43867943660172","1.48193033170313","1.32505329177864","1.714181823224"
"L54031","54031","2.12059883104489","1.82686661251217","1.50288904864028","2.34258029835584","1.13485078372205","1.30864939813998","1.7096837358478","1.45379927178644","1.9157815817254","2.4365084625211","1.48636264209481","1.32612320360661","1.71372448916645"
"L54071","54071","2.03455771177433","1.84789643443739","1.45445710188058","2.36970801036429","1.11634227192489","1.36451148749369","1.74448530652953","1.48345831881664","1.88932176127572","2.41360384932714","1.46787385791267","1.33520045100724","1.71011804689534"
"N10001","10001","2.10270535256241","1.49499028501687","1.34527549868565","2.10559483181726","0.944086057893625","1.07428050290093","1.4992077705541","1.51942757585804","1.55929988804744","2.29381392247242","1.38113671931233","1.27669410760006","1.54970937606009"
"N10003","10003","2.19035978263093","1.53632244929321","1.40750481298107","2.10703611563322","0.952077861551739","1.07065248587075","1.53359114952445","1.53790763109289","1.61914531396098","2.32527163873398","1.42339280073919","1.3073675448307","1.58421913223693"
"N10005","10005","2.03977289579665","1.45954944390316","1.28593429503171","2.10467602725197","0.932889938191501","1.07527013891752","1.46172334041514","1.49485664183954","1.51301966879852","2.24677898914694","1.32896484916429","1.26837934121415","1.51765129747259"
"N11001","11001","2.14896004953873","1.67093459499366","1.47081067724649","2.300506575938","1.04446379825875","1.25134689065386","1.6587418798477","1.54703894391694","1.69826158107154","2.40211368623949","1.45367226308918","1.24634819367712","1.65776659453929"
"N24001","24001","2.21842159820133","1.80221575568382","1.57819228831689","2.31417926909102","1.14248581474917","1.2386521118537","1.64220009891003","1.41179892702491","1.95424330122281","2.43805459818304","1.50954379025341","1.3291564655713","1.71492866825512"
"N24003","24003","2.1904253012245","1.63081406628382","1.47127771706442","2.26087621049388","1.02223786602495","1.2232490617439","1.63039097546473","1.56778071480639","1.67748142281525","2.37485035121594","1.43658796991037","1.27238709176241","1.64652989573421"
"N24005","24005","2.296530787564","1.64880094633784","1.51756539813896","2.25090417106179","1.00375539612271","1.22025121382566","1.63105582275626","1.551516279923","1.72766083919791","2.3622388446016","1.45285754469815","1.29106930401796","1.66285054568715"
"N24009","24009","2.08486352725274","1.60515498989522","1.42669728781683","2.26405350154911","1.03959159047517","1.21495122742026","1.62249403141234","1.58037404770037","1.6276809676472","2.37857010459948","1.41396719336394","1.25875671658552","1.62642959880985"
"N24011","24011","2.09937808444469","1.51588510286256","1.35733895916003","2.14920355483162","0.964003948677334","1.11559527724074","1.52229314538337","1.52878956359169","1.57044182392068","2.30053366469208","1.37505602557956","1.27305077023382","1.56429749338485"
"N24013","24013","2.29249500285938","1.66890494004739","1.53770858621689","2.28842392632531","1.02811583321653","1.22680305623426","1.62997140328867","1.53100974080943","1.77472092289495","2.3744456295935","1.46410158998495","1.27221420179716","1.6740762361057"
"N24015","24015","2.23609169996661","1.57262450216527","1.44830639751833","2.1488445732468","0.966041004893395","1.11724396159999","1.56838399340667","1.54401606373785","1.65253531142228","2.33631403430318","1.43334690084134","1.30695784704079","1.61089219084521"
"N24017","24017","2.06070955575152","1.66656909923371","1.42937558458238","2.30132445303654","1.05268839727955","1.25509418237627","1.67139150969611","1.55660197547718","1.64690326871098","2.41152196379407","1.4404358187831","1.23983998465525","1.64437131611472"
"N24019","24019","2.03874486816509","1.51445786708787","1.34087932403237","2.17725282530144","0.983752933885992","1.13665633622689","1.52663224307071","1.5340625281369","1.55149607105725","2.29643849460636","1.35539846052345","1.26287120256322","1.5598869295548"
"N24021","24021","2.24574484963336","1.68952027935823","1.5383152461916","2.32950086031612","1.0578563333385","1.25068543024086","1.63791713949781","1.5175695325678","1.80484403212466","2.39438086437082","1.47687293244905","1.23686104097429","1.68167237842193"
"N24023","24023","2.24670168680263","1.89034723917222","1.54385090288893","2.32038145028267","1.13005343688388","1.23950818030253","1.62060841579489","1.36644675371432","1.99943495519823","2.48765276321208","1.4995769031695","1.311313319761","1.72132300059857"
"N24025","24025","2.29780198729637","1.62183346078669","1.49968127441697","2.20617728546273","0.983737167973349","1.18120796734675","1.61270890544122","1.55136401907412","1.69876367904813","2.34744605604107","1.44357450276672","1.30940523771854","1.64614179528106"
"N24027","24027","2.23076192867952","1.66313419814091","1.50410458529903","2.28678190334855","1.03014993094282","1.241240322279","1.64078582533438","1.54557337983788","1.73336070424393","2.38315959125326","1.4585122519384","1.25892056634503","1.66470709897023"
"N24029","24029","2.1904059571845","1.56543862286253","1.42748209044519","2.1664790905312","0.972291131747216","1.13876598319322","1.56643409316457","1.54684406509323","1.63048931516545","2.33594371299371","1.42183228616554","1.28532920386042","1.60397796270056"
"N24031","24031","2.18753817168218","1.68637984992816","1.49885262150421","2.31682101469412","1.05019997422577","1.2589426531432","1.65735817977507","1.53294541015361","1.74412292790443","2.40275661130648","1.46729219217122","1.23760912664461","1.67006822776109"
"N24033","24033","2.13916743754389","1.64982082967965","1.45860981267673","2.28495552045268","1.0392755261453","1.23866041722556","1.64763132134061","1.55931396261428","1.67489114354759","2.39375148580256","1.44167697716561","1.25468988982068","1.64853702700126"
"N24035","24035","2.15195796052922","1.54751101341548","1.40100209159907","2.16267260303862","0.971757395052901","1.13157508345883","1.55147417089094","1.54194534414818","1.60740800214237","2.32470693040566","1.40431675219807","1.27988572206172","1.58968442241176"
"N24037","24037","2.01314290621192","1.59590119701305","1.40507949668496","2.25844441249993","1.03936023711904","1.21838173748352","1.62141315596428","1.57480619467104","1.60339549992199","2.36349449886984","1.39846968857332","1.24408154554418","1.61133088087976"
"N24039","24039","1.9138912760553","1.46653980432131","1.28856343054157","2.12348573553136","0.972570911221734","1.07371954868263","1.4621458931293","1.48990124647342","1.46857172189728","2.22127897068984","1.31574318305361","1.26364692672355","1.50500488736007"
"N24041","24041","2.1055302798993","1.54202098806157","1.38077654260074","2.18510821470703","0.985380802298721","1.14790226845159","1.55105837665219","1.54519371240799","1.58987499196312","2.32049014840189","1.38449521139674","1.2715025011303","1.58411116983093"
"N24043","24043","2.24756433328438","1.71570723759471","1.56450915871521","2.32988340897583","1.08747834860855","1.23799997284139","1.6335503663314","1.48290421691727","1.86110797694923","2.40180999964292","1.48958729660261","1.27132941186085","1.6936193106937"
"N24045","24045","1.98742019120896","1.46259975017884","1.28321979889081","2.12342087698116","0.952057496617574","1.08460917841633","1.46367300405628","1.49312280972868","1.49400502307558","2.23557563983085","1.31677647545524","1.26481797863265","1.51344151858941"
"N24047","24047","1.93388871034759","1.44416677421261","1.26379092716909","2.09921394526055","0.950873065203862","1.05109544597494","1.4338203323142","1.47327751479699","1.45589340026792","2.20280198743623","1.30308634849499","1.26911174313737","1.49008501621803"
"N24510","24510","2.26365428461808","1.64242994115169","1.50096147797581","2.25235375089032","1.0064760385302","1.22549265035125","1.63151879886172","1.56019552959923","1.70793939168516","2.3663315890439","1.4486008417777","1.28378070040389","1.65747791624075"
"N36003","36003","2.74086851232072","2.12788327621457","1.94411401752687","2.38774321771624","0.984847536753396","1.12924613480016","1.50561732485245","1.37827756795334","1.77257684306005","2.3820390080213","1.42030028913019","1.63320860253868","1.783893527574"
"N36007","36007","2.617361539174","1.93293392503588","1.66276185932223","2.11724460487842","1.00341831036446","1.02735000905628","1.52433351702625","1.43531812239993","1.74436483740941","2.29471481653333","1.34336963724489","1.59055063886913","1.69114348477618"
"N36011","36011","2.72742367398824","2.12386937641998","1.83279236711691","2.23085731478976","1.09429619781994","1.12527949051247","1.51842511395106","1.39227334971135","1.7100415243024","2.33827750974782","1.36449579468591","1.59440460870737","1.75436969347943"
"N36015","36015","2.6732252091567","2.01081152074648","1.75935702073331","2.26906310402408","1.03098281805153","1.08161452968505","1.52924964744744","1.41917774026437","1.78424723693922","2.35602787460628","1.37068016153178","1.59304258991998","1.73978995442552"
"N36017","36017","2.62221346384284","1.98325570595553","1.67461605704913","2.07054619046887","1.0077522805401","1.01677371639621","1.50814193465234","1.41228222415267","1.70253145961542","2.28030852142831","1.341734155534","1.59993375499565","1.68500745538592"
"N36023","36023","2.6738264921841","2.03224444567656","1.72955940076077","2.16874639967225","1.06078974224857","1.0707437550241","1.51166630385142","1.40674963924971","1.71865338835068","2.32255551344515","1.34868523874921","1.61562253539756","1.72165357121751"
"N36025","36025","2.56694757057075","1.96069364200143","1.59085363295117","1.98763523732058","0.957949830874496","0.965516643774887","1.53209221917158","1.41946754997619","1.68539398935273","2.24533897722945","1.34905676801072","1.52390064024799","1.6487372251235"
"N36043","36043","2.67155668757135","2.14803717225239","1.67738647441772","1.98112563888099","0.917574362739298","0.980311696067965","1.54549016686476","1.39690456117015","1.64493977908084","2.20068976088089","1.4159233244405","1.52145601330209","1.67511630313908"
"N36051","36051","2.79817762346574","2.24608147965398","2.00483726942591","2.35720348018396","1.02539739353683","1.13948045949843","1.51523124682996","1.37264043532752","1.74753422696215","2.3773160089343","1.38826299410518","1.68609181139975","1.80485453577698"
"N36053","36053","2.65959563907929","2.07855774310121","1.72128826618836","2.07264598389482","1.00104624393641","1.04223977616061","1.51173564176263","1.39782227616183","1.67255265511043","2.26352111841402","1.37228816395097","1.57077380522683","1.69700560941562"
"N36065","36065","2.67567469840441","2.14109026692273","1.72373038198625","2.0369337094947","0.961596528841941","1.03496500296963","1.52153655308848","1.39266581194127","1.64772126537622","2.22924564948555","1.40362346649767","1.53914564891228","1.69232741532676"
"N36067","36067","2.70305345423665","2.11511624801897","1.79716377916379","2.16349467026956","1.06136802120229","1.09981011150446","1.51797538747117","1.3939169864039","1.68675861092201","2.30366419349444","1.37123461702994","1.56952575655325","1.73192348635587"
"N36069","36069","2.77766689985099","2.22806860434122","1.94447395664717","2.3059889610948","1.05104538251267","1.13112322747032","1.51097531247403","1.36525721046325","1.73491461722406","2.36825861824994","1.37372756792301","1.65806286838319","1.78746360221955"
"N36077","36077","2.62106911147794","2.04565988868471","1.63771768741073","1.99586085994958","0.959896442291727","0.977153256082183","1.5242732543818","1.39572840823729","1.6651981928248","2.23893226862522","1.36254213968453","1.5340438616784","1.66317294761074"
"N36095","36095","2.6066235474126","2.07559627682153","1.58056659486119","1.93251961646679","0.926235794442491","0.93728486989075","1.5415591372818","1.38369970654811","1.64061166358932","2.2047942020743","1.37703009736855","1.44594948745669","1.63770591618451"
"N36097","36097","2.71830977928119","2.08092281332751","1.80464283150263","2.29140515370633","1.05761314159678","1.10775696737979","1.5207487402313","1.39694378313422","1.75935087691785","2.37857734243781","1.36095995109794","1.63199722062793","1.75910238343677"
"N36101","36101","2.71713020445459","2.10794901971324","1.86065779510903","2.31775183862189","1.00140825814843","1.10055509191222","1.51525117354006","1.37588632785762","1.76761886212066","2.38873059557893","1.38590899579273","1.61073047006692","1.76246488607636"
"N36107","36107","2.65403485951879","1.97475692920615","1.71078446726069","2.21415313897292","1.03847412900598","1.06599891812626","1.53142554864881","1.43464335225557","1.77229959692356","2.33076332168156","1.35471663277167","1.59822859189061","1.72335662385521"
"N36109","36109","2.70242460226059","2.0386723424739","1.75364120063739","2.25766719269112","1.08908486272177","1.10310828130026","1.51940328337785","1.41150695210718","1.7527436963269","2.36204364821076","1.35130111082673","1.63139009711669","1.74774893917093"
"N36123","36123","2.75425454201632","2.16343596613922","1.87661632178092","2.30306104027314","1.05338729717776","1.12316958329806","1.51712896346794","1.37739811649603","1.74167084690358","2.38177160626784","1.3626698195493","1.65034965953829","1.77540948024237"
"N42001","42001","2.34466167376502","1.67537975765726","1.56967825249621","2.29118750373449","1.02752360397394","1.17719070466645","1.60806249904542","1.50183306881003","1.80757834355697","2.37137231470846","1.46078807007204","1.31211710039842","1.67894774107373"
"N42009","42009","2.30049973289052","1.79756970350749","1.57647792504382","2.31644774502851","1.10032211415062","1.18085051168189","1.57449576401176","1.39747479909002","1.92973991005421","2.43071204080669","1.50335408043982","1.34133929919083","1.70410696882468"
"N42011","42011","2.37943008442571","1.60336078889775","1.49763873410025","2.12895412650164","0.97113487040377","1.04458542512886","1.5685563167275","1.52197694859303","1.73885293940577","2.28722562110631","1.40005507001382","1.44455126519295","1.63219351587478"
"N42013","42013","2.41947156590542","1.80879749146703","1.57769706765477","2.31883714179239","1.04062904139623","1.10959068807423","1.49575156023633","1.37349418514654","1.9085162727711","2.42996540423607","1.49206315930996","1.36427053138509","1.69492367578126"
"N42015","42015","2.6091046873161","1.91868668386107","1.69695395077417","2.21862908305681","0.975213850192452","1.03811385352025","1.54945720329205","1.45740450160429","1.81603076366583","2.31292208855373","1.37613873573541","1.54346410304397","1.70934329205134"
"N42021","42021","2.40679172681556","1.84806915588489","1.58951728450235","2.32394167144898","1.04447324941256","1.11636747732992","1.48055205668597","1.3380378978539","1.93508688339034","2.43835923223013","1.49503252803741","1.37241355666284","1.69905356002124"
"N42023","42023","2.59792863981794","1.87235084299425","1.74257683534665","2.36958357555589","0.918678701713047","1.10928224745654","1.46858391473123","1.34596713369643","1.86268020488161","2.37842559380049","1.48343235925837","1.48109168615648","1.71921514461741"
"N42025","42025","2.45400204375794","1.67596595934428","1.51535211805455","2.0989828880176","0.942017318278562","1.01312705345679","1.54821342364935","1.51032019653326","1.76336182665663","2.27147576215554","1.37806824448042","1.49458696291301","1.63878948310816"
"N42027","42027","2.51427176248249","1.7904763883683","1.65974074337597","2.30686633248231","0.973982157776685","1.06825436251318","1.49673544227133","1.38896690288633","1.8620526878095","2.38666447745309","1.47338349912537","1.42586035483094","1.69560459261462"
"N42029","42029","2.27856154266365","1.56732094267358","1.44253608099889","2.11316606780146","0.955650220366056","1.06065843473849","1.54601946214816","1.53506216982419","1.67651754327136","2.30858145945601","1.41712541377772","1.37256372535196","1.60614692192263"
"N42033","42033","2.51913941239322","1.85363240752764","1.66547052314567","2.35739777240102","0.972759144779483","1.11624882026262","1.46784271843782","1.34100076068711","1.89606619892373","2.40886456725195","1.49149519244554","1.43242543498289","1.71019524610322"
"N42035","42035","2.55131234806545","1.81907133540454","1.70270954818029","2.30094430636794","0.950530601966959","1.05204058329384","1.49418782877279","1.38657874813058","1.8442105267639","2.37135796105053","1.46750486668631","1.44389246283247","1.6986950931263"
"N42037","42037","2.50962696125231","1.76072762041731","1.62790910836517","2.18944926391803","0.967798252575037","1.03722860336244","1.59761805992775","1.49628285076135","1.81321303671492","2.28837867967109","1.38594321147926","1.48088544413275","1.67958842438145"
"N42041","42041","2.40633933696769","1.67542517675718","1.59544696639559","2.27577646176523","1.01366364567516","1.11971918046484","1.58544551514014","1.47871327982714","1.82050698076969","2.36324807828803","1.45257919882279","1.36738288124756","1.67952055851009"
"N42043","42043","2.44491936948624","1.6596656380678","1.60393058126375","2.2268481521386","1.01294186306166","1.08814226740924","1.61396117965897","1.4910277392069","1.794177042296","2.3246925385478","1.41771229870704","1.42103020260328","1.67492073937061"
"N42047","42047","2.61143199390987","1.8871345229233","1.75995050377304","2.39995286069797","0.91990971388987","1.13487337177862","1.454483329946","1.31899619446392","1.8788592671763","2.3898403381148","1.49260183257709","1.50814899649004","1.7296819104784"
"N42055","42055","2.33238299680496","1.70990678579543","1.58129456317218","2.3136264981627","1.05115926675115","1.17381595667547","1.59175049075821","1.46591774844672","1.85663734290092","2.39366208695335","1.47917582747191","1.31629328824392","1.68880190434474"
"N42057","42057","2.30195900474434","1.75074866240115","1.58001924666067","2.31494773683838","1.08463527225993","1.18566480254185","1.59341879995968","1.43542087054687","1.89526758473541","2.41117852659781","1.49406000501919","1.32868600869776","1.69800054341692"
"N42061","42061","2.4274436750329","1.75709291214076","1.59701691620982","2.30300098633048","1.02474031026847","1.09993875393372","1.52302462781689","1.40767899050701","1.88107001248518","2.40499133550916","1.4795913953147","1.37827026809323","1.69032168197019"
"N42063","42063","2.43347757605667","1.87478332941601","1.64810110089264","2.32582410538961","1.01987529896594","1.1047076138132","1.45831836725167","1.29595767913095","1.94879177105829","2.42684849257433","1.48928996170932","1.42398737374046","1.70416355583326"
"N42065","42065","2.54845256453571","1.88430063779968","1.72605488120933","2.37549619144706","0.967782744107488","1.12164679617651","1.44738216816322","1.29511843558739","1.90968424961298","2.41331469548661","1.49527741594179","1.48795405103985","1.7227054025923"
"N42067","42067","2.47850898931586","1.69473093217394","1.62710567349866","2.26569888152727","0.991549508397359","1.0567979148871","1.54690702121409","1.44497460626193","1.83912031245715","2.36224448900033","1.45069482893585","1.42402491844314","1.68186317300939"
"N42069","42069","2.5476879849482","1.77730297784354","1.56866672858346","2.08489169534528","0.932523495433713","1.00331930711711","1.55357269345414","1.48885483448285","1.7853951526013","2.26641109452426","1.35169758009629","1.53096120868326","1.65760706275945"
"N42071","42071","2.35556030857892","1.6187763275708","1.52419899175121","2.18111817755138","0.991356836777332","1.11404547002676","1.60659067837355","1.52952092825408","1.72840810563073","2.31875925587854","1.41917305268675","1.37928573195012","1.64723282208585"
"N42075","42075","2.42531360345076","1.63999808251358","1.58162007854346","2.1988221665378","1.01553719052752","1.09251172845498","1.63102585672087","1.50960054939052","1.76950622339455","2.3068032128658","1.40369821865291","1.42418408889595","1.66655174999572"
"N42079","42079","2.51025522685912","1.75136196628239","1.5831569788123","2.13630876428442","0.945297440372924","1.0179550202493","1.56928909070421","1.49872873879273","1.79623692156501","2.27647773705936","1.37357977294678","1.50122346523255","1.66332259359676"
"N42081","42081","2.55281404662592","1.83351904705592","1.69209728908898","2.2514741403738","0.949138491465401","1.0285815137093","1.5322927659438","1.4319160777837","1.83581867870015","2.33455327573455","1.43033867093768","1.46363014210905","1.69468117829402"
"N42083","42083","2.67800774441493","1.98770130183642","1.86715649807378","2.41781735940127","0.93721320560865","1.14202272099786","1.46868887884658","1.34670736421653","1.83785158585779","2.3800534191533","1.47564569744907","1.57500379003197","1.75948913049068"
"N42087","42087","2.48572566959649","1.72273769127808","1.63117460215566","2.27972547272247","0.988744021922001","1.05476780654651","1.52322696362198","1.42365100705266","1.85283226656262","2.37764727079185","1.46264366435933","1.41943570239558","1.68519267825044"
"N42093","42093","2.51468951861865","1.76604347571572","1.64764715317839","2.21501422844349","0.973117701316657","1.04210376585458","1.59202123567001","1.48195880534561","1.82114023230483","2.30314930932037","1.39936168645355","1.4697570693872","1.68550034846742"
"N42097","42097","2.49650899388503","1.72849287254597","1.63649486458092","2.21793669294927","0.987756899555221","1.05200238955832","1.59774171872741","1.48083668258665","1.81274022891308","2.30957700480835","1.40474582652325","1.45825839665362","1.68192438094059"
"N42099","42099","2.45445391692804","1.67624246079369","1.61436464365358","2.2609760131479","1.00168195166462","1.07620537058102","1.5694757563857","1.46272583245128","1.8270441283851","2.35533715519962","1.44489252348124","1.41082045317435","1.67951835048718"
"N42105","42105","2.6368454128227","1.95014392207365","1.80129523054778","2.34867379148297","0.944060985458695","1.08992442947093","1.48392588370378","1.36255204134796","1.82397584408796","2.37760303895114","1.45698156486446","1.51663937451263","1.73271845994372"
"N42107","42107","2.4526550607382","1.66916724854896","1.57203676336216","2.16468410379042","0.985916198490646","1.04828628781341","1.59906373185756","1.50587655396003","1.77897346115551","2.28800952428964","1.39015725248082","1.46477403281427","1.6599666849418"
"N42109","42109","2.49765345888598","1.71795549306557","1.6419864670861","2.24386478174462","0.985341497363009","1.04941169863621","1.56590874521033","1.45605180147098","1.82366152845666","2.33713774053609","1.43000187193479","1.44412506452118","1.68275834574263"
"N42111","42111","2.30568749680498","1.85972359686301","1.58177472998231","2.31391452246334","1.09582938690328","1.17895546659247","1.55845196176301","1.34965639580246","1.97273497204421","2.45437406069093","1.49811980481503","1.3497280824449","1.70991253976416"
