"","lri.dat11.date","lri.dat11.flow.unit","lri.dat15.flow.unit","lri.dat14.flow.unit","lri.dat16.flow.unit"
"73",1991-03-14,2.32119398,2.19415601,2.5963422,3.11901593
"74",1991-03-15,1.96913145,1.75026635,2.08682443,2.46493126
"75",1991-03-16,1.63981938,1.47147742,1.64419941,1.86618448
"76",1991-03-17,1.47821865,1.3216786,1.42493758,1.57644806
"77",1991-03-18,4.42813785,4.22243351,4.85518289,6.5270408
"78",1991-03-19,3.80047667,3.04256221,3.31587422,3.98254883
"79",1991-03-20,2.44569709,2.0493657,2.19436881,2.54334408
"80",1991-03-21,1.83082673,1.59797509,1.68847697,1.89955774
"81",1991-03-22,1.85733391,1.69117811,1.83402449,2.18472709
"82",1991-03-23,4.42685405,4.19022704,5.16679467,7.31278862
"83",1991-03-24,4.72861888,3.72686522,4.34586928,5.36095478
"84",1991-03-25,2.8900426,2.387512,2.69187222,3.21738025
"85",1991-03-26,2.044364,1.82244381,2.01716615,2.41434784
"86",1991-03-27,2.09019212,1.8190335,2.07057353,2.53119812
"87",1991-03-28,1.68940989,1.46754023,1.60545547,1.86245198
"88",1991-03-29,8.6868259,8.28760077,11.0995477,16.77361621
"89",1991-03-30,9.06008517,7.44102397,8.52767857,10.39672025
"90",1991-03-31,5.26497279,4.26160887,4.81054959,5.76368178
"91",1991-04-01,3.21734769,2.7086613,2.98934234,3.48272471
"92",1991-04-02,2.27538296,1.99086211,2.15049473,2.43543544
"93",1991-04-03,1.82916745,1.64674216,1.75093671,1.93993768
"94",1991-04-04,1.60503099,1.46995717,1.54812938,1.69179469
"95",1991-04-05,1.56881112,1.46398688,1.56237373,1.72382992
"96",1991-04-06,1.48054672,1.36370494,1.44943424,1.59303448
"97",1991-04-07,1.39026902,1.29001554,1.35900335,1.47838516
"98",1991-04-08,1.33024415,1.2383531,1.29910088,1.40622469
"99",1991-04-09,1.32351539,1.237364,1.3154201,1.44315427
"100",1991-04-10,1.25784908,1.17206309,1.2326868,1.34271021
"101",1991-04-11,1.21186208,1.13037703,1.18492323,1.2855055
"102",1991-04-12,1.17069328,1.09243027,1.14337324,1.23773028
"103",1991-04-13,2.07736329,2.08793753,2.44080098,2.92988206
"104",1991-04-14,2.23632193,1.92320061,2.23059248,2.61545442
"105",1991-04-15,2.05310677,1.92215125,2.2223736,2.67334355
"106",1991-04-16,1.80081247,1.60503891,1.80976547,2.15236655
"107",1991-04-17,1.46664389,1.33751899,1.46548762,1.678354
"108",1991-04-18,1.29738542,1.19866366,1.29244257,1.44492897
"109",1991-04-19,1.26344795,1.27346357,1.39737634,1.58784085
"110",1991-04-20,1.5589298,1.40306928,1.60117651,1.86078137
"111",1991-04-21,1.30727678,1.20271638,1.33351599,1.51254424
"112",1991-04-22,1.19709856,1.11225013,1.20932034,1.3482506
"113",1991-04-23,1.12977915,1.05493459,1.1357154,1.25471935
"114",1991-04-24,1.08218628,1.01263414,1.08513088,1.19351211
"115",1991-04-25,1.04312836,0.97690089,1.04459173,1.14644232
"116",1991-04-26,1.00861169,0.94497889,1.00931688,1.10656182
"117",1991-04-27,0.97712333,0.9156424,0.97737162,1.07126549
"118",1991-04-28,0.94696605,0.88738997,0.94705545,1.03746509
"119",1991-04-29,0.9169167,0.85887915,0.91655146,1.00402157
"120",1991-04-30,1.00016495,0.94187076,1.04105742,1.18108365
"121",1991-05-01,0.90251883,0.84023943,0.91817015,1.02985447
"122",1991-05-02,0.86650213,0.80878861,0.87470207,0.9700505
"123",1991-05-03,0.8351538,0.7803833,0.83982128,0.92624524
"124",1991-05-04,0.80617559,0.75341245,0.80899156,0.88995391
"125",1991-05-05,0.77775034,0.7267462,0.77949717,0.8564731
"126",1991-05-06,0.78645742,0.73467412,0.79331499,0.8744152
"127",1991-05-07,0.74536268,0.69639318,0.74682588,0.81983045
"128",1991-05-08,0.72250669,0.67414608,0.72309791,0.79377929
"129",1991-05-09,0.77388222,0.71774773,0.7867853,0.8728473
"130",1991-05-10,0.70128652,0.65315925,0.70246272,0.77542251
"131",1991-05-11,0.67705759,0.63034218,0.67702415,0.74657129
"132",1991-05-12,0.65054578,0.604436,0.64938061,0.71640659
"133",1991-05-13,0.62607477,0.58095164,0.62425686,0.68906385
"134",1991-05-14,0.60257499,0.55849733,0.6005507,0.66348843
"135",1991-05-15,0.58357178,0.53991548,0.58120835,0.64253803
"136",1991-05-16,0.56064141,0.51717465,0.55734321,0.61690603
"137",1991-05-17,0.54572537,0.52470195,0.58262595,0.65508165
"138",1991-05-18,0.56171029,0.48869095,0.54024618,0.60607189
"139",1991-05-19,1.20454475,1.16888269,1.31073056,1.46328381
"140",1991-05-20,0.90672154,0.79621459,0.88248891,1.0217379
"141",1991-05-21,0.74555704,0.68149114,0.74611279,0.86089219
"142",1991-05-22,0.69679387,0.64131295,0.69681034,0.78516486
"143",1991-05-23,0.66050819,0.60807322,0.6592608,0.73510561
"144",1991-05-24,0.62870862,0.57834489,0.62701519,0.69629723
"145",1991-05-25,0.59940272,0.55037097,0.59723854,0.6624961
"146",1991-05-26,0.57318101,0.52498985,0.57034569,0.63297378
"147",1991-05-27,0.54786436,0.50203611,0.54519732,0.60564984
"148",1991-05-28,0.64787145,0.59937662,0.65816128,0.73272228
"149",1991-05-29,0.54584672,0.50077444,0.5453202,0.60626056
"150",1991-05-30,0.52193313,0.47855999,0.52113124,0.57615101
"151",1991-05-31,0.49896067,0.45669331,0.49777446,0.55076787
"152",1991-06-01,0.48413816,0.47195417,0.52973691,0.62129209
"153",1991-06-02,0.51971482,0.4335062,0.48312544,0.59195125
"154",1991-06-03,0.50125361,0.44237053,0.50572041,0.60881543
"155",1991-06-04,0.45878686,0.41139886,0.45940751,0.54191821
"156",1991-06-05,0.44202482,0.39539682,0.44169633,0.51928048
"157",1991-06-06,0.42581957,0.38051153,0.4248818,0.49929648
"158",1991-06-07,0.41033584,0.36611716,0.40899802,0.48063586
"159",1991-06-08,0.39501954,0.35171859,0.39316238,0.46229464
"160",1991-06-09,0.37952311,0.33698411,0.37714057,0.44400074
"161",1991-06-10,0.36340477,0.32157481,0.36042933,0.42516594
"162",1991-06-11,0.34704964,0.30597203,0.34350857,0.40611314
"163",1991-06-12,0.33113671,0.29109972,0.32734083,0.38786264
"164",1991-06-13,0.31566699,0.27638463,0.31134087,0.36981992
"165",1991-06-14,0.29992064,0.26170101,0.29531121,0.35166231
"166",1991-06-15,0.30854993,0.33045416,0.39610711,0.51747273
"167",1991-06-16,0.42693623,0.43851286,0.54997507,0.77027864
"168",1991-06-17,0.48856028,0.34104478,0.40617419,0.52355313
"169",1991-06-18,0.92641438,0.80053559,0.98390338,1.60611839
"170",1991-06-19,0.49070442,0.3902079,0.48372023,0.8221506
"171",1991-06-20,0.4194192,0.34614153,0.41310209,0.60776093
"172",1991-06-21,0.38043811,0.31505983,0.37390387,0.51097321
"173",1991-06-22,0.59872283,0.61904893,0.78323626,1.44695107
"174",1991-06-23,1.72860686,1.20242828,1.85618832,6.297181
"175",1991-06-24,0.95940663,0.58954753,0.98054214,3.31551244
"176",1991-06-25,0.7014576,0.49508742,0.70970368,1.84304688
"177",1991-06-26,0.57347502,0.44055167,0.57565171,1.16677296
"178",1991-06-27,0.50513383,0.40570419,0.50432862,0.84884017
"179",1991-06-28,0.463126,0.37905642,0.46066739,0.69214598
"180",1991-06-29,0.43234534,0.35703049,0.42911491,0.60746108
"181",1991-06-30,0.41005871,0.34118891,0.40756299,0.55713212
"182",1991-07-01,0.40234564,0.33334282,0.3998336,0.53958466
"183",1991-07-02,1.48707514,1.43140805,1.96689089,4.30231012
"184",1991-07-03,1.49626797,0.76447683,1.27957631,2.75279345
"185",1991-07-04,0.84931537,0.55623912,0.84074506,1.64616051
"186",1991-07-05,1.25076194,0.87726755,1.32899221,2.78257699
"187",1991-07-06,0.85282933,0.57420038,0.85112074,1.6271289
"188",1991-07-07,0.67873559,0.49996219,0.6769718,1.12061795
"189",1991-07-08,0.58899027,0.45497036,0.58712361,0.88307127
"190",1991-07-09,0.53709947,0.42365724,0.53495935,0.76341999
"191",1991-07-10,0.50311532,0.39981609,0.50066527,0.696653
"192",1991-07-11,0.47943073,0.38103122,0.47717746,0.65935951
"193",1991-07-12,0.46062547,0.36622029,0.45797699,0.62874951
"194",1991-07-13,0.58150244,0.47879588,0.5870695,0.78796454
"195",1991-07-14,0.46766659,0.36912483,0.46524587,0.64151635
"196",1991-07-15,0.44674044,0.35033088,0.44315486,0.61247061
"197",1991-07-16,0.42580745,0.33172244,0.42144091,0.58471796
"198",1991-07-17,0.40495473,0.31522768,0.39995774,0.55756054
"199",1991-07-18,0.38545162,0.30127408,0.37982166,0.53163006
"200",1991-07-19,0.40853608,0.32621758,0.40566952,0.56459281
"201",1991-07-20,0.47995603,0.38576381,0.48129221,0.68254935
"202",1991-07-21,0.37258482,0.29344954,0.36815754,0.51391538
"203",1991-07-22,0.35597898,0.2801235,0.35121722,0.48849445
"204",1991-07-23,0.40231557,0.32208848,0.40198612,0.55418455
"205",1991-07-24,0.33409673,0.26189697,0.33049482,0.46802126
"206",1991-07-25,0.32685056,0.25560726,0.32374967,0.45869198
"207",1991-07-26,0.96322427,0.8990751,1.08173412,1.49078508
"208",1991-07-27,0.94560175,0.72662819,0.89120768,1.52943941
"209",1991-07-28,0.57685336,0.45028305,0.56693169,0.94622144
"210",1991-07-29,5.23285311,3.25252772,6.06484955,15.0951535
"211",1991-07-30,3.32946362,1.50084009,3.12451938,6.28550541
"212",1991-07-31,1.85388919,0.9640263,1.75914113,3.2656356
"213",1991-08-01,1.18610013,0.71355732,1.14001346,1.9113323
"214",1991-08-02,0.87436961,0.58974682,0.85003352,1.2914915
"215",1991-08-03,0.72267916,0.52395572,0.70816136,0.9996894
"216",1991-08-04,0.64192757,0.4830939,0.63152375,0.85326136
"217",1991-08-05,0.59368311,0.45417201,0.58485005,0.7725255
"218",1991-08-06,0.55970847,0.43042714,0.5511808,0.7206377
"219",1991-08-07,0.8135988,0.6485665,0.84632766,1.07856177
"220",1991-08-08,0.60576485,0.46033924,0.60176552,0.79193829
"221",1991-08-09,2.29644421,1.35703275,2.77838461,4.58382002
"222",1991-08-10,1.2280639,0.66601077,1.27740487,1.89305785
"223",1991-08-11,0.88492108,0.55465744,0.90645196,1.27022564
"224",1991-08-12,0.71981594,0.49419269,0.72875621,0.97832509
"225",1991-08-13,0.63112468,0.45530302,0.6340332,0.82849018
"226",1991-08-14,0.58391831,0.43007037,0.58447464,0.75419971
"227",1991-08-15,0.55448718,0.41334314,0.55394522,0.7092955
"228",1991-08-16,0.53243026,0.39753431,0.53059691,0.67726558
"229",1991-08-17,0.50916483,0.37848809,0.50639583,0.64674513
"230",1991-08-18,0.48736796,0.35993779,0.48395587,0.61953927
"231",1991-08-19,0.46955052,0.34554322,0.46620159,0.59711317
"232",1991-08-20,0.48079831,0.3489337,0.48228843,0.61854879
"233",1991-08-21,0.44484145,0.3261581,0.44170128,0.56601923
"234",1991-08-22,0.42847645,0.31175179,0.42441177,0.5450163
"235",1991-08-23,0.41040018,0.29716813,0.40567839,0.52232725
"236",1991-08-24,0.39183903,0.28447424,0.38644679,0.49914169
"237",1991-08-25,0.37319458,0.27194948,0.36730431,0.47603915
"238",1991-08-26,0.35569259,0.26019925,0.34943556,0.45425932
"239",1991-08-27,0.34007418,0.24968106,0.33398804,0.43506013
"240",1991-08-28,0.32697948,0.24095769,0.3251797,0.42841173
"241",1991-08-29,0.31733151,0.23293507,0.31284495,0.40556903
"242",1991-08-30,0.3046276,0.22209876,0.29959231,0.38578986
"243",1991-08-31,0.29108446,0.21070833,0.28565793,0.3672745
"244",1991-09-01,0.27811006,0.2000953,0.27267307,0.35150721
"245",1991-09-02,0.26679986,0.19105299,0.26133614,0.33738049
"246",1991-09-03,0.25705376,0.18312581,0.2513197,0.32487685
"247",1991-09-04,0.2470837,0.17507779,0.24143526,0.31273348
"248",1991-09-05,0.24030678,0.16975504,0.24150987,0.32128
"249",1991-09-06,0.23690679,0.16536125,0.23478491,0.30727027
"250",1991-09-07,0.22747154,0.15902964,0.22222336,0.28918237
"251",1991-09-08,0.21700857,0.15044118,0.21150517,0.27609148
"252",1991-09-09,0.20673191,0.14212255,0.20103279,0.26321774
"253",1991-09-10,0.19707148,0.13436107,0.19122462,0.25114024
"254",1991-09-11,0.18760861,0.12669305,0.18159563,0.23937899
"255",1991-09-12,0.17822684,0.11930851,0.17218376,0.22784603
"256",1991-09-13,0.17002362,0.11313871,0.16410514,0.21782012
"257",1991-09-14,0.16944285,0.10937756,0.16988063,0.23017013
"258",1991-09-15,0.15935242,0.10544053,0.15354048,0.20467871
"259",1991-09-16,0.15134459,0.09956607,0.14541194,0.19491543
"260",1991-09-17,0.14778918,0.09796526,0.14330622,0.19429067
"261",1991-09-18,0.13800599,0.09040303,0.13219619,0.17860496
"262",1991-09-19,0.13079539,0.08577536,0.12554622,0.17049488
"263",1991-09-20,0.12712113,0.08291784,0.12218023,0.16641314
"264",1991-09-21,0.12268661,0.07988822,0.11785529,0.16094444
"265",1991-09-22,0.11799705,0.07677813,0.11330495,0.15472493
"266",1991-09-23,0.11376554,0.07390198,0.10934596,0.14923375
"267",1991-09-24,0.10959595,0.07080877,0.10522183,0.14375894
"268",1991-09-25,0.10568322,0.0682587,0.10185946,0.1391809
"269",1991-09-26,0.10377086,0.06648225,0.10008233,0.1368534
"270",1991-09-27,0.1003333,0.0640134,0.09686104,0.13329441
"271",1991-09-28,0.09691008,0.0617168,0.09337923,0.12829791
"272",1991-09-29,0.09337927,0.05934771,0.08972486,0.12308404
"273",1991-09-30,0.08936126,0.05679452,0.08567216,0.11742185
"274",1991-10-01,0.08564688,0.05456077,0.08197962,0.11253541
"275",1991-10-02,0.08212904,0.05256378,0.07847141,0.1079697
"276",1991-10-03,0.07869178,0.05081817,0.07505698,0.1035422
"277",1991-10-04,0.07522157,0.04943303,0.07163755,0.09912708
"278",1991-10-05,0.12759133,0.12152534,0.20540612,0.27911739
"279",1991-10-06,0.3414016,0.2474037,0.36271562,0.46967913
"280",1991-10-07,0.10886914,0.06214514,0.1057934,0.15604961
"281",1991-10-08,0.09897731,0.05823232,0.09583372,0.13859577
"282",1991-10-09,0.09315425,0.0551729,0.08934057,0.1281482
"283",1991-10-10,0.0872841,0.05134233,0.08331282,0.11989217
"284",1991-10-11,0.08273062,0.04901206,0.07874719,0.11409016
"285",1991-10-12,0.0791931,0.04755725,0.07522281,0.10967993
"286",1991-10-13,0.07607714,0.04636044,0.0723111,0.10565849
"287",1991-10-14,0.07426746,0.04542001,0.0706345,0.10299891
"288",1991-10-15,0.07138645,0.04424792,0.06821301,0.09876316
"289",1991-10-16,0.06971772,0.04327903,0.06655793,0.09673676
"290",1991-10-17,0.06764146,0.04233318,0.06450264,0.09393726
"291",1991-10-18,0.06540842,0.04143314,0.06226329,0.09087335
"292",1991-10-19,0.06265811,0.04046239,0.05950572,0.08701364
"293",1991-10-20,0.05990359,0.03951499,0.05686575,0.0834721
"294",1991-10-21,0.05789466,0.03871042,0.05489075,0.08073106
"295",1991-10-22,0.05592712,0.03788115,0.05285587,0.07782256
"296",1991-10-23,0.05371652,0.03699639,0.05077779,0.07464179
"297",1991-10-24,0.0518151,0.03615263,0.04888111,0.07169693
"298",1991-10-25,0.04945926,0.03522943,0.0467129,0.0681805
"299",1991-10-26,0.04732357,0.03434583,0.04476699,0.06515612
"300",1991-10-27,0.0452971,0.03345894,0.04292929,0.06218467
"301",1991-10-28,0.04313819,0.03251661,0.04117622,0.05902314
"302",1991-10-29,0.04139147,0.03172725,0.04003553,0.05654117
"303",1991-10-30,0.0401812,0.03107018,0.03920877,0.05466363
"304",1991-10-31,0.03900415,0.03040302,0.03837493,0.05274345
"305",1991-11-01,0.0377852,0.0296851,0.03748676,0.05065497
"306",1991-11-02,0.03688361,0.02904508,0.0367015,0.0488632
"307",1991-11-03,0.03612735,0.02843945,0.03595204,0.04727083
"308",1991-11-04,0.0354888,0.02794326,0.03531511,0.04603502
"309",1991-11-05,0.03496072,0.02752745,0.03476286,0.04497952
"310",1991-11-06,0.03444247,0.02708855,0.03418821,0.04394197
"311",1991-11-07,0.03384655,0.02660338,0.03357426,0.04278153
"312",1991-11-08,0.0332453,0.02611546,0.03295956,0.04165714
"313",1991-11-09,0.03274061,0.02569683,0.03241931,0.04078232
"314",1991-11-10,0.91297309,0.89553963,1.16570077,1.54019241
"315",1991-11-11,0.4376938,0.33955309,0.50346468,0.70348921
"316",1991-11-12,0.12871459,0.09652549,0.16883269,0.26181591
"317",1991-11-13,0.11443829,0.07918815,0.12937637,0.19066335
"318",1991-11-14,0.10232853,0.06982166,0.11035312,0.15717651
"319",1991-11-15,0.10317185,0.06439463,0.10042087,0.13952371
"320",1991-11-16,0.10451423,0.06070293,0.09374483,0.12829573
"321",1991-11-17,0.10196918,0.05747842,0.08902988,0.12104659
"322",1991-11-18,0.09840308,0.05442665,0.0850331,0.11612751
"323",1991-11-19,0.09521787,0.05194711,0.08164023,0.11195732
"324",1991-11-20,0.09182323,0.0494753,0.07865983,0.10857204
"325",1991-11-21,0.09136067,0.08250878,0.12777302,0.17916042
"326",1991-11-22,0.67158238,0.66026587,0.85823816,1.08857056
"327",1991-11-23,0.46351018,0.21059603,0.32546491,0.44351558
"328",1991-11-24,0.22734898,0.12584693,0.21104223,0.29987828
"329",1991-11-25,0.18985618,0.10395846,0.17320861,0.24611531
"330",1991-11-26,0.17240397,0.0934363,0.15610688,0.2225087
"331",1991-11-27,0.16289906,0.08789728,0.14693733,0.20979169
"332",1991-11-28,0.15698926,0.08455422,0.14133373,0.20199863
"333",1991-11-29,0.15265734,0.08230839,0.13720158,0.19627825
"334",1991-11-30,0.14909009,0.07967013,0.13319504,0.19064489
"335",1991-12-01,1.64294727,1.65197319,2.27487379,4.03915947
"336",1991-12-02,1.4182621,1.5418884,2.90217963,7.79216584
"337",1991-12-03,2.89888024,1.32789154,3.45916573,8.19710653
"338",1991-12-04,1.43634492,0.68826561,1.90746803,4.43316246
"339",1991-12-05,0.8911166,0.47020621,1.12647604,2.36846493
"340",1991-12-06,0.67393682,0.38388198,0.79077264,1.45891438
"341",1991-12-07,0.57148505,0.3416607,0.63653072,1.04594363
"342",1991-12-08,0.53532598,0.32750165,0.58344583,0.89465403
"343",1991-12-09,0.52715606,0.36464717,0.60357423,0.88064185
"344",1991-12-10,1.04701909,0.75308472,1.18507157,1.71965836
"345",1991-12-11,0.7135699,0.43106094,0.77962294,1.16165207
"346",1991-12-12,0.61356935,0.37966069,0.66113185,0.94897544
"347",1991-12-13,0.57282176,0.37205045,0.6378677,0.89358502
"348",1991-12-14,0.67394216,0.43738447,0.72509929,0.98319662
"349",1991-12-15,0.57888578,0.36435209,0.62816892,0.86145785
"350",1991-12-16,0.54977796,0.34743676,0.59761791,0.81736041
"351",1991-12-17,0.53083822,0.33613449,0.57768889,0.78827225
"352",1991-12-18,0.51644878,0.32740316,0.56260274,0.76602638
"353",1991-12-19,0.50428108,0.31975101,0.54971208,0.74693334
"354",1991-12-20,0.49312009,0.31295473,0.5378484,0.72940968
"355",1991-12-21,0.48255428,0.30657295,0.52660705,0.71254334
"356",1991-12-22,0.4725415,0.30030294,0.51574352,0.69607468
"357",1991-12-23,0.46272148,0.2941119,0.50984697,0.69647232
"358",1991-12-24,0.49901651,0.31854994,0.55413239,0.76354009
"359",1991-12-25,0.46029735,0.29273214,0.50692675,0.69231637
"360",1991-12-26,0.44884112,0.28546,0.49358499,0.66913103
"361",1991-12-27,0.79404348,0.61642807,1.0212743,1.41135681
"362",1991-12-28,0.7880964,0.82286229,1.39797186,2.00778856
"363",1991-12-29,2.67048737,2.1284213,4.33299048,7.70351772
"364",1991-12-30,1.96089219,1.0435051,2.22349975,3.90746356
"365",1991-12-31,1.26004957,0.72457628,1.38581467,2.21629226
"366",1992-01-01,0.95302889,0.59024636,1.04338495,1.52928819
"367",1992-01-02,0.800181,0.52136295,0.87314682,1.19173241
"368",1992-01-03,2.65608051,2.08600526,3.80235369,5.66237777
"369",1992-01-04,4.40888311,2.55663869,5.12330825,7.19320443
"370",1992-01-05,2.69976495,1.45063233,2.82666341,3.86548751
"371",1992-01-06,1.7513215,1.04611128,1.84305634,2.41846986
"372",1992-01-07,1.32249512,0.85948969,1.39568753,1.76462856
"373",1992-01-08,1.11970195,0.76855317,1.18342161,1.45709794
"374",1992-01-09,1.0176248,0.71989342,1.07547393,1.30318563
"375",1992-01-10,0.96073995,0.69063828,1.01480453,1.21854612
"376",1992-01-11,0.92432838,0.67005201,0.97560278,1.16528387
"377",1992-01-12,0.8971289,0.65299022,0.94585495,1.12616611
"378",1992-01-13,0.87350399,0.63718446,0.91980795,1.09293253
"379",1992-01-14,1.12086527,0.87264944,1.26600647,1.61721929
"380",1992-01-15,1.073576,0.76441438,1.11576869,1.43152539
"381",1992-01-16,0.94517898,0.68483037,0.98759953,1.21874099
"382",1992-01-17,0.877125,0.64175147,0.91886121,1.10926347
"383",1992-01-18,0.83630165,0.61521755,0.87693463,1.04637969
"384",1992-01-19,0.80789053,0.5962727,0.84725041,1.00471911
"385",1992-01-20,0.78436607,0.58024541,0.82234737,0.97168453
"386",1992-01-21,0.76538679,0.56723933,0.80211732,0.94583575
"387",1992-01-22,0.74702036,0.55445814,0.78245071,0.92114195
"388",1992-01-23,1.09384323,0.97544345,1.3106443,1.58176906
"389",1992-01-24,1.27142483,0.89995975,1.24963863,1.59189923
"390",1992-01-25,0.98411557,0.72988668,1.03647982,1.28042225
"391",1992-01-26,0.8856488,0.68640732,0.97055323,1.24347214
"392",1992-01-27,0.86098848,0.64139388,0.89060701,1.06700825
"393",1992-01-28,0.82087483,0.6264395,0.8546595,1.01671525
"394",1992-01-29,0.80181256,0.60448514,0.83117392,0.98232012
"395",1992-01-30,0.7687209,0.58794591,0.80630535,0.94781669
"396",1992-01-31,0.74911097,0.57307727,0.78304259,0.91807403
"397",1992-02-01,0.73086234,0.55868127,0.7624931,0.89222742
"398",1992-02-02,0.71251294,0.54536767,0.74345205,0.86837296
"399",1992-02-03,0.6951972,0.53287191,0.72506355,0.84526914
"400",1992-02-04,0.6785298,0.52061218,0.70683779,0.82252317
"401",1992-02-05,0.66242784,0.50847078,0.68871394,0.80031891
"402",1992-02-06,0.64661257,0.49668935,0.67119391,0.77881106
"403",1992-02-07,0.63111245,0.48503237,0.65403647,0.75783177
"404",1992-02-08,0.61576008,0.47357021,0.637285,0.73742432
"405",1992-02-09,0.60053166,0.46246223,0.62081994,0.71714347
"406",1992-02-10,0.58695899,0.45254421,0.60618336,0.69923086
"407",1992-02-11,0.57317934,0.44236091,0.59120497,0.68096447
"408",1992-02-12,0.55933005,0.43198955,0.57620122,0.66276765
