"","lri.dat11.date","lri.dat11.flow.unit","lri.dat15.flow.unit","lri.dat14.flow.unit","lri.dat16.flow.unit"
"145",1991-05-25,0.66961339,0.62150809,0.69045633,0.75930342
"146",1991-05-26,0.64508677,0.5989047,0.66504573,0.72879624
"147",1991-05-27,0.69824908,0.63533905,0.73065017,0.82592513
"148",1991-05-28,0.82795145,0.75088001,0.86245304,0.97638147
"149",1991-05-29,0.69584548,0.633019,0.72150497,0.79862731
"150",1991-05-30,0.65899794,0.60076296,0.68258924,0.75181939
"151",1991-05-31,0.62955316,0.57449044,0.6517244,0.71604355
"152",1991-06-01,0.66332985,0.59716294,0.69117648,0.79180296
"153",1991-06-02,0.6859364,0.60161162,0.71992453,0.85416471
"154",1991-06-03,0.73164047,0.64317221,0.76467236,0.90879873
"155",1991-06-04,0.64503393,0.56877442,0.67227142,0.76857776
"156",1991-06-05,0.61633435,0.54440682,0.64178487,0.72711128
"157",1991-06-06,0.59170516,0.52311145,0.61583003,0.69448251
"158",1991-06-07,0.56943716,0.50363962,0.5924829,0.66659456
"159",1991-06-08,0.54865386,0.48527949,0.57074906,0.64140915
"160",1991-06-09,0.5287321,0.46771,0.54999258,0.61793144
"161",1991-06-10,0.5098151,0.45101626,0.53019176,0.59551422
"162",1991-06-11,0.49168326,0.43491995,0.51128186,0.57412101
"163",1991-06-12,0.4742273,0.41942888,0.49307995,0.55375827
"164",1991-06-13,0.45736029,0.40445356,0.47549187,0.53409663
"165",1991-06-14,0.44042103,0.38941457,0.45782723,0.51434252
"166",1991-06-15,0.45370043,0.39303609,0.47680607,0.56263179
"167",1991-06-16,0.4803867,0.40773522,0.50986709,0.63925903
"168",1991-06-17,0.43561817,0.37960201,0.45712314,0.57715447
"169",1991-06-18,0.88960484,0.7714098,0.94424937,1.24298306
"170",1991-06-19,0.60922862,0.51376011,0.64593067,0.86307955
"171",1991-06-20,0.53701479,0.46137586,0.56376504,0.69647367
"172",1991-06-21,0.50131042,0.43346023,0.5252002,0.63751418
"173",1991-06-22,0.48778075,0.41334002,0.51088931,0.64366587
"174",1991-06-23,0.75215488,0.6515744,0.78952404,1.09079603
"175",1991-06-24,0.56810222,0.48841772,0.59428312,0.77023627
"176",1991-06-25,0.52479758,0.45370315,0.54816902,0.69188908
"177",1991-06-26,0.49486058,0.42901633,0.51646877,0.64257277
"178",1991-06-27,0.47182514,0.40960233,0.49219872,0.60781304
"179",1991-06-28,0.45238534,0.39294447,0.47178708,0.58045393
"180",1991-06-29,0.43491345,0.37780148,0.45348208,0.55699941
"181",1991-06-30,0.41881455,0.3637369,0.43663617,0.53591138
"182",1991-07-01,0.40330536,0.3501815,0.42044247,0.51618102
"183",1991-07-02,0.64462144,0.56720421,0.68071249,0.8356379
"184",1991-07-03,0.60306792,0.53225741,0.6304182,0.77802262
"185",1991-07-04,0.4810829,0.42242645,0.50128644,0.60752964
"186",1991-07-05,0.69663687,0.62486431,0.72520339,0.88948236
"187",1991-07-06,0.50855274,0.45030328,0.52871624,0.63607984
"188",1991-07-07,0.47694811,0.42274892,0.49533703,0.59145438
"189",1991-07-08,0.45328731,0.40191315,0.47049677,0.55969323
"190",1991-07-09,0.43388751,0.38472241,0.4502101,0.53460245
"191",1991-07-10,0.41685342,0.36957125,0.43244233,0.51310316
"192",1991-07-11,0.42384788,0.37269006,0.44298068,0.53494665
"193",1991-07-12,0.38790803,0.34309437,0.40313075,0.48362105
"194",1991-07-13,0.40220576,0.35637042,0.41978807,0.50518678
"195",1991-07-14,0.36179363,0.32004942,0.37660822,0.4522593
"196",1991-07-15,0.34890073,0.30854325,0.36314539,0.43600426
"197",1991-07-16,0.33646685,0.29744738,0.35016207,0.42037519
"198",1991-07-17,0.32444962,0.28671951,0.3376146,0.40539797
"199",1991-07-18,0.31288519,0.27640163,0.32553986,0.39100844
"200",1991-07-19,0.30183401,0.26655762,0.31400174,0.37723463
"201",1991-07-20,0.45940405,0.40656214,0.48061618,0.58754982
"202",1991-07-21,0.31875107,0.28188589,0.33148986,0.39647697
"203",1991-07-22,0.30115721,0.26719033,0.31271608,0.37285278
"204",1991-07-23,0.28717923,0.25514145,0.29796272,0.35480949
"205",1991-07-24,0.27950948,0.2446331,0.29178758,0.35546264
"206",1991-07-25,0.3084029,0.27289856,0.32341451,0.39302289
"207",1991-07-26,0.94863599,0.85212611,0.99333384,1.2133448
"208",1991-07-27,0.8493366,0.7484711,0.88215875,1.09978411
"209",1991-07-28,0.5802656,0.51082202,0.59405556,0.71670076
"210",1991-07-29,2.04995681,1.6125509,2.30452811,4.62773431
"211",1991-07-30,0.98847107,0.76391901,1.0794595,2.19324396
"212",1991-07-31,0.7890167,0.65096388,0.8387245,1.4391055
"213",1991-08-01,0.68142458,0.58597677,0.71103131,1.06325501
"214",1991-08-02,0.61828073,0.54461596,0.63785782,0.86759887
"215",1991-08-03,0.57720043,0.51514904,0.59164391,0.7594187
"216",1991-08-04,0.54732207,0.49182512,0.55905352,0.69441078
"217",1991-08-05,0.52338268,0.47192262,0.5336152,0.65118659
"218",1991-08-06,0.5025559,0.45386954,0.51188269,0.6189685
"219",1991-08-07,0.59468791,0.52877991,0.61222849,0.73166798
"220",1991-08-08,0.55887581,0.47914205,0.57657288,0.70012225
"221",1991-08-09,1.25610251,0.99575072,1.37800002,2.27464185
"222",1991-08-10,0.69070018,0.57355157,0.73013004,1.09135639
"223",1991-08-11,0.61064771,0.52127714,0.63554657,0.86562924
"224",1991-08-12,0.56186686,0.48716885,0.57946078,0.74384021
"225",1991-08-13,0.52746346,0.46126842,0.54115216,0.6704977
"226",1991-08-14,0.50564576,0.44211218,0.52106401,0.6404105
"227",1991-08-15,0.48299355,0.42499214,0.49363264,0.59997449
"228",1991-08-16,0.46447597,0.40907694,0.47433704,0.56900474
"229",1991-08-17,0.4472189,0.39385253,0.45652412,0.54632407
"230",1991-08-18,0.43079637,0.37947943,0.43973321,0.52574247
"231",1991-08-19,0.41546631,0.36600766,0.42391305,0.50666608
"232",1991-08-20,0.40923789,0.35348792,0.42010775,0.50709119
"233",1991-08-21,0.38711408,0.3408824,0.39495368,0.47160477
"234",1991-08-22,0.37344713,0.3287606,0.38097994,0.45498783
"235",1991-08-23,0.36021453,0.31700972,0.36744899,0.4389091
"236",1991-08-24,0.34741605,0.3056368,0.35436,0.4233664
"237",1991-08-25,0.33504728,0.29464187,0.34170888,0.40834836
"238",1991-08-26,0.32316654,0.28409398,0.32955814,0.39391032
"239",1991-08-27,0.31187461,0.27409932,0.31801883,0.38018274
"240",1991-08-28,0.30109017,0.26446467,0.30703235,0.36711266
"241",1991-08-29,0.29051267,0.25514785,0.29618853,0.35416924
"242",1991-08-30,0.28034923,0.24613322,0.2857973,0.34180311
"243",1991-08-31,0.27040353,0.23727566,0.27562609,0.32973877
"244",1991-09-01,0.26078573,0.22872398,0.2657871,0.31806118
"245",1991-09-02,0.25125663,0.22028244,0.25603962,0.30645083
"246",1991-09-03,0.24280634,0.21280247,0.24739539,0.29615175
"247",1991-09-04,0.23425424,0.20522321,0.23865019,0.28574594
"248",1991-09-05,0.22611318,0.19802468,0.2303547,0.27589774
"249",1991-09-06,0.21881685,0.19163148,0.22298446,0.27795529
"250",1991-09-07,0.21115423,0.18485779,0.2151535,0.25782109
"251",1991-09-08,0.20370582,0.17824627,0.20753586,0.2487685
"252",1991-09-09,0.19646924,0.17181707,0.20012679,0.23996468
"253",1991-09-10,0.18954381,0.16567612,0.19303968,0.23153287
"254",1991-09-11,0.18290516,0.15979581,0.18625733,0.22346576
"255",1991-09-12,0.17647966,0.15410165,0.17969054,0.21565812
"256",1991-09-13,0.17030935,0.14864209,0.1733787,0.20813884
"257",1991-09-14,0.16440045,0.1434168,0.16734782,0.20096161
"258",1991-09-15,0.15876048,0.13843498,0.1616001,0.19412054
"259",1991-09-16,0.15314853,0.13345248,0.15585808,0.187299
"260",1991-09-17,0.14769253,0.12860411,0.15027539,0.18067329
"261",1991-09-18,0.14253442,0.12403397,0.14501043,0.17441885
"262",1991-09-19,0.14056754,0.12096907,0.14961934,0.18833638
"263",1991-09-20,0.13333429,0.1159842,0.13566014,0.16455334
"264",1991-09-21,0.12893953,0.11211104,0.13120454,0.15918971
"265",1991-09-22,0.12448559,0.10820903,0.12664408,0.15365561
"266",1991-09-23,0.12052481,0.1047347,0.12259597,0.14875753
"267",1991-09-24,0.11649245,0.10118713,0.11848288,0.14380236
"268",1991-09-25,0.11268571,0.09784838,0.11461934,0.1391419
"269",1991-09-26,0.10914119,0.09474884,0.11105963,0.13486267
"270",1991-09-27,0.10557275,0.09162134,0.10741471,0.13047439
"271",1991-09-28,0.10214714,0.08862547,0.10390293,0.12620697
"272",1991-09-29,0.09880075,0.08569096,0.10047142,0.12204655
"273",1991-09-30,0.09547638,0.08275897,0.09706161,0.11793409
"274",1991-10-01,0.09227295,0.0799359,0.09377665,0.1139728
"275",1991-10-02,0.08921046,0.07724729,0.09063896,0.11018887
"276",1991-10-03,0.08626391,0.07466095,0.087621,0.10654853
"277",1991-10-04,0.08338444,0.07212769,0.08467148,0.10299886
"278",1991-10-05,0.10564595,0.07807604,0.11224103,0.15465025
"279",1991-10-06,0.14673426,0.10364018,0.1528615,0.20288657
"280",1991-10-07,0.09874855,0.07425962,0.10175245,0.1368032
"281",1991-10-08,0.0947374,0.0715794,0.09753595,0.13042527
"282",1991-10-09,0.09129428,0.06925589,0.09392595,0.12524736
"283",1991-10-10,0.08798864,0.06704874,0.09047866,0.12062505
"284",1991-10-11,0.08514216,0.06489291,0.08751198,0.11630632
"285",1991-10-12,0.08234675,0.06280285,0.08461055,0.11239901
"286",1991-10-13,0.07991133,0.06098605,0.08208584,0.10898136
"287",1991-10-14,0.07760418,0.05928587,0.07969091,0.10570309
"288",1991-10-15,0.07521297,0.05748139,0.07721426,0.10237034
"289",1991-10-16,0.07296546,0.05577104,0.07489462,0.09925528
"290",1991-10-17,0.07084759,0.05419152,0.07270017,0.09627474
"291",1991-10-18,0.06866568,0.05255355,0.07043654,0.09323321
"292",1991-10-19,0.06650499,0.0509149,0.06819482,0.09024173
"293",1991-10-20,0.06441289,0.04932597,0.06602444,0.08734851
"294",1991-10-21,0.06248591,0.04788796,0.06402527,0.08465157
"295",1991-10-22,0.06059295,0.046465,0.06206133,0.08201499
"296",1991-10-23,0.05867599,0.0449951,0.06007335,0.07938092
"297",1991-10-24,0.05682034,0.04356431,0.05815,0.07683881
"298",1991-10-25,0.0549867,0.0421436,0.05624936,0.0743386
"299",1991-10-26,0.05322969,0.04078945,0.05442713,0.07193481
"300",1991-10-27,0.05150942,0.03945685,0.05264299,0.06958976
"301",1991-10-28,0.04973869,0.03807351,0.05080596,0.06718942
"302",1991-10-29,0.04818161,0.03687804,0.04919071,0.06505267
"303",1991-10-30,0.0468035,0.03585301,0.04776121,0.06312006
"304",1991-10-31,0.0454515,0.03484055,0.04635861,0.06123223
"305",1991-11-01,0.04404991,0.03377889,0.04490667,0.05929183
"306",1991-11-02,0.04283024,0.03286019,0.04364596,0.05759451
"307",1991-11-03,0.04165091,0.03198165,0.04242228,0.05593059
"308",1991-11-04,0.04061097,0.03122967,0.04133071,0.05440978
"309",1991-11-05,0.03967555,0.03057496,0.04032263,0.0529729
"310",1991-11-06,0.03874325,0.02990783,0.0393391,0.05158663
"311",1991-11-07,0.03779752,0.02922424,0.03835938,0.05022986
"312",1991-11-08,0.03690196,0.02856782,0.03742429,0.04893823
"313",1991-11-09,0.03607821,0.02796583,0.03655591,0.04775532
"314",1991-11-10,0.94898156,0.91028992,1.14731696,1.47396592
"315",1991-11-11,0.31090974,0.36734295,0.50217153,0.67811352
"316",1991-11-12,0.19521725,0.20740056,0.28555055,0.38610854
"317",1991-11-13,0.20662307,0.17959752,0.23935182,0.31710249
"318",1991-11-14,0.2184942,0.16345534,0.21345238,0.27916575
"319",1991-11-15,0.23058814,0.15297595,0.19748772,0.25643228
"320",1991-11-16,0.23667856,0.14529108,0.18647678,0.24122422
"321",1991-11-17,0.22983664,0.13914364,0.1780209,0.22984699
"322",1991-11-18,0.22076961,0.13384129,0.1709724,0.22049543
"323",1991-11-19,0.21260721,0.12889063,0.16461988,0.21236969
"324",1991-11-20,0.2050498,0.124666,0.15907395,0.20700147
"325",1991-11-21,0.26569007,0.16842647,0.23530998,0.32328135
"326",1991-11-22,0.82868199,0.65540482,0.8424192,1.13786373
"327",1991-11-23,0.39821077,0.2605458,0.36045038,0.51912532
"328",1991-11-24,0.34771654,0.22639342,0.30699764,0.4282512
"329",1991-11-25,0.32043929,0.20847683,0.27955966,0.38238114
"330",1991-11-26,0.30196835,0.19642709,0.26179105,0.35426018
"331",1991-11-27,0.28795933,0.18735938,0.24887654,0.3349729
"332",1991-11-28,0.27631783,0.17983049,0.2384767,0.32013114
"333",1991-11-29,0.26583086,0.17288298,0.22925832,0.30758291
"334",1991-11-30,0.25613634,0.16677294,0.22092339,0.29622931
"335",1991-12-01,2.25315039,1.88638241,2.58807639,4.43154166
"336",1991-12-02,1.86145711,1.50882977,2.25243822,5.22502596
"337",1991-12-03,1.63455567,1.26564796,2.14302908,4.99321825
"338",1991-12-04,1.10225289,0.81148838,1.39106322,3.0722834
"339",1991-12-05,0.87337961,0.64656349,1.01133453,1.96910234
"340",1991-12-06,0.7617222,0.56700856,0.83094425,1.44057003
"341",1991-12-07,0.69678355,0.51998699,0.73500104,1.17553343
"342",1991-12-08,0.75122891,0.55027205,0.83093746,1.34956336
"343",1991-12-09,0.69148553,0.51186829,0.77261118,1.27097577
"344",1991-12-10,0.84508558,0.66095095,0.94315168,1.41915599
"345",1991-12-11,0.68066123,0.51026499,0.73660153,1.11751647
"346",1991-12-12,0.64306076,0.48091809,0.6864267,1.02638645
"347",1991-12-13,0.63177743,0.47082097,0.67153958,0.99856079
"348",1991-12-14,0.69384777,0.53036735,0.7499431,1.09606968
"349",1991-12-15,0.62387273,0.46642254,0.67041528,0.99492014
"350",1991-12-16,0.59571548,0.44394001,0.63840853,0.9471054
"351",1991-12-17,0.57241956,0.42557231,0.61389227,0.91138774
"352",1991-12-18,0.55170448,0.40964729,0.59332532,0.88170242
"353",1991-12-19,0.53279508,0.3951946,0.5748285,0.85511446
"354",1991-12-20,0.51488698,0.38160097,0.55738465,0.83024844
"355",1991-12-21,0.49783405,0.36864533,0.54093861,0.80626087
"356",1991-12-22,0.48142766,0.35622812,0.52511798,0.78294128
"357",1991-12-23,0.479196,0.34801156,0.52279923,0.78944471
"358",1991-12-24,0.52093858,0.39072128,0.58483104,0.86583856
"359",1991-12-25,0.47004519,0.34662786,0.52501518,0.78704662
"360",1991-12-26,0.45149476,0.33266566,0.5038165,0.754935
"361",1991-12-27,0.77494289,0.61444342,0.94309819,1.48909086
"362",1991-12-28,0.84483025,0.6919831,1.06306576,1.62390848
"363",1991-12-29,1.60764393,1.31748521,2.32010003,3.90344934
"364",1991-12-30,1.07214714,0.694706,1.30245005,2.19536972
"365",1991-12-31,0.85294777,0.58085142,0.98648423,1.55649767
"366",1992-01-01,0.74412649,0.52303032,0.83905435,1.26518508
"367",1992-01-02,0.6782969,0.48582776,0.75425005,1.10345385
"368",1992-01-03,2.71026938,1.90355127,3.28981574,5.20865165
"369",1992-01-04,3.57091116,2.3576417,4.43929518,7.98856447
"370",1992-01-05,2.04961489,1.34214004,2.48711209,4.28151564
"371",1992-01-06,1.49562125,1.0304456,1.74995975,2.77834656
"372",1992-01-07,1.21659321,0.8697137,1.38307541,2.03794698
"373",1992-01-08,1.06991167,0.78222023,1.19381269,1.6632257
"374",1992-01-09,0.98680284,0.72998111,1.08941475,1.46443552
"375",1992-01-10,0.93446608,0.694925,1.02607592,1.3510904
"376",1992-01-11,0.89673541,0.66811618,0.98213604,1.27861968
"377",1992-01-12,0.86612285,0.64543309,0.94741584,1.22572117
"378",1992-01-13,0.83894795,0.62482464,0.91710502,1.18232545
"379",1992-01-14,0.9618148,0.71410562,1.05336198,1.36417773
"380",1992-01-15,0.89752993,0.65226023,0.98126579,1.26838346
"381",1992-01-16,0.83611526,0.61462576,0.91346025,1.17533983
"382",1992-01-17,0.79471856,0.58747529,0.86792676,1.1138567
"383",1992-01-18,0.76331321,0.56565677,0.83348333,1.06803085
"384",1992-01-19,0.73701853,0.54665899,0.80470483,1.03019561
"385",1992-01-20,0.71254541,0.52856762,0.77792125,0.99532346
"386",1992-01-21,0.69157964,0.51272045,0.75496957,0.96557929
"387",1992-01-22,0.67060231,0.49709178,0.73201032,0.93591175
"388",1992-01-23,1.1190979,0.85941273,1.21659061,1.58482591
"389",1992-01-24,1.01597289,0.75976914,1.14665085,1.51670158
"390",1992-01-25,0.89298911,0.65716776,0.97620058,1.26728537
"391",1992-01-26,0.79842468,0.61119284,0.94412849,1.19259543
"392",1992-01-27,0.75167788,0.57727819,0.83633096,1.06045482
"393",1992-01-28,0.71443754,0.5453372,0.78883208,0.99742595
"394",1992-01-29,0.69514973,0.5242793,0.75858001,0.95188834
"395",1992-01-30,0.67526337,0.50541668,0.73139625,0.91518987
"396",1992-01-31,0.65570745,0.48894699,0.70635628,0.88354106
"397",1992-02-01,0.63423521,0.47335186,0.68333586,0.85461565
"398",1992-02-02,0.61428872,0.45873423,0.66148741,0.82719555
"399",1992-02-03,0.59518476,0.44464356,0.64031355,0.8005867
"400",1992-02-04,0.57677791,0.43083814,0.61987079,0.77473106
"401",1992-02-05,0.55878697,0.41720536,0.59977191,0.74946236
"402",1992-02-06,0.54111684,0.40386408,0.58009843,0.7247274
"403",1992-02-07,0.52388186,0.3908602,0.56095101,0.70063181
"404",1992-02-08,0.50704463,0.3781788,0.54229669,0.67716343
"405",1992-02-09,0.49005929,0.36541442,0.5234878,0.65348241
"406",1992-02-10,0.47496568,0.35408072,0.50677561,0.63242307
"407",1992-02-11,0.45971324,0.34262549,0.48988892,0.61113404
"408",1992-02-12,0.44481773,0.33143639,0.47344437,0.59042518
