"","lri.dat11.date","lri.dat11.flow.unit","lri.dat15.flow.unit","lri.dat14.flow.unit","lri.dat16.flow.unit"
"151",1991-05-31,0.54390479,0.49838102,0.56136306,0.63125265
"152",1991-06-01,0.52910575,0.47769648,0.54672116,0.6323821
"153",1991-06-02,0.5133178,0.46668236,0.52991936,0.61106826
"154",1991-06-03,0.49049276,0.44441215,0.50594973,0.5872155
"155",1991-06-04,0.46685671,0.42356472,0.48153168,0.559147
"156",1991-06-05,0.44688929,0.40315033,0.46060379,0.53600331
"157",1991-06-06,0.4271178,0.38428438,0.43993872,0.51284912
"158",1991-06-07,0.40674894,0.36487155,0.41869946,0.48911442
"159",1991-06-08,0.38655082,0.34555864,0.39762701,0.46565852
"160",1991-06-09,0.36600994,0.32580998,0.37618385,0.44197251
"161",1991-06-10,0.34507174,0.30558594,0.35431963,0.41794718
"162",1991-06-11,0.32427795,0.28547927,0.33260011,0.39411396
"163",1991-06-12,0.30419902,0.26614534,0.31163339,0.37106977
"164",1991-06-13,0.2842882,0.24967587,0.29084299,0.34824806
"165",1991-06-14,0.26454547,0.237782,0.27051271,0.32551447
"166",1991-06-15,0.26056101,0.23406126,0.26906007,0.32817584
"167",1991-06-16,0.29135084,0.25156998,0.3032267,0.39000874
"168",1991-06-17,0.32478663,0.28033062,0.33619776,0.43085555
"169",1991-06-18,0.36776843,0.30969306,0.38295632,0.50325028
"170",1991-06-19,0.29764047,0.25287124,0.30822297,0.40247101
"171",1991-06-20,0.2836928,0.24108333,0.29348566,0.37583249
"172",1991-06-21,0.27342876,0.22968541,0.28332976,0.36886481
"173",1991-06-22,0.46296206,0.38169439,0.48097699,0.67633839
"174",1991-06-23,0.68608896,0.55874765,0.71060544,1.04475462
"175",1991-06-24,0.51232443,0.41711405,0.52658017,0.78372552
"176",1991-06-25,0.46584853,0.38323562,0.47685448,0.66364567
"177",1991-06-26,0.43523651,0.3578858,0.44440359,0.59946324
"178",1991-06-27,0.41026908,0.33571168,0.41843362,0.55823664
"179",1991-06-28,0.38732699,0.31459258,0.39470988,0.52651314
"180",1991-06-29,0.36512817,0.29383841,0.37174435,0.49848307
"181",1991-06-30,0.34519863,0.27529331,0.35117581,0.47404822
"182",1991-07-01,0.33604829,0.26555961,0.34223988,0.46822792
"183",1991-07-02,0.68521249,0.53733672,0.73313351,1.32535384
"184",1991-07-03,0.64842824,0.47954899,0.69610876,1.340821
"185",1991-07-04,0.62935289,0.44809885,0.68616848,1.36131572
"186",1991-07-05,0.84824109,0.61822597,0.90857219,1.62575229
"187",1991-07-06,0.63152084,0.46567623,0.66527413,1.11116268
"188",1991-07-07,0.54542971,0.41888156,0.56831785,0.86673459
"189",1991-07-08,0.49407688,0.38669235,0.51162188,0.73693634
"190",1991-07-09,0.45886714,0.36152435,0.47356649,0.66118058
"191",1991-07-10,0.43198518,0.34065703,0.44494232,0.61165957
"192",1991-07-11,0.4106693,0.32326995,0.42256041,0.57683441
"193",1991-07-12,0.39144099,0.30680025,0.40256393,0.54873201
"194",1991-07-13,0.46734273,0.3744627,0.48450781,0.6584446
"195",1991-07-14,0.39412581,0.30843311,0.40743991,0.56299383
"196",1991-07-15,0.37553095,0.2926015,0.38753279,0.53400277
"197",1991-07-16,0.35642373,0.27544535,0.36760947,0.50738379
"198",1991-07-17,0.33758749,0.25841966,0.34796302,0.48238551
"199",1991-07-18,0.31905218,0.24162502,0.32864423,0.45823969
"200",1991-07-19,0.30129122,0.22558462,0.31013291,0.43536557
"201",1991-07-20,0.28427821,0.20999738,0.2924886,0.41399118
"202",1991-07-21,0.26761378,0.19484212,0.27513686,0.39287223
"203",1991-07-22,0.24943228,0.17817224,0.25617928,0.37001199
"204",1991-07-23,0.23271099,0.16296441,0.23875066,0.3489358
"205",1991-07-24,0.22221219,0.15336328,0.22827876,0.3377681
"206",1991-07-25,0.27175782,0.18628263,0.28564045,0.43519191
"207",1991-07-26,1.33121279,1.06447448,1.44552767,2.31992732
"208",1991-07-27,1.20664361,0.87611948,1.36414084,2.85940218
"209",1991-07-28,0.72346974,0.52165573,0.79100349,1.53905806
"210",1991-07-29,2.10368256,1.42984053,2.39160308,4.35052634
"211",1991-07-30,1.57745788,1.04447223,1.76129168,3.23185288
"212",1991-07-31,1.07663728,0.76421467,1.17113667,1.94445458
"213",1991-08-01,0.83553582,0.62724066,0.8896202,1.35626656
"214",1991-08-02,0.7092962,0.55196094,0.74443745,1.07498339
"215",1991-08-03,0.63738716,0.50618225,0.66331565,0.92990709
"216",1991-08-04,0.59091444,0.47395756,0.61205875,0.84541213
"217",1991-08-05,0.5567866,0.44800271,0.57515291,0.78952975
"218",1991-08-06,0.52851982,0.42517233,0.54511721,0.74687093
"219",1991-08-07,0.82562192,0.65250712,0.87132406,1.79948255
"220",1991-08-08,0.65315841,0.50315732,0.6850697,0.82535604
"221",1991-08-09,1.08706931,0.7973337,1.18548308,1.77288261
"222",1991-08-10,0.80119357,0.58562382,0.86125336,1.27948914
"223",1991-08-11,0.66663884,0.51061854,0.70469881,0.98997301
"224",1991-08-12,0.59138982,0.46486701,0.61859564,0.83869286
"225",1991-08-13,0.54201258,0.43155938,0.56342617,0.74892931
"226",1991-08-14,0.50975483,0.40758374,0.52813117,0.69588048
"227",1991-08-15,0.4902942,0.39169947,0.50820251,0.6728082
"228",1991-08-16,0.46391749,0.37178784,0.4794269,0.62759557
"229",1991-08-17,0.44320134,0.35404242,0.45761263,0.59947859
"230",1991-08-18,0.42225098,0.33561535,0.43564131,0.57220283
"231",1991-08-19,0.40302319,0.31873019,0.41560785,0.54738883
"232",1991-08-20,0.40812068,0.32205237,0.42191365,0.55923364
"233",1991-08-21,0.37711722,0.29592035,0.38948611,0.51550715
"234",1991-08-22,0.36184133,0.28325395,0.37350537,0.49480219
"235",1991-08-23,0.34477936,0.26822142,0.35543806,0.47250824
"236",1991-08-24,0.32748881,0.25287387,0.33731906,0.45039123
"237",1991-08-25,0.31052403,0.23779779,0.31951248,0.42870076
"238",1991-08-26,0.2945087,0.22366425,0.30271955,0.408195
"239",1991-08-27,0.29868579,0.22230292,0.31046728,0.42494275
"240",1991-08-28,0.30668004,0.23288312,0.31701857,0.42804893
"241",1991-08-29,0.26951309,0.19999132,0.27862446,0.38277397
"242",1991-08-30,0.2575602,0.19035906,0.26576091,0.36575177
"243",1991-08-31,0.24259683,0.17692178,0.24970582,0.34599127
"244",1991-09-01,0.22859477,0.16452382,0.23496125,0.33185316
"245",1991-09-02,0.21672634,0.15443062,0.22250235,0.31232436
"246",1991-09-03,0.20532916,0.1446184,0.21053587,0.2974061
"247",1991-09-04,0.19442975,0.13511026,0.19927511,0.28344406
"248",1991-09-05,0.1871761,0.12802158,0.19397404,0.279954
"249",1991-09-06,0.18193576,0.1242046,0.18818903,0.27153075
"250",1991-09-07,0.17085798,0.11471029,0.17554124,0.25319711
"251",1991-09-08,0.15889513,0.1041114,0.16316307,0.23921191
"252",1991-09-09,0.14723927,0.09383969,0.1508745,0.22429901
"253",1991-09-10,0.13604409,0.08403446,0.13907314,0.20993882
"254",1991-09-11,0.12502934,0.0746471,0.12746497,0.19582892
"255",1991-09-12,0.11385671,0.06816542,0.11569793,0.18160707
"256",1991-09-13,0.10458371,0.06457772,0.10596743,0.16958246
"257",1991-09-14,0.09874417,0.06176782,0.10058131,0.16364052
"258",1991-09-15,0.09330377,0.05905952,0.09444979,0.15453297
"259",1991-09-16,0.08552873,0.05629251,0.08653878,0.14527191
"260",1991-09-17,0.07630879,0.05351072,0.07757789,0.13321479
"261",1991-09-18,0.07112555,0.05083996,0.07321109,0.12173642
"262",1991-09-19,0.0858092,0.06231949,0.09355086,0.14970225
"263",1991-09-20,0.07802757,0.05499954,0.08632754,0.15019237
"264",1991-09-21,0.06592414,0.04618827,0.07093456,0.12522993
"265",1991-09-22,0.06282663,0.04415096,0.06757295,0.11960931
"266",1991-09-23,0.05978306,0.04225401,0.0642732,0.11462
"267",1991-09-24,0.06032749,0.04207395,0.0662349,0.12102938
"268",1991-09-25,0.18821971,0.15716395,0.20451341,0.29383533
"269",1991-09-26,0.09120021,0.0612966,0.10584297,0.19124153
"270",1991-09-27,0.08076635,0.05637529,0.09127529,0.16193781
"271",1991-09-28,0.07602389,0.05304805,0.08588402,0.15291168
"272",1991-09-29,0.07153695,0.04952375,0.08030321,0.14411482
"273",1991-09-30,0.06529771,0.04644756,0.0733081,0.13445429
"274",1991-10-01,0.0606818,0.04432304,0.0671811,0.12549988
"275",1991-10-02,0.05763366,0.04226326,0.06350682,0.11665155
"276",1991-10-03,0.06269339,0.04355057,0.07029407,0.12353542
"277",1991-10-04,0.05326764,0.03894406,0.0593068,0.10760278
"278",1991-10-05,0.05800689,0.04123381,0.06598284,0.11638424
"279",1991-10-06,0.12874848,0.09301639,0.14296597,0.20856996
"280",1991-10-07,0.07847431,0.05904423,0.08621685,0.13513405
"281",1991-10-08,0.07406406,0.0561087,0.08122484,0.12728321
"282",1991-10-09,0.07045611,0.05354633,0.07717371,0.12091761
"283",1991-10-10,0.06689414,0.05047296,0.07300381,0.11474492
"284",1991-10-11,0.06211192,0.04575547,0.06779638,0.10800998
"285",1991-10-12,0.05821953,0.04214355,0.063605,0.10225337
"286",1991-10-13,0.05469258,0.03894946,0.05974855,0.09698059
"287",1991-10-14,0.05245415,0.03718368,0.05726901,0.09311086
"288",1991-10-15,0.04946195,0.03417101,0.05395206,0.0884954
"289",1991-10-16,0.06137611,0.03884594,0.06886877,0.10943179
"290",1991-10-17,0.07160928,0.04625446,0.07848912,0.12617201
"291",1991-10-18,0.0526512,0.03371622,0.05834152,0.10166575
"292",1991-10-19,0.05050534,0.03187421,0.05593961,0.09726286
"293",1991-10-20,0.04800236,0.02797564,0.05336517,0.09279789
"294",1991-10-21,0.04437316,0.02521415,0.04952668,0.08748266
"295",1991-10-22,0.04078076,0.02399676,0.04558025,0.08196624
"296",1991-10-23,0.0367504,0.02281832,0.04119244,0.07600672
"297",1991-10-24,0.0327377,0.02163902,0.03692634,0.06956018
"298",1991-10-25,0.03098002,0.02049844,0.03512935,0.06314261
"299",1991-10-26,0.02948692,0.01945072,0.03345267,0.05802525
"300",1991-10-27,0.02803446,0.01844482,0.03182332,0.05498817
"301",1991-10-28,0.02656348,0.01742402,0.03017456,0.05190078
"302",1991-10-29,0.0252829,0.01654495,0.02873188,0.04924823
"303",1991-10-30,0.02414953,0.01577904,0.02744428,0.04693902
"304",1991-10-31,0.02305481,0.01503732,0.02620001,0.0447032
"305",1991-11-01,0.02193924,0.01426826,0.02492872,0.04239419
"306",1991-11-02,0.02096844,0.01357702,0.02382022,0.04034561
"307",1991-11-03,0.02001594,0.01290152,0.02274291,0.03835721
"308",1991-11-04,0.0191585,0.01230778,0.0217614,0.0365815
"309",1991-11-05,0.01837827,0.01176633,0.02084411,0.03493343
"310",1991-11-06,0.01762082,0.01125068,0.01996903,0.03338023
"311",1991-11-07,0.01687788,0.0107447,0.01912218,0.03190688
"312",1991-11-08,0.01616993,0.01025971,0.0183118,0.03056317
"313",1991-11-09,0.03017914,0.0173022,0.03297981,0.05658652
"314",1991-11-10,0.48892711,0.48759461,0.60912004,0.78361424
"315",1991-11-11,0.27675867,0.24366315,0.33733339,0.48742172
"316",1991-11-12,0.18542741,0.17543936,0.24018038,0.31800159
"317",1991-11-13,0.18795495,0.17083272,0.21910999,0.27798806
"318",1991-11-14,0.18838316,0.16433346,0.20471515,0.25638302
"319",1991-11-15,0.1870653,0.15703236,0.19359702,0.24149499
"320",1991-11-16,0.18184245,0.14980297,0.18386248,0.22870166
"321",1991-11-17,0.17461514,0.14235683,0.17482487,0.21802675
"322",1991-11-18,0.16765101,0.13566453,0.16699004,0.20860386
"323",1991-11-19,0.16095865,0.1292551,0.15957903,0.19975657
"324",1991-11-20,0.15388126,0.12256194,0.15211114,0.19112537
"325",1991-11-21,0.15211046,0.11938282,0.15168704,0.19427819
"326",1991-11-22,0.44303526,0.38146187,0.46336733,0.58017164
"327",1991-11-23,0.29476978,0.24379874,0.30771162,0.40890921
"328",1991-11-24,0.26147303,0.21481934,0.26988374,0.35453216
"329",1991-11-25,0.24303445,0.20048949,0.24955815,0.32064683
"330",1991-11-26,0.23165847,0.19139316,0.2371624,0.30142718
"331",1991-11-27,0.22223329,0.1836435,0.2271892,0.28706524
"332",1991-11-28,0.21360369,0.17651239,0.21821069,0.27502352
"333",1991-11-29,0.20567499,0.16975146,0.20979258,0.26402708
"334",1991-11-30,0.19790345,0.16327645,0.201772,0.25383507
"335",1991-12-01,0.69269199,0.60841707,0.76846816,1.04128526
"336",1991-12-02,0.86886181,0.75457515,1.02588642,1.56133754
"337",1991-12-03,1.1516067,0.93995581,1.40467548,2.27202448
"338",1991-12-04,0.89731128,0.72949154,1.05860727,1.63260645
"339",1991-12-05,0.66004143,0.54662467,0.74899695,1.08703082
"340",1991-12-06,0.58965319,0.49826337,0.6502668,0.88393342
"341",1991-12-07,0.5492052,0.46912853,0.59642137,0.77924656
"342",1991-12-08,0.52596058,0.45015676,0.56639677,0.7240644
"343",1991-12-09,0.51420222,0.44189713,0.55214536,0.6995032
"344",1991-12-10,0.77294461,0.66765174,0.85147783,1.10845072
"345",1991-12-11,0.57398592,0.48781808,0.62512139,0.81298892
"346",1991-12-12,0.53397324,0.45717402,0.57779185,0.738414
"347",1991-12-13,0.51184017,0.43874122,0.55350185,0.70526397
"348",1991-12-14,0.67967695,0.59145906,0.74759517,0.94776197
"349",1991-12-15,0.55652696,0.47799928,0.60766232,0.77982708
"350",1991-12-16,0.51649924,0.44409026,0.56095068,0.71217341
"351",1991-12-17,0.49051384,0.42214737,0.53183334,0.67209021
"352",1991-12-18,0.46981715,0.40451057,0.50933999,0.6426378
"353",1991-12-19,0.45175899,0.38913833,0.48982314,0.61742428
"354",1991-12-20,0.43500529,0.37471501,0.47189703,0.59472785
"355",1991-12-21,0.41908009,0.36096393,0.45480233,0.57322991
"356",1991-12-22,0.40375509,0.34768405,0.43829045,0.55261853
"357",1991-12-23,0.39033327,0.3348988,0.4233187,0.53598092
"358",1991-12-24,0.39438979,0.33264932,0.43935497,0.57767093
"359",1991-12-25,0.37481545,0.31809368,0.41186076,0.53218082
"360",1991-12-26,0.36073774,0.3062486,0.39631247,0.51129954
"361",1991-12-27,0.47179961,0.40900255,0.55576806,0.75788841
"362",1991-12-28,0.76670147,0.69438306,0.97337412,1.32736383
"363",1991-12-29,2.00892391,1.78871649,3.14495656,5.59040774
"364",1991-12-30,1.16131262,0.85334759,1.51758579,2.66884033
"365",1991-12-31,0.86408817,0.67001099,1.04393804,1.58065979
"366",1992-01-01,0.72996417,0.5914952,0.84633177,1.17349156
"367",1992-01-02,0.66512201,0.54863459,0.74369461,0.98388537
"368",1992-01-03,1.8801753,1.41475633,2.14580259,3.75491081
"369",1992-01-04,2.31034705,1.75834832,2.66436006,4.78200816
"370",1992-01-05,1.51446746,1.16745353,1.71273991,2.84395888
"371",1992-01-06,1.1850124,0.95605115,1.30262241,1.90021614
"372",1992-01-07,1.03493272,0.85833033,1.1239531,1.52815822
"373",1992-01-08,0.9523784,0.8013056,1.03062129,1.360841
"374",1992-01-09,0.90221473,0.76274064,0.97638027,1.28442199
"375",1992-01-10,0.86630413,0.73363591,0.93851586,1.23361628
"376",1992-01-11,0.8311705,0.70519062,0.90107468,1.18344671
"377",1992-01-12,0.80029457,0.67934334,0.86858437,1.14260158
"378",1992-01-13,0.77172735,0.65495571,0.83849559,1.10535086
"379",1992-01-14,0.86848589,0.7226673,0.94471888,1.27701902
"380",1992-01-15,0.81025725,0.67018494,0.88152636,1.19924459
"381",1992-01-16,0.75539271,0.63193532,0.82242578,1.1055152
"382",1992-01-17,0.71789826,0.60374638,0.78247292,1.04839335
"383",1992-01-18,0.68839024,0.58036218,0.75113096,1.00620221
"384",1992-01-19,0.66259337,0.55918952,0.72373633,0.97030595
"385",1992-01-20,0.63804111,0.53854597,0.69759999,0.93646361
"386",1992-01-21,0.61673611,0.52046716,0.67486196,0.90709633
"387",1992-01-22,0.59542758,0.50229026,0.651966,0.87732734
"388",1992-01-23,1.12319281,0.93681327,1.25175337,1.79622849
"389",1992-01-24,1.05994838,0.82013771,1.18271746,1.88447103
"390",1992-01-25,0.83927497,0.67754698,0.91899885,1.32759621
"391",1992-01-26,0.75602126,0.62466287,0.82171322,1.12797029
"392",1992-01-27,0.70180888,0.58725352,0.76197165,1.02487203
"393",1992-01-28,0.66727572,0.56131943,0.72502909,0.96812381
"394",1992-01-29,0.6401709,0.53972075,0.6961548,0.92810957
"395",1992-01-30,0.6166185,0.52018901,0.67100947,0.89468963
"396",1992-01-31,0.59488946,0.50170752,0.64778667,0.86393675
"397",1992-02-01,0.57425635,0.48405466,0.62560856,0.83503172
"398",1992-02-02,0.55455102,0.46715645,0.6042534,0.80704642
"399",1992-02-03,0.53551626,0.45075413,0.58356862,0.77984822
"400",1992-02-04,0.51698597,0.43482487,0.56340901,0.75329927
"401",1992-02-05,0.49900292,0.41936593,0.54382992,0.72736517
"402",1992-02-06,0.48166301,0.40453299,0.52491957,0.70222899
"403",1992-02-07,0.46491551,0.39023936,0.50664217,0.67786244
"404",1992-02-08,0.44874436,0.37646392,0.48900453,0.65429326
"405",1992-02-09,0.43262261,0.36281417,0.4714417,0.63071728
"406",1992-02-10,0.41834851,0.35071635,0.45586556,0.60982058
"407",1992-02-11,0.40396035,0.33850689,0.44014859,0.58870924
"408",1992-02-12,0.38998917,0.32658625,0.42483206,0.56814822
