"","lri.dat11.date","lri.dat11.flow.unit","lri.dat15.flow.unit","lri.dat14.flow.unit","lri.dat16.flow.unit"
"44",1991-02-13,1.11209148,1.07553919,1.11890524,1.20283668
"45",1991-02-14,1.74887603,1.59563383,1.73079083,2.00147089
"46",1991-02-15,1.43755053,1.2769725,1.35923167,1.51127716
"47",1991-02-16,1.26164554,1.15282257,1.20731059,1.30212289
"48",1991-02-17,1.17162429,1.09544899,1.14299612,1.19885111
"49",1991-02-18,1.24284863,1.31023843,1.43865665,1.56551158
"50",1991-02-19,2.08061281,1.95748584,2.09962499,2.31844725
"51",1991-02-20,2.0436108,1.74268637,1.79652124,1.98404512
"52",1991-02-21,1.57519125,1.4080671,1.45881785,1.58168657
"53",1991-02-22,1.35341661,1.24283076,1.29176401,1.38527853
"54",1991-02-23,1.23667344,1.1523919,1.19965701,1.2789037
"55",1991-02-24,1.1677491,1.09618104,1.14173031,1.21336651
"56",1991-02-25,1.13793154,1.1528506,1.22399699,1.34302787
"57",1991-02-26,1.87975812,1.81513178,1.97529475,2.25856946
"58",1991-02-27,1.5624524,1.4255068,1.5264513,1.70341747
"59",1991-02-28,1.33273374,1.23783972,1.30851564,1.42884303
"60",1991-03-01,1.21218421,1.13733591,1.19418064,1.28760069
"61",1991-03-02,2.17684667,2.18962183,2.47880997,3.22486445
"62",1991-03-03,2.89444598,3.75859264,4.89896278,7.80953456
"63",1991-03-04,14.49429452,11.32795476,14.5794382,20.93645992
"64",1991-03-05,7.39446465,5.69766747,6.75974947,8.27210131
"65",1991-03-06,4.06386521,3.2725873,3.78127877,4.51928341
"66",1991-03-07,2.90409665,2.44978721,2.79961677,3.34410272
"67",1991-03-08,2.14210907,1.85201415,2.05292971,2.36799661
"68",1991-03-09,1.73601694,1.56013489,1.68730705,1.89160758
"69",1991-03-10,1.53324405,1.4101978,1.50192929,1.65258731
"70",1991-03-11,1.42303838,1.32501699,1.39884188,1.52175112
"71",1991-03-12,1.35539077,1.26938978,1.33346825,1.4409589
"72",1991-03-13,1.74599391,1.84380573,1.976877,2.23457336
"73",1991-03-14,2.2157729,2.13179049,2.56358495,3.07019738
"74",1991-03-15,1.94071771,1.77735679,2.14784116,2.52332391
"75",1991-03-16,1.67912105,1.53403564,1.726835,1.95335646
"76",1991-03-17,1.54787381,1.39835757,1.51591266,1.67466317
"77",1991-03-18,4.15737949,4.00800159,4.53946666,6.06090861
"78",1991-03-19,3.79464415,3.05530678,3.30639376,3.97242121
"79",1991-03-20,2.50988688,2.1118191,2.25414335,2.61423432
"80",1991-03-21,1.91905421,1.6761945,1.77107832,1.99503617
"81",1991-03-22,1.9040469,1.73015507,1.86989648,2.20729677
"82",1991-03-23,4.07619584,3.89692219,4.74758274,6.63479449
"83",1991-03-24,4.60086277,3.63682778,4.21571543,5.18515339
"84",1991-03-25,2.90964823,2.41090473,2.70883573,3.22557371
"85",1991-03-26,2.11180452,1.87335401,2.06418621,2.43848624
"86",1991-03-27,2.14696913,1.86097585,2.12867508,2.55061236
"87",1991-03-28,1.78625028,1.54774101,1.70069603,1.95252964
"88",1991-03-29,7.98549469,7.60181915,10.19586325,15.44092948
"89",1991-03-30,8.81072772,7.25022189,8.35928461,10.30907282
"90",1991-03-31,5.32201365,4.30156679,4.88814055,5.92793661
"91",1991-04-01,3.34175701,2.80849857,3.12571545,3.69110701
"92",1991-04-02,2.41529963,2.10679393,2.29727893,2.63804488
"93",1991-04-03,1.96739099,1.76353995,1.89286938,2.1245296
"94",1991-04-04,1.73710252,1.58319138,1.68194181,1.85866704
"95",1991-04-05,1.6677691,1.54366313,1.65201396,1.8332446
"96",1991-04-06,1.57864258,1.45077825,1.54734397,1.70953741
"97",1991-04-07,1.49388244,1.38140258,1.4616701,1.59848995
"98",1991-04-08,1.43534796,1.33107378,1.40296836,1.52642487
"99",1991-04-09,1.41101122,1.31250895,1.39296726,1.52778609
"100",1991-04-10,1.354014,1.25738305,1.32539605,1.44708353
"101",1991-04-11,1.3095888,1.21712661,1.28010661,1.39308043
"102",1991-04-12,1.26874462,1.17952929,1.23931656,1.346315
"103",1991-04-13,2.02122999,2.02417474,2.34867127,2.79326415
"104",1991-04-14,2.27624738,1.971791,2.26842743,2.63951972
"105",1991-04-15,2.07775335,1.94719981,2.2303301,2.69417945
"106",1991-04-16,1.87276447,1.67758412,1.88107266,2.24861565
"107",1991-04-17,1.5548622,1.41996776,1.55414842,1.78947365
"108",1991-04-18,1.39129647,1.28438357,1.3868093,1.55819718
"109",1991-04-19,1.33200203,1.31355766,1.43634641,1.62487216
"110",1991-04-20,1.59692097,1.44877184,1.65040707,1.90088898
"111",1991-04-21,1.3923383,1.27905803,1.41779957,1.60138498
"112",1991-04-22,1.28598499,1.19202797,1.29835301,1.44729075
"113",1991-04-23,1.21991629,1.13590322,1.22636983,1.35752099
"114",1991-04-24,1.17251231,1.09382716,1.17612452,1.29739646
"115",1991-04-25,1.13311903,1.05782518,1.13526817,1.25022459
"116",1991-04-26,1.09800489,1.02542101,1.09940002,1.20961619
"117",1991-04-27,1.06566605,0.99534033,1.06658389,1.17306804
"118",1991-04-28,1.03472629,0.96647615,1.03546934,1.13829299
"119",1991-04-29,1.00408361,0.93752453,1.00437085,1.10404115
"120",1991-04-30,1.0558297,0.98966009,1.09100148,1.23235108
"121",1991-05-01,0.98255238,0.91354969,0.99974565,1.12149547
"122",1991-05-02,0.94809235,0.88294142,0.95801975,1.065284
"123",1991-05-03,0.91669082,0.85421639,0.92313929,1.02214096
"124",1991-05-04,0.88724729,0.82672365,0.89183967,0.98548736
"125",1991-05-05,0.85814985,0.79946204,0.86164949,0.95119249
"126",1991-05-06,0.85811877,0.79907007,0.86512674,0.95650407
"127",1991-05-07,0.81893926,0.76300896,0.82191941,0.90640805
"128",1991-05-08,0.79611094,0.74080753,0.79821348,0.88028418
"129",1991-05-09,0.82594988,0.76537003,0.83694002,0.93001779
"130",1991-05-10,0.76847347,0.71365818,0.77188886,0.85709008
"131",1991-05-11,0.74579284,0.69208034,0.74809943,0.82995425
"132",1991-05-12,0.71968026,0.66645128,0.72079475,0.80000173
"133",1991-05-13,0.694448,0.64218746,0.69478967,0.77161835
"134",1991-05-14,0.67022055,0.61909102,0.67028344,0.74501194
"135",1991-05-15,0.65073856,0.60027822,0.65037788,0.72314083
"136",1991-05-16,0.62775722,0.57755851,0.62642482,0.69717317
"137",1991-05-17,0.61279785,0.57973546,0.64097092,0.72037149
"138",1991-05-18,0.61818654,0.5461973,0.60323975,0.67820219
"139",1991-05-19,1.08459224,1.04787245,1.17294458,1.31318276
"140",1991-05-20,0.9260248,0.82080238,0.91237977,1.05141826
"141",1991-05-21,0.80689433,0.7359905,0.80969959,0.93111164
"142",1991-05-22,0.75947255,0.69737752,0.76170385,0.85912217
"143",1991-05-23,0.72396458,0.66489019,0.72475829,0.81066867
"144",1991-05-24,0.69183099,0.63483119,0.6920719,0.77179889
"145",1991-05-25,0.6619351,0.60624135,0.66159437,0.73739529
"146",1991-05-26,0.63503928,0.58007224,0.63390918,0.70708296
"147",1991-05-27,0.60893327,0.55590126,0.60788329,0.67883831
"148",1991-05-28,0.6682381,0.61416345,0.6770324,0.75764729
"149",1991-05-29,0.59887966,0.54547749,0.5994348,0.67091237
"150",1991-05-30,0.57346344,0.52113212,0.5730196,0.63990787
"151",1991-05-31,0.54782865,0.49655347,0.54683714,0.61153866
"152",1991-06-01,0.53222213,0.50267823,0.56660048,0.6611474
"153",1991-06-02,0.55013021,0.46610566,0.52234694,0.6301244
"154",1991-06-03,0.53306298,0.46758818,0.53711067,0.64945598
"155",1991-06-04,0.50339461,0.44507686,0.50419325,0.60172637
"156",1991-06-05,0.48586065,0.42807426,0.48540451,0.57793042
"157",1991-06-06,0.46801457,0.41163426,0.46680191,0.55586593
"158",1991-06-07,0.45056876,0.39542158,0.44885732,0.53476496
"159",1991-06-08,0.433168,0.37904953,0.43082186,0.51386893
"160",1991-06-09,0.41533858,0.362103,0.41232552,0.49283625
"161",1991-06-10,0.39665786,0.34423789,0.39290538,0.47097904
"162",1991-06-11,0.37761674,0.32606042,0.37315151,0.44878294
"163",1991-06-12,0.35907453,0.30869555,0.35423286,0.42745311
"164",1991-06-13,0.34096611,0.29146943,0.3354568,0.40632582
"165",1991-06-14,0.32263313,0.27434969,0.31672463,0.38515672
"166",1991-06-15,0.30732391,0.30732419,0.37025512,0.47871866
"167",1991-06-16,0.38112304,0.37429854,0.47077147,0.65428168
"168",1991-06-17,0.46274773,0.32655571,0.39884004,0.52666796
"169",1991-06-18,0.77136163,0.65658763,0.81507845,1.29573059
"170",1991-06-19,0.4952463,0.38964094,0.4858873,0.78245101
"171",1991-06-20,0.43509365,0.35132625,0.42705739,0.61625028
"172",1991-06-21,0.39820152,0.32120366,0.39004385,0.53260501
"173",1991-06-22,0.54254098,0.53493565,0.68248227,1.23676669
"174",1991-06-23,1.43103548,1.00431471,1.53451883,5.41444179
"175",1991-06-24,0.93150691,0.59002872,0.94363452,3.1734607
"176",1991-06-25,0.70781451,0.50666519,0.71111712,1.80718352
"177",1991-06-26,0.59451657,0.45647487,0.59356002,1.17777305
"178",1991-06-27,0.53238863,0.42333413,0.52930139,0.88030444
"179",1991-06-28,0.49281682,0.39715047,0.48845412,0.73228582
"180",1991-06-29,0.46265113,0.37418822,0.45752153,0.65099587
"181",1991-06-30,0.43951621,0.35613867,0.43467539,0.60184835
"182",1991-07-01,0.43603345,0.35055355,0.43149428,0.5942792
"183",1991-07-02,1.25244596,1.17338348,1.63925212,3.64507676
"184",1991-07-03,1.40989291,0.74037945,1.24333106,2.78200354
"185",1991-07-04,0.89393248,0.58859806,0.88626578,1.78636618
"186",1991-07-05,1.24528997,0.86997899,1.32032518,2.98247178
"187",1991-07-06,0.90573583,0.61331844,0.90889876,1.85438678
"188",1991-07-07,0.74231679,0.54336107,0.74436987,1.32763333
"189",1991-07-08,0.65432055,0.4994128,0.65516822,1.05692077
"190",1991-07-09,0.60129015,0.46797192,0.6009974,0.90796315
"191",1991-07-10,0.56545433,0.44357123,0.56424317,0.81916322
"192",1991-07-11,0.54025195,0.42417874,0.53888534,0.76580228
"193",1991-07-12,0.51946494,0.40858701,0.51730423,0.72378614
"194",1991-07-13,0.60849142,0.49119,0.61332266,0.84002246
"195",1991-07-14,0.52669936,0.41261988,0.52498534,0.72955923
"196",1991-07-15,0.50523799,0.39350121,0.50226648,0.69755776
"197",1991-07-16,0.48346439,0.37413289,0.47965436,0.66740287
"198",1991-07-17,0.46169922,0.35600008,0.45720891,0.63823251
"199",1991-07-18,0.44100974,0.33946412,0.43581208,0.61043377
"200",1991-07-19,0.44822413,0.34877912,0.44492898,0.6221943
"201",1991-07-20,0.49391429,0.38686112,0.49391816,0.70119841
"202",1991-07-21,0.42015453,0.32207394,0.4153225,0.5830123
"203",1991-07-22,0.40189455,0.3073039,0.39633652,0.55574389
"204",1991-07-23,0.41775866,0.32221602,0.41480263,0.58073599
"205",1991-07-24,0.37577333,0.28533722,0.37118593,0.52923666
"206",1991-07-25,0.36916452,0.2795219,0.36498081,0.52238129
"207",1991-07-26,0.87348067,0.78723783,0.96842997,1.35912932
"208",1991-07-27,0.94543916,0.7249999,0.90777087,1.57724941
"209",1991-07-28,0.65360011,0.50667482,0.64517893,1.07306045
"210",1991-07-29,4.54631206,2.76583822,5.2677787,13.63440459
"211",1991-07-30,3.27300788,1.4765727,3.08300416,6.55338151
"212",1991-07-31,1.9055592,0.99921771,1.82486161,3.60329206
"213",1991-08-01,1.27483578,0.77257018,1.24027069,2.22022338
"214",1991-08-02,0.97325613,0.65776299,0.95787483,1.55329224
"215",1991-08-03,0.82227312,0.59515709,0.81470784,1.21970427
"216",1991-08-04,0.73926854,0.55486303,0.73439737,1.04164682
"217",1991-08-05,0.68805948,0.52523199,0.68379228,0.93833632
"218",1991-08-06,0.65139114,0.50048899,0.64677933,0.87084226
"219",1991-08-07,0.84916444,0.67166852,0.88009691,1.18896471
"220",1991-08-08,0.6999179,0.53396929,0.69990825,0.94472444
"221",1991-08-09,2.09442724,1.23804502,2.50195285,4.27119208
"222",1991-08-10,1.29878278,0.73389145,1.34263113,2.1019766
"223",1991-08-11,0.9731949,0.62817357,0.99454736,1.4620186
"224",1991-08-12,0.81305391,0.56897741,0.82387606,1.14655616
"225",1991-08-13,0.72467567,0.52968389,0.73021497,0.97557612
"226",1991-08-14,0.67619207,0.50344749,0.67958036,0.88677385
"227",1991-08-15,0.64528035,0.48575658,0.64761076,0.83115976
"228",1991-08-16,0.62159929,0.46900207,0.62257106,0.79131578
"229",1991-08-17,0.59724603,0.44912912,0.59720526,0.75598387
"230",1991-08-18,0.5737424,0.42909568,0.572975,0.72491115
"231",1991-08-19,0.55401399,0.41301814,0.55325118,0.69889462
"232",1991-08-20,0.55870804,0.41308769,0.56154492,0.7096617
"233",1991-08-21,0.52760141,0.39159835,0.5273724,0.66614197
"234",1991-08-22,0.51033401,0.37652704,0.50906109,0.64361564
"235",1991-08-23,0.49082138,0.36022607,0.48881084,0.61923557
"236",1991-08-24,0.47081826,0.34479809,0.46806305,0.59445971
"237",1991-08-25,0.45070608,0.32947099,0.44735213,0.56977794
"238",1991-08-26,0.43174166,0.31509054,0.42792239,0.5464415
"239",1991-08-27,0.41477195,0.30227646,0.41096275,0.52585261
"240",1991-08-28,0.40063579,0.29203821,0.3999338,0.51611902
"241",1991-08-29,0.38986649,0.28290937,0.3867464,0.49432488
"242",1991-08-30,0.37482691,0.26971407,0.37106411,0.4735869
"243",1991-08-31,0.35829854,0.25564583,0.35399604,0.45239167
"244",1991-09-01,0.34264376,0.24267657,0.33822958,0.43358927
"245",1991-09-02,0.32904345,0.23170512,0.3245215,0.41676351
"246",1991-09-03,0.3170967,0.22190165,0.31220969,0.40165355
"247",1991-09-04,0.30485203,0.21186306,0.30001248,0.38695382
"248",1991-09-05,0.29705795,0.20562311,0.29764163,0.38961575
"249",1991-09-06,0.29083238,0.200044,0.28800726,0.37388004
"250",1991-09-07,0.28097501,0.19214457,0.27656798,0.35861735
"251",1991-09-08,0.26798637,0.1813029,0.26318847,0.34257735
"252",1991-09-09,0.25518056,0.17077247,0.25005526,0.32674388
"253",1991-09-10,0.24304288,0.16086256,0.23765148,0.3117694
"254",1991-09-11,0.23115983,0.15105908,0.22552118,0.29724646
"255",1991-09-12,0.2193416,0.14153627,0.21359297,0.28292814
"256",1991-09-13,0.20900754,0.13354389,0.20329285,0.27037131
"257",1991-09-14,0.20431656,0.12733424,0.20302882,0.27399349
"258",1991-09-15,0.19544965,0.1230064,0.18980325,0.25375031
"259",1991-09-16,0.18528113,0.11504015,0.17943705,0.24160529
"260",1991-09-17,0.17509504,0.10762214,0.16963084,0.23122364
"261",1991-09-18,0.16754564,0.10147415,0.16165733,0.22029734
"262",1991-09-19,0.15845429,0.09505108,0.15315476,0.2101266
"263",1991-09-20,0.15386766,0.09132962,0.14899548,0.20520281
"264",1991-09-21,0.14828601,0.08731285,0.14352264,0.19847725
"265",1991-09-22,0.14227839,0.08313495,0.1375066,0.19060354
"266",1991-09-23,0.13690701,0.07933567,0.13225884,0.18375202
"267",1991-09-24,0.13163307,0.07540303,0.12704747,0.17718383
"268",1991-09-25,0.12669581,0.07209052,0.12274499,0.17199431
"269",1991-09-26,0.12432544,0.07022371,0.12047876,0.16972725
"270",1991-09-27,0.12041334,0.06746989,0.11680768,0.16582486
"271",1991-09-28,0.11620279,0.06432034,0.11273779,0.1601621
"272",1991-09-29,0.11138556,0.06107335,0.10780309,0.15362261
"273",1991-09-30,0.10598692,0.05758593,0.10230397,0.14633257
"274",1991-10-01,0.10096227,0.05448482,0.09724255,0.13975904
"275",1991-10-02,0.09608644,0.05158739,0.09231986,0.13345091
"276",1991-10-03,0.0913291,0.04895691,0.08756329,0.12743825
"277",1991-10-04,0.08659938,0.04678572,0.08287465,0.12155618
"278",1991-10-05,0.12433219,0.10071349,0.18134162,0.25393245
"279",1991-10-06,0.29217905,0.19519166,0.30635648,0.41115132
"280",1991-10-07,0.12936641,0.06473621,0.12616175,0.19009641
"281",1991-10-08,0.11913808,0.06081607,0.11598853,0.17232154
"282",1991-10-09,0.11298927,0.05785095,0.1092628,0.16136964
"283",1991-10-10,0.10687127,0.05416226,0.10294746,0.15246996
"284",1991-10-11,0.10181362,0.05133932,0.09786599,0.14583351
"285",1991-10-12,0.09779912,0.04954949,0.09386134,0.14068955
"286",1991-10-13,0.09436598,0.0481113,0.09061826,0.13610601
"287",1991-10-14,0.09225083,0.0469322,0.08848977,0.13294915
"288",1991-10-15,0.08870336,0.04537466,0.08522447,0.1280736
"289",1991-10-16,0.08651956,0.04416335,0.08307469,0.12544321
"290",1991-10-17,0.08387344,0.04290409,0.08047514,0.12205864
"291",1991-10-18,0.08134947,0.04202692,0.07795016,0.1184521
"292",1991-10-19,0.07824909,0.04069533,0.07487252,0.1141694
"293",1991-10-20,0.0745777,0.03909201,0.07132525,0.10968965
"294",1991-10-21,0.07185745,0.03788613,0.06861968,0.10596217
"295",1991-10-22,0.06912664,0.03664036,0.06581251,0.10205438
"296",1991-10-23,0.06599789,0.03525936,0.06279578,0.09778842
"297",1991-10-24,0.06294841,0.03370802,0.05971809,0.09348649
"298",1991-10-25,0.05942059,0.03209312,0.05636098,0.08861081
"299",1991-10-26,0.0561923,0.03056297,0.05331084,0.08417614
"300",1991-10-27,0.05306595,0.02902026,0.05037759,0.0797672
"301",1991-10-28,0.04975828,0.02738594,0.04749572,0.07508573
"302",1991-10-29,0.04717576,0.02611894,0.04554813,0.07142794
"303",1991-10-30,0.04540639,0.02519214,0.04417904,0.0686906
"304",1991-10-31,0.04364936,0.02424125,0.04278503,0.06589101
"305",1991-11-01,0.04177897,0.02317807,0.04126637,0.06282976
"306",1991-11-02,0.04028312,0.02219708,0.03987837,0.06012859
"307",1991-11-03,0.03902123,0.02131253,0.03859445,0.05771921
"308",1991-11-04,0.0380846,0.02070016,0.03761955,0.05589778
"309",1991-11-05,0.0374278,0.02028033,0.03686889,0.05436322
"310",1991-11-06,0.03673151,0.01978735,0.03604638,0.05285977
"311",1991-11-07,0.03581556,0.01917833,0.03508878,0.05114362
"312",1991-11-08,0.03489421,0.01855569,0.03412528,0.04943996
"313",1991-11-09,0.03428031,0.01812747,0.03343596,0.0482357
"314",1991-11-10,0.61645951,0.62424226,0.84435072,1.16212301
"315",1991-11-11,0.3312966,0.25673703,0.41006665,0.62303952
"316",1991-11-12,0.12435914,0.08831664,0.17243686,0.29348791
"317",1991-11-13,0.12452905,0.07935215,0.14500706,0.22912133
"318",1991-11-14,0.11880977,0.07424137,0.1320738,0.19746303
"319",1991-11-15,0.12664033,0.07128158,0.1253873,0.1799088
"320",1991-11-16,0.13239974,0.06832509,0.11957401,0.16832904
"321",1991-11-17,0.13032807,0.06520573,0.11470141,0.1604866
"322",1991-11-18,0.12629122,0.06237139,0.11064344,0.15490845
"323",1991-11-19,0.12287616,0.06006087,0.10708712,0.15007409
"324",1991-11-20,0.11931165,0.05753369,0.10371894,0.14599251
"325",1991-11-21,0.119364,0.08329863,0.14230508,0.2020349
"326",1991-11-22,0.57996111,0.53726148,0.72903341,0.94835246
"327",1991-11-23,0.45057807,0.20895094,0.33870457,0.47088512
"328",1991-11-24,0.26603076,0.14323163,0.24679725,0.35116455
"329",1991-11-25,0.23177174,0.12335663,0.21206947,0.30052501
"330",1991-11-26,0.21501801,0.1134911,0.19558928,0.27703836
"331",1991-11-27,0.20540827,0.10805583,0.18631534,0.26383388
"332",1991-11-28,0.19906307,0.10456425,0.18031353,0.25531834
"333",1991-11-29,0.19415317,0.10205064,0.17565207,0.2488217
"334",1991-11-30,0.18996434,0.09924444,0.1711276,0.24243469
"335",1991-12-01,1.39427679,1.35371606,1.94225911,3.56160213
"336",1991-12-02,1.28823724,1.32938505,2.5876982,6.99397813
"337",1991-12-03,2.621439,1.20453514,3.22312981,7.61596899
"338",1991-12-04,1.43188175,0.70894007,1.88814535,4.27257624
"339",1991-12-05,0.94477403,0.51603032,1.16708996,2.35884268
"340",1991-12-06,0.74292594,0.43550481,0.85113241,1.50520198
"341",1991-12-07,0.64635057,0.39534387,0.70450528,1.11420411
"342",1991-12-08,0.60910564,0.3800336,0.65085997,0.96476816
"343",1991-12-09,0.60349247,0.41143549,0.66576249,0.94914043
"344",1991-12-10,1.04256144,0.74024954,1.15994209,1.68229538
"345",1991-12-11,0.78203658,0.48346533,0.83086784,1.21461338
"346",1991-12-12,0.69061253,0.43634294,0.72841514,1.02590763
"347",1991-12-13,0.64942156,0.42557666,0.70286224,0.96738699
"348",1991-12-14,0.72591428,0.47408231,0.77059412,1.03474158
"349",1991-12-15,0.6538076,0.41866401,0.69545542,0.93796124
"350",1991-12-16,0.62481918,0.40205471,0.66567418,0.89458224
"351",1991-12-17,0.60524722,0.39043822,0.64550426,0.86513161
"352",1991-12-18,0.58995537,0.38114082,0.62976626,0.84213011
"353",1991-12-19,0.57673105,0.37281925,0.61606732,0.82216057
"354",1991-12-20,0.56449465,0.36531239,0.60330467,0.80373032
"355",1991-12-21,0.55284202,0.35819848,0.59116247,0.78596857
"356",1991-12-22,0.54174975,0.35122547,0.5794024,0.76858037
"357",1991-12-23,0.53088451,0.34432941,0.57154041,0.76534817
"358",1991-12-24,0.55547635,0.36148795,0.60262512,0.81452142
"359",1991-12-25,0.5251424,0.34050062,0.56660154,0.76039594
"360",1991-12-26,0.51294818,0.33275118,0.55283014,0.73723036
"361",1991-12-27,0.77823487,0.59668898,0.99200087,1.36522794
"362",1991-12-28,0.79374256,0.76966843,1.33155843,1.91525098
"363",1991-12-29,2.30628236,1.93619909,3.94773997,7.09305815
"364",1991-12-30,1.97109975,1.07569886,2.17145367,3.84624456
"365",1991-12-31,1.3131481,0.77684151,1.4133409,2.27692896
"366",1992-01-01,1.01790669,0.64889207,1.09964791,1.6260503
"367",1992-01-02,0.87022168,0.58279955,0.94186541,1.30016735
"368",1992-01-03,2.45088504,1.91670236,3.46418035,5.20000321
"369",1992-01-04,4.16585634,2.42582453,4.83658893,6.85661689
"370",1992-01-05,2.7068575,1.49027591,2.82371007,3.90716999
"371",1992-01-06,1.81932936,1.11399141,1.90572499,2.54293347
"372",1992-01-07,1.41231925,0.93784685,1.4815516,1.91125552
"373",1992-01-08,1.21717111,0.85061127,1.27698923,1.60633539
"374",1992-01-09,1.1170116,0.8028247,1.17074322,1.4489716
"375",1992-01-10,1.05974707,0.77316559,1.10953453,1.3596606
"376",1992-01-11,1.02208426,0.75165598,1.06906228,1.30208151
"377",1992-01-12,0.99335919,0.73346767,1.03788808,1.2593502
"378",1992-01-13,0.96820113,0.71645112,1.01049566,1.22319157
"379",1992-01-14,1.16488016,0.90702247,1.29633909,1.66982408
"380",1992-01-15,1.15322423,0.83197678,1.19123555,1.54301161
"381",1992-01-16,1.03076538,0.75670202,1.07007063,1.33856194
"382",1992-01-17,0.96438005,0.71490259,1.00346414,1.23105625
"383",1992-01-18,0.92344841,0.68832446,0.96168596,1.16767227
"384",1992-01-19,0.89420067,0.66875523,0.93136267,1.1246023
"385",1992-01-20,0.86950514,0.65182087,0.9054854,1.08980705
"386",1992-01-21,0.84936558,0.63785451,0.88427481,1.06228844
"387",1992-01-22,0.82975071,0.62406311,0.86356342,1.03589274
"388",1992-01-23,1.09753564,0.95451424,1.29054144,1.58230087
"389",1992-01-24,1.30566137,0.93689122,1.29522015,1.66165122
"390",1992-01-25,1.05909596,0.7901258,1.10173107,1.37306766
"391",1992-01-26,0.96099571,0.74277143,1.02596466,1.30718556
"392",1992-01-27,0.93136973,0.70196178,0.96028377,1.16327312
"393",1992-01-28,0.89347507,0.68696623,0.92691388,1.11828527
"394",1992-01-29,0.87269837,0.66718753,0.90520193,1.08464227
"395",1992-01-30,0.84299401,0.65134713,0.87975074,1.04924486
"396",1992-01-31,0.82272702,0.63565149,0.85561125,1.0184375
"397",1992-02-01,0.8029757,0.62021878,0.83425496,0.99147467
"398",1992-02-02,0.78366656,0.60609005,0.81442581,0.96642883
"399",1992-02-03,0.76546228,0.59276176,0.79520065,0.9421387
"400",1992-02-04,0.74786737,0.5796061,0.77613068,0.91816591
"401",1992-02-05,0.73085352,0.56648876,0.75721889,0.89475292
"402",1992-02-06,0.71414221,0.5539025,0.73892728,0.87199855
"403",1992-02-07,0.69774243,0.54146734,0.72101507,0.84981124
"404",1992-02-08,0.6815089,0.52923246,0.70350042,0.82820032
"405",1992-02-09,0.66538763,0.51734329,0.68620456,0.80665031
"406",1992-02-10,0.65099268,0.50670714,0.67081794,0.78754223
"407",1992-02-11,0.63635811,0.49577395,0.6550464,0.76804243
"408",1992-02-12,0.62165907,0.48465358,0.63925191,0.7486359
