"","lri.dat11.date","lri.dat11.flow.unit","lri.dat15.flow.unit","lri.dat14.flow.unit","lri.dat16.flow.unit"
"157",1991-06-06,0.261164981,0.223631293,0.257171704,0.31544248
"158",1991-06-07,0.250006893,0.213202959,0.245745584,0.30244324
"159",1991-06-08,0.239400108,0.203136728,0.234908726,0.290452945
"160",1991-06-09,0.228300239,0.192534408,0.223561627,0.278042356
"161",1991-06-10,0.216716079,0.181571114,0.21171616,0.265149752
"162",1991-06-11,0.204927853,0.170546797,0.199738176,0.252020607
"163",1991-06-12,0.193658431,0.16005106,0.188475937,0.23938296
"164",1991-06-13,0.182818404,0.149956303,0.177610505,0.227126932
"165",1991-06-14,0.172783944,0.140579754,0.167387842,0.215382499
"166",1991-06-15,0.164843594,0.133100398,0.159265906,0.206028994
"167",1991-06-16,0.208781904,0.156574094,0.20851137,0.294784286
"168",1991-06-17,0.291446506,0.232190741,0.291932742,0.391609983
"169",1991-06-18,0.331680636,0.256580613,0.333942032,0.461890924
"170",1991-06-19,0.212680302,0.158650506,0.207995582,0.295196435
"171",1991-06-20,0.19337527,0.144094608,0.188130212,0.267846242
"172",1991-06-21,0.178672307,0.131425156,0.173047902,0.247917005
"173",1991-06-22,0.275956998,0.192306029,0.275465166,0.417301103
"174",1991-06-23,0.449288101,0.350461396,0.450101743,0.618849418
"175",1991-06-24,0.264731643,0.192420521,0.25934207,0.373352882
"176",1991-06-25,0.240972842,0.175700633,0.233941461,0.333605473
"177",1991-06-26,0.223438643,0.162486924,0.216266384,0.308162338
"178",1991-06-27,0.209902792,0.15098434,0.202510042,0.290628589
"179",1991-06-28,0.196835038,0.139743815,0.18920505,0.274433257
"180",1991-06-29,0.183329804,0.127916027,0.175557736,0.258169163
"181",1991-06-30,0.170286148,0.1164327,0.162328762,0.242374125
"182",1991-07-01,0.159248626,0.106696651,0.151213295,0.229761106
"183",1991-07-02,0.213168119,0.147670734,0.207779017,0.31571448
"184",1991-07-03,0.162194056,0.104356647,0.154909182,0.245128831
"185",1991-07-04,0.353762667,0.241475259,0.34956996,0.532553475
"186",1991-07-05,0.717918863,0.54085401,0.727130521,1.069920252
"187",1991-07-06,0.324408194,0.215766333,0.316276667,0.481022737
"188",1991-07-07,0.271861391,0.177445417,0.262108554,0.399168619
"189",1991-07-08,0.246323394,0.157743446,0.236123812,0.362998543
"190",1991-07-09,0.229065824,0.144169117,0.218720235,0.340228891
"191",1991-07-10,0.215942172,0.133966375,0.205551966,0.323179178
"192",1991-07-11,0.216025693,0.130876072,0.206910849,0.332356249
"193",1991-07-12,0.198455744,0.120560597,0.188103842,0.301023922
"194",1991-07-13,0.354578019,0.249581024,0.349026712,0.519817276
"195",1991-07-14,0.222945234,0.13367648,0.212348784,0.347000262
"196",1991-07-15,0.208077278,0.122932225,0.197253185,0.323089972
"197",1991-07-16,0.195687072,0.113558289,0.184952572,0.305491263
"198",1991-07-17,0.184957726,0.10551408,0.174177032,0.29031381
"199",1991-07-18,0.173993512,0.097023631,0.163168992,0.275336714
"200",1991-07-19,0.163136847,0.088700625,0.152299757,0.260735062
"201",1991-07-20,0.152756233,0.080720128,0.141947735,0.247037872
"202",1991-07-21,0.142636637,0.073169613,0.131847162,0.233386526
"203",1991-07-22,0.132878081,0.066087323,0.12212905,0.220025442
"204",1991-07-23,0.155855218,0.080439173,0.147866313,0.264715492
"205",1991-07-24,0.119769146,0.056761695,0.109115091,0.202397823
"206",1991-07-25,0.120516918,0.053800147,0.111306646,0.213375579
"207",1991-07-26,0.11229856,0.051657069,0.101944091,0.193644084
"208",1991-07-27,0.139300219,0.067400077,0.130200328,0.243315433
"209",1991-07-28,0.10587264,0.04758869,0.095677778,0.185350938
"210",1991-07-29,0.306270139,0.205701581,0.303038034,0.477344672
"211",1991-07-30,0.136788414,0.061240992,0.125660185,0.25100797
"212",1991-07-31,0.125988354,0.055273697,0.114483572,0.228220333
"213",1991-08-01,0.115545571,0.048651985,0.103787369,0.211470925
"214",1991-08-02,0.105741191,0.043945226,0.094105199,0.197086925
"215",1991-08-03,0.096655786,0.041782162,0.085244254,0.18394801
"216",1991-08-04,0.088390733,0.040289881,0.077254741,0.172157611
"217",1991-08-05,0.081663123,0.038942711,0.070840735,0.162380159
"218",1991-08-06,0.075315701,0.03768806,0.064811965,0.152698321
"219",1991-08-07,0.069911961,0.036655866,0.059922434,0.144583826
"220",1991-08-08,0.064175142,0.035507098,0.054629569,0.135592464
"221",1991-08-09,0.355720448,0.281462334,0.367082489,0.526311655
"222",1991-08-10,0.105163488,0.056860663,0.094845678,0.220481068
"223",1991-08-11,0.090368944,0.049582072,0.079164055,0.185628351
"224",1991-08-12,0.081341848,0.043042829,0.069830344,0.169214074
"225",1991-08-13,0.072997689,0.037381702,0.061817129,0.156252243
"226",1991-08-14,0.066308338,0.033964675,0.055617362,0.14542628
"227",1991-08-15,0.060713624,0.032719302,0.05069146,0.136759147
"228",1991-08-16,0.055554649,0.031588678,0.046408762,0.128385789
"229",1991-08-17,0.05024763,0.030379386,0.042929115,0.119229148
"230",1991-08-18,0.046062484,0.029290519,0.041595486,0.111565861
"231",1991-08-19,0.064929745,0.041175764,0.065048821,0.144013503
"232",1991-08-20,0.232672786,0.185819123,0.239661614,0.363395213
"233",1991-08-21,0.063067073,0.038704302,0.058842742,0.148004338
"234",1991-08-22,0.054621089,0.03300999,0.049914377,0.131438827
"235",1991-08-23,0.048302595,0.028866466,0.043802317,0.119853195
"236",1991-08-24,0.04337717,0.027277883,0.039733593,0.110553071
"237",1991-08-25,0.040012326,0.02615489,0.038189224,0.102382784
"238",1991-08-26,0.038541727,0.025135206,0.036936197,0.095294278
"239",1991-08-27,0.037353959,0.024167009,0.035727204,0.088549656
"240",1991-08-28,0.036179447,0.023201215,0.034526007,0.082032347
"241",1991-08-29,0.035076364,0.02227936,0.033409774,0.07616022
"242",1991-08-30,0.033856308,0.021243777,0.032171205,0.069345103
"243",1991-08-31,0.032605753,0.020189938,0.030901541,0.062385807
"244",1991-09-01,0.031486867,0.01926427,0.029767458,0.056662084
"245",1991-09-02,0.030576745,0.018538926,0.028843198,0.052609335
"246",1991-09-03,0.029740842,0.017873534,0.027997585,0.049150902
"247",1991-09-04,0.08931383,0.06775014,0.091339459,0.131335574
"248",1991-09-05,0.165315078,0.145584749,0.168226109,0.205894081
"249",1991-09-06,0.143689399,0.112236497,0.148834303,0.205530385
"250",1991-09-07,0.044128818,0.026443291,0.042443837,0.075409092
"251",1991-09-08,0.037822291,0.021639232,0.035637319,0.064575084
"252",1991-09-09,0.032678954,0.018400928,0.030430102,0.057098872
"253",1991-09-10,0.029734752,0.017358365,0.02763032,0.05226126
"254",1991-09-11,0.028162252,0.016432797,0.026501102,0.049429684
"255",1991-09-12,0.027081325,0.015577425,0.025425509,0.04553165
"256",1991-09-13,0.026142307,0.014843753,0.024502562,0.042120847
"257",1991-09-14,0.025220429,0.014083424,0.023569424,0.04014214
"258",1991-09-15,0.024242027,0.013260876,0.022584958,0.038876707
"259",1991-09-16,0.023297452,0.012479177,0.021632062,0.037638309
"260",1991-09-17,0.023367068,0.012386748,0.02192556,0.038575617
"261",1991-09-18,0.035609462,0.023269665,0.036286424,0.058507427
"262",1991-09-19,0.119743852,0.100624982,0.124804652,0.161092642
"263",1991-09-20,0.024034886,0.012898612,0.022695276,0.040450207
"264",1991-09-21,0.022991181,0.011951566,0.021499274,0.038377625
"265",1991-09-22,0.021558241,0.010910967,0.019961898,0.036287618
"266",1991-09-23,0.020660517,0.010412338,0.01911487,0.035820473
"267",1991-09-24,0.020353269,0.01020312,0.01881603,0.034034024
"268",1991-09-25,0.07448404,0.058516228,0.078356004,0.108145981
"269",1991-09-26,0.020874865,0.010785467,0.019568669,0.035070601
"270",1991-09-27,0.020295851,0.010222765,0.018911092,0.034118966
"271",1991-09-28,0.019610771,0.009648008,0.018171015,0.032948482
