"","lri.dat11.date","lri.dat11.flow.unit","lri.dat15.flow.unit","lri.dat14.flow.unit","lri.dat16.flow.unit"
"271",1991-09-28,0.109682419,0.086273073,0.117135247,0.16514026
"272",1991-09-29,0.096290698,0.076407498,0.101356173,0.13879553
"273",1991-09-30,0.086960758,0.069285179,0.090927648,0.12309422
"274",1991-10-01,0.079510809,0.063304796,0.082955401,0.11174427
"275",1991-10-02,0.072948202,0.05808722,0.076020478,0.10234498
"276",1991-10-03,0.104813012,0.080541943,0.112824719,0.1683352
"277",1991-10-04,0.064911458,0.05104345,0.067880489,0.09572972
"278",1991-10-05,0.059520426,0.04669906,0.062184497,0.08640623
"279",1991-10-06,0.477562775,0.403695071,0.516375379,0.70364744
"280",1991-10-07,0.084767576,0.065053467,0.092164458,0.13142214
"281",1991-10-08,0.073977637,0.056985644,0.078777295,0.10925468
"282",1991-10-09,0.066479801,0.051343736,0.070224656,0.09632572
"283",1991-10-10,0.060696987,0.046798966,0.063883855,0.0870851
"284",1991-10-11,0.055618144,0.0428926,0.058459371,0.07971241
"285",1991-10-12,0.05110169,0.039362774,0.053676447,0.07307314
"286",1991-10-13,0.047325323,0.036403181,0.049693268,0.06769489
"287",1991-10-14,0.043590653,0.033472737,0.04577423,0.062424
"288",1991-10-15,0.13422473,0.075795058,0.151600567,0.23791376
"289",1991-10-16,0.460110472,0.366257185,0.490200223,0.64362854
"290",1991-10-17,2.055641605,1.653343171,2.283033885,3.19267473
"291",1991-10-18,0.34994748,0.257174674,0.38968067,0.57514027
"292",1991-10-19,0.226885696,0.170691732,0.244105941,0.34676671
"293",1991-10-20,0.181535399,0.139111915,0.191240784,0.26288295
"294",1991-10-21,0.157705215,0.121664347,0.164517561,0.22232353
"295",1991-10-22,0.142168899,0.109911841,0.147594701,0.19783898
"296",1991-10-23,0.129991303,0.100412246,0.134674831,0.18006672
"297",1991-10-24,0.119499581,0.092228852,0.123656812,0.16519311
"298",1991-10-25,0.110096108,0.084878151,0.113857487,0.15212947
"299",1991-10-26,0.101475024,0.078129396,0.104924884,0.14030814
"300",1991-10-27,0.093503294,0.071904781,0.096684394,0.12944289
"301",1991-10-28,0.085878075,0.065948872,0.088802637,0.11901978
"302",1991-10-29,0.079190153,0.060740291,0.081889849,0.10986663
"303",1991-10-30,0.073085264,0.05601025,0.07557584,0.10147262
"304",1991-10-31,0.067438547,0.051634171,0.069734292,0.09370751
"305",1991-11-01,0.061981029,0.04739677,0.064091551,0.08621488
"306",1991-11-02,0.057303324,0.043751105,0.059258633,0.07981216
"307",1991-11-03,0.052790803,0.040236412,0.054595696,0.07363003
"308",1991-11-04,0.048693481,0.03705467,0.05034595,0.06796712
"309",1991-11-05,0.044980465,0.034161698,0.046463031,0.06277131
"310",1991-11-06,0.04152397,0.031496646,0.042882873,0.05797222
"311",1991-11-07,0.038310078,0.029022369,0.039564127,0.05352882
"312",1991-11-08,0.035337206,0.026727854,0.036496212,0.0494298
"313",1991-11-09,0.032619967,0.024642115,0.033691736,0.04569243
"314",1991-11-10,0.491816525,0.434582449,0.519348261,0.62034243
