"","lri.dat11.date","lri.dat11.flow.unit","lri.dat15.flow.unit","lri.dat14.flow.unit","lri.dat16.flow.unit"
"127",1991-05-07,0.352199148,0.325257145,0.367320727,0.433960063
"128",1991-05-08,0.3047925429,0.284183864,0.315424974,0.370972577
"129",1991-05-09,0.2734907991,0.256038623,0.281906828,0.330865038
"130",1991-05-10,0.2494698674,0.233926251,0.256692929,0.301088898
"131",1991-05-11,0.2291043645,0.214872355,0.235536558,0.276314585
"132",1991-05-12,0.2107661045,0.197636205,0.21662453,0.254365659
"133",1991-05-13,0.1942280316,0.182087855,0.199513235,0.234348377
"134",1991-05-14,0.1790904617,0.167764903,0.183939895,0.216267932
"135",1991-05-15,0.1652688517,0.154690583,0.169731653,0.199750157
"136",1991-05-16,0.1522148686,0.142327123,0.15629906,0.184169314
"137",1991-05-17,0.172485139,0.156440828,0.182673524,0.220634861
"138",1991-05-18,0.139873752,0.129476436,0.146202879,0.182225985
"139",1991-05-19,0.2304175968,0.207938593,0.242134648,0.293842101
"140",1991-05-20,0.2772327514,0.240781128,0.292473929,0.367012868
"141",1991-05-21,0.2467602336,0.213524133,0.259923486,0.329504369
"142",1991-05-22,0.2256852285,0.195357654,0.237574639,0.301102442
"143",1991-05-23,0.2068232331,0.178798816,0.217658287,0.27623604
"144",1991-05-24,0.1899633426,0.164092605,0.199880539,0.253933929
"145",1991-05-25,0.1740974027,0.150195312,0.18316059,0.233001462
"146",1991-05-26,0.1605059897,0.13823893,0.168850382,0.215174548
"147",1991-05-27,0.1472896026,0.126601581,0.154945162,0.197875059
"148",1991-05-28,0.1350471813,0.115805542,0.142077451,0.181883369
"149",1991-05-29,0.1239303472,0.106026554,0.130385079,0.167303186
"150",1991-05-30,0.1130888357,0.096431882,0.118978326,0.153191347
"151",1991-05-31,0.1029029144,0.087407724,0.108263128,0.139959179
"152",1991-06-01,0.0934733153,0.079043641,0.098348527,0.129400533
"153",1991-06-02,0.0861291922,0.071929572,0.090905222,0.119794519
"154",1991-06-03,0.077927841,0.065100962,0.082041059,0.107916922
"155",1991-06-04,0.0708836555,0.058922889,0.074611641,0.098588623
"156",1991-06-05,0.0643750729,0.05322618,0.067748766,0.089959105
"157",1991-06-06,0.0587117345,0.048322888,0.061775483,0.082370717
"158",1991-06-07,0.0533700848,0.043701522,0.056142353,0.075214303
"159",1991-06-08,0.048326746,0.039325436,0.050825229,0.068480981
"160",1991-06-09,0.0434718482,0.03508307,0.045709012,0.062051624
"161",1991-06-10,0.0387716771,0.030946213,0.040761432,0.055886609
"162",1991-06-11,0.0343700185,0.02706607,0.036129386,0.050126073
"163",1991-06-12,0.030318297,0.023486957,0.031869675,0.044842453
"164",1991-06-13,0.0264570194,0.020054374,0.027815174,0.039856494
"165",1991-06-14,0.0228084427,0.016841516,0.023977155,0.035078695
"166",1991-06-15,0.0195944444,0.014059164,0.020597016,0.030899839
"167",1991-06-16,0.0194734092,0.012150866,0.022187656,0.04742774
"168",1991-06-17,0.0958221498,0.069529768,0.102445367,0.158513471
"169",1991-06-18,0.171067753,0.129148766,0.185620906,0.284142771
"170",1991-06-19,0.1165390349,0.078518694,0.126333864,0.214867123
"171",1991-06-20,0.0796369232,0.053008775,0.086252867,0.1510668
"172",1991-06-21,0.1014842557,0.063215007,0.109813419,0.194253306
"173",1991-06-22,0.5330714409,0.413324694,0.565237324,0.9003565
"174",1991-06-23,0.4901083335,0.372423597,0.527952297,0.897895399
"175",1991-06-24,0.2976134564,0.219122805,0.316512897,0.506060595
"176",1991-06-25,0.2474737318,0.184075982,0.260155536,0.39787299
"177",1991-06-26,0.2171654564,0.162065941,0.22699272,0.3396466
"178",1991-06-27,0.1955605422,0.145885718,0.203876597,0.302402993
"179",1991-06-28,0.1779314558,0.132342219,0.185290388,0.274375086
"180",1991-06-29,0.1622295365,0.120058776,0.168890056,0.250795718
"181",1991-06-30,0.1481447702,0.109137372,0.154177101,0.229713555
"182",1991-07-01,0.135344696,0.09909487,0.14084708,0.210841739
"183",1991-07-02,0.162556331,0.123671294,0.173975344,0.261063947
"184",1991-07-03,0.1361103669,0.098410533,0.146709973,0.23618482
"185",1991-07-04,0.1128701111,0.081994851,0.119044397,0.189926699
"186",1991-07-05,0.3380714177,0.286084142,0.367525513,0.526893966
"187",1991-07-06,0.1659129581,0.128464947,0.178222667,0.271005477
"188",1991-07-07,0.1428707857,0.109940149,0.152709213,0.23197703
"189",1991-07-08,0.1269855392,0.097106829,0.135448305,0.206327271
"190",1991-07-09,0.1144199458,0.086873889,0.121955206,0.186647045
"191",1991-07-10,0.1035841323,0.078133985,0.110452026,0.170202661
"192",1991-07-11,0.0943613593,0.070771852,0.100575472,0.156287709
"193",1991-07-12,0.0861358082,0.064183794,0.091842172,0.142972519
"194",1991-07-13,0.379598189,0.334162835,0.413225014,0.565210911
"195",1991-07-14,0.1667664289,0.134433673,0.18128481,0.271479592
"196",1991-07-15,0.1425543672,0.114442595,0.15392321,0.231070142
"197",1991-07-16,0.1268659055,0.101481837,0.136558831,0.201464848
"198",1991-07-17,0.1144618476,0.09110096,0.123068185,0.181769327
"199",1991-07-18,0.1036416024,0.082080279,0.11147592,0.165513325
"200",1991-07-19,0.0942405553,0.074249915,0.101337655,0.15108229
"201",1991-07-20,0.0920379259,0.071615517,0.100728907,0.154551586
"202",1991-07-21,0.0786110595,0.061141001,0.084739373,0.127917745
"203",1991-07-22,0.0708846505,0.054615811,0.07647128,0.116471819
"204",1991-07-23,0.0637353349,0.048578102,0.068828601,0.105909571
"205",1991-07-24,0.0571021199,0.04301055,0.06174346,0.096063007
"206",1991-07-25,0.1622796267,0.133124459,0.182793443,0.286703707
"207",1991-07-26,0.6345013517,0.551477718,0.723322789,1.174499056
"208",1991-07-27,0.570175797,0.481679705,0.673665105,1.224898771
"209",1991-07-28,0.3142341029,0.250224431,0.34999455,0.599629967
"210",1991-07-29,0.3736948648,0.306129802,0.413108568,0.673592933
"211",1991-07-30,0.3098154875,0.250248757,0.344855045,0.556646096
"212",1991-07-31,0.2589928225,0.209893433,0.285842564,0.444485682
"213",1991-08-01,0.2319485774,0.188086677,0.253998461,0.387760701
"214",1991-08-02,0.2104260791,0.17035943,0.229747935,0.34870081
"215",1991-08-03,0.1922742349,0.155420789,0.209671677,0.317935186
"216",1991-08-04,0.1763193082,0.142179643,0.192229327,0.291821967
"217",1991-08-05,0.1617752319,0.130059306,0.176429979,0.268548275
"218",1991-08-06,0.1486756767,0.119202137,0.162199901,0.24759449
"219",1991-08-07,3.4846815431,2.266664989,4.562600229,7.840741111
"220",1991-08-08,0.8387928801,0.548494399,1.095900935,1.801028188
"221",1991-08-09,1.8430567761,1.177134669,2.384902237,3.247136207
"222",1991-08-10,0.8336491007,0.484253314,1.096873653,1.474193168
"223",1991-08-11,0.5256784631,0.342342539,0.654000029,1.020392487
"224",1991-08-12,0.3897180579,0.274700309,0.463147744,0.808965047
"225",1991-08-13,0.3203345178,0.235923692,0.369772099,0.691493653
"226",1991-08-14,0.2833939978,0.212455987,0.322772679,0.622566357
"227",1991-08-15,0.3128374532,0.23536041,0.353796856,0.66601639
"228",1991-08-16,0.2483215127,0.18453636,0.282609244,0.562609095
"229",1991-08-17,0.2281576792,0.169602332,0.25931584,0.517625012
"230",1991-08-18,0.210052999,0.155922096,0.238592602,0.477530199
"231",1991-08-19,0.1937131708,0.143439665,0.219980262,0.441192281
"232",1991-08-20,0.2144597943,0.156211742,0.244698297,0.474879603
"233",1991-08-21,0.1715033596,0.125296858,0.196392209,0.402381514
"234",1991-08-22,0.157990876,0.115095272,0.180931051,0.371604188
"235",1991-08-23,0.1454333588,0.105601002,0.166629909,0.34317257
"236",1991-08-24,0.133776973,0.096762534,0.153359683,0.316934877
"237",1991-08-25,0.1229724683,0.088559619,0.141077371,0.292660778
"238",1991-08-26,0.1130569127,0.081070546,0.129792819,0.270282753
"239",1991-08-27,0.1039072046,0.074171849,0.119374901,0.249588529
"240",1991-08-28,0.095434794,0.067777121,0.109728474,0.230433443
"241",1991-08-29,0.0872656856,0.061528303,0.100459868,0.212340107
"242",1991-08-30,0.0796080093,0.055655876,0.091776309,0.195468013
"243",1991-08-31,0.0724507338,0.050154263,0.0836655,0.179767829
"244",1991-09-01,0.2862107397,0.217659854,0.323396662,0.485163885
"245",1991-09-02,0.107393858,0.073918218,0.123764709,0.224444412
"246",1991-09-03,0.0861858553,0.060487464,0.098388285,0.187428696
"247",1991-09-04,0.073353657,0.051791416,0.083369627,0.163991254
"248",1991-09-05,0.0647787619,0.045565712,0.073548502,0.147625808
"249",1991-09-06,0.0631302271,0.043142568,0.07262027,0.14714697
"250",1991-09-07,0.0531615838,0.036970831,0.060445742,0.124229817
"251",1991-09-08,0.0482026441,0.033105324,0.054875791,0.11392341
"252",1991-09-09,0.0436335951,0.029546307,0.049773817,0.10453298
"253",1991-09-10,0.0393870559,0.026237182,0.045033789,0.09582157
"254",1991-09-11,0.0353848956,0.023101979,0.040571,0.087678882
"255",1991-09-12,0.0315958641,0.020116135,0.036351149,0.080045083
"256",1991-09-13,0.0282340319,0.017512732,0.032592399,0.073111137
"257",1991-09-14,0.0250876046,0.01506346,0.029077703,0.066663219
"258",1991-09-15,0.0222293963,0.012839608,0.025882332,0.060776451
"259",1991-09-16,0.0192293526,0.010634597,0.022553758,0.054912529
"260",1991-09-17,0.0163366872,0.009473373,0.019352175,0.049357413
"261",1991-09-18,0.0136693241,0.008536283,0.016401232,0.044230432
"262",1991-09-19,0.0432303652,0.033352358,0.049295776,0.092806749
"263",1991-09-20,0.1722171782,0.147552724,0.186038935,0.275758416
"264",1991-09-21,0.0529823976,0.03876185,0.060527049,0.120807266
"265",1991-09-22,0.0460939523,0.033463764,0.052562829,0.105324667
"266",1991-09-23,0.0412037218,0.029592,0.047069547,0.09524019
"267",1991-09-24,0.1565294239,0.123873943,0.171315224,0.275294991
"268",1991-09-25,0.9188894018,0.726441196,1.059411509,1.860395334
"269",1991-09-26,0.5799303345,0.462382578,0.687944002,1.148457966
"270",1991-09-27,0.2885529417,0.224712407,0.331062161,0.555633428
"271",1991-09-28,0.2346939531,0.183718514,0.262771029,0.426687371
"272",1991-09-29,0.2042767372,0.160161318,0.225799945,0.360983131
"273",1991-09-30,0.1837511749,0.14401656,0.201895978,0.321120331
"274",1991-10-01,0.1676823795,0.131168132,0.183815929,0.292319244
"275",1991-10-02,0.1538567009,0.120242777,0.168460704,0.269435341
"276",1991-10-03,0.382501869,0.310059378,0.417570718,0.589190836
"277",1991-10-04,0.2172588689,0.169181785,0.240269154,0.375509914
"278",1991-10-05,0.1902340331,0.148616415,0.209737145,0.329587335
"279",1991-10-06,0.17142979,0.133920816,0.188818186,0.297863898
"280",1991-10-07,0.1565748499,0.12232652,0.172369894,0.272809218
"281",1991-10-08,0.1441536573,0.112603428,0.158660438,0.251332449
"282",1991-10-09,0.1330187987,0.103809268,0.146414615,0.232288278
"283",1991-10-10,0.1227491339,0.095664352,0.135138293,0.214803427
"284",1991-10-11,0.1131913302,0.088054771,0.124658646,0.198590292
"285",1991-10-12,0.10411561,0.080843037,0.114694861,0.183084977
"286",1991-10-13,0.0964006555,0.074725149,0.106224664,0.169881375
"287",1991-10-14,0.0890844142,0.068956211,0.098173698,0.15721969
"288",1991-10-15,0.1249599041,0.085991603,0.136199013,0.214030414
"289",1991-10-16,0.363964082,0.281981989,0.39143825,0.555695179
"290",1991-10-17,0.7380282185,0.570196165,0.811734304,1.162504816
"291",1991-10-18,0.3489823933,0.261827494,0.382355556,0.597508665
"292",1991-10-19,0.285328711,0.216550775,0.311345554,0.473919198
"293",1991-10-20,0.2492525149,0.190003397,0.271421559,0.408330664
"294",1991-10-21,0.2248398012,0.171612349,0.244587052,0.366311102
"295",1991-10-22,0.2056565461,0.156808405,0.223647838,0.334710333
"296",1991-10-23,0.189085704,0.144131963,0.205562578,0.308017614
"297",1991-10-24,0.1744395788,0.132797805,0.189628088,0.284353411
"298",1991-10-25,0.161015753,0.12238426,0.175064232,0.262924682
"299",1991-10-26,0.1485797822,0.112717554,0.161585902,0.243156398
"300",1991-10-27,0.137062856,0.103771783,0.14910405,0.224830139
"301",1991-10-28,0.1259888977,0.09517546,0.137096109,0.207164712
"302",1991-10-29,0.1162685265,0.087667077,0.126545909,0.191558556
"303",1991-10-30,0.1074332226,0.08089683,0.116940179,0.177234845
"304",1991-10-31,0.0992618068,0.074639703,0.108052194,0.163969964
"305",1991-11-01,0.0913180368,0.068536259,0.099422153,0.15112418
"306",1991-11-02,0.0844631667,0.06324165,0.091984626,0.14010187
"307",1991-11-03,0.0778073545,0.058097576,0.084763467,0.129405628
"308",1991-11-04,0.0717807773,0.053482067,0.078213131,0.119615702
"309",1991-11-05,0.0662955361,0.049306862,0.072236293,0.110623759
"310",1991-11-06,0.0612377817,0.045461054,0.066713324,0.102301238
"311",1991-11-07,0.0565303452,0.041884038,0.061582964,0.094581617
"312",1991-11-08,0.0521535932,0.038549307,0.056820726,0.087431896
"313",1991-11-09,0.0860309806,0.065120223,0.09055803,0.133760921
"314",1991-11-10,0.3482469396,0.312136947,0.382390501,0.520958741
"315",1991-11-11,0.237968947,0.189605334,0.260401772,0.39799289
