"","lri.dat11.date","lri.dat11.flow.unit","lri.dat15.flow.unit","lri.dat14.flow.unit","lri.dat16.flow.unit"
"72",1991-03-13,0.9363302,0.9235043,1.006905,1.1374
"73",1991-03-14,1.155615,1.080426,1.326261,1.516105
"74",1991-03-15,1.038498,0.9419645,1.12843,1.276449
"75",1991-03-16,0.9417354,0.8350122,0.950286,1.066087
"76",1991-03-17,0.8858475,0.763228,0.8592653,0.9755419
"77",1991-03-18,2.083067,1.548564,1.983738,2.718427
"78",1991-03-19,1.646318,1.272722,1.566557,2.006264
"79",1991-03-20,1.123759,0.9211995,1.062821,1.299405
"80",1991-03-21,1.008785,0.8416719,0.9528387,1.16726
"81",1991-03-22,1.356413,1.047429,1.317236,1.619612
"82",1991-03-23,4.008421,3.059443,4.091137,5.860208
"83",1991-03-24,3.601765,2.699544,3.657413,5.092059
"84",1991-03-25,1.888948,1.532584,1.881973,2.426395
"85",1991-03-26,1.321046,1.135227,1.29646,1.560976
"86",1991-03-27,1.127882,0.9906865,1.099829,1.28486
"87",1991-03-28,1.021003,0.9032247,0.9929501,1.147015
"88",1991-03-29,4.574579,3.445933,4.957261,8.108079
"89",1991-03-30,7.765371,6.333107,8.116777,10.32479
"90",1991-03-31,3.637418,3.112884,3.738656,4.548792
"91",1991-04-01,2.06419,1.838186,2.085939,2.422372
"92",1991-04-02,1.544492,1.410124,1.542657,1.732762
"93",1991-04-03,1.33824,1.23372,1.32917,1.47063
"94",1991-04-04,1.225309,1.132554,1.213954,1.335927
"95",1991-04-05,1.143405,1.056901,1.132993,1.246431
"96",1991-04-06,1.071699,0.9901449,1.061103,1.167128
"97",1991-04-07,1.001687,0.9241856,0.9905241,1.08982
"98",1991-04-08,0.9364997,0.8629161,0.9251826,1.018552
"99",1991-04-09,0.8697018,0.8001926,0.8584577,0.9459305
"100",1991-04-10,0.8071367,0.7416582,0.7972806,0.8819646
"101",1991-04-11,0.7505442,0.6890214,0.7415478,0.8212582
"102",1991-04-12,0.6970829,0.6392912,0.6882803,0.7624838
"103",1991-04-13,0.8877375,0.7888182,0.8929431,1.052427
"104",1991-04-14,1.07056,0.9574155,1.086816,1.267518
"105",1991-04-15,1.142553,1.058215,1.169258,1.33168
"106",1991-04-16,1.05454,0.9860869,1.07463,1.197341
"107",1991-04-17,0.9358584,0.8768934,0.9507293,1.050755
"108",1991-04-18,0.8565668,0.8021216,0.8714398,0.9702945
"109",1991-04-19,0.8219276,0.7683578,0.838576,0.9466485
"110",1991-04-20,1.181824,1.074337,1.249627,1.51712
"111",1991-04-21,1.029041,0.9505325,1.076681,1.260658
"112",1991-04-22,0.8843058,0.8282053,0.917948,1.035769
"113",1991-04-23,0.8015291,0.7536847,0.8297796,0.9242606
"114",1991-04-24,0.7377433,0.6940242,0.763164,0.8482445
"115",1991-04-25,0.682056,0.6410226,0.7052682,0.7841221
"116",1991-04-26,0.6310127,0.5923653,0.6521439,0.7260264
"117",1991-04-27,0.5909528,0.5521456,0.6170628,0.6987922
"118",1991-04-28,0.5744953,0.5379725,0.5967598,0.6862266
"119",1991-04-29,0.5278402,0.4942618,0.5475179,0.6438107
"120",1991-04-30,0.6242049,0.586788,0.6592255,0.9332484
"121",1991-05-01,0.5471294,0.514508,0.5724274,0.7596322
"122",1991-05-02,0.4927618,0.4622572,0.5120162,0.6223719
"123",1991-05-03,0.44986,0.4208495,0.4663881,0.550794
"124",1991-05-04,0.4110427,0.3832203,0.4257931,0.4999651
"125",1991-05-05,0.3740456,0.3473181,0.3870814,0.4552065
"126",1991-05-06,0.3658089,0.3382093,0.3791921,0.4475271
"127",1991-05-07,0.3378302,0.3122961,0.3495663,0.4120137
"128",1991-05-08,0.3092715,0.2841366,0.3195558,0.3791502
"129",1991-05-09,0.4078048,0.3735603,0.4259156,0.5073506
"130",1991-05-10,0.4029911,0.3704071,0.4211348,0.4933681
"131",1991-05-11,0.3572239,0.328124,0.3723787,0.4348917
"132",1991-05-12,0.3156081,0.2877822,0.3286898,0.3868808
"133",1991-05-13,0.2770554,0.2498285,0.2882232,0.3436081
"134",1991-05-14,0.2767944,0.2466784,0.2908321,0.3561537
"135",1991-05-15,0.3136667,0.2756052,0.3325804,0.4041046
"136",1991-05-16,0.2675161,0.2328517,0.2824754,0.341702
"137",1991-05-17,0.291583,0.2539295,0.309481,0.376696
"138",1991-05-18,0.2725062,0.2372622,0.2877971,0.3466655
"139",1991-05-19,0.5169718,0.4705881,0.5338925,0.6147505
"140",1991-05-20,0.4442776,0.4057434,0.4559783,0.5176497
"141",1991-05-21,0.3936511,0.359384,0.4034317,0.4563721
"142",1991-05-22,0.3514225,0.3182836,0.3590299,0.408714
"143",1991-05-23,0.3100573,0.2776649,0.3161789,0.3641474
"144",1991-05-24,0.271358,0.2396716,0.2760141,0.3223419
"145",1991-05-25,0.2331519,0.2020651,0.236342,0.2811245
"146",1991-05-26,0.1965962,0.1658742,0.1983196,0.2418064
"147",1991-05-27,0.1603649,0.1300091,0.1606593,0.2028061
"148",1991-05-28,0.1273495,0.09728072,0.1264551,0.1675132
"149",1991-05-29,0.09257542,0.06618919,0.09027369,0.130037
"150",1991-05-30,0.06014728,0.05428659,0.05887162,0.08961946
"151",1991-05-31,0.05161362,0.0480206,0.05226995,0.05850041
"152",1991-06-01,0.1063736,0.08924319,0.1126504,0.1548954
"153",1991-06-02,0.1407506,0.107093,0.1471224,0.2047824
"154",1991-06-03,0.2662811,0.2064279,0.2690735,0.364942
"155",1991-06-04,0.1780313,0.1384935,0.1772343,0.2346235
"156",1991-06-05,0.1309999,0.0953824,0.1277658,0.1780739
"157",1991-06-06,0.1002554,0.06640893,0.09598997,0.1431847
"158",1991-06-07,0.07493072,0.04749404,0.06982587,0.1152941
"159",1991-06-08,0.05302441,0.0424024,0.0498228,0.08911147
"160",1991-06-09,0.04429893,0.03777815,0.04472469,0.063777
"161",1991-06-10,0.03940448,0.0332286,0.03969668,0.05079143
"162",1991-06-11,0.03469369,0.0288405,0.03488883,0.04530901
"163",1991-06-12,0.03034805,0.02481709,0.03042341,0.0401682
"164",1991-06-13,0.02625974,0.02107747,0.02624476,0.03534128
"165",1991-06-14,0.02255343,0.01762591,0.02244373,0.03083628
"166",1991-06-15,0.01961543,0.01487022,0.01941176,0.02760866
"167",1991-06-16,0.07373471,0.04804553,0.07351495,0.1211994
"168",1991-06-17,0.183222,0.1339026,0.1857322,0.2755608
"169",1991-06-18,0.2395527,0.1779604,0.2418026,0.3471257
"170",1991-06-19,0.1826285,0.1273048,0.1811721,0.2692805
"171",1991-06-20,0.139304,0.0865883,0.1355377,0.2147833
"172",1991-06-21,0.09850468,0.04940072,0.09334126,0.1716134
"173",1991-06-22,0.3492613,0.2434444,0.3531265,0.5458777
"174",1991-06-23,0.5775115,0.438808,0.5783403,0.8609444
"175",1991-06-24,0.4197565,0.3150159,0.4122075,0.608018
"176",1991-06-25,0.3416597,0.2528859,0.3320483,0.4760832
"177",1991-06-26,0.2896715,0.207193,0.279378,0.4062226
"178",1991-06-27,0.2470125,0.1677339,0.2361894,0.3558966
"179",1991-06-28,0.2053428,0.1281023,0.1939236,0.3100481
"180",1991-06-29,0.162794,0.08716922,0.1505963,0.263687
"181",1991-06-30,0.121893,0.05574458,0.1089211,0.2190839
"182",1991-07-01,0.1945469,0.1250431,0.186397,0.3463449
"183",1991-07-02,0.9083526,0.6591247,0.9702779,3.728627
"184",1991-07-03,0.9109988,0.5475706,1.0429,5.932872
"185",1991-07-04,2.631197,1.013548,3.167834,12.73613
"186",1991-07-05,5.689622,2.206545,6.24518,15.35543
"187",1991-07-06,2.195472,1.085998,2.273239,4.545825
"188",1991-07-07,1.186771,0.6917294,1.221768,2.174302
"189",1991-07-08,0.8442957,0.5394777,0.864619,1.404858
"190",1991-07-09,0.7020948,0.4616298,0.7165589,1.11746
"191",1991-07-10,0.6226827,0.4092561,0.6341673,0.9834064
"192",1991-07-11,0.6606213,0.4380907,0.6777166,1.11467
"193",1991-07-12,0.5773831,0.3760951,0.5881327,0.9722927
"194",1991-07-13,0.9118866,0.6459845,0.9435253,1.842506
"195",1991-07-14,0.7289762,0.4966126,0.7490658,1.378024
"196",1991-07-15,0.6349538,0.4288016,0.6500521,1.056616
"197",1991-07-16,0.5692312,0.3773642,0.5814756,0.9088647
"198",1991-07-17,0.513143,0.3315133,0.5231738,0.8145892
"199",1991-07-18,0.4606163,0.2880675,0.4686283,0.7380251
"200",1991-07-19,0.4116395,0.2471296,0.4177723,0.6695071
"201",1991-07-20,0.3634936,0.2062131,0.3678326,0.6044776
"202",1991-07-21,0.3161379,0.1658348,0.3186717,0.5415106
"203",1991-07-22,0.2714731,0.1278678,0.2723001,0.4820601
"204",1991-07-23,0.2314603,0.09409575,0.2308653,0.4289336
"205",1991-07-24,0.1999507,0.0706427,0.1983467,0.3857767
"206",1991-07-25,0.2528228,0.1176114,0.2581317,0.4897132
"207",1991-07-26,0.522839,0.3207892,0.5320311,0.8987201
"208",1991-07-27,0.789914,0.5272482,0.8042143,1.448683
"209",1991-07-28,0.5745697,0.3647064,0.5745424,0.9935832
"210",1991-07-29,3.403442,1.392114,4.145874,18.92531
"211",1991-07-30,2.177369,0.8961288,2.486758,7.011986
"212",1991-07-31,1.199263,0.6221726,1.293232,2.94495
"213",1991-08-01,0.8705023,0.5074742,0.8992082,1.663736
"214",1991-08-02,0.7318444,0.4404408,0.7403352,1.223671
"215",1991-08-03,0.6497572,0.3883474,0.6515718,1.035073
"216",1991-08-04,0.5854353,0.3412783,0.584614,0.9233489
"217",1991-08-05,0.5290802,0.2984188,0.5270051,0.8384732
"218",1991-08-06,0.478024,0.2602451,0.4748099,0.7647745
"219",1991-08-07,0.5725629,0.3308184,0.5827874,0.8991995
"220",1991-08-08,0.494729,0.2691221,0.4998891,0.791094
"221",1991-08-09,0.685094,0.4138505,0.7079502,1.047857
"222",1991-08-10,0.5611972,0.3221425,0.569571,0.8695406
"223",1991-08-11,0.4928293,0.2761453,0.4960359,0.7663693
"224",1991-08-12,0.437809,0.234536,0.4388974,0.6900359
"225",1991-08-13,0.3877971,0.1952168,0.3875877,0.6223699
"226",1991-08-14,0.3471558,0.1639457,0.3458895,0.5669574
"227",1991-08-15,0.3163934,0.1417354,0.3157841,0.5259163
"228",1991-08-16,0.2839287,0.1180515,0.2816997,0.4769674
"229",1991-08-17,0.2471155,0.08918302,0.2439303,0.4273878
"230",1991-08-18,0.2129384,0.06521425,0.2089809,0.3814243
"231",1991-08-19,0.1872295,0.05835018,0.1830905,0.3474061
"232",1991-08-20,0.2868012,0.130807,0.2947128,0.4939701
"233",1991-08-21,0.2249908,0.08289356,0.2261318,0.4041728
"234",1991-08-22,0.192277,0.06080809,0.1908955,0.35224
"235",1991-08-23,0.1597552,0.05212698,0.1570952,0.3072909
"236",1991-08-24,0.1290454,0.04679305,0.125228,0.2657223
"237",1991-08-25,0.1000148,0.04182219,0.09522159,0.2271575
"238",1991-08-26,0.07441233,0.03732004,0.06885715,0.1927504
"239",1991-08-27,0.05343043,0.03319506,0.05125914,0.1626919
"240",1991-08-28,0.04425801,0.02920624,0.04612708,0.1316455
"241",1991-08-29,0.03964803,0.02543411,0.0413117,0.1024641
"242",1991-08-30,0.03507692,0.0216404,0.03653137,0.07169086
"243",1991-08-31,0.03086687,0.01817943,0.03212694,0.04810917
"244",1991-09-01,0.02723514,0.01522055,0.02833364,0.04329177
"245",1991-09-02,0.02407115,0.01276793,0.02501129,0.03892602
"246",1991-09-03,0.02129884,0.01066687,0.02209623,0.03509268
"247",1991-09-04,0.01850249,0.008583633,0.0191934,0.03135784
"248",1991-09-05,0.03187641,0.01921854,0.03519552,0.05272607
"249",1991-09-06,0.01678836,0.006993397,0.01819229,0.03129042
"250",1991-09-07,0.01436357,0.005130266,0.01561677,0.02788448
"251",1991-09-08,0.0116985,0.003115509,0.01277673,0.02420125
"252",1991-09-09,0.009223529,0.001291882,0.0101373,0.02073111
"253",1991-09-10,0.007040802,0.0002760479,0.007790528,0.01750892
"254",1991-09-11,0.005080381,0.0002007984,0.005714477,0.01465116
"255",1991-09-12,0.003200014,0.0001289264,0.003721771,0.01197368
"256",1991-09-13,0.001564788,0.00006688444,0.0019671,0.009608233
"257",1991-09-14,0.0002865232,0.00001342204,0.0004954602,0.007582456
"258",1991-09-15,0.0002256723,0.00000001081904,0.0002319486,0.005981986
"259",1991-09-16,0.0001497329,0.00000000861964,0.0001521648,0.003740283
"260",1991-09-17,0.00007481402,0.00000000645973,0.00007401658,0.001597177
"261",1991-09-18,0.00001225118,0.00000000452916,0.000009812535,0.0002448566
"262",1991-09-19,0.00000000763744,0.00000000300863,0.000000005878022,0.0001767968
"263",1991-09-20,0.000000006547378,0.000000002140718,0.000000004899749,0.001097042
"264",1991-09-21,0.000000005884349,0.000000001663778,0.000000004387773,0.000180335
"265",1991-09-22,0.000000004812981,8.507449e-10,0.000000003373555,0.00009151303
"266",1991-09-23,0.000000004006173,2.518665e-10,0.000000002626031,0.00006017266
"267",1991-09-24,0.000000003683935,1.089403e-10,0.000000002407989,0.00005588375
"268",1991-09-25,0.1292564,0.1068541,0.1405547,0.1775375
"269",1991-09-26,0.05374993,0.03112189,0.06133791,0.09926851
"270",1991-09-27,0.04331752,0.02621788,0.04822076,0.07744213
"271",1991-09-28,0.03436724,0.01763504,0.03772055,0.06419231
"272",1991-09-29,0.022489,0.00831064,0.02484011,0.04881767
"273",1991-09-30,0.01085104,0.00634744,0.01250952,0.03317719
"274",1991-10-01,0.007811744,0.004964472,0.009490586,0.01948369
"275",1991-10-02,0.00627281,0.003570754,0.007787187,0.01282683
"276",1991-10-03,0.004955236,0.002322399,0.006338007,0.01108217
"277",1991-10-04,0.003811694,0.001184417,0.005096887,0.009639823
"278",1991-10-05,0.03060171,0.01592552,0.03666402,0.04807678
"279",1991-10-06,0.2858637,0.1923587,0.3152608,0.4116078
"280",1991-10-07,0.09812759,0.05553078,0.1080635,0.1555988
"281",1991-10-08,0.07450296,0.04302017,0.08019774,0.1140741
"282",1991-10-09,0.05867346,0.03087156,0.06264299,0.09160781
"283",1991-10-10,0.04513145,0.01932654,0.04822075,0.07498855
"284",1991-10-11,0.03283561,0.01056807,0.03513198,0.06016762
"285",1991-10-12,0.02625356,0.009424598,0.02824163,0.05216404
"286",1991-10-13,0.02141924,0.008464461,0.0230855,0.04632921
"287",1991-10-14,0.01732392,0.007584762,0.01874042,0.04093232
"288",1991-10-15,0.01099691,0.006536813,0.01278831,0.03194394
"289",1991-10-16,0.01529744,0.00594354,0.02194686,0.05741646
"290",1991-10-17,0.09159263,0.05913849,0.09891807,0.1465303
"291",1991-10-18,0.05762817,0.02936537,0.06339966,0.1146773
"292",1991-10-19,0.04871519,0.02364247,0.05347124,0.09940688
"293",1991-10-20,0.03774249,0.01420394,0.04113498,0.08377649
"294",1991-10-21,0.02920069,0.009524958,0.03191932,0.07176647
"295",1991-10-22,0.02072607,0.008316917,0.02293992,0.06020956
"296",1991-10-23,0.01385015,0.006956923,0.01638646,0.04681406
"297",1991-10-24,0.01208512,0.00557499,0.01442,0.03275015
"298",1991-10-25,0.01038714,0.004233435,0.01253149,0.02109871
"299",1991-10-26,0.00880363,0.002985005,0.01076876,0.01858869
"300",1991-10-27,0.007286153,0.001776795,0.00908413,0.01642288
"301",1991-10-28,0.005773691,0.0007033541,0.007406516,0.01427803
"302",1991-10-29,0.004641051,0.0004635555,0.0061242,0.01255843
"303",1991-10-30,0.003851933,0.0003988318,0.005193779,0.01120899
"304",1991-10-31,0.003087636,0.0003362397,0.004295476,0.009919779
"305",1991-11-01,0.002256537,0.0002700243,0.003345866,0.008588789
"306",1991-11-02,0.001490299,0.0002107452,0.002484384,0.007416477
"307",1991-11-03,0.0008638042,0.00016943,0.001797088,0.006515491
"308",1991-11-04,0.0005106425,0.0001445648,0.001365393,0.005854556
"309",1991-11-05,0.0004433737,0.0001262947,0.001004834,0.005116367
"310",1991-11-06,0.0003990713,0.0001087013,0.0006632678,0.004448584
"311",1991-11-07,0.0003507662,0.00008916843,0.0003842253,0.003764664
"312",1991-11-08,0.0003059073,0.0000699905,0.0003334523,0.003118599
"313",1991-11-09,0.006382377,0.000656439,0.006376687,0.0144768
"314",1991-11-10,0.1805842,0.2372451,0.3192349,0.424592
"315",1991-11-11,0.1837925,0.1950917,0.2919955,0.4460025
"316",1991-11-12,0.153926,0.1228483,0.2176981,0.3350395
"317",1991-11-13,0.1774379,0.1166688,0.2067152,0.3056639
"318",1991-11-14,0.164267,0.108805,0.1886799,0.2752871
"319",1991-11-15,0.1666935,0.09964299,0.1730008,0.2520752
"320",1991-11-16,0.1577016,0.08793068,0.1552877,0.2276317
"321",1991-11-17,0.1461166,0.07615839,0.1392991,0.2071161
"322",1991-11-18,0.1353317,0.06745133,0.1264997,0.1898999
"323",1991-11-19,0.1223858,0.05861443,0.1139366,0.1732363
"324",1991-11-20,0.1081526,0.04821735,0.1001839,0.1558489
"325",1991-11-21,0.1365357,0.06781921,0.1389742,0.2185674
"326",1991-11-22,0.5068261,0.3749228,0.5481807,0.7461177
"327",1991-11-23,0.3551165,0.2188717,0.3820991,0.5571441
"328",1991-11-24,0.2885978,0.1726699,0.3061103,0.4479656
"329",1991-11-25,0.2611123,0.1555858,0.2751878,0.4018221
"330",1991-11-26,0.2409249,0.1419094,0.2522833,0.3687839
"331",1991-11-27,0.2236598,0.131156,0.2333764,0.3413206
"332",1991-11-28,0.2068282,0.119973,0.2155288,0.3161402
"333",1991-11-29,0.1903817,0.1089361,0.1983823,0.2925846
"334",1991-11-30,0.176326,0.09983821,0.1836776,0.2718625
"335",1991-12-01,0.7856902,0.6177691,0.8843973,1.193325
"336",1991-12-02,0.8885329,0.6716107,1.055604,1.913561
"337",1991-12-03,1.091921,0.8246417,1.35338,3.030302
"338",1991-12-04,0.861888,0.6312634,1.012635,1.812842
"339",1991-12-05,0.7430262,0.5415104,0.8372659,1.274842
"340",1991-12-06,0.6787243,0.4943574,0.7550396,1.082115
"341",1991-12-07,0.6294836,0.4580174,0.6987202,0.9888766
"342",1991-12-08,0.5863916,0.4264216,0.6517713,0.9265463
"343",1991-12-09,0.5851918,0.4252982,0.6538103,0.9541366
"344",1991-12-10,1.127812,0.8268561,1.648236,3.555491
"345",1991-12-11,0.7708411,0.5579716,1.004025,1.84779
"346",1991-12-12,0.6729497,0.4972435,0.8045233,1.288467
"347",1991-12-13,0.6128252,0.4547086,0.7111588,1.073327
"348",1991-12-14,0.5683197,0.420898,0.6564678,0.9765831
"349",1991-12-15,0.5299828,0.3910471,0.6147958,0.9162008
"350",1991-12-16,0.4955115,0.3645193,0.5774719,0.8673052
"351",1991-12-17,0.4637006,0.340049,0.5436666,0.8222299
"352",1991-12-18,0.4332977,0.3161514,0.5110637,0.7786764
"353",1991-12-19,0.405556,0.2947611,0.480633,0.7367646
"354",1991-12-20,0.3795873,0.2750851,0.4521935,0.696705
"355",1991-12-21,0.3545877,0.2556817,0.4246461,0.6577843
"356",1991-12-22,0.3303617,0.2366082,0.3978855,0.6197192
"357",1991-12-23,0.3084775,0.2194759,0.3750622,0.597737
"358",1991-12-24,0.3204471,0.221878,0.4061859,0.6547507
"359",1991-12-25,0.2986885,0.2083296,0.3747393,0.6033954
"360",1991-12-26,0.2788546,0.1943555,0.3507623,0.5637973
"361",1991-12-27,0.3743011,0.2603676,0.5049786,0.8329056
"362",1991-12-28,0.5302571,0.391589,0.743093,1.258133
"363",1991-12-29,2.812941,1.40861,5.38674,11.28356
"364",1991-12-30,1.593231,0.8402509,2.736712,5.168915
"365",1991-12-31,0.9750881,0.6385035,1.402084,2.285608
"366",1992-01-01,0.7885901,0.5620594,1.025752,1.488822
"367",1992-01-02,0.7171117,0.5155852,0.8911977,1.295778
"368",1992-01-03,2.038775,1.176662,2.738872,4.978818
"369",1992-01-04,3.4062,1.928251,4.406661,8.000863
"370",1992-01-05,2.509977,1.536295,3.056809,5.074069
"371",1992-01-06,1.68922,1.157376,1.992908,2.847451
"372",1992-01-07,1.400157,1.009136,1.625341,2.11097
"373",1992-01-08,1.26996,0.9266393,1.465578,1.826555
"374",1992-01-09,1.186928,0.8651707,1.367069,1.677324
"375",1992-01-10,1.120017,0.812362,1.289017,1.571604
"376",1992-01-11,1.058408,0.7628827,1.217878,1.481716
"377",1992-01-12,0.9995993,0.7162456,1.1495,1.397409
"378",1992-01-13,0.9425316,0.6713801,1.083295,1.316302
"379",1992-01-14,1.080228,0.7395791,1.239713,1.567703
"380",1992-01-15,1.020865,0.6978442,1.165323,1.457894
"381",1992-01-16,0.8936692,0.6279711,1.018148,1.250146
"382",1992-01-17,0.8218082,0.5815091,0.9355339,1.141438
"383",1992-01-18,0.7684795,0.5435923,0.8744741,1.065021
"384",1992-01-19,0.722388,0.5096381,0.8218812,1.000725
"385",1992-01-20,0.6786189,0.4774841,0.7717925,0.9396725
"386",1992-01-21,0.641329,0.4498352,0.7289732,0.8872849
"387",1992-01-22,0.6043821,0.4221044,0.6855365,0.8343153
"388",1992-01-23,0.8575371,0.6235138,0.9611794,1.222024
"389",1992-01-24,1.224775,0.8412671,1.371316,1.790002
"390",1992-01-25,0.909718,0.6543124,1.008371,1.259097
"391",1992-01-26,0.7864662,0.5982384,0.8864692,1.103874
"392",1992-01-27,0.7203924,0.5480661,0.8143546,1.007522
"393",1992-01-28,0.6729863,0.5109193,0.7618925,0.9347359
"394",1992-01-29,0.6326534,0.4787333,0.7142339,0.8758438
"395",1992-01-30,0.5961364,0.4493909,0.6709423,0.8232165
"396",1992-01-31,0.5623613,0.4207782,0.6299934,0.7733497
"397",1992-02-01,0.5297669,0.3936393,0.5909605,0.7260014
"398",1992-02-02,0.499302,0.3688102,0.5544404,0.6810696
"399",1992-02-03,0.4699202,0.3449863,0.5195914,0.6382524
"400",1992-02-04,0.4413367,0.3218907,0.4860719,0.5971894
"401",1992-02-05,0.4138432,0.299994,0.4541523,0.5580631
"402",1992-02-06,0.3883401,0.2800202,0.4244292,0.5214011
"403",1992-02-07,0.3640853,0.2611545,0.3963702,0.4868144
"404",1992-02-08,0.3411924,0.2434921,0.3699915,0.4543768
"405",1992-02-09,0.3194205,0.2270703,0.3447406,0.4231103
"406",1992-02-10,0.300716,0.213054,0.3231048,0.3962493
"407",1992-02-11,0.2821211,0.1989202,0.3017746,0.3698084
"408",1992-02-12,0.263895,0.184865,0.2810504,0.3443969
"409",1992-02-13,0.2475753,0.1726403,0.2623511,0.3307351
"410",1992-02-14,0.2606699,0.1864228,0.3128672,0.452709
"411",1992-02-15,0.7498265,0.5444123,0.8410333,1.157725
"412",1992-02-16,1.089566,0.7700109,1.117459,1.550605
"413",1992-02-17,0.726232,0.5586461,0.7767085,1.002
"414",1992-02-18,0.6027307,0.482573,0.656288,0.8192749
"415",1992-02-19,0.5612496,0.453314,0.6222578,0.7949308
"416",1992-02-20,0.5234278,0.4234801,0.5805006,0.7340633
"417",1992-02-21,0.4897876,0.3949791,0.5410938,0.6796377
"418",1992-02-22,0.4587983,0.3682585,0.5051902,0.6341144
"419",1992-02-23,0.4297762,0.3430718,0.4718193,0.5920931
