"","lri.dat11.date","lri.dat11.flow.unit","lri.dat15.flow.unit","lri.dat14.flow.unit","lri.dat16.flow.unit"
"99",1991-04-09,0.6587668446,0.5561125231,0.6423359087,0.781057428
"100",1991-04-10,0.5667190218,0.4671494749,0.5474814762,0.6779274
"101",1991-04-11,0.48895176,0.3927280687,0.467592688,0.59032643
"102",1991-04-12,0.4283723788,0.3362561568,0.4055776628,0.520049034
"103",1991-04-13,0.3786364773,0.2908033661,0.3552227609,0.465988791
"104",1991-04-14,0.3686005518,0.2838135933,0.3510532924,0.46294325
"105",1991-04-15,0.3734691356,0.2895821326,0.3631922899,0.49758387
"106",1991-04-16,0.3346592669,0.2548328952,0.3210767762,0.440385955
"107",1991-04-17,0.2831236684,0.2056996757,0.2678321896,0.393364062
"108",1991-04-18,0.2146118467,0.1595087476,0.1970766294,0.314390848
"109",1991-04-19,0.1794122603,0.1525226446,0.1766683841,0.275388049
"110",1991-04-20,0.5049743684,0.4792274465,0.5326073937,0.670334064
"111",1991-04-21,0.4079885621,0.3813218508,0.4266435076,0.554188658
"112",1991-04-22,0.3770794136,0.3513879678,0.3935345138,0.510663407
"113",1991-04-23,0.344085638,0.3188636867,0.3579649195,0.466548851
"114",1991-04-24,0.2923322574,0.2635959107,0.3018177453,0.409958245
"115",1991-04-25,0.2319215167,0.2012571017,0.2389132927,0.346000094
"116",1991-04-26,0.1770329439,0.1492264695,0.1807039403,0.280976209
"117",1991-04-27,0.1465531199,0.1322952974,0.1497766731,0.212081872
"118",1991-04-28,0.1356553115,0.1223098556,0.1386185455,0.172002217
"119",1991-04-29,0.1255070518,0.1140608024,0.1287384899,0.159420379
"120",1991-04-30,0.1507007381,0.1395917223,0.1584488034,0.19760277
"121",1991-05-01,0.1148111493,0.1046170781,0.1181945757,0.147630801
"122",1991-05-02,0.1069430333,0.0972958454,0.1099903122,0.137226673
"123",1991-05-03,0.0999189266,0.0908058316,0.1027164568,0.128286839
"124",1991-05-04,0.0934451389,0.0848735944,0.096019863,0.120035776
"125",1991-05-05,0.0871844336,0.0791376164,0.0895713787,0.112048853
"126",1991-05-06,0.3992444799,0.3621132225,0.4279652834,0.499510865
"127",1991-05-07,0.2610753636,0.2343341777,0.274679329,0.321096952
"128",1991-05-08,0.2266817615,0.2010142494,0.2352688153,0.276018791
"129",1991-05-09,0.1594288949,0.1310809627,0.1597445,0.200657362
"130",1991-05-10,0.1128197553,0.1030380143,0.1150785303,0.136150635
"131",1991-05-11,0.1032606282,0.0945663278,0.1055268814,0.123122537
"132",1991-05-12,0.0959806707,0.0879093567,0.0979730454,0.114388585
"133",1991-05-13,0.0894575027,0.081977708,0.0913473246,0.106470093
"134",1991-05-14,0.0837808605,0.0766287443,0.0856009402,0.099800416
"135",1991-05-15,0.0785721834,0.0717778745,0.0804033883,0.094062332
"136",1991-05-16,0.0734132223,0.0669546819,0.0751431306,0.088037309
"137",1991-05-17,0.0902616597,0.0796471456,0.0967548043,0.116672442
"138",1991-05-18,0.0667924881,0.0604954103,0.0686792931,0.083693471
"139",1991-05-19,0.1188482269,0.1054516731,0.1243996294,0.14925403
"140",1991-05-20,0.11719417,0.0975470413,0.1259501182,0.168450797
"141",1991-05-21,0.0955684852,0.0749275602,0.1032705214,0.145387479
"142",1991-05-22,0.076690724,0.0655321093,0.0808126933,0.109648728
"143",1991-05-23,0.0696171352,0.0598595903,0.0732066326,0.093309633
"144",1991-05-24,0.0646532339,0.0554572063,0.0679739597,0.08645701
"145",1991-05-25,0.0598522374,0.0511978387,0.062915141,0.080241697
"146",1991-05-26,0.0555898534,0.0473882522,0.0584332175,0.074776669
"147",1991-05-27,0.0513585455,0.0436004494,0.053985659,0.069367544
"148",1991-05-28,0.0473758448,0.0400314892,0.0498030911,0.064287197
"149",1991-05-29,0.0438453962,0.0368834228,0.0460955139,0.059747838
"150",1991-05-30,0.0401850677,0.0335881609,0.0422493656,0.055102404
"151",1991-05-31,0.0366421028,0.030393417,0.0385271763,0.050620958
"152",1991-06-01,0.0391413382,0.0314162581,0.0426755054,0.059878328
"153",1991-06-02,0.0305586334,0.0249032309,0.032146938,0.045840549
"154",1991-06-03,0.0290871996,0.0224658336,0.0309612549,0.046621021
"155",1991-06-04,0.0253248427,0.0201994042,0.0266391974,0.036266874
"156",1991-06-05,0.0230362037,0.0181719341,0.024223946,0.033266485
"157",1991-06-06,0.0211579856,0.0165456294,0.0222369182,0.030739592
"158",1991-06-07,0.0192696636,0.0148999316,0.0202456807,0.028239778
"159",1991-06-08,0.0174408037,0.0132986282,0.0183183026,0.025834053
"160",1991-06-09,0.015618059,0.0116870235,0.016398307,0.023463239
"161",1991-06-10,0.0137836983,0.0100492982,0.0144692649,0.021109143
"162",1991-06-11,0.0120262757,0.0084767946,0.0126221589,0.018861556
"163",1991-06-12,0.0103898036,0.0070073646,0.0109038903,0.016778123
"164",1991-06-13,0.0088180798,0.0055886343,0.0092551755,0.014793461
"165",1991-06-14,0.0073166336,0.0043388807,0.0076774918,0.012866144
"166",1991-06-15,0.0059769655,0.0037748862,0.0062699437,0.011160299
"167",1991-06-16,0.0115310423,0.0034844133,0.0136357174,0.033393945
"168",1991-06-17,0.0858178084,0.0643146355,0.0890234008,0.129251179
"169",1991-06-18,0.2021338592,0.1555906569,0.2116974016,0.305206899
"170",1991-06-19,0.0945495171,0.0624399865,0.0964559212,0.161954795
"171",1991-06-20,0.0395601384,0.0190069031,0.0363584814,0.079165172
"172",1991-06-21,0.0611037358,0.0352091134,0.0651475846,0.113054572
"173",1991-06-22,0.7460347629,0.5363353178,0.7988393503,1.405628503
"174",1991-06-23,0.4894633528,0.3462227371,0.5227054195,0.897942848
"175",1991-06-24,0.2268948803,0.1515373571,0.2408717908,0.408807886
"176",1991-06-25,0.129971237,0.0782792102,0.1317434479,0.249596163
"177",1991-06-26,0.090403539,0.0618184544,0.0941291877,0.146340187
"178",1991-06-27,0.0758935169,0.0518090126,0.0781138448,0.120667705
"179",1991-06-28,0.0657382167,0.0445224381,0.0671021734,0.103910182
"180",1991-06-29,0.0576878847,0.0391725488,0.0586359834,0.090756202
"181",1991-06-30,0.0505705603,0.0351927671,0.0518389314,0.080349986
"182",1991-07-01,0.0457578811,0.0318466756,0.0472429151,0.071907336
"183",1991-07-02,0.0649527085,0.0475945776,0.0710458956,0.11248861
"184",1991-07-03,0.0578344069,0.0387348623,0.0654468365,0.11667352
"185",1991-07-04,0.0646397551,0.0495456304,0.0690304473,0.107286405
"186",1991-07-05,0.2869403378,0.2462842372,0.3108277876,0.447644915
"187",1991-07-06,0.0689673267,0.0504153464,0.0739719172,0.120279405
"188",1991-07-07,0.0572103484,0.0412118288,0.0609738659,0.097167716
"189",1991-07-08,0.0506552894,0.0361382575,0.0538456793,0.085703853
"190",1991-07-09,0.0459185053,0.0323251691,0.0487037372,0.07787887
"191",1991-07-10,0.0420317815,0.0292658364,0.0445603595,0.077312409
"192",1991-07-11,0.0458508413,0.0326464364,0.0494981127,0.080574315
"193",1991-07-12,0.0357151313,0.0242602074,0.0379026924,0.061898781
"194",1991-07-13,0.6415656305,0.5593352941,0.7146652138,1.10291419
"195",1991-07-14,0.1247727323,0.0885788268,0.1367959456,0.248208796
"196",1991-07-15,0.0913729485,0.0707577971,0.099820505,0.161647165
"197",1991-07-16,0.068856488,0.05213782,0.0741251245,0.114812442
"198",1991-07-17,0.0599269716,0.0449737014,0.0639288866,0.098290362
"199",1991-07-18,0.0529096825,0.0391727302,0.0564885294,0.086457495
"200",1991-07-19,0.0479670704,0.035652522,0.0513516674,0.077971696
"201",1991-07-20,0.0506865698,0.0378589562,0.0549960901,0.084801058
"202",1991-07-21,0.040797367,0.0297294024,0.0436891696,0.066790517
"203",1991-07-22,0.0372940608,0.0268003111,0.0399697301,0.061789085
"204",1991-07-23,0.0340116799,0.0240616747,0.0364932879,0.057094578
"205",1991-07-24,0.0308988475,0.021474747,0.0332016324,0.052632181
"206",1991-07-25,0.1760391695,0.1456127539,0.1965466138,0.292717911
"207",1991-07-26,0.6192710428,0.5202567833,0.718481001,1.238926457
"208",1991-07-27,0.6791263826,0.548573423,0.8213336653,1.431353994
"209",1991-07-28,0.2571773386,0.1952033904,0.2929932016,0.543529512
"210",1991-07-29,0.4016689982,0.3355165732,0.4558315569,0.770256285
"211",1991-07-30,0.2534766818,0.1974108626,0.2852421512,0.531943519
"212",1991-07-31,0.1972754942,0.1505953201,0.2185807403,0.405584799
"213",1991-08-01,0.1228183796,0.0971073987,0.134212322,0.263844545
"214",1991-08-02,0.1082864296,0.0845877019,0.1178096654,0.18906295
"215",1991-08-03,0.0971713908,0.0757113261,0.1051292195,0.169591535
"216",1991-08-04,0.0883714196,0.0680223682,0.0954781248,0.1534808
"217",1991-08-05,0.0802783383,0.0609431233,0.0868294669,0.139826263
"218",1991-08-06,0.073062873,0.0550171869,0.0791143968,0.128612455
"219",1991-08-07,2.2491136171,1.5353233746,2.7251187738,4.826575275
"220",1991-08-08,0.4860059292,0.3231941184,0.5925319714,1.373728775
"221",1991-08-09,1.3941154289,0.9174275705,1.7277734723,3.197663727
"222",1991-08-10,0.4730536991,0.2497259794,0.6096210435,1.383199575
"223",1991-08-11,0.2396111543,0.1545068795,0.3062615058,0.816074459
"224",1991-08-12,0.1690501594,0.11751818,0.1982629493,0.52165328
"225",1991-08-13,0.1358115385,0.0972531335,0.1550742695,0.339686854
"226",1991-08-14,0.1184167911,0.0856960614,0.1338012732,0.264165156
"227",1991-08-15,0.200268873,0.1455843809,0.2232350589,0.390756842
"228",1991-08-16,0.1159136112,0.0798341887,0.1296084304,0.259854513
"229",1991-08-17,0.0955700267,0.0687914846,0.1074294906,0.20754677
"230",1991-08-18,0.0866235157,0.0624561004,0.0973125981,0.18980371
"231",1991-08-19,0.0793630286,0.0580784166,0.0891693663,0.176597237
"232",1991-08-20,0.1650857307,0.1220615364,0.1852865589,0.313553888
"233",1991-08-21,0.0842328719,0.0581352183,0.0967859146,0.199368206
"234",1991-08-22,0.0716032884,0.0512402126,0.0814898882,0.163181841
"235",1991-08-23,0.0655326123,0.047366261,0.075189122,0.149346446
"236",1991-08-24,0.060960258,0.0438312003,0.0699800187,0.137776285
"237",1991-08-25,0.0567066949,0.0405320505,0.0651591956,0.128493506
"238",1991-08-26,0.0527787404,0.0375107713,0.0607018336,0.12019258
"239",1991-08-27,0.049127238,0.0346963086,0.056563681,0.112545104
"240",1991-08-28,0.0456586811,0.0320166871,0.0526338263,0.105313629
"241",1991-08-29,0.0422242809,0.0293270451,0.048756344,0.09833148
"242",1991-08-30,0.038947131,0.0267551422,0.0450593918,0.091720012
"243",1991-08-31,0.0358282768,0.0242985094,0.041543502,0.085460295
"244",1991-09-01,0.2114049891,0.1577598371,0.2404162299,0.358688541
"245",1991-09-02,0.0507930482,0.0319535522,0.0602387026,0.121148328
"246",1991-09-03,0.0382761449,0.0253437269,0.0446885972,0.088416225
"247",1991-09-04,0.0337136748,0.0223666196,0.0392028974,0.077657678
"248",1991-09-05,0.0303177415,0.020046451,0.0352216543,0.070507687
"249",1991-09-06,0.0472899201,0.0322348518,0.0545244414,0.098910795
"250",1991-09-07,0.0261651695,0.0168293164,0.0303161491,0.062586989
"251",1991-09-08,0.0237617489,0.0150758525,0.0276929652,0.056453536
"252",1991-09-09,0.0216857554,0.0134684511,0.0253466349,0.052420042
"253",1991-09-10,0.0197354956,0.0119665622,0.0231515182,0.048649319
"254",1991-09-11,0.0178811577,0.0105250917,0.0210584537,0.045077559
"255",1991-09-12,0.0160925541,0.0091181967,0.0190512844,0.041675046
"256",1991-09-13,0.0145097066,0.0079012974,0.0172652187,0.038576305
"257",1991-09-14,0.0129908292,0.0067234247,0.0155548711,0.035634756
"258",1991-09-15,0.011544266,0.0055887347,0.0139322115,0.032869977
"259",1991-09-16,0.0100226551,0.0045004574,0.0122336525,0.030072989
"260",1991-09-17,0.0085180088,0.0040745345,0.0105595618,0.027363023
"261",1991-09-18,0.007105568,0.0037594883,0.0089889915,0.024818524
"262",1991-09-19,0.1041057479,0.0848998292,0.1137215468,0.170144852
"263",1991-09-20,0.2401319868,0.2001024015,0.2610770072,0.373647864
"264",1991-09-21,0.0561786697,0.0377581783,0.0637349439,0.127971521
"265",1991-09-22,0.0337346438,0.0199851282,0.034832682,0.082414278
"266",1991-09-23,0.0226487112,0.0162487115,0.0256756432,0.048987717
"267",1991-09-24,0.0776042419,0.0607792003,0.0853588713,0.135610971
"268",1991-09-25,1.1244228928,0.8384124197,1.3484154165,2.205006908
"269",1991-09-26,0.7064906934,0.5427317262,0.829722079,1.292390865
"270",1991-09-27,0.3239466299,0.2300134683,0.374556167,0.608986211
"271",1991-09-28,0.2368876323,0.1528738444,0.266686636,0.454788844
"272",1991-09-29,0.1597551478,0.0875255154,0.1813562533,0.354865527
"273",1991-09-30,0.096373571,0.0685368214,0.1112703534,0.2775161
"274",1991-10-01,0.0776323246,0.0600011482,0.0842832215,0.211805989
"275",1991-10-02,0.0698605376,0.053385373,0.0761476645,0.153090304
"276",1991-10-03,0.3377290914,0.2787272789,0.3644778146,0.485885669
"277",1991-10-04,0.149905469,0.1083282828,0.1673170772,0.271421737
"278",1991-10-05,0.0878602446,0.0681739812,0.0970563432,0.189752988
"279",1991-10-06,0.0771272962,0.0593397341,0.0838650496,0.128372837
"280",1991-10-07,0.0696284773,0.0530573811,0.0755996208,0.114271707
"281",1991-10-08,0.0636908174,0.0483836311,0.0690649512,0.105133569
"282",1991-10-09,0.058594027,0.0442139117,0.0635452488,0.097135403
"283",1991-10-10,0.0537767026,0.0403430862,0.0583542245,0.089925286
"284",1991-10-11,0.0491315796,0.0369212145,0.0533725335,0.083081708
"285",1991-10-12,0.045031301,0.0338810135,0.048974787,0.07686942
"286",1991-10-13,0.0414282684,0.0312209166,0.0451073953,0.071419658
"287",1991-10-14,0.0384097835,0.028911112,0.0417965679,0.066565716
"288",1991-10-15,0.0819737787,0.0516964837,0.0908869439,0.144500897
"289",1991-10-16,0.3241386458,0.2546314742,0.3490371073,0.489159914
"290",1991-10-17,1.0808934692,0.7832260809,1.2465179314,1.880242739
"291",1991-10-18,0.4712767433,0.3133919351,0.5296262285,0.873746057
"292",1991-10-19,0.371588357,0.2470522802,0.4145791524,0.662870649
"293",1991-10-20,0.2926905361,0.1777697131,0.3266537885,0.540553675
"294",1991-10-21,0.2319889731,0.122678322,0.2617079397,0.460709322
"295",1991-10-22,0.1803512199,0.0815003614,0.2071733877,0.399410506
"296",1991-10-23,0.1231803759,0.0693993314,0.1476205627,0.340349892
"297",1991-10-24,0.0838585009,0.0631066524,0.0967779809,0.284424166
"298",1991-10-25,0.0769055511,0.0576516139,0.0822616239,0.23023076
"299",1991-10-26,0.0707266567,0.0525208799,0.0756552516,0.175843272
"300",1991-10-27,0.0648906633,0.0476590346,0.0694885886,0.123575992
"301",1991-10-28,0.0592194457,0.0429781405,0.0634825504,0.094664602
"302",1991-10-29,0.0543732419,0.0391644488,0.0583367323,0.087694541
"303",1991-10-30,0.0502374601,0.0361993879,0.0539167845,0.081511482
"304",1991-10-31,0.0464029893,0.0334664297,0.0498100691,0.075745103
"305",1991-11-01,0.0425004872,0.0306757388,0.0456244677,0.069945355
"306",1991-11-02,0.0389122513,0.0280795614,0.0417556684,0.064654707
"307",1991-11-03,0.0355426878,0.0254989821,0.0379882382,0.059387733
"308",1991-11-04,0.0327632712,0.0233235465,0.0349603326,0.05480727
"309",1991-11-05,0.0303805711,0.0214742252,0.0323422193,0.050791394
"310",1991-11-06,0.0281978393,0.0197821558,0.0299618021,0.047060712
"311",1991-11-07,0.0261053326,0.0181728929,0.0277316991,0.043526499
"312",1991-11-08,0.0241291105,0.0166374178,0.0256386789,0.0402624
"313",1991-11-09,0.0548026264,0.0365037479,0.0566614794,0.090878371
"314",1991-11-10,0.3531030289,0.3034048261,0.376053082,0.510895428
"315",1991-11-11,0.2254711441,0.1682827324,0.2507335611,0.40589141
"316",1991-11-12,0.1711150147,0.1206970361,0.1914206269,0.325454204
"317",1991-11-13,0.1534488454,0.105608726,0.1705821841,0.292016063
"318",1991-11-14,0.1227633941,0.0741283924,0.1352929566,0.250315132
"319",1991-11-15,0.0883413063,0.0500326402,0.0982870367,0.208357331
"320",1991-11-16,0.0593713211,0.0458403901,0.0653813049,0.163151671
"321",1991-11-17,0.0547415214,0.0419437827,0.0591853564,0.121037797
"322",1991-11-18,0.0507525982,0.0386673,0.0548861469,0.093432446
"323",1991-11-19,0.0469363942,0.0355391665,0.0507928314,0.077529009
"324",1991-11-20,0.0430250313,0.0323686784,0.0466148133,0.07177784
"325",1991-11-21,0.0391262319,0.0294765334,0.0424512951,0.066094961
"326",1991-11-22,0.1086734943,0.0833456355,0.1216987285,0.195480885
"327",1991-11-23,0.1039103126,0.0764150739,0.1185813261,0.207579875
"328",1991-11-24,0.0796668415,0.0549192478,0.0914455997,0.16906422
"329",1991-11-25,0.0671782217,0.0421273589,0.0746765188,0.145957755
"330",1991-11-26,0.0535710084,0.0329926874,0.0572346986,0.123268237
"331",1991-11-27,0.0452223854,0.0307107002,0.0461232838,0.104224748
"332",1991-11-28,0.0379930415,0.0284302525,0.0421129809,0.084304893
"333",1991-11-29,0.0351135384,0.0260954181,0.0389562706,0.064819707
"334",1991-11-30,0.0322150604,0.0238431921,0.0357953255,0.059504664
"335",1991-12-01,0.4645857178,0.4053180634,0.5137441472,0.716565422
"336",1991-12-02,0.5962222388,0.490061411,0.6979725984,1.071832138
"337",1991-12-03,0.8938942286,0.7474156349,1.0458061127,1.507384911
"338",1991-12-04,0.8692016173,0.7100312975,1.0001499234,1.496451187
"339",1991-12-05,0.5601830544,0.4303066545,0.6421041918,0.998355869
"340",1991-12-06,0.4877735566,0.3705171125,0.5566423285,0.864325229
"341",1991-12-07,0.4428302549,0.3348041448,0.5037548889,0.780088822
"342",1991-12-08,0.4064763242,0.3042765564,0.4571056891,0.708032977
"343",1991-12-09,0.3626532605,0.2622135609,0.4039230129,0.640200993
"344",1991-12-10,0.9561675224,0.7901890041,1.1357669885,1.67712872
"345",1991-12-11,0.5276193259,0.3959450078,0.5976302778,0.902619251
"346",1991-12-12,0.4584549285,0.3386596427,0.51478998,0.779049721
"347",1991-12-13,0.4009841819,0.2882827416,0.4479685603,0.689498547
"348",1991-12-14,0.3802080449,0.2678706196,0.4363034035,0.706721566
"349",1991-12-15,0.3561076177,0.2505305009,0.4052723312,0.648242515
"350",1991-12-16,0.3284229763,0.230671696,0.3706672668,0.589229783
"351",1991-12-17,0.3052113961,0.2145417175,0.343324541,0.544013622
"352",1991-12-18,0.2847078512,0.1991507656,0.3176491168,0.501084235
"353",1991-12-19,0.265132331,0.1812967764,0.2894013744,0.461511967
"354",1991-12-20,0.2471033627,0.168707626,0.2691816907,0.428727077
"355",1991-12-21,0.2249374805,0.1504884666,0.2439288166,0.394883011
"356",1991-12-22,0.1985680107,0.126866863,0.2154579353,0.360067985
"357",1991-12-23,0.1771085403,0.1089850524,0.1921460698,0.329672347
"358",1991-12-24,0.1657616422,0.1021815126,0.1798023637,0.318869026
"359",1991-12-25,0.1551621581,0.0957337201,0.1682726157,0.302261962
"360",1991-12-26,0.1447402905,0.0868498388,0.1567703115,0.281951528
"361",1991-12-27,0.1953279515,0.1226842154,0.2176258154,0.383763816
"362",1991-12-28,0.4945627856,0.388706848,0.5657238769,0.849926061
"363",1991-12-29,2.2857927588,1.9288001705,2.6939107355,5.502403591
"364",1991-12-30,1.0567187824,0.8311018532,1.1899994138,2.773981057
"365",1991-12-31,0.814561341,0.6351932628,0.9031744767,1.71669885
"366",1992-01-01,0.7047112806,0.5471972254,0.7756194725,1.308087285
"367",1992-01-02,0.6326881579,0.4892320282,0.6933347544,1.098613197
"368",1992-01-03,1.0454063185,0.8603855668,1.1419471617,1.689507518
"369",1992-01-04,1.9687524463,1.6887402701,2.280231091,3.714956801
"370",1992-01-05,1.4991126222,1.239602357,1.7387570984,2.896714895
"371",1992-01-06,1.2241990128,0.9998801349,1.369555956,2.116890374
"372",1992-01-07,1.0819449854,0.8775873294,1.1876809972,1.757479972
"373",1992-01-08,0.9795358992,0.7869506088,1.0671909689,1.555161907
"374",1992-01-09,0.9037404451,0.7193502106,0.9841692585,1.439326854
"375",1992-01-10,0.8572214285,0.6759848674,0.9340850535,1.367325181
"376",1992-01-11,0.8006498916,0.6315725684,0.8709455016,1.276472673
"377",1992-01-12,0.7459861989,0.5883570201,0.8118175806,1.193864446
