"","lri.dat11.date","lri.dat11.flow.unit","lri.dat15.flow.unit","lri.dat14.flow.unit","lri.dat16.flow.unit"
"113",1991-04-23,0.70192531,0.64663188,0.72499193,0.8758436
"114",1991-04-24,0.66965295,0.61692435,0.69132535,0.82943057
"115",1991-04-25,0.64029226,0.58984274,0.66092432,0.79094002
"116",1991-04-26,0.61298941,0.56471282,0.63263586,0.75630777
"117",1991-04-27,0.58717141,0.54092231,0.60597748,0.72378316
"118",1991-04-28,0.56247826,0.51816457,0.58048738,0.69330284
"119",1991-04-29,0.53883662,0.49637267,0.55608599,0.66417322
"120",1991-04-30,0.6491766,0.60468708,0.68442981,0.82507188
"121",1991-05-01,0.55412103,0.51322831,0.57729154,0.69050076
"122",1991-05-02,0.52387587,0.48523801,0.54305917,0.64670303
"123",1991-05-03,0.49921193,0.46239641,0.51644286,0.61391268
"124",1991-05-04,0.47704767,0.44182908,0.49324758,0.58597938
"125",1991-05-05,0.45574386,0.42211829,0.4708637,0.55930279
"126",1991-05-06,0.67683157,0.6235871,0.71136108,0.82831969
"127",1991-05-07,0.54499631,0.50387162,0.56535314,0.66307804
"128",1991-05-08,0.50670611,0.46999142,0.52354506,0.61242499
"129",1991-05-09,0.48003303,0.44552815,0.49546987,0.57958013
"130",1991-05-10,0.45863036,0.42533567,0.47338035,0.55404475
"131",1991-05-11,0.43826839,0.40646307,0.45229166,0.52934316
"132",1991-05-12,0.41941002,0.38907589,0.43270498,0.50629968
"133",1991-05-13,0.40170627,0.37262096,0.41446482,0.48507707
"134",1991-05-14,0.42477786,0.38732355,0.44643607,0.53054703
"135",1991-05-15,0.39641852,0.36572808,0.41171418,0.48388201
"136",1991-05-16,0.36807409,0.34015082,0.38178244,0.44814457
"137",1991-05-17,0.42966914,0.39452978,0.45411647,0.53843154
"138",1991-05-18,0.37820323,0.34482712,0.39702202,0.467605
"139",1991-05-19,0.4594477,0.41761607,0.47648261,0.55490624
"140",1991-05-20,0.40975022,0.36686571,0.42323686,0.50031767
"141",1991-05-21,0.38767045,0.34784022,0.39960162,0.4715415
"142",1991-05-22,0.36973468,0.33187564,0.38095293,0.44921707
"143",1991-05-23,0.35345324,0.31748294,0.36397246,0.42912493
"144",1991-05-24,0.33828389,0.30385155,0.34833168,0.41057054
"145",1991-05-25,0.32334784,0.29040788,0.33293901,0.39244697
"146",1991-05-26,0.31016529,0.27853706,0.31936097,0.37648472
"147",1991-05-27,0.29696269,0.26664734,0.30576236,0.36049929
"148",1991-05-28,0.28431363,0.25525391,0.29273627,0.34518971
"149",1991-05-29,0.27217467,0.24431795,0.28023436,0.33049921
"150",1991-05-30,0.26049928,0.23379672,0.26820752,0.3163712
"151",1991-05-31,0.24930637,0.22371019,0.25667749,0.30282692
"152",1991-06-01,0.23857823,0.21404092,0.24562697,0.28984766
"153",1991-06-02,0.2283894,0.20486471,0.23514695,0.28623923
"154",1991-06-03,0.26806755,0.22367801,0.27727671,0.3732676
"155",1991-06-04,0.21842285,0.19321927,0.2255583,0.29203511
"156",1991-06-05,0.20772052,0.184531,0.2144246,0.28564984
"157",1991-06-06,0.19840651,0.17649811,0.20497671,0.26471339
"158",1991-06-07,0.18971257,0.16890785,0.19597602,0.25241309
"159",1991-06-08,0.18152587,0.1616503,0.18749568,0.24138155
"160",1991-06-09,0.17372225,0.15466977,0.17943002,0.23093022
"161",1991-06-10,0.16621704,0.14795249,0.1716729,0.22101263
"162",1991-06-11,0.15901897,0.14150939,0.16423325,0.2115058
"163",1991-06-12,0.15211937,0.13533305,0.1571022,0.20239429
"164",1991-06-13,0.14550017,0.12940651,0.15026122,0.19365624
"165",1991-06-14,0.13891929,0.12351795,0.14345973,0.18496089
"166",1991-06-15,0.14473011,0.12157616,0.15127421,0.20909979
"167",1991-06-16,0.24285363,0.19350577,0.25626164,0.37604172
"168",1991-06-17,0.30340531,0.2499884,0.31529411,0.43145677
"169",1991-06-18,0.25642635,0.21085504,0.26651197,0.37215952
"170",1991-06-19,0.19136923,0.15769427,0.1982556,0.27618652
"171",1991-06-20,0.17901782,0.14837368,0.18506216,0.25487321
"172",1991-06-21,0.26347667,0.20386989,0.27485968,0.39990683
"173",1991-06-22,0.88366086,0.68316373,0.93218148,1.65117597
"174",1991-06-23,0.68849124,0.52423845,0.72033487,1.305813
"175",1991-06-24,0.43138591,0.33552802,0.44577459,0.73403415
"176",1991-06-25,0.36587692,0.29209913,0.37477012,0.55328457
"177",1991-06-26,0.33240716,0.26857978,0.33906536,0.47310295
"178",1991-06-27,0.31146938,0.25290843,0.31713664,0.43145309
"179",1991-06-28,0.29561634,0.24047559,0.30077,0.40490663
"180",1991-06-29,0.2817994,0.22925381,0.28663612,0.38454197
"181",1991-06-30,0.26940304,0.21927155,0.27397052,0.36682298
"182",1991-07-01,0.31816512,0.24973793,0.32798572,0.47100879
"183",1991-07-02,0.67748578,0.5621773,0.73029496,1.09120004
"184",1991-07-03,0.69504983,0.52187822,0.76383633,1.51311179
"185",1991-07-04,0.87269297,0.65017783,0.97533445,2.43242973
"186",1991-07-05,1.33154542,0.91902384,1.58804938,3.83384834
"187",1991-07-06,0.60747536,0.45556322,0.66293671,1.40089539
"188",1991-07-07,0.49692474,0.38790565,0.52723266,0.96152193
"189",1991-07-08,0.44353901,0.35304968,0.46386033,0.77636154
"190",1991-07-09,0.41244528,0.33106943,0.42857117,0.68855781
"191",1991-07-10,0.4158556,0.33061433,0.43701935,0.70328924
"192",1991-07-11,0.38025754,0.30131966,0.39834735,0.64198445
"193",1991-07-12,0.35731709,0.28716019,0.37080777,0.58797487
"194",1991-07-13,1.0520325,0.83679046,1.16025839,2.2837638
"195",1991-07-14,0.5443589,0.43001775,0.58044793,1.09355427
"196",1991-07-15,0.47213159,0.37923012,0.49687172,0.84372122
"197",1991-07-16,0.43348889,0.35079433,0.45344754,0.73122938
"198",1991-07-17,0.40804054,0.33119275,0.4257343,0.6712134
"199",1991-07-18,0.38806219,0.31532116,0.40446886,0.63172635
"200",1991-07-19,0.37043494,0.30097596,0.38599291,0.60080913
"201",1991-07-20,0.35431931,0.28800012,0.36907609,0.57382846
"202",1991-07-21,0.33919267,0.27565558,0.35330313,0.54871712
"203",1991-07-22,0.32473867,0.26384209,0.33824455,0.52536638
"204",1991-07-23,0.31089921,0.25252631,0.32383239,0.50313236
"205",1991-07-24,0.29712096,0.24126594,0.30948431,0.48099122
"206",1991-07-25,0.42693452,0.33940036,0.45665718,0.7123122
"207",1991-07-26,1.31708779,1.03596578,1.48697941,3.00297807
"208",1991-07-27,1.63222532,1.16697322,1.94447824,5.49083822
"209",1991-07-28,0.80026368,0.59688216,0.8866182,2.41896992
"210",1991-07-29,1.95641168,1.47520392,2.37530799,6.49678454
"211",1991-07-30,0.98742201,0.71491502,1.21404744,3.62549083
"212",1991-07-31,0.76099864,0.58108042,0.87004948,2.0433528
"213",1991-08-01,0.65940127,0.51711791,0.7234608,1.42580883
"214",1991-08-02,0.60508104,0.48020288,0.65112615,1.16426328
"215",1991-08-03,0.56937987,0.45414464,0.60761766,1.03845997
"216",1991-08-04,0.54136176,0.43252808,0.57579199,0.96528684
"217",1991-08-05,0.5168995,0.41338942,0.54903739,0.91330704
"218",1991-08-06,0.49459759,0.39565235,0.52485102,0.87051594
"219",1991-08-07,1.16269873,0.89465989,1.29995428,2.16286659
"220",1991-08-08,0.6609999,0.51654455,0.72040434,1.2581251
"221",1991-08-09,1.33884323,0.96168181,1.63325434,3.33155878
"222",1991-08-10,0.74115715,0.54876693,0.87744442,1.7580649
"223",1991-08-11,0.61961894,0.47845334,0.69443091,1.2749001
"224",1991-08-12,0.55914183,0.4403052,0.60965106,1.06576644
"225",1991-08-13,0.52114324,0.4139199,0.56116903,0.95825946
"226",1991-08-14,0.49543762,0.39473533,0.53099378,0.89862652
"227",1991-08-15,0.47259659,0.37690218,0.50558862,0.85640098
"228",1991-08-16,0.45189407,0.36065737,0.48298807,0.81329155
"229",1991-08-17,0.43260207,0.34533077,0.46215929,0.77777937
"230",1991-08-18,0.41428409,0.33068085,0.44252679,0.74434566
"231",1991-08-19,0.39679145,0.31666708,0.42384587,0.71298326
"232",1991-08-20,0.45564951,0.35957532,0.4923404,0.80351956
"233",1991-08-21,0.38194527,0.29964253,0.41170505,0.69899293
"234",1991-08-22,0.3651529,0.28646562,0.39285712,0.66690621
"235",1991-08-23,0.34941579,0.27413522,0.37584074,0.63759669
"236",1991-08-24,0.33453219,0.26240556,0.35980182,0.61036827
"237",1991-08-25,0.32033031,0.25122115,0.34451348,0.58452524
"238",1991-08-26,0.30675873,0.24052747,0.32992098,0.55987393
"239",1991-08-27,0.29377773,0.23030271,0.31596385,0.53628525
"240",1991-08-28,0.28132864,0.22049456,0.30257871,0.51367148
"241",1991-08-29,0.26935842,0.21105474,0.28970925,0.49195786
"242",1991-08-30,0.25787725,0.20199895,0.27736549,0.47113908
"243",1991-08-31,0.24688195,0.19332801,0.265544,0.45119801
"244",1991-09-01,0.25546156,0.19683867,0.27842877,0.46900024
"245",1991-09-02,0.22628587,0.17707755,0.24425281,0.41668057
"246",1991-09-03,0.21705421,0.16982104,0.23428035,0.39950004
"247",1991-09-04,0.20780136,0.16254517,0.22429541,0.38251933
"248",1991-09-05,0.19895418,0.15557395,0.214753,0.36633593
"249",1991-09-06,0.19050211,0.14892161,0.20563816,0.35088244
"250",1991-09-07,0.18239627,0.14254409,0.19689162,0.33605351
"251",1991-09-08,0.17458359,0.13638876,0.18846207,0.32179016
"252",1991-09-09,0.16709938,0.13049296,0.18038679,0.30812528
"253",1991-09-10,0.1599281,0.12484383,0.17264911,0.29503206
"254",1991-09-11,0.15305717,0.11943142,0.16523583,0.28248802
"255",1991-09-12,0.14645893,0.11423005,0.15811748,0.27045403
"256",1991-09-13,0.14016525,0.10927639,0.15132639,0.25895317
"257",1991-09-14,0.13413809,0.10453131,0.14482416,0.24794282
"258",1991-09-15,0.12836585,0.09998454,0.13859835,0.23740355
"259",1991-09-16,0.12277697,0.0955732,0.1325697,0.22723095
"260",1991-09-17,0.11740563,0.0913297,0.12677642,0.21746705
"261",1991-09-18,0.1122678,0.08727207,0.12123607,0.2081254
"262",1991-09-19,0.10739868,0.08343509,0.11598872,0.19924855
"263",1991-09-20,0.18724336,0.15516433,0.20379955,0.31022443
"264",1991-09-21,0.11416643,0.08839072,0.12460428,0.21400447
"265",1991-09-22,0.10783062,0.08365128,0.11758772,0.2024138
"266",1991-09-23,0.10312364,0.07996578,0.1123662,0.19320576
"267",1991-09-24,0.09870737,0.07650804,0.10822878,0.19328847
"268",1991-09-25,0.59726034,0.51042278,0.66460503,0.92872233
"269",1991-09-26,0.24361009,0.18689101,0.27127884,0.44205945
"270",1991-09-27,0.17885369,0.13661662,0.19820489,0.32550574
"271",1991-09-28,0.16329461,0.12521773,0.17983096,0.29093091
"272",1991-09-29,0.15333586,0.11776046,0.16841746,0.27073598
"273",1991-09-30,0.1455695,0.11171539,0.15979797,0.25629324
"274",1991-10-01,0.13880296,0.10665609,0.15221948,0.24423725
"275",1991-10-02,0.13284014,0.10206004,0.14565508,0.23330478
"276",1991-10-03,0.15218803,0.11429783,0.16793015,0.262996
"277",1991-10-04,0.12710668,0.0963069,0.14017184,0.22628177
"278",1991-10-05,0.12634414,0.0920766,0.14257554,0.23519333
"279",1991-10-06,0.29150932,0.22504585,0.32137852,0.46036909
"280",1991-10-07,0.1508596,0.11088914,0.16773985,0.26877849
"281",1991-10-08,0.13925296,0.1031779,0.1541509,0.24513115
"282",1991-10-09,0.13136401,0.09749466,0.14515309,0.23011133
"283",1991-10-10,0.12482332,0.09285241,0.13791545,0.21862528
"284",1991-10-11,0.11926195,0.08879772,0.13163281,0.208484
"285",1991-10-12,0.1140065,0.0848722,0.1258272,0.19915331
"286",1991-10-13,0.10940616,0.08141511,0.12078244,0.19312631
"287",1991-10-14,0.1048158,0.07798137,0.11571902,0.18380541
"288",1991-10-15,0.12617993,0.08021777,0.14254944,0.22596535
"289",1991-10-16,0.24700514,0.18089785,0.27122822,0.38959637
"290",1991-10-17,0.28599472,0.22789925,0.3044879,0.43130884
"291",1991-10-18,0.16991245,0.12267402,0.18724745,0.30151661
"292",1991-10-19,0.15802941,0.11471726,0.17383594,0.2751096
"293",1991-10-20,0.1497557,0.10852139,0.16469409,0.25883742
"294",1991-10-21,0.14276467,0.10361079,0.15694358,0.24598407
"295",1991-10-22,0.13663031,0.0991304,0.15017907,0.23492533
"296",1991-10-23,0.13077911,0.09484855,0.1437534,0.22485471
"297",1991-10-24,0.12521237,0.09078233,0.13763552,0.21528732
"298",1991-10-25,0.11987444,0.0868806,0.13177313,0.20615121
"299",1991-10-26,0.1147566,0.08313867,0.12615265,0.19742134
"300",1991-10-27,0.10984897,0.07954918,0.12076331,0.18905293
"301",1991-10-28,0.10495415,0.07596878,0.11538789,0.18070655
"302",1991-10-29,0.10047821,0.072702,0.11047052,0.1730571
"303",1991-10-30,0.09621943,0.06960334,0.10578892,0.16575552
"304",1991-10-31,0.09213919,0.06663465,0.10130352,0.15875979
"305",1991-11-01,0.08805952,0.06366308,0.09682058,0.15177346
"306",1991-11-02,0.08445454,0.06103346,0.09286067,0.14560796
"307",1991-11-03,0.08084869,0.05840393,0.08889945,0.1394388
"308",1991-11-04,0.0774157,0.05590628,0.0851252,0.13354792
"309",1991-11-05,0.07414109,0.05352702,0.08152158,0.12791536
"310",1991-11-06,0.07100703,0.05125157,0.07807216,0.12252093
"311",1991-11-07,0.06799907,0.04906805,0.07476607,0.11735154
"312",1991-11-08,0.06511499,0.04697289,0.07159662,0.11239901
"313",1991-11-09,0.0885196,0.0623389,0.0969948,0.14780128
"314",1991-11-10,0.38807696,0.36794475,0.45138931,0.58955598
"315",1991-11-11,0.21708074,0.18135554,0.25202958,0.3798716
"316",1991-11-12,0.16069058,0.12069138,0.17935355,0.27877247
"317",1991-11-13,0.15229882,0.11183758,0.16607046,0.25516735
"318",1991-11-14,0.14481708,0.10556731,0.15691054,0.23992628
"319",1991-11-15,0.13763991,0.10046447,0.1492336,0.22806688
"320",1991-11-16,0.13147397,0.096094,0.14266903,0.21756865
"321",1991-11-17,0.12586551,0.09196768,0.13658267,0.20829704
"322",1991-11-18,0.12056107,0.08808072,0.13082597,0.19948906
"323",1991-11-19,0.11547822,0.0843565,0.12531162,0.19109688
"324",1991-11-20,0.11059261,0.08077138,0.12001194,0.18304321
"325",1991-11-21,0.10722724,0.07738427,0.12098986,0.20188874
"326",1991-11-22,0.28782905,0.2299143,0.31561462,0.44455824
"327",1991-11-23,0.17016011,0.12517482,0.18967431,0.30059559
"328",1991-11-24,0.14909377,0.10832229,0.16577078,0.26125011
"329",1991-11-25,0.14137297,0.10251157,0.15713191,0.24590582
"330",1991-11-26,0.1348765,0.09791577,0.14977764,0.2337332
"331",1991-11-27,0.12913326,0.09372759,0.14338827,0.22327873
"332",1991-11-28,0.12366749,0.08974461,0.13731231,0.21376491
"333",1991-11-29,0.11846438,0.08596135,0.13153404,0.20472491
"334",1991-11-30,0.11349022,0.08234725,0.12601093,0.19611348
"335",1991-12-01,0.66840727,0.55981803,0.80189246,1.13291627
"336",1991-12-02,0.97913397,0.75887926,1.28171991,1.84704281
"337",1991-12-03,1.34098533,1.16959549,1.56506341,2.06334865
"338",1991-12-04,0.96202959,0.81383531,1.1100903,1.54266462
"339",1991-12-05,0.60257143,0.48451277,0.68502794,0.96342768
"340",1991-12-06,0.50538829,0.39992184,0.56919589,0.79481228
"341",1991-12-07,0.45738146,0.35907679,0.51280423,0.71419358
"342",1991-12-08,0.42849555,0.33520323,0.47947406,0.66748723
"343",1991-12-09,0.40718418,0.31784863,0.45529777,0.63487472
"344",1991-12-10,1.02805649,0.87500635,1.20338248,1.66015056
"345",1991-12-11,0.54010394,0.43078299,0.6110402,0.8635759
"346",1991-12-12,0.475215,0.3757163,0.53403371,0.74510371
"347",1991-12-13,0.43801317,0.34475168,0.49062781,0.68126998
"348",1991-12-14,0.41644188,0.32554705,0.47411632,0.67173766
"349",1991-12-15,0.40101429,0.31134143,0.45656058,0.64400915
"350",1991-12-16,0.38225929,0.29738716,0.43261694,0.61087479
"351",1991-12-17,0.36597162,0.28482479,0.41327671,0.58431178
"352",1991-12-18,0.35084976,0.27306692,0.39589316,0.56090551
"353",1991-12-19,0.3365538,0.26189086,0.37956977,0.53890494
"354",1991-12-20,0.32288928,0.25119838,0.36406442,0.51794028
"355",1991-12-21,0.30980308,0.24096129,0.34919501,0.49776625
"356",1991-12-22,0.29720047,0.23109321,0.33491191,0.47822961
"357",1991-12-23,0.28506461,0.22159806,0.32116869,0.45930766
"358",1991-12-24,0.2734238,0.21249844,0.30843031,0.45315743
"359",1991-12-25,0.26226131,0.2037748,0.29610527,0.43721048
"360",1991-12-26,0.25155714,0.19539986,0.2839361,0.41902122
"361",1991-12-27,0.27442985,0.2177374,0.32200237,0.47721255
"362",1991-12-28,0.60348192,0.53193986,0.72306785,0.97493969
"363",1991-12-29,2.18520632,1.88363511,2.75845222,5.22385501
"364",1991-12-30,0.84317378,0.67572811,1.03119537,2.21157943
"365",1991-12-31,0.61758716,0.49631465,0.72120634,1.29313295
"366",1992-01-01,0.53122231,0.42724957,0.60597547,0.97323028
"367",1992-01-02,0.48482175,0.38983505,0.54727932,0.83209314
"368",1992-01-03,0.89143925,0.74873804,0.98207783,1.47028729
"369",1992-01-04,1.25491245,1.06747376,1.41296403,2.21924518
"370",1992-01-05,0.93429747,0.76446186,1.05804722,1.7147925
"371",1992-01-06,0.75899843,0.61578908,0.85004827,1.30587931
"372",1992-01-07,0.68532872,0.5543828,0.76364464,1.14221098
"373",1992-01-08,0.64161488,0.5181238,0.71411024,1.0596304
"374",1992-01-09,0.6096299,0.4916237,0.67880636,1.00756527
"375",1992-01-10,0.5829303,0.46979075,0.64971974,0.96807452
"376",1992-01-11,0.55880571,0.45006761,0.62369572,0.93304443
"377",1992-01-12,0.53617231,0.43148582,0.59916873,0.90021761
"378",1992-01-13,0.51451651,0.41376569,0.57566418,0.86862116
"379",1992-01-14,0.52963306,0.42228234,0.59477431,0.93022656
"380",1992-01-15,0.50161217,0.40087382,0.56426009,0.87738202
"381",1992-01-16,0.47595873,0.38040475,0.53557301,0.82677432
"382",1992-01-17,0.45469607,0.36347899,0.51196747,0.7898379
"383",1992-01-18,0.43561144,0.34809246,0.4909622,0.75859518
"384",1992-01-19,0.41775337,0.33363324,0.47126562,0.72982156
"385",1992-01-20,0.40009089,0.31931603,0.4517778,0.70168939
"386",1992-01-21,0.38453201,0.30670022,0.4345488,0.67674562
"387",1992-01-22,0.36889931,0.29404988,0.41717305,0.65125476
"388",1992-01-23,0.69840659,0.58025218,0.79538656,1.22353733
"389",1992-01-24,0.6882487,0.55203855,0.78509574,1.32933108
"390",1992-01-25,0.52952146,0.42511762,0.6017912,0.96093165
"391",1992-01-26,0.47226915,0.38078292,0.53459958,0.82256238
"392",1992-01-27,0.4397799,0.35503554,0.49735668,0.75422282
"393",1992-01-28,0.41712639,0.33663413,0.47189359,0.71270775
"394",1992-01-29,0.39838742,0.32128014,0.45093986,0.68136165
"395",1992-01-30,0.38174956,0.30768438,0.43231711,0.65404365
"396",1992-01-31,0.3661242,0.2948456,0.41475398,0.6283074
"397",1992-02-01,0.35117439,0.28259309,0.39796543,0.60389554
"398",1992-02-02,0.33683321,0.27086862,0.38179488,0.58029312
"399",1992-02-03,0.32306622,0.25963313,0.36624652,0.55743115
"400",1992-02-04,0.30980358,0.2488333,0.35124939,0.5352414
"401",1992-02-05,0.29702923,0.2384575,0.33678505,0.51370741
"402",1992-02-06,0.28475324,0.2285054,0.32286628,0.49288217
"403",1992-02-07,0.27296397,0.21895932,0.30948858,0.47279331
"404",1992-02-08,0.26273351,0.21087683,0.29853235,0.45731744
"405",1992-02-09,0.25319059,0.20297577,0.28830604,0.4434617
"406",1992-02-10,0.2428022,0.19461201,0.27652068,0.42537662
"407",1992-02-11,0.23259627,0.18639282,0.2649106,0.40773464
"408",1992-02-12,0.22290574,0.17856078,0.2538608,0.39091384
