"FIPS_NHL","FIPS","Jan","Feb","Mar","Apr","May","Jun","Jul","Aug","Sep","Oct","Nov","Dec","Total"
"N10001","10001","-7.73096685760058","15.1783004296301","0.757970029377291","10.6648762588898","20.0090840223561","-3.72317851082566","2.71198880290908","-28.4606221569516","-8.07157873186088","-11.145173595596","-16.9663952105895","10.317236365243","-2.10117928389325"
"N10003","10003","-6.53711369332817","13.3917142238214","0.182942638604158","13.7705036502516","19.1634491850137","-4.14286635848848","3.35646893305007","-24.3002599788616","-10.4758769718475","-10.7736611971961","-16.6840941047744","8.65016693188305","-1.56998259512341"
"N10005","10005","-9.53160263173784","16.1586637327243","1.21419044496155","8.22449607110257","20.2734078650002","-3.43269818511587","2.22093879124565","-31.3575892126246","-4.83590588913175","-11.4091858533427","-17.3211215645406","11.7620418113572","-2.36380848054327"
"N11001","11001","-1.841770184623","11.1677896564581","-0.588529946909463","6.35318664950665","12.9125598760845","-3.39959579320786","-3.52027597145784","-25.3435518086666","0.703984674296525","-15.4678204441054","-18.2439735518859","1.85344020030493","-2.9947707410871"
"N24001","24001","11.7916529312901","7.90684391111701","3.98590841718228","7.13825454319673","2.83357217663978","0.585872427087016","-3.08300101089832","-13.3851018045189","7.66404203452422","-18.5201904882524","-17.189827053405","1.83495301556163","-0.243779757220833"
"N24003","24003","-6.0834200578953","10.6915673344874","-0.855306555331647","7.2379087143142","14.4273191306734","-5.23549138171182","-2.16416627977979","-24.6279125541327","-1.20028091522091","-14.0807910712888","-18.7100706406768","4.52931837127808","-3.08224378930497"
"N24005","24005","-6.85463950027479","9.24715459673933","-1.11894479772925","10.4183058497465","13.3242424740538","-5.60443283514838","-0.335533983225675","-21.6436617784076","-2.2896172950027","-12.3591008938537","-17.5832270070413","5.15532668902996","-2.34272038721262"
"N24009","24009","-5.36752198828045","12.2399460653965","-0.512020528181037","4.73576730948049","15.4406754385614","-4.69935842751259","-3.74904341282934","-27.0839356427446","-0.180141826288217","-15.6856378467255","-19.9305683252776","4.05322904849718","-3.65975532219767"
"N24011","24011","-8.23427254637776","14.3427138114352","0.390851307496918","8.58557254712094","18.7001809435325","-4.19849894580716","1.09707799676512","-28.5808494386303","-5.07539690631473","-12.2091962600619","-17.8783321390383","9.24481827375531","-2.55817348042697"
"N24013","24013","-3.24075629202232","10.4613846759251","-0.337980438510615","11.6878173465698","10.9344603810873","-3.03221697500623","-1.02993822361285","-19.6214862646214","-0.309861414488654","-12.9798522485929","-18.4006240495331","2.88145753027325","-1.61644504206067"
"N24015","24015","-7.13350842835661","11.7277093707517","-0.420094942711882","12.8406614845787","17.4690389598487","-5.07123866683369","2.35172204198716","-23.3071682954864","-8.27515625787826","-11.2027200102412","-16.7397254161168","7.82506922119098","-1.97100908920938"
"N24017","24017","-1.11755391123889","11.6335508096475","-0.652356993775523","3.36781794995515","14.1016285368868","-3.56216068435499","-4.95321776823156","-28.4703202000882","1.34097277788158","-17.2032102105362","-18.1715654577911","1.42303480637418","-3.74004967048699"
"N24019","24019","-8.21361541931827","14.4246506458043","0.469905373934955","5.97044719947049","17.9794881527868","-4.07362717234386","-0.725787693100902","-29.9134287879844","-2.05441001202383","-13.3498399251962","-18.9789576793257","8.50637505452852","-3.10283108833877"
"N24021","24021","0.566926282109659","11.6432083877176","0.40292733901267","11.2313586717344","9.18653848917624","-0.324731382065209","-2.32034173798786","-19.3754160193226","2.0966020354567","-13.8777105336564","-19.2817295611078","0.515523540548051","-1.22507216935486"
"N24023","24023","15.3115293441698","6.73615789592086","4.09667053462541","5.69532353683645","0.928916951558412","-0.291917844409405","-1.54148305677318","-12.0433956900156","11.6755732004968","-15.1534106281071","-15.3844983113452","1.09206968436798","0.455398109358162"
"N24025","24025","-8.07100574236169","9.44906727872997","-1.19100847099724","11.5164095363443","15.1471117549161","-6.26133459120836","0.942100727776756","-21.9866065856466","-4.99737460741198","-11.7701651884298","-16.9070188046362","6.67560158554785","-2.43703272655852"
"N24027","24027","-3.67260635593433","10.4797479485873","-0.605959978172837","8.99905571212577","12.2935057722818","-3.67776588417968","-1.91247631925661","-22.5939051957847","-0.195954944440768","-13.628041283994","-18.3682370210302","3.03212663768481","-2.28726447098673"
"N24029","24029","-7.48595830304114","12.2688173984625","-0.28296046670342","10.4125966108491","17.4522893660044","-5.03737909176646","1.34570160330361","-25.460801485795","-6.36421190950077","-11.717619364766","-17.2869761084004","7.97971172483652","-2.30515618536151"
"N24031","24031","-0.544263230332849","11.1701196791974","-0.295334131156195","8.16815041478068","11.3163785582341","-2.09997694414409","-3.11615053487826","-23.2189348392285","1.35739679254043","-14.8307574913677","-18.4021376974718","1.05041185156806","-2.30676931071717"
"N24033","24033","-3.41812838237297","11.3136115414606","-0.665510252080807","5.94451836893727","13.8991555607376","-4.17244509489695","-3.4053510185644","-25.873825740038","0.0801906484816935","-15.3902100594912","-18.627759668354","2.83571726855677","-3.28223685645663"
"N24035","24035","-7.67296651943768","13.0927986516538","-0.0293515632704962","9.55835616773078","17.8938120970454","-4.70216234463112","1.08250687144887","-26.6661806291473","-5.78163159589507","-12.0496216431165","-17.6228629861884","8.3207994014973","-2.4333110536413"
"N24037","24037","-4.68129898366312","12.013440698859","-0.380707853669229","3.13132944681903","14.873001125676","-3.863836060417","-4.23565195000345","-28.2774145393106","1.67565933768643","-16.2498217004107","-19.8893286281747","3.72741688863005","-3.78583143735425"
"N24039","24039","-7.78536140686923","14.0055000308119","1.63187734203143","4.88289365842938","17.1786074635105","-3.48285298641532","-0.440422536910356","-32.4676685466898","-1.74751739225125","-10.6998985873961","-18.0982959948514","10.810925895624","-2.95761091224757"
"N24041","24041","-7.92315191402173","13.5463123428735","0.0641647361914761","7.41911619727407","17.6423099553841","-4.57396139807683","-0.311740378412906","-27.9697520019756","-3.41775421960843","-13.1272234226482","-18.5738715401218","7.89703286941941","-2.88213181133695"
"N24043","24043","4.36033610834619","11.1551867768391","1.85601750143639","11.0352542868097","6.59518884389935","0.766533912493878","-2.67282399982273","-16.5121235936609","3.76648843170118","-15.7938953137827","-19.1100080943927","0.598465179359152","-0.712901878896111"
"N24045","24045","-9.26197421575659","15.3567351372723","1.28156782406516","6.25939397651945","18.9474802750946","-3.56574987065787","0.856825087319137","-32.1775067342737","-2.75771684172833","-11.4738403311163","-17.9910263956576","11.2684863765596","-2.7659083669678"
"N24047","24047","-8.82436181382044","15.0321454964272","1.88128983209376","5.94468643378717","18.4903140058637","-3.42625976796231","0.894319683255641","-33.1715530653301","-3.0753086764343","-10.0124597922785","-17.5478339575004","12.3172759731452","-2.70639543917274"
"N24510","24510","-7.06891182255772","9.51414833281427","-1.11183155286931","9.04044589439553","13.8618987370775","-5.75809937389174","-0.873417858946094","-22.9220343466089","-1.95182310297632","-12.7227305117108","-17.884550017682","5.20352154815543","-2.67337696272253"
"N36003","36003","3.17230090444775","10.3713692610848","12.8095462074232","25.6489342625689","2.17721059398595","2.54073037555332","-3.12006545551539","3.46710534283694","9.92802337444434","-7.75765823077324","-13.2978885512787","-1.22947889429972","3.67343556430066"
"N36007","36007","-3.54230920124382","11.2084300062498","5.16898537314171","26.6839979338576","16.432444556623","1.65949687559134","4.74712751522866","0.895630407588868","-0.332036649665302","-9.44851217380653","-13.1142935779693","-4.92344117987541","3.05658696834642"
"N36011","36011","-0.738107244924202","8.75360169297547","8.72365628720291","29.2109834798027","12.8520315826007","3.86037986695954","8.81906137888561","7.28548354211502","2.88662144865563","-7.96079170286283","-13.0282850862622","-6.26389867045046","4.27300882608337"
"N36015","36015","-0.731859604622893","10.3127720873997","7.71949619056047","31.7416258792056","12.4229676690685","-0.137180274216236","3.4201492751696","1.07378882152663","1.42885757146193","-10.739349875673","-15.3971892460029","-4.74554606614745","3.16164867581296"
"N36017","36017","-3.40594260830432","10.5604036378624","5.7893330432595","23.4908703364664","16.3840723461388","3.93993468253063","5.85940694389514","3.31792765093812","2.65903345022627","-8.58133277435974","-12.3782598096644","-7.03378237604365","3.46267764976981"
"N36023","36023","-1.96591314104277","9.82320167493552","7.27794328287173","27.1562363922475","15.060127689277","3.64251885318643","6.56632880003384","4.83919975106201","2.21052471801798","-9.03489211216863","-13.5402110154079","-6.98817686481578","3.61346973505703"
"N36025","36025","-8.57126818472811","12.6749084252379","7.02683343981954","19.4159994265214","18.7710263013449","-0.081915626021648","5.10827203128627","1.81606258006067","2.07855705350196","-6.4861567173591","-8.97718861651857","-4.2352084089301","3.26720737381789"
"N36043","36043","-6.4450396184392","8.86349293312211","9.44571310108098","14.6504507351201","17.9573249780802","-0.899690440283896","8.40738940078354","8.52134115415046","7.20235240848562","-6.20556879460064","-6.92820494864942","-7.72982217112262","4.00706831486368"
"N36051","36051","-0.067053906828161","9.68245137398872","13.95333899435","26.2729210730855","4.06276961113125","4.72589346248484","-0.874132283197976","6.56552987456797","11.0493720086596","-6.76560560645519","-12.8297238826393","-3.3441404838764","4.55678647963727"
"N36053","36053","-3.08594818976501","9.21147367213522","7.2634354342379","22.0588669126527","15.8470531938884","4.30377293407813","8.31093481126497","6.20397980780303","4.12950593075264","-8.57221632526587","-10.8472945021369","-7.87605613296709","3.8684161823661"
"N36065","36065","-4.01674793176683","8.40231164467776","8.42513255355011","18.7585165412317","16.3868182989739","3.29363479368189","9.56389052529682","8.0088949317931","5.46664543393492","-8.38587585181014","-8.74849367718926","-8.38951018027137","3.92671334848112"
"N36067","36067","-1.37679298542399","8.66944796606838","7.98388570821299","26.5537686961183","14.1903876136211","4.16295281421211","9.8083446648088","7.3302491913574","3.1599218443384","-8.06260055334205","-11.8779894122822","-6.9266132624153","4.18520187026891"
"N36069","36069","-1.63077765771532","9.28890847278713","12.1567806782868","27.165664905957","7.74692965680621","4.67894372715559","3.1041613192555","7.07942409773898","8.37716392929352","-7.20626426810693","-12.9969229789393","-5.30399733257408","4.5999729665124"
"N36077","36077","-7.13156009476752","10.7575158229073","7.88062962521615","17.799711001236","17.3639336881209","0.625598835478969","6.37545968909505","5.28833245038537","5.74779937855043","-6.90242382778306","-9.21678136673815","-6.33861512036231","3.74688219454865"
"N36095","36095","-11.4302910748914","11.8209917690762","10.4422765786208","13.14829761269","18.084738633415","-2.93190259907927","6.19711054068472","7.10914577356634","7.72899257434686","-4.80705691773878","-5.75893279219944","-4.32572181020698","3.99299329983061"
"N36097","36097","-0.918688410774101","10.1594248635659","9.32011463997007","30.5260926929074","11.6227256067739","2.15265149091637","3.77918597848839","3.94502063808513","3.74957053438964","-9.63247334662352","-15.0286352765849","-5.32672737536601","3.84388047150975"
"N36101","36101","-0.245169346944907","10.6605592108666","10.40009333634","29.1961133310599","8.06682945345464","1.6809429317648","1.18208165175456","2.81270536857762","7.2039584350754","-9.10758565343856","-14.8720320832376","-3.81783365973436","3.72620313291596"
"N36107","36107","-1.66586261410821","10.3724569162097","6.51394362523422","30.7534563574018","14.8260912071109","0.410750439336656","4.48473832113011","1.14346440836154","-0.312226271754564","-10.6233170045216","-14.7544749590803","-5.26272574906737","3.05341880426518"
"N36109","36109","-1.17639975914174","9.83850596088852","8.16343935529931","30.8460589013649","13.9987041810514","2.24799679355386","5.5676817007842","4.37880808423958","1.1759229167251","-9.89356834655964","-14.991083247929","-6.1881517715062","3.63335516876149"
"N36123","36123","-1.2171214703351","9.88244853103669","10.8722043365537","28.8091678470898","9.73489658451756","3.80568173753335","3.46050735494907","5.80336366867783","6.67329058689814","-8.3447463697342","-14.0690690915945","-5.32870870388619","4.34769563723582"
"N42001","42001","-0.918465908696103","11.8066344760879","0.599120108708458","14.6234701730284","8.65746063506446","-1.97177227190064","-0.694128430212978","-15.8736294514521","0.190321886407158","-14.1064787122829","-18.3396032632486","2.04315761174415","-0.729697467920895"
"N42009","42009","11.293285715298","9.7447290591167","4.70410538304277","10.4177911110125","2.09174795433806","-1.90092263655504","-2.75350784776932","-11.3724160952868","6.2294807863807","-16.9032661687925","-17.0751603544111","3.8210527419441","0.105933612049253"
"N42011","42011","-7.37993486683469","9.17112326885352","-1.02296087236685","20.5047923751082","16.0138430030531","-5.01042839424808","3.44363047519684","-12.6553580652001","-9.84340831316154","-12.2987201631273","-16.9929276069059","5.21735069209672","-1.02724275762226"
"N42013","42013","10.908388876272","11.8061916386848","5.64763463568794","14.5959120116069","0.842907906922221","-4.45122122157731","-2.03020429382421","-8.34825411573643","5.36248085221551","-14.3533865523652","-16.3432744901006","5.68453552906421","0.896666007791484"
"N42015","42015","-1.13409050258848","10.784399775658","5.29399183271433","32.627150866624","13.9680731339789","-3.03796470800243","2.52544304265109","-3.19113791589632","-1.60882395661552","-12.0457189124516","-15.2661224849188","-3.5149998652427","2.25909630487532"
"N42021","42021","13.0554597161388","10.5548234196883","6.21662208220428","12.8289429330624","-0.146736135744444","-4.83683180145975","-1.77928172992079","-7.88155561464403","6.53446557817151","-13.1254511845511","-15.9197992329703","5.38343733371487","1.19513020912011"
"N42023","42023","6.4229390732289","11.8580743743026","8.68201941988773","21.1884406237549","0.744707753842823","-2.18379565138918","-3.62043973001542","-3.1146605859947","5.06414779307353","-10.2205104606004","-14.8906958578513","1.58230994356447","1.62399652869317"
"N42025","42025","-6.94689690106802","10.7305781645899","0.691697049318942","24.1397936660498","17.2421194295801","-3.74028749502511","3.81799492256475","-8.90540336635512","-8.74205187299156","-10.9320772516267","-15.2117548929036","3.19040048063731","0.190414740996474"
"N42027","42027","5.10382662275155","12.7718559327014","5.70689222792015","21.3416540355481","3.11760322888346","-3.43697763910872","-0.702058189500257","-6.71229432921414","3.15160366610693","-13.4526108723166","-16.5475867866541","2.25207098815245","1.11815842243972"
"N42029","42029","-7.10629625087619","11.2083577223391","-0.338085564159827","16.5856919385121","17.6809084449875","-4.48550802206347","3.55959234728418","-19.0843096924548","-10.1726850243989","-11.07286542548","-16.9260077679241","7.08959997193064","-1.28038705810926"
"N42033","42033","10.0372391578394","11.7113736198401","7.73095716818591","16.3837331780072","-0.35586487959404","-3.3723740722897","-3.48404736058152","-5.27870281706579","5.98858027521314","-11.4889133982078","-14.9899946668617","4.13047169868723","1.41079521738198"
"N42035","42035","2.89501597338729","12.13958305881","6.22700598224086","26.3847722258276","5.03343185153272","-3.92329770839726","0.0218322494660626","-5.22629800828324","2.29768879745766","-12.4209493312106","-16.8514236158979","0.176407966375838","1.47244288353439"
"N42037","42037","-3.87614431383755","9.81982980783285","1.02097705916953","28.1723941589095","14.4769729940443","-5.74110255455003","1.58425973923552","-8.12846993974357","-5.88586990163124","-13.9906191936978","-15.7372466645264","0.625100376901321","0.210158792628285"
"N42041","42041","-0.165122411142355","12.5353197339006","1.22001529834835","17.1677130611193","7.37246517838714","-2.31312962180475","0.0104040013942718","-12.8608990984258","-0.268614047681348","-15.088395864053","-17.7071228984391","2.31652527154452","-0.289781585876867"
"N42043","42043","-4.23546285431315","9.94857266344566","-0.742527014144192","20.2824424507874","10.9552858693077","-5.23125558112346","1.02123895032803","-10.9727534025876","-5.12281848568783","-15.3112678678563","-16.6769876613837","3.53707837324838","-0.936010434230495"
"N42047","42047","8.77816699986804","11.8889927866616","9.73877843905109","17.4664834388359","-1.4580189682768","-1.487474156641","-5.48417061585863","-2.67637337848697","7.12002575949855","-9.12284711365592","-13.451845990407","2.60782420063053","1.91755838483691"
"N42055","42055","3.871584408969","12.4440104746019","2.36028099383529","13.8926990728237","5.56580527398923","-0.451628890640204","-1.53388927555457","-13.9958479241341","3.03124301718612","-15.4391423832933","-18.4438716153732","1.51149927248432","-0.163263921816865"
"N42057","42057","7.67672836035618","10.8866131259741","3.51246971518744","11.7231295888887","3.92245774870109","-0.849068743981609","-2.41221462989031","-12.9384225691615","4.63803415067091","-16.7636146579579","-17.8589707877833","2.5944780217259","-0.169825627569537"
"N42061","42061","7.08809495841223","12.7434696183723","4.41461628279172","16.1533069095192","2.59897701165531","-3.01573727220331","-1.09619531744304","-9.54714480162604","3.72350145765029","-15.1376374609973","-16.9119452200724","3.87498525758915","0.583038108615997"
"N42063","42063","12.9940789661656","9.92393099439012","6.86045100651925","12.4542261544481","-0.79285391219645","-4.58042800047578","-0.985726480808049","-6.85896225782076","7.0944721494451","-11.0271503697114","-15.2036290122619","3.61117327400168","1.30015630926106"
"N42065","42065","10.9840897436775","11.1832657978805","8.96044277752121","15.2457996532762","-1.39805350875713","-2.97770705071181","-4.04604410947973","-4.3011320288633","8.07081137135181","-9.38538083954829","-13.6009963782332","3.02197603855677","1.89748814637625"
"N42067","42067","1.49736643297993","13.5747192704731","2.68250772634927","20.222523402869","5.40337135181086","-2.687429520357","0.652950077157168","-9.52476819836128","0.260075363806311","-15.7697134997827","-17.0586643425801","2.43691266942171","0.268175327967652"
"N42069","42069","-6.53891407592917","12.9505503647189","2.44540188328691","27.0271023125689","18.4129426087528","-2.35322757148365","3.47692645235795","-4.75247756661838","-6.62744643586153","-9.96563336731728","-12.3334565224963","0.704116635248997","1.77635375955261"
"N42071","42071","-7.39632352514273","9.19521497576009","-1.39669287478811","16.6631852551628","15.0606050953684","-5.92081590277361","1.85324932755283","-16.5791493440571","-7.45735309779224","-12.8869867520318","-16.7662790972688","5.68996424481199","-1.71349999874596"
"N42075","42075","-6.74747373544312","8.40276007448474","-1.94992629926588","20.2612139433815","13.7130775613215","-6.2975068896684","1.487922846681","-11.7110138619249","-7.7253667139114","-14.7209034959061","-16.5293639925036","4.35024032407406","-1.4567560618418"
"N42079","42079","-5.23577114996093","11.0393144435557","1.54048420816762","27.4026794593388","16.3936700276921","-4.2995801824098","2.70277790456342","-7.37808498231697","-6.76630310491521","-11.97202248592","-14.6416327438858","1.15455448068127","0.711457366336906"
"N42081","42081","0.156552695257499","11.1837142526832","4.73315513701114","30.8432737766615","9.84784991816362","-5.15324770665269","1.2018744156447","-5.85806512051598","-0.742790233863134","-12.9622183704088","-16.7164771432203","-1.2459337290153","1.31290372913487"
"N42083","42083","7.40336841845009","11.3758529203732","11.6959202851089","20.2256468283176","-1.46591015961465","0.485589268695384","-5.82115154611887","0.0675376692011018","8.63415143222851","-7.87697206040504","-12.8286371500089","1.60877682902249","2.71174951536839"
"N42087","42087","3.41742715364436","13.8625413134576","3.8832792301394","20.1471512295615","3.99276338527318","-2.71510636163236","0.35186932767074","-8.81046882453847","1.84687777511038","-15.3512595739475","-17.0315556241416","2.52071614168937","0.621091401773275"
"N42093","42093","-2.72295798551105","10.0508414288454","1.48572353938298","28.0477132556473","12.6957421430324","-5.76007033530802","1.22775442474825","-7.97650150922336","-4.5516367112647","-14.4289777214603","-16.1406941508001","0.421463485261717","0.306106397431151"
