"","lri.dat11.date","lri.dat11.flow.unit","lri.dat15.flow.unit","lri.dat14.flow.unit","lri.dat16.flow.unit"
"118",1991-04-28,0.72377976,0.67042474,0.74746082,0.86000033
"119",1991-04-29,0.6822273,0.63192323,0.7045481,0.81088878
"120",1991-04-30,0.86229967,0.78139704,0.92097256,1.19991004
"121",1991-05-01,0.73332071,0.66704318,0.77466999,0.97392624
"122",1991-05-02,0.66538664,0.61546767,0.69926179,0.83708181
"123",1991-05-03,0.61806627,0.57542882,0.64819368,0.76049433
"124",1991-05-04,0.57934995,0.54063743,0.60711182,0.7067742
"125",1991-05-05,0.54339236,0.50751889,0.56931545,0.66089262
"126",1991-05-06,0.59321787,0.55252488,0.62417258,0.72435494
"127",1991-05-07,0.53241528,0.49362337,0.56124287,0.65542645
"128",1991-05-08,0.49994587,0.46371116,0.52686638,0.61444035
"129",1991-05-09,0.51968989,0.47983938,0.55134098,0.64878331
"130",1991-05-10,0.46582464,0.43094153,0.49724067,0.59213267
"131",1991-05-11,0.43704275,0.40446736,0.46630872,0.55432326
"132",1991-05-12,0.41117531,0.38056964,0.43863085,0.52122003
"133",1991-05-13,0.38723503,0.3584,0.41306344,0.49085999
"134",1991-05-14,0.39568044,0.36215631,0.42639437,0.51282026
"135",1991-05-15,0.38443074,0.35532961,0.41029613,0.50045413
"136",1991-05-16,0.3463666,0.32035221,0.36989829,0.45387896
"137",1991-05-17,0.43548265,0.40135913,0.46878351,0.56942959
"138",1991-05-18,0.3865306,0.35843253,0.41276599,0.49440605
"139",1991-05-19,0.6353153,0.59139472,0.66008847,0.76053605
"140",1991-05-20,0.55664773,0.51415261,0.5778875,0.66922823
"141",1991-05-21,0.51540639,0.47601347,0.53466624,0.61935501
"142",1991-05-22,0.48037812,0.44392971,0.49808045,0.5767786
"143",1991-05-23,0.4507813,0.41663487,0.46729247,0.54109265
"144",1991-05-24,0.42383698,0.39169979,0.43935484,0.50882608
"145",1991-05-25,0.39825847,0.36809252,0.41278889,0.47801792
"146",1991-05-26,0.37617988,0.34765149,0.38989883,0.45155435
"147",1991-05-27,0.35443548,0.32752106,0.36735568,0.42549045
"148",1991-05-28,0.3339568,0.30856312,0.34612636,0.40094469
"149",1991-05-29,0.31460596,0.29064407,0.32606527,0.37775775
"150",1991-05-30,0.29631674,0.27370518,0.30710236,0.35584444
"151",1991-05-31,0.27906722,0.25772865,0.28921779,0.33517859
"152",1991-06-01,0.28858051,0.25936357,0.29958256,0.36487443
"153",1991-06-02,0.27835731,0.24669296,0.28898841,0.3739517
"154",1991-06-03,0.37548883,0.31865344,0.38549004,0.532603
"155",1991-06-04,0.2994876,0.26047671,0.30780597,0.41300114
"156",1991-06-05,0.27315184,0.24193227,0.28082156,0.37150689
"157",1991-06-06,0.25418701,0.22657221,0.26135612,0.34353368
"158",1991-06-07,0.23818637,0.21306637,0.24491176,0.32141767
"159",1991-06-08,0.22387027,0.20052854,0.23019158,0.30179006
"160",1991-06-09,0.21081852,0.18880536,0.21675878,0.28404816
"161",1991-06-10,0.19849311,0.17772201,0.2040772,0.26751657
"162",1991-06-11,0.18686289,0.16726255,0.19211068,0.25192055
"163",1991-06-12,0.17589821,0.15740214,0.1808291,0.23721705
"164",1991-06-13,0.16555352,0.14809852,0.1701855,0.22334753
"165",1991-06-14,0.15542507,0.13899313,0.15976457,0.20976041
"166",1991-06-15,0.16281443,0.13864056,0.16854271,0.23401864
"167",1991-06-16,0.2469465,0.19803007,0.25634704,0.38339531
"168",1991-06-17,0.35297996,0.29322911,0.359484,0.48882837
"169",1991-06-18,0.33415544,0.27569827,0.34111788,0.47409489
"170",1991-06-19,0.27524217,0.22534104,0.28092599,0.39240492
"171",1991-06-20,0.25578211,0.2100397,0.26085401,0.36145158
"172",1991-06-21,0.26439744,0.21209586,0.27060858,0.38522913
"173",1991-06-22,0.73230285,0.58111582,0.74780833,1.07961778
"174",1991-06-23,0.90679405,0.74911028,0.91688063,1.26637335
"175",1991-06-24,0.70714355,0.58520904,0.71139607,0.91592798
"176",1991-06-25,0.62513012,0.52221819,0.6275786,0.78132854
"177",1991-06-26,0.57444095,0.48167206,0.57618963,0.70730657
"178",1991-06-27,0.53607361,0.45010913,0.5375158,0.65624221
"179",1991-06-28,0.50320779,0.42258131,0.50448528,0.61471
"180",1991-06-29,0.47307229,0.39735338,0.47424277,0.57769874
"181",1991-06-30,0.44553833,0.37420479,0.44660824,0.55354294
"182",1991-07-01,0.61797284,0.49646675,0.6254786,0.827228
"183",1991-07-02,1.49250758,1.1707726,1.5975958,3.33084612
"184",1991-07-03,1.45230609,1.0787089,1.60119956,4.50619857
"185",1991-07-04,2.31209757,1.41976131,2.60782177,8.89615587
"186",1991-07-05,3.3641273,1.91946897,4.03187934,12.98564668
"187",1991-07-06,1.81421199,1.13856101,1.93328384,4.26172519
"188",1991-07-07,1.3321756,0.95062185,1.38614779,2.42995105
"189",1991-07-08,1.12319891,0.85241287,1.15390453,1.73505179
"190",1991-07-09,1.01191662,0.7878035,1.03389982,1.44133932
"191",1991-07-10,0.93783294,0.73735028,0.95814778,1.30632531
"192",1991-07-11,0.91673343,0.71898124,0.94005393,1.31845045
"193",1991-07-12,0.83376736,0.65579851,0.85142017,1.18294478
"194",1991-07-13,1.28882783,1.0167523,1.34371697,2.44964253
"195",1991-07-14,1.03335359,0.81017794,1.06101331,1.6487199
"196",1991-07-15,0.94225951,0.74440104,0.96486619,1.30965968
"197",1991-07-16,0.87674756,0.69468844,0.89681008,1.14867231
"198",1991-07-17,0.82221005,0.65216878,0.840667,1.05223571
"199",1991-07-18,0.77316365,0.61334866,0.79042037,0.98079365
"200",1991-07-19,0.72804751,0.57770454,0.74421155,0.92043156
"201",1991-07-20,0.68590955,0.54422387,0.70112828,0.86598869
"202",1991-07-21,0.64623713,0.51268263,0.6605671,0.81535897
"203",1991-07-22,0.60885843,0.48294683,0.62235658,0.76833385
"204",1991-07-23,0.57363894,0.45493163,0.58635361,0.72402701
"205",1991-07-24,0.55250068,0.43451201,0.56772139,0.71704216
"206",1991-07-25,0.62024072,0.48441106,0.6438534,0.85116661
"207",1991-07-26,1.42323776,1.12219059,1.50132655,2.32973257
"208",1991-07-27,1.73105709,1.32962763,1.84205678,4.24076212
"209",1991-07-28,1.20043383,0.94522706,1.23733562,2.30928385
"210",1991-07-29,4.29260602,2.42700004,4.98879435,14.95987204
"211",1991-07-30,2.63931012,1.40233352,2.92543027,7.52021691
"212",1991-07-31,1.77284058,1.1445119,1.89572997,3.81223535
"213",1991-08-01,1.42676156,1.01690342,1.49292563,2.45322054
"214",1991-08-02,1.26094002,0.93644323,1.3062487,1.91583217
"215",1991-08-03,1.15951204,0.8746332,1.19642219,1.66818254
"216",1991-08-04,1.08254673,0.82132459,1.11532252,1.52409744
"217",1991-08-05,1.01642099,0.77273668,1.04657552,1.41920838
"218",1991-08-06,0.95637895,0.72789119,0.98458009,1.33132297
"219",1991-08-07,1.33104144,1.01642332,1.39963443,2.09798711
"220",1991-08-08,1.06513219,0.81311018,1.10884232,1.57185295
"221",1991-08-09,1.53048895,1.11594246,1.67621818,2.61371136
"222",1991-08-10,1.18288309,0.85959328,1.2726527,1.89030143
"223",1991-08-11,1.03544199,0.78086126,1.09447287,1.49410258
"224",1991-08-12,0.94775515,0.72550345,0.9943502,1.30723379
"225",1991-08-13,0.88069204,0.67819244,0.92119173,1.192344
"226",1991-08-14,0.82875092,0.63930298,0.86594653,1.11479138
"227",1991-08-15,0.79528493,0.6126741,0.83212188,1.07041159
"228",1991-08-16,0.73458726,0.56749883,0.76708392,0.98740279
"229",1991-08-17,0.69220741,0.53471927,0.72280301,0.92975212
"230",1991-08-18,0.65229862,0.50383223,0.68113089,0.87623146
"231",1991-08-19,0.61472682,0.47475814,0.64190262,0.82590741
"232",1991-08-20,0.7013904,0.53648316,0.73867041,0.95325034
"233",1991-08-21,0.61200909,0.46020095,0.64287628,0.84111077
"234",1991-08-22,0.5746085,0.43243152,0.60328109,0.7881085
"235",1991-08-23,0.54061292,0.40713081,0.56739192,0.74103442
"236",1991-08-24,0.50922984,0.38349546,0.53440303,0.69771334
"237",1991-08-25,0.47979196,0.36126767,0.50350374,0.65743776
"238",1991-08-26,0.45208918,0.34034727,0.47443375,0.61961419
"239",1991-08-27,0.42600308,0.32065243,0.4470614,0.58399088
"240",1991-08-28,0.40144012,0.30211916,0.42128604,0.55043155
"241",1991-08-29,0.37824798,0.28460179,0.39694879,0.51875634
"242",1991-08-30,0.35633632,0.2680395,0.37395499,0.48884358
"243",1991-08-31,0.33569283,0.25243966,0.35229177,0.46065552
"244",1991-09-01,0.31683412,0.23811673,0.33262921,0.43523193
"245",1991-09-02,0.29728174,0.22344678,0.31201425,0.40826769
"246",1991-09-03,0.2807958,0.2110095,0.29471156,0.38571399
"247",1991-09-04,0.26453841,0.19873466,0.27765303,0.36349442
"248",1991-09-05,0.24925927,0.18720429,0.26162634,0.34323738
"249",1991-09-06,0.23488274,0.17636034,0.24654604,0.32300601
"250",1991-09-07,0.2212683,0.16608252,0.23225745,0.30438538
"251",1991-09-08,0.20839573,0.15635626,0.21874552,0.28678361
"252",1991-09-09,0.19626217,0.14718897,0.20600919,0.27018989
"253",1991-09-10,0.18482521,0.13854808,0.19400407,0.25454708
"254",1991-09-11,0.17404728,0.13040365,0.18269284,0.23980876
"255",1991-09-12,0.16387356,0.12271201,0.17201584,0.22589994
"256",1991-09-13,0.15431439,0.11549701,0.16198129,0.21281321
"257",1991-09-14,0.14533082,0.10871578,0.1525665,0.20499303
"258",1991-09-15,0.13690309,0.10235058,0.14374942,0.18909337
"259",1991-09-16,0.12884274,0.09625202,0.13528617,0.17806281
"260",1991-09-17,0.12123101,0.09048799,0.12729506,0.16765309
"261",1991-09-18,0.11406306,0.08506241,0.11977094,0.15784888
"262",1991-09-19,0.10737093,0.08000891,0.11275119,0.14869093
"263",1991-09-20,0.10381352,0.07768009,0.11152665,0.15388801
"264",1991-09-21,0.09599995,0.07146866,0.10094503,0.13407425
"265",1991-09-22,0.09015949,0.06708218,0.09480188,0.12597929
"266",1991-09-23,0.08512364,0.06330329,0.08950497,0.11898148
"267",1991-09-24,0.08023365,0.05964567,0.08438867,0.11244336
"268",1991-09-25,0.32069316,0.25438311,0.34702359,0.44929792
"269",1991-09-26,0.19057665,0.12613306,0.20762851,0.29964057
"270",1991-09-27,0.16603572,0.11264681,0.17866493,0.25474115
"271",1991-09-28,0.15381528,0.10436586,0.16512296,0.23425085
"272",1991-09-29,0.14374514,0.09759666,0.15424924,0.21868398
"273",1991-09-30,0.13512848,0.09179841,0.14486919,0.20506021
"274",1991-10-01,0.12726335,0.08642288,0.13642885,0.19310173
"275",1991-10-02,0.11986839,0.08136216,0.12850375,0.18193694
"276",1991-10-03,0.11368369,0.07711468,0.12193,0.17267569
"277",1991-10-04,0.10658118,0.07223985,0.11430115,0.16204453
"278",1991-10-05,0.13399235,0.08468763,0.14713459,0.20691744
"279",1991-10-06,0.42871622,0.2993683,0.45943771,0.60423635
"280",1991-10-07,0.22221348,0.14432257,0.23242471,0.3235072
"281",1991-10-08,0.19537117,0.12911865,0.20298262,0.28047444
"282",1991-10-09,0.17914352,0.11920922,0.18560278,0.2557116
"283",1991-10-10,0.16703244,0.11120777,0.17287339,0.23794327
"284",1991-10-11,0.15645732,0.10448328,0.16189949,0.22299809
"285",1991-10-12,0.14700667,0.09818592,0.15205173,0.20921323
"286",1991-10-13,0.13888206,0.09273714,0.14365221,0.19775487
"287",1991-10-14,0.13090029,0.0873918,0.13539903,0.18638449
"288",1991-10-15,0.12410853,0.08248548,0.12853269,0.17716493
"289",1991-10-16,0.15073076,0.09298248,0.1622303,0.23840476
"290",1991-10-17,0.23609921,0.16347277,0.24665026,0.33613771
"291",1991-10-18,0.19102488,0.11888272,0.20052496,0.29415473
"292",1991-10-19,0.17743037,0.11069092,0.185977,0.27248563
"293",1991-10-20,0.16640933,0.10400149,0.17436608,0.25541829
"294",1991-10-21,0.15671746,0.09791138,0.16419499,0.24035944
"295",1991-10-22,0.14764223,0.09221214,0.1546817,0.22647208
"296",1991-10-23,0.13909688,0.08683875,0.14573185,0.2134181
"297",1991-10-24,0.13102899,0.08176091,0.13728179,0.20110423
"298",1991-10-25,0.12341744,0.07696712,0.12930977,0.18949112
"299",1991-10-26,0.11624132,0.07244678,0.12179359,0.17854334
"300",1991-10-27,0.10947172,0.06818005,0.11470311,0.16821788
"301",1991-10-28,0.10282903,0.06399155,0.10774526,0.15808689
"302",1991-10-29,0.0968523,0.06023471,0.10148411,0.14895611
"303",1991-10-30,0.09125296,0.05672951,0.09561681,0.14038195
"304",1991-10-31,0.0859732,0.05342315,0.09008417,0.13229744
"305",1991-11-01,0.08078157,0.05016769,0.08464562,0.12435486
"306",1991-11-02,0.07627331,0.04733599,0.0799237,0.11746218
"307",1991-11-03,0.07183866,0.04455318,0.0752787,0.11067823
"308",1991-11-04,0.06768637,0.04195587,0.07092412,0.10430562
"309",1991-11-05,0.06379617,0.03952094,0.06683135,0.09830841
"310",1991-11-06,0.0601203,0.03722827,0.06297698,0.09265749
"311",1991-11-07,0.05664652,0.03506033,0.05933783,0.08732604
"312",1991-11-08,0.05336933,0.0330122,0.05590455,0.08229996
"313",1991-11-09,0.07154689,0.04218633,0.07533695,0.11308417
"314",1991-11-10,0.40894476,0.4352365,0.57581465,0.74099112
"315",1991-11-11,0.37474056,0.31619302,0.46581862,0.69342134
"316",1991-11-12,0.30606766,0.23848701,0.37931297,0.54398949
"317",1991-11-13,0.31666278,0.22015837,0.34170964,0.48298756
"318",1991-11-14,0.31283924,0.20552257,0.31642065,0.44600831
"319",1991-11-15,0.30189616,0.19222848,0.29616755,0.41708258
"320",1991-11-16,0.28625141,0.18051982,0.27808206,0.39168495
"321",1991-11-17,0.26905158,0.17003603,0.26191658,0.36873854
"322",1991-11-18,0.25350491,0.16022541,0.24680646,0.34746484
"323",1991-11-19,0.23888785,0.15097636,0.23258059,0.32745277
"324",1991-11-20,0.22509345,0.14223917,0.21915453,0.30858426
"325",1991-11-21,0.25098093,0.16281313,0.25123919,0.35874709
"326",1991-11-22,0.68410959,0.52141857,0.72638937,0.98707336
"327",1991-11-23,0.49622089,0.33436481,0.51909697,0.73932158
"328",1991-11-24,0.4327969,0.28706841,0.44432127,0.63033376
"329",1991-11-25,0.40019291,0.26542058,0.40753006,0.57444724
"330",1991-11-26,0.37444119,0.24819715,0.38011548,0.53450362
"331",1991-11-27,0.35166156,0.23320329,0.35659188,0.50120449
"332",1991-11-28,0.331211,0.21966657,0.33567214,0.47144458
"333",1991-11-29,0.31207486,0.20695135,0.31623657,0.44415174
"334",1991-11-30,0.2940865,0.19502725,0.29798736,0.41855632
"335",1991-12-01,1.18458082,0.90854034,1.40484502,1.92693853
"336",1991-12-02,1.5529481,1.20335029,1.82553131,2.4345636
"337",1991-12-03,1.73253275,1.39045454,1.923122,2.58049367
"338",1991-12-04,1.38889812,1.07545346,1.50527095,2.0745363
"339",1991-12-05,1.11402218,0.83817799,1.18475799,1.57948879
"340",1991-12-06,0.99704381,0.74363487,1.0515655,1.37975193
"341",1991-12-07,0.92168384,0.68488729,0.96893817,1.26598294
"342",1991-12-08,0.86551869,0.6401026,0.90619562,1.18537457
"343",1991-12-09,0.86402092,0.63869896,0.90340499,1.19224739
"344",1991-12-10,1.48822611,1.1997141,1.63578683,2.3918452
"345",1991-12-11,1.01717785,0.77018214,1.07885491,1.53917632
"346",1991-12-12,0.9158481,0.68795665,0.96635454,1.31711077
"347",1991-12-13,0.84652899,0.63359264,0.89142911,1.19445955
"348",1991-12-14,0.79790297,0.59385927,0.85058984,1.15527067
"349",1991-12-15,0.756782,0.56147156,0.80750579,1.09968291
"350",1991-12-16,0.71266965,0.52869348,0.75952377,1.03651288
"351",1991-12-17,0.67205101,0.49845012,0.71622688,0.98115713
"352",1991-12-18,0.63401499,0.47016971,0.67588798,0.93025996
"353",1991-12-19,0.59823252,0.44356835,0.63799813,0.88245496
"354",1991-12-20,0.56451211,0.41851758,0.60228539,0.83707604
"355",1991-12-21,0.53271891,0.39490219,0.5685763,0.7938572
"356",1991-12-22,0.50268642,0.3725756,0.53667128,0.75248944
"357",1991-12-23,0.47429639,0.3514739,0.50648184,0.71334141
"358",1991-12-24,0.45018966,0.3318165,0.49104923,0.71979111
"359",1991-12-25,0.42671922,0.31328071,0.46755968,0.67837071
"360",1991-12-26,0.40253141,0.29556536,0.44061194,0.64084768
"361",1991-12-27,0.54407458,0.43247912,0.66670243,1.00218608
"362",1991-12-28,0.87206113,0.7257479,1.03848504,1.5468535
"363",1991-12-29,2.59127039,2.12070509,3.71885518,7.69086919
"364",1991-12-30,1.3227812,1.01814818,1.79885388,3.68759711
"365",1991-12-31,1.02887225,0.80213286,1.2518087,2.11119505
"366",1992-01-01,0.90731517,0.7098885,1.05339142,1.59078947
"367",1992-01-02,0.83512398,0.65159939,0.95215845,1.36771
"368",1992-01-03,1.83964164,1.3906922,2.15694713,3.54094651
"369",1992-01-04,2.32916177,1.72253744,2.83797627,4.45936214
"370",1992-01-05,1.78860197,1.33736977,2.12833097,3.16467225
"371",1992-01-06,1.46325118,1.12299295,1.67748318,2.3519829
"372",1992-01-07,1.31244599,1.01645774,1.48377011,2.02491467
"373",1992-01-08,1.21859101,0.94431588,1.37415973,1.8589036
"374",1992-01-09,1.14629795,0.88590907,1.2947378,1.74897751
"375",1992-01-10,1.08362643,0.83448425,1.22774412,1.66051297
"376",1992-01-11,1.02611149,0.78721574,1.16685662,1.58145028
"377",1992-01-12,0.97242912,0.74290132,1.10921912,1.50698989
"378",1992-01-13,0.92126562,0.70107283,1.05398537,1.43518821
"379",1992-01-14,1.01264702,0.76341429,1.1651753,1.64178371
"380",1992-01-15,0.93935244,0.70032329,1.07761673,1.52061842
"381",1992-01-16,0.86207482,0.64598237,0.98919537,1.37051991
"382",1992-01-17,0.80682796,0.60418612,0.92726545,1.27721471
"383",1992-01-18,0.7608624,0.56837551,0.87623583,1.20575626
"384",1992-01-19,0.71934125,0.5358769,0.83033851,1.14372549
"385",1992-01-20,0.67966637,0.50434074,0.78621439,1.08422354
"386",1992-01-21,0.64539441,0.4771197,0.74805024,1.03270258
"387",1992-01-22,0.61149388,0.45025177,0.70983655,0.98104234
"388",1992-01-23,1.00054125,0.76482722,1.15067293,1.63606707
"389",1992-01-24,1.16263971,0.82510965,1.27857841,1.92371511
"390",1992-01-25,0.91072455,0.67225401,1.01573685,1.42587083
"391",1992-01-26,0.8091276,0.60519068,0.9031984,1.2274632
"392",1992-01-27,0.74523543,0.56091057,0.83590693,1.12023856
"393",1992-01-28,0.69936471,0.52564053,0.78600749,1.04903832
"394",1992-01-29,0.66073181,0.4949658,0.74357176,0.99203188
"395",1992-01-30,0.62554873,0.46687149,0.7045052,0.94095497
"396",1992-01-31,0.59295483,0.44050327,0.66794224,0.89245791
"397",1992-02-01,0.56183132,0.41560985,0.63291273,0.84648486
"398",1992-02-02,0.53221443,0.39213096,0.59951816,0.80236301
"399",1992-02-03,0.50406333,0.36995915,0.56772357,0.76014479
"400",1992-02-04,0.4771846,0.34899118,0.53734205,0.71969949
"401",1992-02-05,0.45149468,0.32916249,0.50829062,0.68094694
"402",1992-02-06,0.42704934,0.31044087,0.48061259,0.64395957
"403",1992-02-07,0.40385251,0.29276631,0.45432146,0.6087623
"404",1992-02-08,0.38186661,0.276123,0.42941924,0.57544252
"405",1992-02-09,0.36026178,0.25980152,0.4049473,0.54271399
"406",1992-02-10,0.34145858,0.2456113,0.38362901,0.51408842
"407",1992-02-11,0.32292247,0.23163398,0.36259125,0.48580866
"408",1992-02-12,0.30540361,0.21843942,0.34263068,0.45897602
