"","data11.date","data11.flow","data15.flow","data14.flow","data16.flow"
"65",1991-03-06,21485.7946,17165.8466,21930.9261,32015.5837
"66",1991-03-07,19873.3924,16487.6028,19919.5562,26123.1529
"67",1991-03-08,15588.2037,13575.2134,15696.1873,19190.6029
"68",1991-03-09,12030.2138,10744.4834,12077.1428,14114.472
"69",1991-03-10,9502.5508,8612.538,9475.0458,10761.5782
"70",1991-03-11,7786.7517,7140.8148,7737.0923,8649.7499
"71",1991-03-12,6657.0116,6159.8781,6600.2222,7297.1596
"72",1991-03-13,6154.852,5748.8401,6135.542,6805.6865
"73",1991-03-14,6224.0344,5915.056,6380.6543,7255.4371
"74",1991-03-15,6389.1921,6271.518,6946.7802,8211.5771
"75",1991-03-16,6582.391,6667.2972,7645.1994,9399.1508
"76",1991-03-17,6709.6445,6866.1136,8025.9993,9930.168
"77",1991-03-18,7501.3614,7356.6472,8701.0024,11068.2018
"78",1991-03-19,9046.5216,8269.4134,9834.645,12975.9212
"79",1991-03-20,10412.5309,8979.639,10561.3758,13907.0256
"80",1991-03-21,11285.1519,9404.0789,10847.7288,13950.3209
"81",1991-03-22,10894.8299,9106.4013,10246.0707,12614.7717
"82",1991-03-23,10075.5837,8599.1368,9566.2281,11608.4285
"83",1991-03-24,10735.6881,9136.7336,10499.0602,13711.4919
"84",1991-03-25,13287.9891,11039.5704,13280.3117,18589.2238
"85",1991-03-26,15488.8391,12857.6622,15538.5,21304.848
"86",1991-03-27,14835.0113,12691.0004,14878.5068,19041.9927
"87",1991-03-28,12524.8024,11035.017,12554.7929,15321.6702
"88",1991-03-29,13770.333,11731.8729,14141.6842,19559.3393
"89",1991-03-30,19457.375,16068.2035,20566.9935,30941.1882
"90",1991-03-31,23217.8478,19342.9644,24334.432,35039.929
"91",1991-04-01,22675.1273,19136.5459,23061.3767,30867.4552
"92",1991-04-02,19064.9495,16484.1941,19069.6548,23622.7807
"93",1991-04-03,14540.5945,12959.0249,14526.1365,16868.8581
"94",1991-04-04,11114.188,10087.2581,11055.1979,12398.2364
"95",1991-04-05,8842.3185,8118.6484,8748.5653,9654.5708
"96",1991-04-06,7489.0332,6919.0065,7392.6434,8120.4828
"97",1991-04-07,6651.257,6165.0633,6552.8409,7175.4936
"98",1991-04-08,6141.4513,5696.0174,6047.5336,6638.0766
"99",1991-04-09,5809.9923,5388.4275,5722.8071,6299.219
"100",1991-04-10,5627.86,5217.6769,5560.0338,6151.3136
"101",1991-04-11,5472.7555,5073.3317,5421.6643,6014.8921
"102",1991-04-12,5240.3018,4858.5433,5184.5186,5735.8936
"103",1991-04-13,5196.6826,4817.3841,5167.6994,5754.0154
"104",1991-04-14,5522.2292,5098.5337,5607.0501,6434.9877
"105",1991-04-15,6284.8162,5728.2071,6581.2693,7942.0099
"106",1991-04-16,7373.4756,6629.089,7917.2747,9915.0164
"107",1991-04-17,8093.1788,7261.8987,8756.8013,10928.6726
"108",1991-04-18,7994.2423,7238.3365,8578.1484,10350.802
"109",1991-04-19,7383.9489,6770.0914,7816.5179,9108.0191
"110",1991-04-20,6730.6886,6229.7816,7065.6965,8080.6305
"111",1991-04-21,6115.8859,5683.5186,6383.5587,7233.6597
"112",1991-04-22,5575.9919,5184.521,5779.3992,6508.3594
"113",1991-04-23,5175.7048,4811.3914,5331.0603,5980.724
"114",1991-04-24,4840.8092,4503.9556,4959.0472,5537.5206
"115",1991-04-25,4558.9811,4247.0018,4647,5162.2926
"116",1991-04-26,4324.3919,4032.015,4386.6848,4850.4295
"117",1991-04-27,4125.1171,3847.9863,4167.6531,4593.3352
"118",1991-04-28,3954.3385,3688.8936,3983.2746,4382.578
"119",1991-04-29,3805.2525,3548.9399,3825.483,4205.9378
"120",1991-04-30,3775.5814,3519.8735,3813.2863,4234.2196
"121",1991-05-01,3759.687,3504.1258,3820.3783,4287.7155
"122",1991-05-02,3599.7936,3352.2318,3653.9033,4091.827
"123",1991-05-03,3445.727,3205.2883,3491.3921,3894.5074
"124",1991-05-04,3322.4595,3088.5259,3362.3835,3739.892
"125",1991-05-05,3190.8038,2964.1301,3222.0019,3571.7431
"126",1991-05-06,3102.9421,2879.3648,3130.3148,3466.0033
"127",1991-05-07,3023.9792,2802.3506,3049.3876,3376.067
"128",1991-05-08,2910.4349,2693.2444,2932.2177,3247.4808
"129",1991-05-09,2808.853,2593.5241,2828.2233,3138.2768
"130",1991-05-10,2730.0016,2513.384,2748.7838,3059.8374
"131",1991-05-11,2658.197,2439.2335,2676.8579,2989.8423
"132",1991-05-12,2592.3624,2371.126,2610.7133,2923.973
"133",1991-05-13,2525.021,2303.4843,2542.0799,2851.592
"134",1991-05-14,2458.3059,2237.6383,2475.1581,2781.1668
"135",1991-05-15,2394.2888,2175.6986,2411.4272,2713.1183
"136",1991-05-16,2323.0375,2110.8605,2337.5141,2628.2841
"137",1991-05-17,2264.9805,2058.6091,2279.8287,2566.1756
"138",1991-05-18,2211.1681,2009.542,2229.4255,2515.6177
"139",1991-05-19,2342.4231,2123.892,2377.0707,2704.1801
"140",1991-05-20,2625.1189,2373.9199,2686.203,3088.2911
"141",1991-05-21,2677.8961,2419.9,2742.4907,3165.2037
"142",1991-05-22,2625.8428,2364.4917,2680.4616,3106.7711
"143",1991-05-23,2623.43,2350.0876,2669.4944,3114.8023
"144",1991-05-24,2604.8842,2322.6035,2644.0322,3103.8496
"145",1991-05-25,2583.8704,2296.6231,2619.5018,3080.7674
"146",1991-05-26,2541.3387,2260.5761,2572.203,3006.2954
"147",1991-05-27,2470.3037,2205.4169,2495.0626,2884.6732
"148",1991-05-28,2399.8054,2150.5875,2419.9118,2769.251
"149",1991-05-29,2338.8235,2100.5182,2356.6612,2679.514
"150",1991-05-30,2274.4573,2042.2101,2291.3975,2602.6654
"151",1991-05-31,2227.0894,1991.366,2245.2668,2565.4195
"152",1991-06-01,2194.6369,1947.8471,2215.5347,2558.401
"153",1991-06-02,2163.2165,1907.8927,2188.1572,2549.9319
"154",1991-06-03,2123.5269,1866.3335,2149.6631,2513.1656
"155",1991-06-04,2075.4293,1822.0428,2098.1744,2451.5731
"156",1991-06-05,2026.5733,1779.8826,2044.746,2391.3884
"157",1991-06-06,1979.4751,1741.8325,1994.7728,2341.0748
"158",1991-06-07,1932.376,1704.9165,1945.663,2292.016
"159",1991-06-08,1883.692,1666.1147,1894.8567,2235.197
"160",1991-06-09,1830.9774,1623.0626,1839.8395,2164.458
"161",1991-06-10,1773.8195,1575.3696,1780.4864,2082.2535
"162",1991-06-11,1713.9863,1524.4722,1718.8256,1995.7639
"163",1991-06-12,1653.8075,1472.3813,1657.2506,1910.9404
"164",1991-06-13,1594.923,1420.7068,1597.2678,1830.6777
"165",1991-06-14,1538.0225,1370.2277,1539.3786,1755.7285
"166",1991-06-15,1486.0808,1323.0797,1487.5991,1693.1471
"167",1991-06-16,1447.5412,1286.32,1454.0791,1667.4124
"168",1991-06-17,1428.7982,1266.1056,1445.5715,1683.694
"169",1991-06-18,1472.5322,1295.4906,1500.3852,1790.6499
"170",1991-06-19,1556.9231,1353.2236,1590.1448,1966.946
"171",1991-06-20,1591.2635,1367.7938,1620.7393,2070.5898
"172",1991-06-21,1589.585,1357.2513,1612.3909,2092.4866
"173",1991-06-22,1614.1066,1371.5391,1635.2043,2138.9855
"174",1991-06-23,1732.8367,1460.2208,1766.3866,2454.2667
"175",1991-06-24,1880.2002,1563.6372,1936.6423,3171.6831
"176",1991-06-25,1955.2813,1595.1167,2022.6893,3903.2915
"177",1991-06-26,1984.4435,1594.997,2040.961,3987.905
"178",1991-06-27,1940.1327,1563.662,1975.0293,3447.6948
"179",1991-06-28,1837.9796,1501.4837,1855.7374,2898.8326
"180",1991-06-29,1738.0719,1439.2444,1745.9718,2534.9109
"181",1991-06-30,1646.2698,1378.5502,1647.9961,2269.7052
"182",1991-07-01,1562.0574,1319.1364,1559.92,2073.9498
"183",1991-07-02,1577.8702,1337.5964,1586.002,2126.4105
"184",1991-07-03,1715.5825,1448.6815,1756.6431,2548.213
"185",1991-07-04,1843.886,1529.3673,1912.3798,3065.3554
"186",1991-07-05,1977.1803,1593.9891,2039.7097,3398.3647
"187",1991-07-06,2059.809,1634.1078,2097.5162,3420.5463
"188",1991-07-07,1998.9559,1583.2597,2021.24,3258.9446
"189",1991-07-08,1913.0342,1520.8313,1930.5539,3079.7997
"190",1991-07-09,1827.2429,1467.4653,1838.7552,2796.8993
"191",1991-07-10,1721.2814,1402.3854,1726.2889,2469.7932
"192",1991-07-11,1625.9117,1342.3519,1626.9892,2218.047
"193",1991-07-12,1545.2048,1288.6956,1543.7885,2033.2343
"194",1991-07-13,1489.5737,1250.5692,1487.3033,1915.7323
"195",1991-07-14,1447.7529,1219.745,1445.3054,1838.6048
"196",1991-07-15,1401.3594,1182.0794,1397.7599,1766.3068
"197",1991-07-16,1360.0273,1146.7762,1355.0699,1708.2205
"198",1991-07-17,1322.3256,1113.7565,1316.0341,1658.7664
"199",1991-07-18,1283.9974,1080.0024,1276.2521,1609.8689
"200",1991-07-19,1247.2546,1047.7623,1238.264,1563.8929
"201",1991-07-20,1216.1742,1020.764,1206.4997,1527.5881
"202",1991-07-21,1193.8153,1001.5692,1184.0313,1505.0625
"203",1991-07-22,1176.4265,987.3487,1166.5733,1486.4961
"204",1991-07-23,1160.1913,975.0641,1150.1575,1464.9099
"205",1991-07-24,1142.949,962.608,1132.6961,1438.7144
"206",1991-07-25,1127.4443,950.6449,1117.7865,1419.3445
"207",1991-07-26,1313.283,1103.6296,1320.7925,1736.6798
"208",1991-07-27,1641.9422,1377.7979,1682.3836,2327.1871
"209",1991-07-28,1710.6561,1438.6015,1755.6867,2467.9564
"210",1991-07-29,1984.7385,1610.7967,2062.2882,3365.5223
"211",1991-07-30,2791.6728,2051.709,2967.5838,6545.6173
"212",1991-07-31,3711.6349,2391.1175,3920.0769,10013.2359
"213",1991-08-01,4328.144,2592.7447,4422.0464,10340.718
"214",1991-08-02,4251.3722,2594.4572,4214.7021,8388.3733
"215",1991-08-03,3781.3736,2437.4664,3714.2561,6602.3905
"216",1991-08-04,3302.9854,2264.1927,3248.6216,5186.006
"217",1991-08-05,2860.3425,2082.1491,2816.597,4101.8997
"218",1991-08-06,2506.3323,1911.0433,2471.1094,3410.1592
"219",1991-08-07,2290.0357,1801.8403,2264.49,3040.3858
"220",1991-08-08,2154.3959,1726.0638,2137.7623,2799.1547
"221",1991-08-09,2132.0486,1700.7091,2135.2759,2816.1109
"222",1991-08-10,2297.1712,1750.7433,2349.2,3376.2582
"223",1991-08-11,2583.7632,1806.0088,2692.1875,4379.0371
"224",1991-08-12,2912.9538,1869.195,3035.6199,5431.3109
"225",1991-08-13,3093.1862,1911.9979,3180.1201,5914.3817
"226",1991-08-14,3021.5169,1896.2592,3070.1015,5657.2949
"227",1991-08-15,2775.2094,1825.7681,2800.3788,4913.0166
"228",1991-08-16,2468.5709,1711.5484,2477.3419,4082.3573
"229",1991-08-17,2192.0723,1583.1541,2189.9107,3415.3689
"230",1991-08-18,1973.1813,1464.5081,1963.8866,2932.8182
"231",1991-08-19,1806.5109,1364.4762,1792.3192,2587.936
"232",1991-08-20,1688.4541,1288.6632,1671.7372,2347.3929
"233",1991-08-21,1600.9013,1229.4398,1583.1195,2169.5368
"234",1991-08-22,1520.6583,1173.7674,1501.5376,2013.7998
"235",1991-08-23,1451.072,1124.2879,1431.0819,1887.0067
"236",1991-08-24,1391.9909,1081.4948,1371.7705,1786.5108
"237",1991-08-25,1337.4036,1041.793,1316.9885,1699.9212
"238",1991-08-26,1286.9521,1005.0002,1266.3948,1624.2701
"239",1991-08-27,1245.6967,974.5013,1226.3244,1567.1314
"240",1991-08-28,1217.2894,954.8921,1199.9369,1529.0144
"241",1991-08-29,1182.3827,932.8854,1165.2618,1477.523
"242",1991-08-30,1133.3927,899.5766,1115.4653,1407.735
"243",1991-08-31,1087.4123,867.193,1069.1463,1344.5963
"244",1991-09-01,1047.7848,839.3905,1029.5297,1290.0732
"245",1991-09-02,1010.7531,812.8603,992.6097,1238.9366
"246",1991-09-03,977.1105,788.4079,959.2345,1192.5426
"247",1991-09-04,945.864,765.5469,928.4461,1150.8281
"248",1991-09-05,916.0672,743.4713,899.5469,1113.5825
"249",1991-09-06,888.1064,722.4427,872.8155,1080.6922
"250",1991-09-07,861.7898,702.291,847.3644,1049.4628
"251",1991-09-08,836.4571,682.5372,822.3675,1017.8918
"252",1991-09-09,812.9447,663.9682,798.9312,988.2188
"253",1991-09-10,791.4158,646.9129,777.2769,960.8769
"254",1991-09-11,771.148,631.004,756.733,934.7148
"255",1991-09-12,751.7913,616.1577,737.0779,909.6458
"256",1991-09-13,733.1483,602.2879,718.2041,885.4275
"257",1991-09-14,715.2818,589.2622,700.301,862.2535
"258",1991-09-15,698.3143,577.0571,683.558,840.3908
"259",1991-09-16,682.1859,565.7,667.9244,819.8831
"260",1991-09-17,666.6996,555.1373,653.1217,800.2366
"261",1991-09-18,651.8466,545.2466,638.9983,780.9514
"262",1991-09-19,640.5509,538.024,629.4195,768.9616
"263",1991-09-20,631.4011,532.2983,622.6428,762.2276
"264",1991-09-21,618.9535,523.9337,611.0835,746.9299
"265",1991-09-22,605.5556,514.6246,597.574,727.2346
"266",1991-09-23,594.2721,506.689,586.4044,711.3736
"267",1991-09-24,584.5354,499.7667,576.9382,698.4656
"268",1991-09-25,584.7659,501.2692,578.8104,702.4556
"269",1991-09-26,584.9603,502.5356,581.1364,708.534
"270",1991-09-27,573.6493,493.84,569.8146,693.4533
"271",1991-09-28,562.1379,484.9851,557.4025,674.8011
"272",1991-09-29,552.809,477.8765,547.6256,660.6198
"273",1991-09-30,543.7382,471.1059,538.1679,647.0846
"274",1991-10-01,535.2412,465.0546,529.4089,634.5234
"275",1991-10-02,526.7854,458.9954,520.7021,622.1702
"276",1991-10-03,518.8262,453.1658,512.7628,611.1118
"277",1991-10-04,510.111,446.7527,504.1481,599.4761
"278",1991-10-05,499.7591,439.1995,494.2528,586.8084
"279",1991-10-06,500.541,438.0575,497.9681,594.4785
"280",1991-10-07,508.2051,440.4502,510.3203,615.5881
"281",1991-10-08,505.522,435.7646,510.6881,621.0469
"282",1991-10-09,500.567,428.7818,506.8737,620.7688
"283",1991-10-10,497.3172,422.3266,503.2212,619.0744
"284",1991-10-11,491.3969,414.4631,495.5523,610.0852
"285",1991-10-12,484.363,406.2987,486.4199,598.577
"286",1991-10-13,477.3549,398.6807,477.4579,586.9597
"287",1991-10-14,470.4008,391.7567,468.8263,575.3635
"288",1991-10-15,463.4476,385.5047,460.5038,563.7748
"289",1991-10-16,457.1477,380.1438,453.2873,553.4926
"290",1991-10-17,451.8612,375.881,447.422,545.3115
"291",1991-10-18,445.7442,371.5344,440.7631,536.0123
"292",1991-10-19,438.784,366.8474,433.324,525.0447
"293",1991-10-20,432.4115,362.5385,426.6037,514.8885
"294",1991-10-21,426.5474,358.5716,420.4914,505.6727
"295",1991-10-22,421.1245,354.9758,414.8727,497.0754
"296",1991-10-23,416.0379,351.6393,409.6305,488.9274
"297",1991-10-24,411.0853,348.4181,404.5581,480.9441
"298",1991-10-25,406.1282,345.2044,399.5147,472.8783
"299",1991-10-26,401.0061,341.9168,394.3279,464.6309
"300",1991-10-27,395.5803,338.5152,388.8515,456.2276
"301",1991-10-28,389.8584,334.9994,383.0978,447.6774
"302",1991-10-29,383.9291,331.4096,377.1603,439.0492
"303",1991-10-30,377.9279,327.8108,371.1857,430.5215
"304",1991-10-31,371.9893,324.2622,365.3183,422.2312
"305",1991-11-01,366.6118,321.2899,360.1655,414.7581
"306",1991-11-02,361.0383,317.8919,354.7349,407.0318
"307",1991-11-03,355.7989,314.7067,349.7115,399.772
"308",1991-11-04,350.6129,311.4182,344.7458,392.6139
"309",1991-11-05,345.2633,307.8219,339.614,385.3597
"310",1991-11-06,339.5389,303.7136,334.0936,377.8103
"311",1991-11-07,333.3993,299.0438,328.1343,369.9507
"312",1991-11-08,327.0194,293.9688,321.9033,361.9887
"313",1991-11-09,322.273,289.2506,317.2852,357.587
"314",1991-11-10,422.768,377.3677,429.7904,506.3642
"315",1991-11-11,625.0199,555.9305,658.5357,813.9689
"316",1991-11-12,692.557,619.6984,749.963,956.7877
"317",1991-11-13,667.945,605.8459,755.2024,1001.8307
"318",1991-11-14,666.9825,613.3947,787.1651,1078.176
"319",1991-11-15,652.6768,608.6915,794.04,1107.4598
"320",1991-11-16,635.118,597.2744,788.5723,1112.2774
"321",1991-11-17,625.5374,587.2769,781.8202,1099.7414
"322",1991-11-18,624.5872,577.9733,772.1059,1066.7552
"323",1991-11-19,633.197,569.5064,760.283,1021.3714
"324",1991-11-20,651.4689,562.0491,747.5124,972.2477
"325",1991-11-21,679.6378,556.5345,737.4547,931.5981
"326",1991-11-22,794.7045,618.1396,818.3707,1021.5688
"327",1991-11-23,969.0166,725.644,962.2497,1209.0666
"328",1991-11-24,1064.1322,762.8086,1022.2478,1318.3445
"329",1991-11-25,1147.7978,779.3618,1066.1572,1459.5089
"330",1991-11-26,1251.4103,816.0126,1133.2225,1668.5904
"331",1991-11-27,1310.9061,838.8453,1170.3121,1814.3131
"332",1991-11-28,1329.882,849.5376,1181.3421,1848.7927
"333",1991-11-29,1316.3711,848.1443,1167.4601,1779.0397
"334",1991-11-30,1281.1527,834.8916,1134.0513,1659.8786
"335",1991-12-01,1401.8156,939.5587,1278.9831,1861.1696
"336",1991-12-02,1872.7207,1312.3887,1918.2079,3380.4473
"337",1991-12-03,2730.9235,1918.2232,3373.8448,8513.413
"338",1991-12-04,4027.6185,2572.7821,5931.3033,17229.2927
"339",1991-12-05,5540.5951,3110.9444,8703.5142,21761.1439
"340",1991-12-06,6422.2014,3495.1737,9541.8714,18641.6833
"341",1991-12-07,6112.7928,3599.1576,8144.6242,13674.3575
"342",1991-12-08,5162.6357,3363.7399,6251.3928,10213.5092
"343",1991-12-09,4273.4786,2985.5935,4867.6785,7963.442
"344",1991-12-10,3717.9032,2699.5419,4090.8656,6550.0821
"345",1991-12-11,3431.8417,2523.7479,3707.1773,5788.8088
"346",1991-12-12,3267.5006,2379.1284,3494.7409,5422.2844
"347",1991-12-13,3200.6686,2291.0287,3401.7733,5269.0161
"348",1991-12-14,3178.9877,2260.9304,3362.5484,5154.3507
"349",1991-12-15,3116.4402,2227.6735,3281.1599,4964.9569
"350",1991-12-16,2993.5241,2157.1165,3133.6734,4699.8694
"351",1991-12-17,2875.7206,2087.8954,2995.5821,4467.3545
"352",1991-12-18,2776.8152,2029.7676,2883.6384,4276.8615
"353",1991-12-19,2679.9659,1969.9728,2777.4409,4092.3493
"354",1991-12-20,2585.7564,1909.194,2676.6449,3914.721
"355",1991-12-21,2492.8726,1846.4474,2578.937,3742.9836
"356",1991-12-22,2404.6207,1783.9135,2487.2486,3583.5404
"357",1991-12-23,2323.7362,1724.2313,2403.8848,3441.5479
"358",1991-12-24,2258.0433,1672.284,2341.0112,3342.6951
"359",1991-12-25,2209.9337,1630.9219,2297.8849,3280.972
"360",1991-12-26,2175.4672,1599.7492,2263.5708,3231.4483
"361",1991-12-27,2219.1646,1631.3862,2327.7755,3337.0698
"362",1991-12-28,2411.2194,1796.7998,2601.8996,3763.1522
"363",1991-12-29,2942.0138,2274.4821,3454.7791,5382.4939
"364",1991-12-30,3497.9676,2766.6959,4585.5288,8000.2225
"365",1991-12-31,3719.9543,2890.6534,5390.0477,10191.7337
"366",1992-01-01,3962.0059,2974.6143,5975.9924,11239.0583
"367",1992-01-02,4086.6841,3022.4793,5992.4912,10406.8463
"368",1992-01-03,4424.5963,3287.7283,6176.0786,9837.5957
"369",1992-01-04,5384.4622,3992.382,7269.0112,11275.3374
"370",1992-01-05,6422.8855,4515.831,8429.5244,13233.8092
"371",1992-01-06,7342.325,4732.1583,9080.7135,14197.0361
"372",1992-01-07,7781.4303,4801.476,8950.0948,13414.3265
"373",1992-01-08,7382.794,4586.0716,8059.9709,11311.5482
"374",1992-01-09,6589.687,4190.6731,6940.5951,9115.6029
"375",1992-01-10,5777.6241,3772.2793,5925.7852,7422.8476
"376",1992-01-11,5092.1684,3412.2885,5161.9063,6307.7774
"377",1992-01-12,4574.1718,3140.9379,4635.0995,5591.7723
"378",1992-01-13,4201.9429,2942.2859,4271.6833,5120.4467
"379",1992-01-14,3972.965,2818.1355,4056.8174,4866.1938
"380",1992-01-15,3847.879,2749.3078,3952.406,4778.2007
"381",1992-01-16,3765.7648,2696.0566,3883.7766,4739.5978
"382",1992-01-17,3704.4015,2648.3809,3818.3013,4686.8201
"383",1992-01-18,3629.2486,2591.2335,3727.6948,4574.7083
"384",1992-01-19,3528.9606,2519.8748,3612.9022,4415.5833
"385",1992-01-20,3418.6925,2443.8083,3492.9735,4245.4473
"386",1992-01-21,3303.6692,2366.1302,3371.7096,4073.6482
"387",1992-01-22,3188.4859,2289.8121,3253.2146,3910.0126
"388",1992-01-23,3240.6488,2346.9767,3326.8557,4025.2918
"389",1992-01-24,3396.9731,2485.0638,3528.4368,4348.3809
"390",1992-01-25,3415.3967,2498.0171,3571.2322,4452.654
"391",1992-01-26,3433.4581,2488.8334,3588.5614,4498.1083
"392",1992-01-27,3474.2118,2499.932,3622.2248,4549.9217
"393",1992-01-28,3444.0396,2471.1968,3583.7403,4478.835
"394",1992-01-29,3375.7802,2422.4609,3503.3718,4331.9229
"395",1992-01-30,3275.2484,2356.6522,3388.6828,4137.3089
"396",1992-01-31,3156.2832,2282.3376,3262.4806,3942.9143
"397",1992-02-01,3035.6031,2209.3584,3142.0739,3772.1714
"398",1992-02-02,2924.6131,2142.9982,3034.9895,3628.743
"399",1992-02-03,2827.0598,2083.1381,2940.3247,3505.6383
"400",1992-02-04,2742.3522,2028.3296,2854.4526,3395.0574
"401",1992-02-05,2666.612,1976.6251,2773.2466,3291.127
"402",1992-02-06,2595.808,1926.4714,2694.1719,3191.0533
"403",1992-02-07,2527.7758,1877.1928,2616.2588,3093.8079
"404",1992-02-08,2462.234,1828.88,2539.5168,2999.2235
"405",1992-02-09,2399.1528,1781.7082,2464.2562,2907.2824
"406",1992-02-10,2337.7654,1735.5986,2390.8977,2818.1807
"407",1992-02-11,2276.8462,1690.2734,2319.7334,2732.119
"408",1992-02-12,2215.5869,1645.5706,2250.8382,2649.1022
"409",1992-02-13,2154.0784,1601.6881,2184.763,2576.9918
"410",1992-02-14,2109.5871,1573.4043,2145.5486,2548.7509
"411",1992-02-15,2260.0581,1711.1662,2336.3974,2839.8252
"412",1992-02-16,2640.3181,2026.39,2793.3445,3548.0501
"413",1992-02-17,3046.9967,2287.4443,3227.6101,4276.9879
"414",1992-02-18,3545.495,2523.6446,3651.7449,4964.6518
"415",1992-02-19,4066.331,2769.3182,4059.4545,5508.7029
"416",1992-02-20,4310.873,2888.6051,4234.3179,5580.552
"417",1992-02-21,4249.4513,2871.8201,4169.1154,5282.4766
"418",1992-02-22,3988.98,2757.4725,3944.6886,4833.3875
"419",1992-02-23,3669.4792,2603.7528,3670.7053,4406.5527
"420",1992-02-24,3527.6898,2576.4873,3587.3232,4303.8682
"421",1992-02-25,3619.9568,2701.2412,3764.0903,4660.9838
"422",1992-02-26,5003.5484,3680.1667,5689.9912,8595.5682
"423",1992-02-27,9089.5101,6346.2488,11358.3774,20247.0195
"424",1992-02-28,14653.9397,9907.0544,18307.4731,31728.5044
"425",1992-02-29,17339.591,11973.1095,20424.4096,30702.0476
