"FIPS_NHL","FIPS","Jan","Feb","Mar","Apr","May","Jun","Jul","Aug","Sep","Oct","Nov","Dec","Total"
"N24027","24027","1.50438537087244","2.62061834471964","2.19306151337129","2.28033989968823","2.11747601756109","1.80036066207513","2.16893545502134","2.14235498027514","2.12581074810489","2.40835437051772","1.98655896517982","2.60398532505122","2.16268680436983"
"N24029","24029","1.51825013582875","2.55288644674472","2.15716581471511","2.18645645245971","1.99106308898649","1.72892756349414","1.99512819361285","1.98813700247578","1.98440937484733","2.28426568217096","1.94522736269489","2.56317067197169","2.07459064916687"
"N24031","24031","1.48472253558444","2.60094742028134","2.19952647557351","2.29774218970087","2.15477891701839","1.84148024215","2.21476245968299","2.17767884959816","2.17504509747506","2.44196962444145","1.98872889495583","2.61820688865401","2.182965799593"
"N24033","24033","1.44746117680519","2.55343732757285","2.16936697183183","2.26353607729794","2.08952868740029","1.78363217359667","2.12877292065995","2.05185772296383","2.10022243348951","2.35505572687407","1.98281674968661","2.60481029003084","2.12754152151746"
"N24035","24035","1.48531976099199","2.49952508707794","2.12849454794852","2.15977765205522","1.96573267110012","1.70978126113056","1.94645519783946","1.92950787302856","1.95230823395462","2.25300640762323","1.93845026771993","2.55181140158126","2.04334753017095"
"N24037","24037","1.36243564138122","2.44898535478508","2.09665872387775","2.20263930829825","2.01213482897193","1.71973087457789","2.00289627542153","1.90843930424833","2.00619152924097","2.25310816465797","1.95074166414208","2.60243282112987","2.04719954089441"
"N24039","24039","1.30105032245522","2.22319116611386","1.9250274395857","1.98523213701286","1.76853693012229","1.57237785444049","1.64136117152924","1.6063299871753","1.71723508948981","2.04572656602373","1.86778806374451","2.45363131167376","1.84229066994723"
"N24041","24041","1.42751620703219","2.44000937601752","2.09263159033956","2.14285334403655","1.95080792080362","1.6849924025462","1.90785549862078","1.86074282405728","1.92846377836758","2.22279862628592","1.94079054310777","2.5455694592672","2.01208596420685"
"N24043","24043","1.50465057522244","2.60107700314186","2.22104283755543","2.23634925642895","2.19920413136332","1.8819221426396","2.35221549084985","2.34073422294244","2.26763721364821","2.57524761967426","2.01602600432402","2.62867726625946","2.23539864700416"
"N24045","24045","1.34311893643102","2.24305717714438","1.96175447854677","2.01107023750443","1.80115951180184","1.59801054980704","1.67930514423655","1.64464434971331","1.75231683582946","2.08556854172613","1.89697781645793","2.45807634566214","1.87292166040508"
"N24047","24047","1.31249453656228","2.19164889544313","1.91365461937999","1.9587805852005","1.74166212844253","1.56191543898896","1.59801583074959","1.57276391141703","1.68448173850093","2.03071978686725","1.86817451619207","2.42572949706792","1.82167012373435"
"N24510","24510","1.52217394404391","2.63447971349716","2.18526953990377","2.26643338750884","2.07111478676367","1.75901683457972","2.12401107452112","2.09577709472622","2.07197953621563","2.36487754459736","1.98872046564776","2.58448216189617","2.13902800699177"
"N36003","36003","1.72055833155538","2.52450609304437","2.25957702639131","1.85332247086625","1.86085825995481","1.9121965679256","2.60070143198747","2.23046260125172","2.18707470715267","2.48456032033868","2.22068474273953","2.89451583567104","2.2290848657399"
"N36007","36007","1.69345068338882","2.40385675154782","2.29642437635512","2.11668065241544","1.81964374832297","1.90639980307493","2.54100871805573","2.31382712557312","2.19155683471548","2.46780607761335","2.12559104927483","2.731574751531","2.21731838098905"
"N36011","36011","1.84120109212851","2.55812238811542","2.21230425781955","2.09189594118846","1.75856698052236","1.86384105457971","2.5086460487877","2.15617758292676","2.09788947261523","2.38725262709655","2.12960437116623","3.06191528349181","2.22228475836986"
"N36015","36015","1.70577601588138","2.47533830664545","2.26050239138552","2.02524380895028","1.85986407101472","1.91258726000473","2.56636099745773","2.27535751426063","2.19465220763083","2.48956554784865","2.15571513157858","2.80881879756147","2.22748183751833"
"N36017","36017","1.73683769919227","2.3770479319955","2.28588614410582","2.13550178388991","1.76790354699567","1.8980063775172","2.54938319284561","2.28343172099661","2.14674265008367","2.44106962555876","2.12657600515898","2.81672671574154","2.2137594495068"
"N36023","36023","1.75287224060425","2.44291448471972","2.25558320677157","2.11351661910653","1.77062789527806","1.89640615951913","2.54466944850353","2.23527798840447","2.14356754475978","2.42776862746487","2.13437162752012","2.89199823690567","2.21746450662981"
"N36025","36025","1.69436883811398","2.37207050650953","2.36540930966852","2.14503772289997","1.81285726292758","1.93078323086674","2.51253383382313","2.3292001217177","2.14951827532423","2.40703271925061","2.06634422709672","2.6211477366544","2.20052531540443"
"N36043","36043","1.76112199097979","2.33011831163115","2.28504758519764","2.21698533688849","1.76981489645688","1.91883385249","2.5362920972515","2.2625231482567","2.03429889760532","2.34900748056119","2.05349802234507","2.8990457126594","2.20138227769359"
"N36051","36051","1.83695437507063","2.58466553195732","2.23101869670738","1.90159581012604","1.78873086271448","1.90322758032974","2.55789728682476","2.1443945952781","2.13270766899772","2.43096693711148","2.18297769319194","3.03178591361987","2.22724357932746"
"N36053","36053","1.76905421162514","2.39922349348076","2.24545823964273","2.14470247384858","1.74819805854889","1.87604754966664","2.53289286493929","2.22750851771926","2.07540263473074","2.39498885849347","2.10649640596136","2.96380005335493","2.20698111350098"
"N36065","36065","1.76742628865295","2.37545772417123","2.23275121511203","2.16963678030949","1.74585475164459","1.8732837031011","2.52480581497965","2.21328228073783","2.02305188826694","2.36143025360105","2.07897724576998","3.01950910877576","2.19878892126022"
"N36067","36067","1.8281297837033","2.51028164660447","2.21439231853115","2.11969171284044","1.74918698802147","1.85713643342421","2.50986865010461","2.17284472633757","2.07351555572756","2.37810699136412","2.11485219234807","3.06328774444802","2.21594122862125"
"N36069","36069","1.86806133078218","2.59037845193019","2.22315798456793","1.97405862534183","1.77227178858357","1.89105216661607","2.52105591182201","2.12885123223525","2.11078868370053","2.41802709395843","2.16201433637653","3.06489856301905","2.22705134741113"
"N36077","36077","1.73375329818464","2.3568676190047","2.33387474810652","2.17251971581205","1.76460573148247","1.92422563365787","2.54098619272696","2.2948659089168","2.09916725058151","2.38999677841639","2.07713284529668","2.75812009784396","2.20384298500255"
"N36095","36095","1.71467142206066","2.36187452037829","2.39845542684999","2.1912019175185","1.78157372496253","1.95716444925824","2.51522433415506","2.31233569683689","2.07322460507885","2.34027071912399","2.01756334010516","2.63963248168547","2.19193271983447"
"N36097","36097","1.7391808014611","2.50284976558621","2.25171305033652","2.00188798149856","1.81516571155924","1.92055397559302","2.56159786184588","2.22654494418694","2.1742308741007","2.45855939489653","2.16035154845781","2.88573613625124","2.22486433714781"
"N36101","36101","1.74424432870851","2.51787543092218","2.26137977050702","1.90182364213073","1.8484001634665","1.92235692525617","2.57667582467053","2.23656969690776","2.17741422206576","2.48873294839894","2.18428984863848","2.88352343286889","2.22860718621179"
"N36107","36107","1.6977492280183","2.44567407062793","2.26745299383465","2.08873375269416","1.84021488867551","1.90948487980537","2.5556149183806","2.2880804103114","2.19435753187434","2.47570889494347","2.13883099007073","2.78189285335213","2.22364961771572"
"N36109","36109","1.73161443114625","2.48197034180035","2.24952738163579","2.08009225847401","1.79910994477026","1.91055918566687","2.55069683722425","2.22867527924865","2.172019034382","2.44195476607332","2.14511967662079","2.87300607366298","2.22202876755879"
"N36123","36123","1.79778294877701","2.54479830012204","2.23882025725983","1.96979620637652","1.78789544665525","1.91441515074236","2.54799070377561","2.17920396456483","2.14391694088621","2.4368889892481","2.16351155699356","2.97838145475933","2.22528349334672"
"N42001","42001","1.56623095110155","2.60040686352556","2.22469065478581","2.18877638194215","2.13047822021951","1.828397644081","2.30215931588552","2.30610527583516","2.2012903805331","2.5168712211683","2.02596036116165","2.62165588115421","2.20941859594946"
"N42009","42009","1.54117491808352","2.53245113370031","2.22131773350458","2.12555129013391","2.16233263559097","1.91626808517025","2.55713433733889","2.46232668131129","2.34515611097563","2.68315508445519","2.11254466135492","2.64639629172714","2.27548408027888"
"N42011","42011","1.68090729580957","2.51470105087173","2.26011751884099","2.09354193831366","2.03423636398123","1.82733949413399","2.26457587832689","2.2697986893862","2.13338136193544","2.42311415939961","2.00912848821131","2.47982222948005","2.16588870572422"
"N42013","42013","1.620661316527","2.52258940120476","2.23595455405457","2.0484609075084","2.11072923867789","1.90116609845145","2.59733050611733","2.47786428555132","2.32400658139752","2.68292164205344","2.17662461689837","2.68072376012248","2.28158607571371"
"N42015","42015","1.65927365705528","2.43348884125421","2.27751688729139","2.05533987038486","1.91923349724148","1.90651198818285","2.56900498053095","2.35264160551632","2.22421932375494","2.53159673367423","2.14263419059305","2.69191276751834","2.23028119524982"
"N42021","42021","1.57735129113694","2.51316054310836","2.21791056693568","2.0529776478119","2.10739342361833","1.91376813801942","2.6160068478788","2.48358910253011","2.35123861067275","2.69164376342049","2.174872447767","2.71015095089903","2.28417194448323"
"N42023","42023","1.53979380082712","2.47849535227298","2.32266315969227","1.88150918330571","1.99676578361557","1.91728496854833","2.63710877943107","2.37115325327941","2.29997485327969","2.60582094100985","2.27623139420434","2.6866002209673","2.25111680753614"
"N42025","42025","1.64733936825585","2.47462193540457","2.30064018435489","2.09345726983691","1.99008592826848","1.87158224033928","2.35784822249513","2.33170837551843","2.18482706766301","2.45122504961268","2.04422078906538","2.46989594466357","2.18478769795652"
"N42027","42027","1.60989029687566","2.50200037522724","2.27184096582775","1.96224747886644","2.04930182388247","1.87094178634615","2.56837191272307","2.42944406194828","2.27891665754186","2.62982984734114","2.19048834681834","2.66817598624161","2.25262079497"
"N42029","42029","1.62126188315528","2.55031992821149","2.225535440071","2.13318391091184","2.01422658087052","1.79223830938516","2.12041867705546","2.14187578260901","2.0570157383598","2.34771445538939","1.96445283277599","2.51190456443225","2.12334567526893"
"N42033","42033","1.56342862546052","2.49798857353782","2.27912739878136","1.95485370137079","2.0478258619608","1.91921814403145","2.63495834513227","2.43087494249358","2.32795647309809","2.64941440058929","2.24317711724845","2.69758889571003","2.27053437328454"
"N42035","42035","1.6185123473481","2.48050107361507","2.29294104648259","1.92964528844107","2.0194339733839","1.8705928972369","2.57400051668879","2.38582960709598","2.25519450371371","2.60446460544279","2.20114118118339","2.66205144356205","2.24119237368286"
"N42037","42037","1.66557837934429","2.44231306936971","2.27617353183476","2.07183762046527","2.00028746761676","1.86799502852666","2.47647801970503","2.37597415855769","2.21879758295269","2.53208280997698","2.08820510007738","2.5716332537091","2.21561300184469"
"N42041","42041","1.59839732923648","2.56099201495189","2.23602081925605","2.10534583941736","2.10134658877537","1.82660163886004","2.37829162522062","2.37462243182944","2.225500566839","2.55758639355024","2.06407751541538","2.62432145360739","2.22109201807994"
"N42043","42043","1.67081422718406","2.51186512910675","2.25042093985629","2.07933778079019","2.05246716412127","1.81595221506103","2.38169946561269","2.35460390905872","2.19998706176992","2.52404575994647","2.05760550796541","2.57577628068646","2.20621462009661"
"N42047","42047","1.51972620206576","2.48315527602905","2.31527232459967","1.87071205094334","1.98851876636745","1.93324227431297","2.65665068399968","2.3849281916371","2.32781123037285","2.60940793804916","2.29795953917576","2.71948933104804","2.25890615071674"
"N42055","42055","1.54745084359045","2.58089975669694","2.22782441499966","2.15849167982882","2.15700761265402","1.86260211533029","2.39461693576188","2.38195572511707","2.26377167538157","2.59044879542055","2.0556990845714","2.64186097643452","2.23855246798226"
"N42057","42057","1.54076136532483","2.55876904829057","2.22733064770427","2.14740778543404","2.16594181138088","1.89291286772426","2.47780130571726","2.42290785705232","2.30740417608108","2.64138094928249","2.08211003709257","2.63457791427","2.25827548044622"
"N42061","42061","1.60573409589978","2.53243233377535","2.23863178312554","2.04535379313212","2.10420704629321","1.87131306352563","2.53333506303878","2.46102761351197","2.29569907474101","2.65091650424716","2.14425093884058","2.66427167259985","2.26226441522758"
"N42063","42063","1.51343564682368","2.50315929003","2.20118230529643","2.02145559571415","2.07322672750589","1.90874405051259","2.61121933494242","2.47986285384566","2.36876427548327","2.67754501679019","2.17253353013582","2.75510226218339","2.27385257410529"
"N42065","42065","1.53905482980143","2.49119992386946","2.25922393135156","1.92593677945884","2.01649775076506","1.9230391879813","2.63982408063944","2.430661199779","2.34699512936908","2.63568777161993","2.24917597296297","2.75589996075038","2.26776637652904"
"N42067","42067","1.62451716430876","2.52154729498196","2.24836599410654","2.00917582663848","2.0670572301292","1.82850748642344","2.47538494347538","2.44762171252449","2.25346434164415","2.60780556866773","2.11912135779194","2.63799534503512","2.2367136888106"
"N42069","42069","1.60098636178546","2.4223225363622","2.34315852049922","2.11250513109398","1.92145505129135","1.90907794297728","2.47160639055442","2.39211997876081","2.24894742326532","2.49096551569206","2.08413747796202","2.50052267291149","2.20815041692964"
"N42071","42071","1.64125102072993","2.55933359730392","2.23110629044637","2.15351958821843","2.03785686403426","1.79228211193979","2.22110671319688","2.21267429772509","2.11016680385337","2.41307086321047","2.00201136661288","2.53786457274124","2.15935367416772"
"N42075","42075","1.69270017979808","2.5072589786985","2.25254166567481","2.10298003939693","2.04206883061672","1.81185418654492","2.33416855864807","2.3079406913709","2.17046013292359","2.47998180619207","2.03105229155774","2.54004764895605","2.18942125086487"
"N42079","42079","1.63733696624374","2.4426601180336","2.30233015223837","2.08844957087268","1.97387421399765","1.88462251489198","2.45193592691122","2.37265063834972","2.22106369363727","2.50237923825349","2.07929572505197","2.52552999619044","2.20684406288934"
"N42081","42081","1.64673104234279","2.45030682025174","2.28625706577543","1.98352774913045","2.00046511162112","1.8746182002397","2.56023923671924","2.38044164805167","2.23528712031044","2.58124379936163","2.16196170602914","2.63962590746919","2.23339211727521"
"N42083","42083","1.58738180801234","2.50212355941746","2.2982287363221","1.84852080304461","1.92932887121951","1.91895866615981","2.64283606827338","2.31487685952599","2.27522238719717","2.55041494486341","2.28376573818369","2.78940549490791","2.24508866142728"
"N42087","42087","1.61910825576517","2.52101403238153","2.24980415716302","1.99275161255304","2.06829148738772","1.83942247321291","2.51155774059874","2.45962320216974","2.2673601836544","2.62861923716966","2.1438650400429","2.65537714419851","2.24639954719144"
"N42093","42093","1.66664356944891","2.44879490685478","2.27132688963844","2.05046157241692","2.00992110148185","1.86127574458539","2.49321175749362","2.3831566311322","2.22401862978279","2.55110935541692","2.10263881020756","2.594964921284","2.22146032414528"
"N42097","42097","1.67534022293161","2.46412493254884","2.26729422601067","2.04915815213538","2.02259264970565","1.84657076088943","2.46313019659691","2.37900552052799","2.21883716818827","2.54568143173459","2.0903470135095","2.58676092223231","2.21740359975093"
"N42099","42099","1.6256156139558","2.53063557096628","2.24473276365899","2.0435106939228","2.07504993102286","1.82364042908039","2.43282210532244","2.41986486929317","2.23908431172329","2.58309217815528","2.0926780593472","2.62348940329461","2.22785132747859"
"N42105","42105","1.62918517377566","2.48672132471537","2.3006872172863","1.87711517212337","1.95248900275006","1.90355861689302","2.61076739824789","2.31692403246878","2.24262227273142","2.56290245586675","2.23895181342769","2.74416023495894","2.2388403929371"
"N42107","42107","1.68836939111952","2.47550496393414","2.27270210185745","2.08020557875979","2.02168795059359","1.84336652944292","2.3774571289155","2.33740735890134","2.18681436163831","2.48622167898571","2.04647451432001","2.52013244767158","2.19469533384499"
"N42109","42109","1.65401755857019","2.48937295047631","2.26251275043833","2.01368993317754","2.03893687928821","1.83650799025519","2.47642547359596","2.40763610885976","2.23329709659376","2.57627445518758","2.11271403573465","2.61424763718977","2.22630273911394"
"N42111","42111","1.45763784419356","2.48601864589112","2.17556132887602","2.12175863483597","2.15088138317108","1.92388690224082","2.57970775959215","2.48196834450114","2.38732301007696","2.68233334741978","2.08865365789753","2.70536679345325","2.27009147101245"
