"FIPS_NHL","FIPS","Jan","Feb","Mar","Apr","May","Jun","Jul","Aug","Sep","Oct","Nov","Dec","Total"
"N24029","24029","1.98236657954854","1.6273122805988","1.07748382933364","1.51427576249088","2.09648981014958","2.23107288532211","2.67036276190974","2.83498714101093","2.27827374050124","2.66401238165277","2.21671865688019","3.16372421629055","2.19642333714075"
"N24031","24031","2.09448470894522","1.63346055076037","1.10430610885454","1.66710798927072","2.29362755684659","2.44147679524209","3.18450222182517","3.13591695445264","2.55307393706727","2.80053840434895","2.30866814885129","3.17557814371311","2.36606179334816"
"N24033","24033","1.97371730343957","1.64817918057025","1.08651626199443","1.5645298679415","2.25560076752176","2.3366646436642","3.02332407676145","2.96366424174126","2.43192589492595","2.71446395304519","2.28331066349051","3.12651737859244","2.28403451947404"
"N24035","24035","1.90943057888776","1.62090896088412","1.06509637480629","1.4674957244912","2.05136858872543","2.16173083716335","2.61157903878465","2.7468642778562","2.22732224776921","2.62412545493512","2.20561869571111","3.10480622717713","2.14969558393263"
"N24037","24037","1.79823881967332","1.63244498012417","1.0528323033043","1.44697545654863","2.17923248794673","2.19130197268952","2.86362863909802","2.75488718617418","2.31563461347105","2.62143109890381","2.26644347819096","2.98616741261682","2.17576820406179"
"N24039","24039","1.54255230992695","1.49447460208113","0.992529240870965","1.22436238845167","1.76490155690248","1.76912426864599","2.25076536087313","2.24530966839438","1.96575018681084","2.38164393698923","2.13013202549156","2.70005006264443","1.8717996340069"
"N24041","24041","1.82569522558844","1.62705064649781","1.05177521049062","1.41800975380789","2.04133994844266","2.10277038272131","2.61570748021748","2.67362416642578","2.19776393050329","2.58534866308994","2.20780167080091","3.02763720553172","2.11454369034315"
"N24043","24043","2.18201498815512","1.62686133961124","1.13005128669679","1.74577951589402","2.30678599105683","2.54221607378409","3.40305327237719","3.38470146577301","2.69602315772178","2.89859187631648","2.33403185868274","3.23328555139886","2.45694969812235"
"N24045","24045","1.58634637179107","1.53542806273942","1.00799362021815","1.24876545283171","1.78149625803361","1.80679664701387","2.26898849608294","2.30827610751679","1.96943809816197","2.41791238055686","2.13428555580105","2.76809991453517","1.90281891377355"
"N24047","24047","1.51623472410503","1.48610013035327","0.989418942180224","1.19659925038104","1.69318008249052","1.70808762677933","2.14731161108527","2.18006623080552","1.90267010486668","2.35326168383746","2.10470915245724","2.68190675285908","1.82996219101672"
"N24510","24510","2.1185797708045","1.65436439662518","1.1044154924884","1.61789670792058","2.26446214948514","2.40109613087147","2.98010366910314","3.07506520792251","2.45358962487342","2.75731883560043","2.27530039526087","3.20414662619528","2.32552825059591"
"N36003","36003","2.52073012700573","1.91677298611175","1.6395753626176","1.93100314739436","2.50645247764324","2.61939281053084","3.27178767422646","3.46930305595768","2.75474557538418","3.1096083419104","2.39699127873761","3.69080742274487","2.65226418835539"
"N36007","36007","2.6839525693366","1.81261874844356","1.57635625808453","1.87230549781527","2.38001455922151","2.67616218407409","3.00683827133014","3.26612446635603","2.57776126714753","2.92609562530412","2.24390001964287","3.78341881416571","2.56712902341016"
"N36011","36011","2.78066852102708","2.08499104549838","1.83168379651682","1.92114417336792","2.52593982166755","2.51751683028152","2.95982104898199","3.22716000188969","2.50941252526187","2.96460665419571","2.28183801563264","3.90025179422675","2.62541951904566"
"N36015","36015","2.5539206970196","1.88063916203599","1.55042443640504","1.90896576413521","2.45205831778824","2.59762013140979","3.14698548533341","3.34654504758624","2.61904183725044","2.99604770509407","2.30077619366784","3.76717968613733","2.5933503719886"
"N36017","36017","2.75141085077702","1.82890713858603","1.68171330655068","1.88858420758836","2.3859644051684","2.68629659373421","2.95063892627251","3.25321626982922","2.5545583113657","2.90704333535376","2.23696226070389","3.85948001717481","2.58206463525871"
"N36023","36023","2.70593665108999","1.91499353697644","1.68943227850358","1.91284786236784","2.44825714976407","2.60625876492448","3.00213341821828","3.27105804047988","2.55076412493985","2.93922783299509","2.25235942802004","3.8727888608568","2.59717149576136"
"N36025","36025","2.75859174846084","1.78572229658605","1.57942041337573","1.79564497471811","2.3303295204548","2.74368736568875","2.87476270759565","3.1497491755513","2.50200376882351","2.86805150154707","2.20180422880966","3.73624629940116","2.52716783341772"
"N36043","36043","2.93940463774134","1.9528735165868","1.79014527865332","1.84686024599932","2.46877812583226","2.7344666430393","2.84791869879614","3.16626649436963","2.39651657106592","2.86417619969328","2.23392743249919","3.80661735384117","2.5873292665098"
"N36051","36051","2.67559422654117","2.0293969567172","1.80094317765545","1.95566632451904","2.52635025401487","2.56905250631716","3.11942160604102","3.35721588009251","2.63513638097321","3.09756118476037","2.38494270483633","3.80255522672764","2.662819702433"
"N36053","36053","2.84874528548516","1.95531612378434","1.80256463481759","1.89308851715433","2.45491989540073","2.64540365270729","2.90246665537465","3.21251497126671","2.47608863362276","2.90012108998866","2.24345634524909","3.87412296211202","2.60073406391361"
"N36065","36065","2.93441530149174","2.0144821278858","1.85954624778246","1.87979016080435","2.4908849709984","2.65658079967064","2.8597998561466","3.17642237343674","2.40515191120265","2.88193647718125","2.24044417174795","3.85115959649992","2.60421783290404"
"N36067","36067","2.83688189256616","2.06844828311582","1.85502753684794","1.90862498890853","2.51222128167005","2.55283201636773","2.91457897112176","3.20300427128875","2.47870539427832","2.93161596905222","2.26634078094626","3.89813404470419","2.61886795257231"
"N36069","36069","2.7480591360608","2.06743415805159","1.84761093374477","1.93782640530321","2.5269991257775","2.54159910879098","3.03469447389168","3.29020900307193","2.56143809824071","3.05640567581423","2.34590968285265","3.86045547768457","2.65155343994038"
"N36077","36077","2.829520997267","1.83860438526957","1.68967354170178","1.84269950374099","2.38712285476345","2.74965749533133","2.88002163319283","3.1948450478752","2.48919987049584","2.87706255754125","2.22409481671644","3.82405869157339","2.56888011628909"
"N36095","36095","2.86311422525904","1.8224362656934","1.63693049374845","1.77612861648495","2.36298894659948","2.81890401477026","2.82590772532905","3.12558460439841","2.43876471053187","2.85185683941239","2.20841728889156","3.7479026181313","2.53991136243751"
"N36097","36097","2.58935028865474","1.91264406564827","1.61014016317487","1.92898198713963","2.48206972068246","2.57718978673921","3.14063934697441","3.34670362857223","2.60727954699413","3.01769052831735","2.30648450457823","3.80509529686886","2.61035573869537"
"N36101","36101","2.56134418496406","1.88851166978922","1.61225017224723","1.92093636587076","2.48070338765401","2.6119344185874","3.20619926322831","3.39578911151516","2.66463890789872","3.06852548866398","2.35595631391639","3.7370505559048","2.62531998668667"
"N36107","36107","2.59844652093368","1.86551455643293","1.55323787771698","1.90085328190011","2.42850249849134","2.61095571217568","3.08381939954612","3.3077758930246","2.58911212516178","2.95605670707535","2.26819267042776","3.793521917512","2.57966576336653"
"N36109","36109","2.61350805332805","1.9284964929408","1.61586736851215","1.92535998871679","2.47477820228128","2.56412314411778","3.08647155029164","3.31019528550357","2.5764631952839","2.97472273099844","2.26826044898342","3.8446458867909","2.59857436231239"
"N36123","36123","2.65815579621612","1.970182727039","1.71270024158425","1.93848044071717","2.5068727301921","2.56366446470475","3.10666113887036","3.33077058298139","2.5899127768928","3.0431400124247","2.32991987017455","3.82924533349273","2.63164217627416"
"N42001","42001","2.27310561336212","1.6823493263993","1.16507989163707","1.74695228634002","2.31527017832977","2.53129192812441","3.2381813667519","3.33564399854802","2.61550372002154","2.883710820889","2.31228923493482","3.31024826792885","2.4508022194389"
"N42009","42009","2.16672459449553","1.59513547198097","1.16367049426346","1.74961615201438","2.30028077308305","2.58824581443002","3.5765752937532","3.53657538084463","2.83909002684907","2.96060548968589","2.33531871004193","3.20412252335763","2.50133006039998"
"N42011","42011","2.29806327579071","1.67751281310313","1.24394010480214","1.68345511770496","2.20257603830577","2.46962098121843","2.87967977241678","3.09821817794984","2.37072253207991","2.81334557171589","2.21357118359137","3.4201881398689","2.36424114237898"
"N42013","42013","2.31237144280837","1.66523344364567","1.20681964522894","1.79602853268621","2.33960940489146","2.61744445414012","3.53191636392608","3.57587188100484","2.89677585834997","3.00403057625885","2.33475515599715","3.28098687082709","2.5468203024804"
"N42015","42015","2.52951063439899","1.81715875693146","1.46378202420642","1.8768730893907","2.39783607560559","2.64255013507664","3.13780211931465","3.33470271924161","2.62511734672228","2.96301116922343","2.29530631564118","3.70492497493435","2.56571461339061"
"N42021","42021","2.26981631467332","1.63848650862404","1.20822198125743","1.7868340000928","2.33010031505858","2.61264543776428","3.60709028281673","3.61467221500134","2.95540122668152","3.03397646807914","2.33998889661492","3.2550432818877","2.55435641071265"
"N42023","42023","2.33925606281908","1.81697948624221","1.46079377565998","1.82403726493782","2.41645061679617","2.66476090314431","3.45343409542536","3.59151717724103","2.88776403766282","3.10194976302563","2.35981255655718","3.52969992424119","2.6205379719794"
"N42025","42025","2.45712613668587","1.70512344611514","1.30998392607737","1.73188853650764","2.24910668880605","2.57315868041989","2.90894029075055","3.12798081044362","2.44187867775986","2.84626750941197","2.21451082953518","3.49030355723257","2.42135575747881"
"N42027","42027","2.36455714183776","1.76362420487696","1.33373650780565","1.81262939769652","2.38015029206534","2.63143538862714","3.40271892116655","3.5343948072192","2.80253201144913","3.01094165839268","2.33843136596788","3.43494811431804","2.56750831761857"
"N42029","42029","2.14914043919612","1.64600909910507","1.16019925397574","1.60246953570766","2.12487291689489","2.34252420846993","2.70176026241538","2.93579367030081","2.29727169462037","2.72862738550683","2.19970900751794","3.32144075115716","2.26748485207233"
"N42033","42033","2.31483187511953","1.73595275920473","1.33799970786544","1.81251140875925","2.37669332243335","2.64022680500741","3.53433198913984","3.61915870552088","2.93337617818294","3.07439028693337","2.35085368432118","3.40109692968328","2.5942853043476"
"N42035","42035","2.38726621614034","1.81208611632349","1.41849768367717","1.8228616018049","2.40195289260658","2.649203743382","3.34080649398636","3.4885995458338","2.77916767767538","3.03032081086254","2.34018206073588","3.52149289227794","2.58270314460886"
"N42037","42037","2.43457916828258","1.73512587863731","1.33932125832947","1.79447979533129","2.31044372755031","2.61634936361701","3.10928360237259","3.30112420116597","2.55078253887073","2.92646211952863","2.27540586439519","3.57066581546377","2.49700194446207"
"N42041","42041","2.31965225231475","1.7061282157501","1.20756389303235","1.76589205333","2.32546679021763","2.55823562504089","3.26959752424602","3.40371417693305","2.62865997672609","2.90642745514337","2.31219939790312","3.35852990497393","2.48017227213428"
"N42043","42043","2.34409162350166","1.70804360657445","1.25697349780795","1.74008411754991","2.29007294644198","2.55781417585291","3.16302171291246","3.34109394502928","2.53465918123874","2.91119838765744","2.27648871158478","3.43369119128139","2.46310275811941"
"N42047","42047","2.30942240921431","1.80526211113829","1.46483807203958","1.83750717955812","2.40857845016917","2.64358255123462","3.53098590412294","3.6563215323937","2.95096977560681","3.13043150850454","2.36777053479658","3.51728100085927","2.6352459191365"
"N42055","42055","2.25894604121929","1.66809763828138","1.1662134167398","1.76915467286165","2.32619497645971","2.5615203973677","3.38418371276887","3.43354664207579","2.70709715318966","2.91597900378529","2.33199112135026","3.28631781922385","2.48410354961027"
"N42057","42057","2.20113476584185","1.62456956234852","1.16256692888684","1.75382717181405","2.30856228014893","2.57311637744879","3.48567198074602","3.48147680639731","2.7639921242994","2.93166413521662","2.33421368827787","3.24024374309468","2.48841996371007"
"N42061","42061","2.32181813817112","1.69111869509711","1.21830936439772","1.79311201995874","2.34403607702293","2.60237110014915","3.45102003543906","3.53659617465321","2.80133268490031","2.96841539201975","2.33234640893653","3.3195948028239","2.53167257446413"
"N42063","42063","2.24544556153639","1.64431787431956","1.25822160369765","1.78667547319079","2.32967374697235","2.59406441864398","3.65752147650183","3.66500201556275","2.98700697209308","3.0715583970121","2.35044112265421","3.28973345712396","2.57330517660905"
"N42065","42065","2.28316899265884","1.74349891107536","1.39527100176735","1.83699823597868","2.37255368543975","2.6032659985435","3.60121681088444","3.6737403321887","2.98823367974534","3.11556418309177","2.36209630350477","3.4356259915851","2.61760284387197"
"N42067","42067","2.36989591499628","1.73775677141185","1.26026850828176","1.79275169284291","2.34762614184682","2.59261840173254","3.31749899938571","3.48616392932455","2.67024387104145","2.93594823400348","2.31890908004958","3.40772129221135","2.51978356976069"
"N42069","42069","2.65127907253783","1.74047824538363","1.38868250226008","1.78012716926025","2.31078440155841","2.70935552995181","2.9889817710127","3.19994837644181","2.556673803782","2.90954202275499","2.22533926743798","3.5701535455618","2.50261214232861"
"N42071","42071","2.23803828512345","1.6677209706112","1.19414059307804","1.66096571782977","2.21868353785787","2.45117886182536","2.92979909049392","3.12498916269669","2.41069794782888","2.8138453767847","2.23968872685596","3.35608896033885","2.35881976927706"
"N42075","42075","2.32634706777446","1.69294598109017","1.25596964304001","1.71074300019373","2.25583306459537","2.53242625301619","3.06784016019352","3.25563965233955","2.4639998865682","2.89069030935941","2.25158730527365","3.44056862343881","2.42871591224026"
"N42079","42079","2.50575016050757","1.73068667466479","1.34723046149736","1.77968371934046","2.29813765903492","2.63535774553923","3.02356538940871","3.22771602728634","2.52967615523938","2.90094226111754","2.24775680671114","3.55549877196233","2.48183348602582"
"N42081","42081","2.43115421434425","1.80112184119142","1.41730538125942","1.83479437982083","2.38411221249495","2.65181597460597","3.23416568629891","3.39996423498694","2.69395289222082","2.99264536398739","2.32195866229852","3.58708723056478","2.56250650617285"
"N42083","42083","2.38611391937146","1.87667356088513","1.56047896590252","1.8790065304605","2.45586466959595","2.63304666326681","3.43136666445082","3.59759533941353","2.89069200130255","3.13443510665961","2.38925573069034","3.5914070118888","2.65216134699067"
"N42087","42087","2.37065619723765","1.74244669523455","1.26876029661826","1.80333974670439","2.36146011761594","2.6049063390601","3.36459008568054","3.51878625154671","2.72643904752092","2.9547073266839","2.32892119887318","3.39762487242929","2.53688651460045"
"N42093","42093","2.41773916208993","1.74636698381168","1.34417194811007","1.80173307478832","2.32656953980112","2.61810251334876","3.16259007034235","3.34653619484866","2.58500956859247","2.9442501701814","2.29050254182324","3.56348312085105","2.51225457404909"
"N42097","42097","2.39776800756265","1.73701316378056","1.32314860306148","1.78181175954785","2.31413278953624","2.60138312512169","3.16682748161018","3.35063530284276","2.56869595482145","2.9394754224274","2.2847142134851","3.52682823678238","2.49936950504831"
"N42099","42099","2.35393993870368","1.72387243485788","1.24187058267379","1.77702388044158","2.33119548478595","2.5767874521076","3.28174146424817","3.44633088471257","2.63241002730377","2.92185984195058","2.30982058779926","3.39730624050855","2.49951323500778"
"N42105","42105","2.42101732540252","1.85991754350596","1.53095221799215","1.86043749325366","2.44712569619863","2.65343520408568","3.34397501610814","3.50245009906311","2.80796318070047","3.09017999155224","2.36475998531834","3.60499036575974","2.62393367657839"
"N42107","42107","2.38401998526842","1.70609755912227","1.29547126664429","1.73691208900749","2.25988908567994","2.55893090641342","3.02858863007611","3.22963595726123","2.46521649234529","2.88805213892336","2.24292293530723","3.49455697874628","2.44085783539961"
"N42109","42109","2.38775446131632","1.74952080753747","1.31127878801644","1.78927635466263","2.33782466399406","2.601895405709","3.24062890009601","3.41925811428835","2.62513105748565","2.94667623692325","2.30368853449661","3.48005202085641","2.51608211211519"
"N42111","42111","2.04786468562117","1.55459231874677","1.15801432782984","1.73959961860535","2.29180245716411","2.58797001457016","3.67783071962024","3.59155758475735","2.91952802640636","3.00310062348869","2.33385355894636","3.13802375461256","2.50364480753075"
