"","lri.dat11.date","lri.dat11.flow.unit","lri.dat15.flow.unit","lri.dat14.flow.unit","lri.dat16.flow.unit"
"164",1991-06-13,0.053281056,0.059240068,0.06964438,0.08344327
"165",1991-06-14,0.048700288,0.054782869,0.06446116,0.0774429
"166",1991-06-15,0.04467414,0.051507165,0.05992263,0.072201
"167",1991-06-16,0.06695896,0.070345415,0.09664263,0.13995344
"168",1991-06-17,0.159805216,0.169629121,0.2064637,0.2609672
"169",1991-06-18,0.1799081,0.168541989,0.21349193,0.28802004
"170",1991-06-19,0.110999407,0.100393742,0.12582417,0.17373432
"171",1991-06-20,0.091372069,0.086759268,0.10678608,0.1450972
"172",1991-06-21,0.133251028,0.121817739,0.16636134,0.24389686
"173",1991-06-22,0.666500307,0.600533767,0.83117618,1.55259404
"174",1991-06-23,0.591555568,0.506176925,0.72888125,1.72326059
"175",1991-06-24,0.342130991,0.290816823,0.41138807,0.86846954
"176",1991-06-25,0.266460312,0.23288813,0.2987681,0.49900939
"177",1991-06-26,0.23085547,0.205127571,0.25186202,0.36797645
"178",1991-06-27,0.209346357,0.187763385,0.22696228,0.31433396
"179",1991-06-28,0.192947791,0.174050851,0.20955379,0.28573914
"180",1991-06-29,0.1786969,0.162019635,0.1950916,0.26534444
"181",1991-06-30,0.165894526,0.151119627,0.18212253,0.24811558
"182",1991-07-01,0.154061574,0.140888824,0.17020459,0.23222303
"183",1991-07-02,0.174689377,0.164812639,0.207728,0.29895158
"184",1991-07-03,0.187330703,0.172435016,0.24021035,0.37036711
"185",1991-07-04,0.200203193,0.197416511,0.26072097,0.43653698
"186",1991-07-05,0.483291709,0.465800778,0.64084194,1.55134284
"187",1991-07-06,0.238066203,0.222839246,0.2991875,0.57907769
"188",1991-07-07,0.201720914,0.189515174,0.24831407,0.4030516
"189",1991-07-08,0.18099934,0.170784499,0.22196747,0.33300148
"190",1991-07-09,0.165975021,0.157252864,0.20411916,0.2978742
"191",1991-07-10,0.153470377,0.146019774,0.18972292,0.27540903
"192",1991-07-11,0.14269919,0.136275861,0.17728174,0.25653038
"193",1991-07-12,0.132797946,0.127165266,0.16582996,0.24013336
"194",1991-07-13,0.651885443,0.666996457,0.93654077,2.04090801
"195",1991-07-14,0.256408399,0.245365871,0.34784225,0.66890844
"196",1991-07-15,0.20475708,0.194880693,0.25908442,0.42659719
"197",1991-07-16,0.179766491,0.171127612,0.22128597,0.33218831
"198",1991-07-17,0.163723772,0.156319316,0.20031455,0.29165382
"199",1991-07-18,0.150977196,0.144638882,0.18519602,0.2676631
"200",1991-07-19,0.139865385,0.134508665,0.17238676,0.24938572
"201",1991-07-20,0.131232216,0.126310374,0.16249893,0.2358953
"202",1991-07-21,0.120870892,0.116948846,0.15058245,0.21893339
"203",1991-07-22,0.111837812,0.108673273,0.14041399,0.2049453
"204",1991-07-23,0.103373651,0.100896096,0.13085458,0.19172088
"205",1991-07-24,0.095292211,0.093389604,0.1216157,0.17888871
"206",1991-07-25,0.229734589,0.225385832,0.30266593,0.43973277
"207",1991-07-26,1.63159943,1.266268167,2.82623688,9.42168129
"208",1991-07-27,2.893558377,2.240313263,5.55297314,11.52501028
"209",1991-07-28,1.107151094,0.921414536,1.94059951,3.02099598
"210",1991-07-29,1.344678608,1.17234706,2.26317087,3.39031273
"211",1991-07-30,0.937773178,0.79669992,1.47490008,2.10849301
"212",1991-07-31,0.553267107,0.491462245,0.79432888,1.13064004
"213",1991-08-01,0.412266185,0.377041294,0.5470687,0.77646723
"214",1991-08-02,0.354036638,0.328718483,0.45355718,0.64303831
"215",1991-08-03,0.322775512,0.30179288,0.40917518,0.57989312
"216",1991-08-04,0.300361375,0.281785779,0.38050725,0.53927622
"217",1991-08-05,0.281110143,0.264325271,0.35711597,0.50650457
"218",1991-08-06,0.263391834,0.24801879,0.33578137,0.47673835
"219",1991-08-07,4.154820755,2.927247665,5.43419728,10.75460184
"220",1991-08-08,0.99026216,0.807302647,1.22410802,1.94917984
"221",1991-08-09,4.096222836,2.773319883,6.26647928,10.24636468
"222",1991-08-10,1.335156942,0.969472325,1.73356187,2.2162342
"223",1991-08-11,0.7208477,0.5511766,0.89058771,1.18733889
"224",1991-08-12,0.500640976,0.404508889,0.60067104,0.82932705
"225",1991-08-13,0.409767926,0.344015676,0.48762702,0.68598075
"226",1991-08-14,0.368719525,0.31551882,0.43958621,0.62241464
"227",1991-08-15,0.372467139,0.314710482,0.43922217,0.62817177
"228",1991-08-16,0.324553241,0.279674851,0.38670794,0.55511887
"229",1991-08-17,0.304602358,0.263951706,0.36474656,0.52240167
"230",1991-08-18,0.285878107,0.248979423,0.34400469,0.49245108
"231",1991-08-19,0.268283336,0.234542951,0.32425354,0.4644408
"232",1991-08-20,0.303852619,0.267886962,0.37711023,0.5516223
"233",1991-08-21,0.246406831,0.214780448,0.30300387,0.45371824
"234",1991-08-22,0.230012597,0.20154945,0.28322034,0.42175114
"235",1991-08-23,0.215036973,0.189107263,0.26568506,0.39496959
"236",1991-08-24,0.200977957,0.177291488,0.2492804,0.37072545
"237",1991-08-25,0.187755929,0.16608915,0.23384196,0.34824442
"238",1991-08-26,0.175389122,0.155561469,0.21934887,0.3271724
"239",1991-08-27,0.163802182,0.145661945,0.20572599,0.30738152
"240",1991-08-28,0.152904575,0.136313498,0.19286051,0.28869749
"241",1991-08-29,0.142413132,0.127308212,0.18053219,0.27087869
"242",1991-08-30,0.13249111,0.118774746,0.16886041,0.25402709
"243",1991-08-31,0.123133119,0.110705487,0.15783697,0.23812506
"244",1991-09-01,0.271994597,0.225811032,0.31914468,0.45144566
"245",1991-09-02,0.138370581,0.115202742,0.16603743,0.2482394
"246",1991-09-03,0.121060435,0.103473009,0.14845584,0.22228755
"247",1991-09-04,0.109365946,0.094832788,0.13620188,0.20441557
"248",1991-09-05,0.10035033,0.087694418,0.12628673,0.19021778
"249",1991-09-06,0.095729657,0.082882937,0.12194372,0.18610063
"250",1991-09-07,0.086734825,0.076498696,0.11063135,0.16741321
"251",1991-09-08,0.080461188,0.071151143,0.10330714,0.15689222
"252",1991-09-09,0.074588472,0.066130639,0.0964189,0.14697943
"253",1991-09-10,0.069073223,0.061402997,0.08993197,0.13763862
"254",1991-09-11,0.063853604,0.056922068,0.08379484,0.12881036
"255",1991-09-12,0.058889751,0.05264867,0.07796194,0.12043944
"256",1991-09-13,0.054374534,0.048750963,0.0725919,0.11267037
"257",1991-09-14,0.050110199,0.045053757,0.06751415,0.10533703
"258",1991-09-15,0.046134383,0.041569894,0.06274722,0.09846425
"259",1991-09-16,0.042130314,0.038225074,0.05804284,0.09174857
"260",1991-09-17,0.038271582,0.035660416,0.05352443,0.08532991
"261",1991-09-18,0.034664635,0.033340125,0.04928354,0.0792983
"262",1991-09-19,0.038044848,0.031912916,0.04745534,0.08132537
"263",1991-09-20,0.183934286,0.1791398,0.22478411,0.30407838
"264",1991-09-21,0.069849228,0.06274916,0.08783446,0.13600698
"265",1991-09-22,0.059860283,0.053332739,0.07499626,0.117082
"266",1991-09-23,0.054127685,0.048320177,0.06809276,0.10825722
"267",1991-09-24,0.126526075,0.109339933,0.15221408,0.22907628
"268",1991-09-25,0.826964759,0.746065704,1.02018297,1.72299718
"269",1991-09-26,0.469930353,0.38117265,0.52642732,0.92653819
"270",1991-09-27,0.257334476,0.205164169,0.2803291,0.45854104
"271",1991-09-28,0.213617125,0.171531574,0.22884546,0.3425908
"272",1991-09-29,0.190360026,0.153982603,0.20379462,0.2943311
"273",1991-09-30,0.174592568,0.141981552,0.18777389,0.26861375
"274",1991-10-01,0.161901232,0.132268088,0.17507977,0.25056321
"275",1991-10-02,0.150826918,0.123773272,0.16414768,0.23552288
"276",1991-10-03,0.297053061,0.238225539,0.3107113,0.44825636
"277",1991-10-04,0.191764883,0.147348571,0.20194363,0.3093297
"278",1991-10-05,0.17200792,0.133587692,0.18162304,0.26785037
"279",1991-10-06,0.160312984,0.123688625,0.17301385,0.26205572
"280",1991-10-07,0.147342071,0.115554346,0.15833898,0.23694703
"281",1991-10-08,0.137483945,0.108334673,0.14844127,0.22103849
"282",1991-10-09,0.128421119,0.101581099,0.13936577,0.20751822
"283",1991-10-10,0.119943766,0.095214706,0.13085101,0.19534492
"284",1991-10-11,0.111965064,0.089185043,0.12282408,0.18394892
"285",1991-10-12,0.104328341,0.083422568,0.11509151,0.17287523
"286",1991-10-13,0.097740557,0.078412789,0.10837047,0.16322985
"287",1991-10-14,0.091443304,0.073612889,0.10188722,0.15384393
"288",1991-10-15,0.135135415,0.099094347,0.16291087,0.25791821
"289",1991-10-16,0.386732297,0.327753014,0.46005401,0.77488204
"290",1991-10-17,0.601334323,0.476313083,0.65382917,1.05169733
"291",1991-10-18,0.324248136,0.244225799,0.34586784,0.58693362
"292",1991-10-19,0.263902144,0.201871376,0.27452361,0.41472013
"293",1991-10-20,0.23364032,0.180448254,0.24203661,0.3470708
"294",1991-10-21,0.21409728,0.166346073,0.22248646,0.31360288
"295",1991-10-22,0.198712941,0.155056273,0.2075858,0.29177342
"296",1991-10-23,0.185336926,0.145191718,0.19474428,0.2742377
"297",1991-10-24,0.173154342,0.136044422,0.18297225,0.25833122
"298",1991-10-25,0.161781669,0.127478039,0.17190147,0.24365709
"299",1991-10-26,0.151107647,0.119409253,0.16144658,0.22968107
"300",1991-10-27,0.141078491,0.111802992,0.15155251,0.21635175
"301",1991-10-28,0.131302578,0.10437535,0.1418335,0.20313328
"302",1991-10-29,0.122617684,0.097769857,0.1331247,0.19116551
"303",1991-10-30,0.114632329,0.091692662,0.12504182,0.17994878
"304",1991-10-31,0.107164556,0.085990138,0.11743956,0.1693618
"305",1991-11-01,0.099828617,0.080364018,0.10994993,0.15891795
"306",1991-11-02,0.093432752,0.075434739,0.10340635,0.14978928
"307",1991-11-03,0.087162381,0.07058958,0.09696441,0.14077205
"308",1991-11-04,0.08141037,0.066136786,0.0909972,0.1323478
"309",1991-11-05,0.076111511,0.062020516,0.08544896,0.12446445
"310",1991-11-06,0.071173508,0.058166666,0.08024462,0.11704465
"311",1991-11-07,0.066527728,0.054537644,0.07534441,0.11005135
"312",1991-11-08,0.062165253,0.051112553,0.07072915,0.10347446
"313",1991-11-09,0.087539908,0.068926215,0.09937605,0.14873107
"314",1991-11-10,0.414921526,0.429721609,0.5476709,0.83396335
"315",1991-11-11,0.295726341,0.26357084,0.34813656,0.60505635
"316",1991-11-12,0.224577448,0.179931243,0.24173509,0.37770589
"317",1991-11-13,0.199829815,0.158010577,0.21146112,0.30611482
"318",1991-11-14,0.183195384,0.144670056,0.19366419,0.27275939
"319",1991-11-15,0.169909895,0.134640941,0.18054947,0.25232108
"320",1991-11-16,0.158459785,0.125838019,0.16916585,0.23668445
"321",1991-11-17,0.148142609,0.118003228,0.15899495,0.22284242
"322",1991-11-18,0.138690645,0.110764971,0.14956545,0.21028983
"323",1991-11-19,0.129829559,0.103955722,0.14068822,0.19853905
"324",1991-11-20,0.121437504,0.097488281,0.13225551,0.18734202
"325",1991-11-21,0.113225863,0.091139198,0.12395748,0.17625894
"326",1991-11-22,0.160528077,0.135531776,0.19548085,0.30935385
"327",1991-11-23,0.159293606,0.130454866,0.18818717,0.31699669
"328",1991-11-24,0.134080079,0.108912484,0.15633684,0.24602303
"329",1991-11-25,0.123972287,0.101120273,0.14446078,0.22043624
"330",1991-11-26,0.115582353,0.094564017,0.1349622,0.20422325
"331",1991-11-27,0.108246406,0.088792249,0.12679055,0.19152038
"332",1991-11-28,0.101404099,0.083362345,0.11923619,0.18019659
"333",1991-11-29,0.09494688,0.078225263,0.11211272,0.16993373
"334",1991-11-30,0.08884152,0.073348969,0.10537118,0.16024876
"335",1991-12-01,0.551292553,0.543500505,0.76895777,1.32347566
"336",1991-12-02,0.910224801,0.767136571,1.39210764,2.7412972
"337",1991-12-03,1.627062152,1.391953707,2.50713159,4.614497
"338",1991-12-04,1.764791031,1.458878308,2.64861892,5.00839777
"339",1991-12-05,0.802412104,0.650516056,1.08347792,1.80368415
"340",1991-12-06,0.550238053,0.455245148,0.67823453,1.02916517
"341",1991-12-07,0.453099079,0.379732189,0.53341226,0.76096509
"342",1991-12-08,0.407702181,0.343881276,0.47399535,0.65831269
"343",1991-12-09,0.37993226,0.321610782,0.44264378,0.60957797
"344",1991-12-10,1.381865973,1.257247896,1.97713886,2.96090858
"345",1991-12-11,0.650293173,0.556353518,0.84199387,1.19247667
"346",1991-12-12,0.486178221,0.41128125,0.59382836,0.82290726
"347",1991-12-13,0.414721673,0.349641629,0.49399658,0.67684212
"348",1991-12-14,0.478094954,0.397098423,0.6257405,0.89015796
"349",1991-12-15,0.460390284,0.373591648,0.59975306,0.82822306
"350",1991-12-16,0.384065,0.319561336,0.47686527,0.66014093
"351",1991-12-17,0.347939246,0.293184636,0.42553008,0.59048465
"352",1991-12-18,0.32570212,0.276223196,0.39803925,0.55331358
"353",1991-12-19,0.308484177,0.262679761,0.37863775,0.52715297
"354",1991-12-20,0.293314965,0.25045555,0.36223006,0.50493448
"355",1991-12-21,0.279215691,0.239272006,0.34691406,0.48408225
"356",1991-12-22,0.265975028,0.228555536,0.33245283,0.46405948
"357",1991-12-23,0.25332107,0.218245838,0.31833772,0.4444926
"358",1991-12-24,0.241308285,0.208427254,0.30482424,0.4563324
"359",1991-12-25,0.229913766,0.199073165,0.29187759,0.43541607
"360",1991-12-26,0.219084292,0.190139116,0.27943914,0.40938977
"361",1991-12-27,0.211933601,0.183517779,0.27335389,0.41293664
"362",1991-12-28,0.651447702,0.6327095,0.91753851,1.42878953
"363",1991-12-29,4.469708197,3.965432296,6.97759483,12.4682664
"364",1991-12-30,1.634254791,1.400463141,2.24591828,3.38889444
"365",1991-12-31,0.831031767,0.694349834,1.05253126,1.54546632
"366",1992-01-01,0.580899813,0.480834628,0.69377041,0.99316277
"367",1992-01-02,0.479235825,0.397366179,0.55726107,0.78630046
"368",1992-01-03,1.23937306,1.201408114,1.5511129,2.47681963
"369",1992-01-04,3.183920464,2.747805209,4.37177176,6.27453513
"370",1992-01-05,2.203000859,1.769846849,2.87693681,3.91742022
"371",1992-01-06,1.235539432,0.989425293,1.48127969,2.00115415
"372",1992-01-07,0.894072094,0.725806413,1.00668564,1.34619735
"373",1992-01-08,0.757862314,0.624012295,0.8315978,1.10685806
"374",1992-01-09,0.696816653,0.578838731,0.76489565,1.02766436
"375",1992-01-10,0.663429592,0.553136625,0.73364352,0.98930887
"376",1992-01-11,0.623290423,0.525606966,0.69082937,0.92721129
"377",1992-01-12,0.590516071,0.502288403,0.65830004,0.88286759
"378",1992-01-13,0.56100439,0.480775943,0.62971854,0.84483951
"379",1992-01-14,0.554412809,0.468327508,0.63557429,0.89949234
"380",1992-01-15,0.526156417,0.448962814,0.60734939,0.84899634
"381",1992-01-16,0.492708508,0.426805425,0.56914569,0.78070197
"382",1992-01-17,0.466187946,0.407488643,0.54115035,0.73729846
"383",1992-01-18,0.442681759,0.389891433,0.51700283,0.70290989
"384",1992-01-19,0.42075952,0.373261468,0.49447988,0.67194717
"385",1992-01-20,0.399437276,0.35673583,0.47249566,0.64158318
"386",1992-01-21,0.3807837,0.342119392,0.45305599,0.61494201
"387",1992-01-22,0.362143586,0.327340494,0.43326344,0.58773736
"388",1992-01-23,1.206304644,1.107811462,1.59706012,2.27741279
"389",1992-01-24,1.264760938,1.192959088,1.62846792,2.2061222
"390",1992-01-25,0.733173471,0.661016149,0.88218968,1.17940361
"391",1992-01-26,0.551408242,0.485220731,0.6360011,0.83884959
"392",1992-01-27,0.477136543,0.416880237,0.54235328,0.71134501
"393",1992-01-28,0.440463444,0.3841925,0.49924411,0.65436207
"394",1992-01-29,0.415319935,0.363361351,0.47261257,0.62015944
"395",1992-01-30,0.394740984,0.34668756,0.45139985,0.5933103
"396",1992-01-31,0.376070118,0.331346076,0.43206893,0.56858428
"397",1992-02-01,0.35829098,0.316868011,0.41355457,0.54483286
"398",1992-02-02,0.341354962,0.303012776,0.39567103,0.52172198
"399",1992-02-03,0.325088822,0.289628719,0.37827753,0.49910417
"400",1992-02-04,0.309360117,0.276639487,0.36133307,0.47696479
"401",1992-02-05,0.294138453,0.264052541,0.34481762,0.45528929
"402",1992-02-06,0.279537658,0.252049453,0.32884059,0.43423726
"403",1992-02-07,0.265576389,0.240527978,0.31346043,0.41392185
"404",1992-02-08,0.256170552,0.234622981,0.31007318,0.41777327
"405",1992-02-09,0.248965322,0.229012925,0.30419973,0.40915359
"406",1992-02-10,0.235021816,0.215739169,0.28291641,0.37868499
"407",1992-02-11,0.221946739,0.204347787,0.2670821,0.35657815
"408",1992-02-12,0.210491131,0.194632033,0.25380467,0.3385284
