"","lri.dat11.date","lri.dat11.flow.unit","lri.dat15.flow.unit","lri.dat14.flow.unit","lri.dat16.flow.unit"
"75",1991-03-16,2.099446823,1.989556184,2.15178861,2.39695341
"76",1991-03-17,1.993991907,1.855817415,1.98415748,2.19229963
"77",1991-03-18,4.354590441,3.722649478,4.3705813,5.82471285
"78",1991-03-19,3.644216249,3.164601052,3.65457993,4.67592174
"79",1991-03-20,2.74896007,2.460476614,2.73471501,3.30083034
"80",1991-03-21,2.31315282,2.104661401,2.28476808,2.66530784
"81",1991-03-22,2.269309142,2.073319326,2.23593415,2.57514498
"82",1991-03-23,2.933397555,2.675000823,2.92439726,3.46831788
"83",1991-03-24,2.834509631,2.589560178,2.82935776,3.35547647
"84",1991-03-25,2.394326494,2.205265325,2.37435575,2.72352568
"85",1991-03-26,2.145867335,1.985913683,2.11946096,2.38818451
"86",1991-03-27,2.018401129,1.867390662,1.98994769,2.27099982
"87",1991-03-28,1.910848676,1.77169361,1.88198217,2.11931818
"88",1991-03-29,8.985581755,7.355866769,9.53813606,14.66928793
"89",1991-03-30,9.597445149,8.298415757,10.00512639,13.28045671
"90",1991-03-31,5.743849853,5.065760866,5.92607734,7.57699684
"91",1991-04-01,3.910547249,3.519157795,3.98555856,4.88073859
"92",1991-04-02,3.025911843,2.768065128,3.05086996,3.59485845
"93",1991-04-03,2.573631676,2.38003021,2.57510504,2.95144246
"94",1991-04-04,2.321685853,2.160298206,2.31182665,2.60507484
"95",1991-04-05,2.189828359,2.044591227,2.18249635,2.44685896
"96",1991-04-06,2.070926551,1.936749936,2.05957309,2.30260219
"97",1991-04-07,1.977630631,1.850745395,1.96391403,2.18777427
"98",1991-04-08,1.903392662,1.781655337,1.88883921,2.10062518
"99",1991-04-09,1.833068647,1.716099059,1.8194036,2.02285881
"100",1991-04-10,1.933024335,1.803512928,1.93582396,2.20342737
"101",1991-04-11,1.79553493,1.672561478,1.78985943,2.02184084
"102",1991-04-12,1.712773487,1.600991192,1.70659189,1.91350645
"103",1991-04-13,2.443157245,2.254632113,2.56840885,3.01455898
"104",1991-04-14,2.504071225,2.302811344,2.64346712,3.10638471
"105",1991-04-15,2.448903755,2.295049123,2.59766934,3.05039643
"106",1991-04-16,2.192623581,2.064034827,2.30458539,2.68029471
"107",1991-04-17,1.95120507,1.84173004,2.01657404,2.29944223
"108",1991-04-18,1.806517505,1.707464296,1.85187364,2.09794476
"109",1991-04-19,1.914171827,1.813577683,1.99764371,2.29359505
"110",1991-04-20,2.229034268,2.120664353,2.34788183,2.70692575
"111",1991-04-21,1.959554107,1.866353826,2.03933271,2.32575739
"112",1991-04-22,1.805152183,1.719555281,1.86499159,2.10558953
"113",1991-04-23,1.701371961,1.620412107,1.75112294,1.9670818
"114",1991-04-24,1.62246511,1.544950881,1.66668379,1.86749814
"115",1991-04-25,1.556290294,1.48160454,1.59711993,1.78736263
"116",1991-04-26,1.497004513,1.424665258,1.53541083,1.7175408
"117",1991-04-27,1.441300405,1.370964475,1.47762972,1.6530344
"118",1991-04-28,1.388031276,1.319550818,1.42261936,1.59206411
"119",1991-04-29,1.336459647,1.269723213,1.36938819,1.53329942
"120",1991-04-30,1.671852013,1.598350509,1.80617889,2.21470896
"121",1991-05-01,1.470402951,1.400995245,1.56304291,1.89111377
"122",1991-05-02,1.367774523,1.303619837,1.43166365,1.67057393
"123",1991-05-03,1.293535035,1.232305846,1.34251512,1.53697511
"124",1991-05-04,1.232311774,1.173054025,1.27336109,1.44441066
"125",1991-05-05,1.176707271,1.119021017,1.21291987,1.36994392
"126",1991-05-06,1.209946149,1.145656513,1.25208972,1.41400527
"127",1991-05-07,1.119998933,1.05903846,1.15842479,1.3103377
"128",1991-05-08,1.079534187,1.020734027,1.11593156,1.26074406
"129",1991-05-09,1.058056491,0.995281594,1.09934455,1.24761721
"130",1991-05-10,1.012318898,0.955943254,1.04722783,1.18555595
"131",1991-05-11,0.975369391,0.920265417,1.00857892,1.14191218
"132",1991-05-12,0.935288857,0.878750584,0.96642735,1.09641095
"133",1991-05-13,0.890440526,0.833870485,0.91946594,1.0461321
"134",1991-05-14,0.901966532,0.833538601,0.93938771,1.07942991
"135",1991-05-15,0.886807973,0.813342129,0.92748841,1.07105294
"136",1991-05-16,0.832789905,0.76501374,0.86958846,1.00217757
"137",1991-05-17,0.904713278,0.824100967,0.95490697,1.11115627
"138",1991-05-18,0.855506198,0.752666107,0.89868538,1.07522434
"139",1991-05-19,1.504419648,1.336346681,1.59484622,1.91517499
"140",1991-05-20,1.413950383,1.274685646,1.49922227,1.7856018
"141",1991-05-21,1.276702464,1.163513991,1.34789781,1.56238989
"142",1991-05-22,1.192486808,1.096571675,1.24823434,1.41730654
"143",1991-05-23,1.131080689,1.043526365,1.17877678,1.32525783
"144",1991-05-24,1.075022571,0.990481329,1.11746734,1.25247192
"145",1991-05-25,1.017682293,0.9344525,1.05668978,1.1851094
"146",1991-05-26,0.965118332,0.882185253,1.00145141,1.12592084
"147",1991-05-27,0.915631742,0.833181573,0.9497333,1.07074912
"148",1991-05-28,0.894945459,0.812408671,0.9304222,1.05335245
"149",1991-05-29,0.851636291,0.770228325,0.88382899,0.99930074
"150",1991-05-30,0.797753106,0.715580874,0.82745747,0.94148011
"151",1991-05-31,0.74293347,0.660224117,0.77005659,0.88188553
"152",1991-06-01,0.702195171,0.611232993,0.72903751,0.86050436
"153",1991-06-02,0.671762205,0.587685826,0.6966624,0.82234812
"154",1991-06-03,0.681284388,0.584448287,0.70491352,0.85909233
"155",1991-06-04,0.631595452,0.545852413,0.65401813,0.79821817
"156",1991-06-05,0.600123717,0.507499536,0.62018217,0.76295679
"157",1991-06-06,0.56623099,0.473830962,0.58417069,0.72382848
"158",1991-06-07,0.526990733,0.435249639,0.54272804,0.67847722
"159",1991-06-08,0.486822675,0.395524537,0.50029683,0.63230611
"160",1991-06-09,0.443723015,0.352578848,0.45476692,0.58347523
"161",1991-06-10,0.397428053,0.306203892,0.405886,0.53142847
"162",1991-06-11,0.350104835,0.258798197,0.35592044,0.47826675
"163",1991-06-12,0.304058017,0.213062167,0.30732873,0.42638641
"164",1991-06-13,0.257306814,0.179657233,0.25801955,0.37377014
"165",1991-06-14,0.211382953,0.168182209,0.21093618,0.32161174
"166",1991-06-15,0.219332204,0.181347442,0.22951626,0.34970323
"167",1991-06-16,0.322600162,0.253971208,0.34111933,0.51435376
"168",1991-06-17,0.375657228,0.301868245,0.3918927,0.5497046
"169",1991-06-18,0.510257728,0.412658745,0.52976997,0.73241133
"170",1991-06-19,0.412663553,0.332445379,0.42634458,0.59743843
"171",1991-06-20,0.391935562,0.315607904,0.40439089,0.55978348
"172",1991-06-21,0.384683654,0.298304599,0.39764027,0.57089287
"173",1991-06-22,0.837618835,0.659944813,0.86809233,1.30641432
"174",1991-06-23,1.22624455,1.004791005,1.27413038,2.1246085
"175",1991-06-24,0.949887951,0.78223542,0.97901772,1.6833407
"176",1991-06-25,0.868289617,0.72349,0.88961966,1.34054696
"177",1991-06-26,0.803699249,0.666451609,0.81944176,1.15219361
"178",1991-06-27,0.744498986,0.609859966,0.75727631,1.03583735
"179",1991-06-28,0.688368194,0.553722565,0.69877409,0.9529746
"180",1991-06-29,0.63157955,0.495673327,0.63972939,0.88386371
"181",1991-06-30,0.5821359,0.445677859,0.58840037,0.826719
"182",1991-07-01,0.598289011,0.449165091,0.60761743,0.88018251
"183",1991-07-02,1.848159242,1.377043033,2.02525309,4.53819271
"184",1991-07-03,1.557298467,1.063114155,1.69716919,4.29761017
"185",1991-07-04,1.77879885,1.188938742,1.99922344,4.85769467
"186",1991-07-05,2.400794866,1.62185106,2.63788414,5.63281101
"187",1991-07-06,1.737220604,1.22583635,1.86678479,3.57203543
"188",1991-07-07,1.393321311,1.059931331,1.46898356,2.45668022
"189",1991-07-08,1.199911687,0.950258939,1.24921795,1.88509157
"190",1991-07-09,1.079324139,0.869792508,1.1152077,1.57637703
"191",1991-07-10,0.996264604,0.806733922,1.02491497,1.39689912
"192",1991-07-11,0.935697293,0.756876157,0.96035412,1.28535946
"193",1991-07-12,0.883576412,0.70984598,0.9058184,1.20523443
"194",1991-07-13,1.057471453,0.863601866,1.09177412,1.46624238
"195",1991-07-14,0.925321428,0.746081274,0.95259283,1.28271805
"196",1991-07-15,0.88032569,0.704552118,0.9045957,1.20935963
"197",1991-07-16,0.828811237,0.65417872,0.85101273,1.14051665
"198",1991-07-17,0.776719339,0.602986255,0.79674969,1.07485472
"199",1991-07-18,0.724560779,0.551676652,0.74241205,1.01104999
"200",1991-07-19,0.674183224,0.502408837,0.68990006,0.95064945
"201",1991-07-20,0.62510628,0.453403181,0.63916585,0.8943173
"202",1991-07-21,0.576142438,0.405204058,0.5882243,0.83715866
"203",1991-07-22,0.521590695,0.351340575,0.53132568,0.77353971
"204",1991-07-23,0.471927702,0.302718347,0.47954288,0.7156207
"205",1991-07-24,0.455202295,0.282862282,0.46506907,0.71415832
"206",1991-07-25,0.499927733,0.316479917,0.51458448,0.79621629
"207",1991-07-26,2.032381534,1.487310023,2.22333804,4.2193066
"208",1991-07-27,2.599925111,1.692108355,2.93131777,6.43998895
"209",1991-07-28,1.767071194,1.190742268,1.94889178,3.94765836
"210",1991-07-29,6.860934965,4.284774626,7.89251048,13.82827482
"211",1991-07-30,5.632128827,3.527198916,6.36949466,10.70932508
"212",1991-07-31,3.509565251,2.375393622,3.88962864,6.19932883
"213",1991-08-01,2.455886388,1.795939714,2.66136221,3.94021888
"214",1991-08-02,1.915195309,1.488748782,2.03470785,2.81047207
"215",1991-08-03,1.625807405,1.316396821,1.70273879,2.23228543
"216",1991-08-04,1.458375016,1.207756728,1.51377451,1.916908
"217",1991-08-05,1.348615483,1.12762947,1.39250929,1.731877
"218",1991-08-06,1.266705269,1.061983666,1.30383195,1.60814391
"219",1991-08-07,1.956707382,1.518868312,2.06868926,5.91754008
"220",1991-08-08,1.711159945,1.316608686,1.80217532,1.68394747
"221",1991-08-09,3.27231286,2.273630509,3.6512416,5.65406233
"222",1991-08-10,2.462022649,1.745965655,2.69725847,3.98187471
"223",1991-08-11,1.886124481,1.441991311,2.01970602,2.70981307
"224",1991-08-12,1.578758774,1.267352804,1.66189359,2.06193598
"225",1991-08-13,1.394832168,1.151216245,1.45148509,1.7052681
"226",1991-08-14,1.286510292,1.074007515,1.33042893,1.51874104
"227",1991-08-15,1.239190989,1.038179233,1.27895563,1.44226074
"228",1991-08-16,1.155605715,0.973403515,1.18941992,1.32507836
"229",1991-08-17,1.101915595,0.925027555,1.13230991,1.25804608
"230",1991-08-18,1.045701754,0.872103624,1.07306603,1.1934003
"231",1991-08-19,0.99544268,0.824632626,1.02070211,1.1374924
"232",1991-08-20,1.036949647,0.854680211,1.06772168,1.20248708
"233",1991-08-21,0.947298489,0.775138211,0.97495091,1.09962325
"234",1991-08-22,0.910112267,0.743334535,0.93599154,1.05536944
"235",1991-08-23,0.864003225,0.699526765,0.88659667,1.00270932
"236",1991-08-24,0.815703242,0.653301726,0.8358026,0.94913628
"237",1991-08-25,0.767667649,0.607311479,0.78515031,0.89571087
"238",1991-08-26,0.722309708,0.564264245,0.7374061,0.84536285
"239",1991-08-27,0.716901036,0.549873489,0.73625117,0.8589823
"240",1991-08-28,0.741887544,0.572665937,0.76330239,0.89143997
"241",1991-08-29,0.676022989,0.511643584,0.69633957,0.81843839
"242",1991-08-30,0.646322294,0.486636479,0.66437893,0.7814367
"243",1991-08-31,0.602057523,0.443591314,0.61621839,0.72992263
"244",1991-09-01,0.560634475,0.40417056,0.57235992,0.68345393
"245",1991-09-02,0.528032776,0.374571475,0.53801808,0.64581795
"246",1991-09-03,0.494680416,0.343924015,0.50284906,0.60774016
"247",1991-09-04,0.463296757,0.314384038,0.4705736,0.57356919
"248",1991-09-05,0.449795317,0.295971885,0.46401337,0.58092213
"249",1991-09-06,0.425298177,0.281741215,0.43310298,0.53520126
"250",1991-09-07,0.404991036,0.258951263,0.41314737,0.51415627
"251",1991-09-08,0.366974592,0.222785084,0.37403038,0.47746009
"252",1991-09-09,0.329719576,0.187522079,0.33453942,0.43510159
"253",1991-09-10,0.293784324,0.15369657,0.29645552,0.39408807
"254",1991-09-11,0.258132215,0.12125766,0.25868321,0.35337014
"255",1991-09-12,0.221369822,0.102176149,0.21976306,0.31150255
"256",1991-09-13,0.192263454,0.095712617,0.18908358,0.27807484
"257",1991-09-14,0.179983994,0.091946503,0.18050446,0.27658131
"258",1991-09-15,0.165440692,0.087333111,0.16210544,0.24932824
"259",1991-09-16,0.142346452,0.081838356,0.13893077,0.22719485
"260",1991-09-17,0.111770289,0.075638511,0.11005458,0.1907883
"261",1991-09-18,0.099760792,0.069628713,0.10236238,0.15602433
"262",1991-09-19,0.132047155,0.094210118,0.1436755,0.19835133
"263",1991-09-20,0.099883434,0.067093521,0.10835049,0.17670378
"264",1991-09-21,0.096361769,0.064731172,0.10449235,0.16734448
"265",1991-09-22,0.092313037,0.061552062,0.10016338,0.16068246
"266",1991-09-23,0.086966148,0.058013966,0.09439539,0.15353088
"267",1991-09-24,0.081079266,0.054714173,0.084529,0.1418829
"268",1991-09-25,0.134154134,0.092149348,0.15129708,0.23477672
"269",1991-09-26,0.116346962,0.066971561,0.1416378,0.24110278
"270",1991-09-27,0.1094424,0.064618754,0.13031621,0.2187193
"271",1991-09-28,0.105169791,0.061902029,0.12503886,0.20983347
"272",1991-09-29,0.097689928,0.053954312,0.11400172,0.19425252
"273",1991-09-30,0.079283784,0.046532026,0.0932084,0.17062991
"274",1991-10-01,0.067842398,0.043233669,0.07558735,0.14807717
"275",1991-10-02,0.063474858,0.03993365,0.06918412,0.12526011
"276",1991-10-03,0.059710653,0.03712239,0.06516445,0.10761924
"277",1991-10-04,0.056527892,0.034736897,0.06188611,0.1012357
"278",1991-10-05,0.099592249,0.058175023,0.11251457,0.16727337
"279",1991-10-06,0.372231182,0.280358048,0.40088245,0.49914245
"280",1991-10-07,0.210064578,0.158891745,0.22323574,0.27648528
"281",1991-10-08,0.195817718,0.149790378,0.20737033,0.25387684
"282",1991-10-09,0.185421162,0.142562949,0.19586485,0.23825926
"283",1991-10-10,0.174963559,0.132335178,0.1829751,0.22298116
"284",1991-10-11,0.157848301,0.11391084,0.16466669,0.20452743
"285",1991-10-12,0.145096829,0.101010443,0.15137361,0.19072927
"286",1991-10-13,0.133396046,0.089547772,0.1388655,0.17763818
"287",1991-10-14,0.128016979,0.085122562,0.1331218,0.17064808
"288",1991-10-15,0.118732886,0.074390345,0.12301955,0.16043814
"289",1991-10-16,0.112263818,0.06553725,0.11713356,0.15471966
"290",1991-10-17,0.108353749,0.061319546,0.11323009,0.18113583
"291",1991-10-18,0.10463266,0.059181318,0.10975128,0.17407691
"292",1991-10-19,0.100911215,0.054800536,0.10586099,0.16758398
"293",1991-10-20,0.095005539,0.040003264,0.10057962,0.16018605
"294",1991-10-21,0.083035992,0.030436697,0.08849172,0.14705887
"295",1991-10-22,0.07097416,0.028087434,0.07553092,0.13248788
"296",1991-10-23,0.056584743,0.02575066,0.06019259,0.11581761
"297",1991-10-24,0.041970966,0.023170486,0.0450937,0.09640802
"298",1991-10-25,0.037947391,0.020635469,0.04157904,0.0767855
"299",1991-10-26,0.035012548,0.018520594,0.03843226,0.0628713
"300",1991-10-27,0.03208134,0.016550949,0.03529224,0.0585744
"301",1991-10-28,0.02902865,0.01449167,0.032023,0.05411542
"302",1991-10-29,0.026625042,0.01291377,0.02942656,0.05049861
"303",1991-10-30,0.024847255,0.011802544,0.02746691,0.04765648
"304",1991-10-31,0.023090994,0.010690256,0.02552424,0.04485409
"305",1991-11-01,0.021250318,0.00943361,0.02344132,0.04182446
"306",1991-11-02,0.019736051,0.008257506,0.02173098,0.03905785
"307",1991-11-03,0.018328367,0.007174409,0.02020424,0.03643917
"308",1991-11-04,0.017284822,0.006433099,0.01901709,0.03432704
"309",1991-11-05,0.016535863,0.005887596,0.01801082,0.03246251
"310",1991-11-06,0.015730022,0.005368029,0.01705696,0.03073861
"311",1991-11-07,0.014849912,0.004782034,0.01608069,0.02906391
"312",1991-11-08,0.014022626,0.004218826,0.01514271,0.02754985
"313",1991-11-09,0.021963345,0.004371757,0.02487757,0.05372171
"314",1991-11-10,0.559029323,0.662587378,0.88222344,1.19002082
"315",1991-11-11,0.610235001,0.538659336,0.77892936,1.13483054
"316",1991-11-12,0.53387199,0.575817554,0.75628616,0.89503561
"317",1991-11-13,0.584951247,0.586256371,0.7058193,0.79465025
"318",1991-11-14,0.609057489,0.572210739,0.66194182,0.73342137
"319",1991-11-15,0.618898582,0.549396988,0.62695694,0.68947949
"320",1991-11-16,0.607114297,0.524285965,0.59439199,0.65082174
"321",1991-11-17,0.583179928,0.49740766,0.56367654,0.61856941
"322",1991-11-18,0.560410067,0.473448106,0.53789266,0.59122171
"323",1991-11-19,0.538800044,0.450488865,0.51366433,0.56593018
"324",1991-11-20,0.515068397,0.425934646,0.48883369,0.54110242
"325",1991-11-21,0.507015177,0.413762287,0.48573425,0.55172338
"326",1991-11-22,1.1831609,1.021300918,1.21968078,1.4661736
"327",1991-11-23,1.001039345,0.855596831,1.02779437,1.25069667
"328",1991-11-24,0.936935656,0.803436581,0.95180443,1.13341781
"329",1991-11-25,0.875639952,0.752815321,0.88083006,1.01879314
"330",1991-11-26,0.834399556,0.718392394,0.83492046,0.95035827
"331",1991-11-27,0.799688178,0.688960126,0.79802927,0.90083188
"332",1991-11-28,0.768589664,0.66234991,0.76595996,0.86104106
"333",1991-11-29,0.740830407,0.637459317,0.73666093,0.82639678
"334",1991-11-30,0.71346914,0.613867844,0.70912239,0.79484983
"335",1991-12-01,1.752577585,1.539372935,1.89100784,2.55978362
"336",1991-12-02,2.239312817,1.971576982,2.63299221,4.23537722
"337",1991-12-03,2.942349133,2.336935362,3.69654338,6.7978453
"338",1991-12-04,2.463288925,2.024668986,2.96237066,4.89158443
"339",1991-12-05,2.053409474,1.768650037,2.32576514,3.3603912
"340",1991-12-06,1.850410875,1.641444387,2.01380703,2.61398029
"341",1991-12-07,1.7216569,1.551973292,1.83181719,2.21985805
"342",1991-12-08,1.653096813,1.498354097,1.73678819,2.02083818
"343",1991-12-09,1.6298573,1.481401389,1.70490513,1.95304862
"344",1991-12-10,2.109607012,1.87153097,2.28230979,2.82923008
"345",1991-12-11,1.785667267,1.589927653,1.90387491,2.28551368
"346",1991-12-12,1.667216405,1.505922818,1.76166111,2.04899713
"347",1991-12-13,1.610340921,1.460444451,1.69598907,1.94212244
"348",1991-12-14,1.719488411,1.551020207,1.81634335,2.09355117
"349",1991-12-15,1.608543489,1.454902681,1.69715511,1.950585
"350",1991-12-16,1.529716004,1.392695149,1.61280092,1.83415509
"351",1991-12-17,1.464769481,1.337978583,1.54463834,1.74765762
"352",1991-12-18,1.407449756,1.287667746,1.48520092,1.6766005
"353",1991-12-19,1.354741627,1.240388057,1.43087032,1.61393599
"354",1991-12-20,1.305125748,1.195278362,1.37989076,1.55626547
"355",1991-12-21,1.257953864,1.152131388,1.3313003,1.50186632
"356",1991-12-22,1.212630435,1.110665163,1.28460268,1.44984256
"357",1991-12-23,1.177433036,1.070724868,1.24463021,1.40994568
"358",1991-12-24,1.180593063,1.065013556,1.26061467,1.45283875
"359",1991-12-25,1.123962438,1.016518934,1.19728421,1.37357156
"360",1991-12-26,1.082686921,0.979647664,1.15421178,1.32181234
"361",1991-12-27,1.303118308,1.205459189,1.57345314,2.06181024
"362",1991-12-28,1.576628002,1.46843231,2.18657801,3.03828042
"363",1991-12-29,3.571789877,3.224448526,7.56856925,11.40317823
"364",1991-12-30,3.502533734,2.42607552,4.8056172,6.90629724
"365",1991-12-31,2.581315642,1.953255169,3.21371657,4.27558282
"366",1992-01-01,2.113438342,1.718116642,2.4882985,3.10416322
"367",1992-01-02,1.897590792,1.58888414,2.10554302,2.50124886
"368",1992-01-03,4.62662986,3.128731958,4.99074081,7.21737385
"369",1992-01-04,5.755978938,4.047515745,6.20063173,8.72009669
"370",1992-01-05,4.078298583,3.079919213,4.33990235,5.71026282
"371",1992-01-06,3.157375195,2.549846397,3.32175787,4.07938613
"372",1992-01-07,2.683418873,2.266176291,2.80507279,3.28167442
"373",1992-01-08,2.416504276,2.094754387,2.51813811,2.86074864
"374",1992-01-09,2.255943804,1.978462497,2.34404349,2.62899785
"375",1992-01-10,2.140721979,1.890148447,2.22354503,2.47580677
"376",1992-01-11,2.049002572,1.815977492,2.12826747,2.358712
"377",1992-01-12,1.970744585,1.74972704,2.047243,2.26373183
"378",1992-01-13,1.899993915,1.68819117,1.97412189,2.18040686
"379",1992-01-14,2.13682757,1.834174976,2.22161972,2.54089836
"380",1992-01-15,2.045783348,1.742485433,2.12754791,2.43314844
"381",1992-01-16,1.892393322,1.643263616,1.96655464,2.21794846
"382",1992-01-17,1.788021143,1.568426092,1.85773171,2.08007314
"383",1992-01-18,1.708153991,1.50617984,1.77481689,1.98000803
"384",1992-01-19,1.641000182,1.450820603,1.70528111,1.89909279
"385",1992-01-20,1.578605381,1.397546832,1.64069761,1.82554592
"386",1992-01-21,1.525389996,1.351245257,1.5856508,1.76369138
"387",1992-01-22,1.472721182,1.304925979,1.53108598,1.70276519
"388",1992-01-23,2.163445023,1.815243088,2.31594209,2.84836364
"389",1992-01-24,2.427969009,1.899625881,2.49057157,3.10218655
"390",1992-01-25,1.998354179,1.650409678,2.05048103,2.43965247
"391",1992-01-26,1.803118145,1.535934482,1.85500936,2.14755766
"392",1992-01-27,1.659529048,1.442523753,1.70815339,1.9451695
"393",1992-01-28,1.566869928,1.376709733,1.61396259,1.82104694
"394",1992-01-29,1.496380273,1.322190996,1.54205354,1.7319364
"395",1992-01-30,1.437348232,1.273788929,1.48168095,1.66041852
"396",1992-01-31,1.384698387,1.228978673,1.4276104,1.59804947
"397",1992-02-01,1.335828987,1.186469118,1.3770718,1.54081829
"398",1992-02-02,1.289606489,1.145708734,1.32898657,1.48671597
"399",1992-02-03,1.245181992,1.106046386,1.2826878,1.43487256
"400",1992-02-04,1.201939253,1.067456489,1.23768458,1.38477545
"401",1992-02-05,1.159997827,1.029806597,1.1941376,1.33618025
"402",1992-02-06,1.119531996,0.993593925,1.15216734,1.28945194
"403",1992-02-07,1.080405285,0.958581808,1.11163345,1.24431357
"404",1992-02-08,1.042593338,0.924746028,1.07254804,1.20079017
"405",1992-02-09,1.004851797,0.891209933,1.03367856,1.15736753
"406",1992-02-10,0.971386682,0.861462208,0.99919421,1.11885886
"407",1992-02-11,0.937650911,0.831437249,0.9643993,1.07996202
"408",1992-02-12,0.904983268,0.80211476,0.93050122,1.04208279
