"","lri.dat11.date","lri.dat11.flow.unit","lri.dat15.flow.unit","lri.dat14.flow.unit","lri.dat16.flow.unit"
"70",1991-03-11,1.48201911,1.4018714,1.4876754,1.5902498
"71",1991-03-12,1.40460147,1.32338035,1.4001173,1.504419
"72",1991-03-13,1.65647013,1.78525311,2.4314012,3.7223914
"73",1991-03-14,1.64148364,1.97763904,2.8324467,3.7887389
"74",1991-03-15,1.62134095,1.90120587,2.311445,2.7751529
"75",1991-03-16,2.08120691,1.95008541,2.045916,2.1972861
"76",1991-03-17,3.10100193,2.27993006,2.1441122,2.0502082
"77",1991-03-18,6.14555116,5.36223854,5.8040389,7.028667
"78",1991-03-19,4.91070927,3.80822401,4.09721,4.6782466
"79",1991-03-20,2.93744268,2.37605753,2.5437584,2.8123109
"80",1991-03-21,2.49380425,2.09910146,2.2569344,2.4831515
"81",1991-03-22,5.21457847,4.36284842,5.3168668,6.944244
"82",1991-03-23,12.36020555,10.58788923,13.099017,17.4084406
"83",1991-03-24,8.34056833,7.42400278,8.6584698,10.3980344
"84",1991-03-25,4.23012664,3.81534666,4.3255638,5.0572935
"85",1991-03-26,2.71173728,2.45341,2.7316609,3.2418123
"86",1991-03-27,2.44403107,2.13194469,2.4416871,2.8120746
"87",1991-03-28,1.98490786,1.7884702,1.9675839,2.1828658
"88",1991-03-29,4.74650234,4.03698668,4.97579,6.5576865
"89",1991-03-30,5.83206629,5.27948316,6.0731216,7.1605191
"90",1991-03-31,3.51093059,3.22273257,3.5983021,4.1183334
"91",1991-04-01,2.43913155,2.2514519,2.4535106,2.7309777
"92",1991-04-02,1.99437379,1.8515282,1.9888931,2.1762861
"93",1991-04-03,1.7822239,1.65863699,1.7700692,1.9215533
"94",1991-04-04,1.65603119,1.54239642,1.6418459,1.776722
"95",1991-04-05,2.19282511,2.03982215,2.2976732,2.7126033
"96",1991-04-06,2.27281058,2.11362614,2.3798489,2.7942542
"97",1991-04-07,1.78225377,1.65990429,1.8176781,2.0484445
"98",1991-04-08,1.56916058,1.4616705,1.5789529,1.7425033
"99",1991-04-09,1.45750607,1.35797542,1.4607433,1.6022974
"100",1991-04-10,1.36753704,1.27362447,1.3650594,1.4886636
"101",1991-04-11,1.29251884,1.20290872,1.2874399,1.4005979
"102",1991-04-12,1.22752749,1.14170722,1.2212126,1.3274163
"103",1991-04-13,5.51805951,5.10929403,6.340781,8.4251157
"104",1991-04-14,4.18304011,3.92936056,4.4078664,5.1454592
"105",1991-04-15,2.86939069,2.70354304,3.044265,3.5830824
"106",1991-04-16,2.20346104,2.07877829,2.3158618,2.6828511
"107",1991-04-17,1.65095233,1.55541206,1.6988173,1.9087181
"108",1991-04-18,1.41302643,1.32967599,1.4374103,1.5882861
"109",1991-04-19,1.29398332,1.21631833,1.3109497,1.441602
"110",1991-04-20,1.26191624,1.1857976,1.2884828,1.4538367
"111",1991-04-21,1.17943321,1.10744417,1.2026234,1.3644413
"112",1991-04-22,1.1180698,1.0491905,1.13642,1.2824925
"113",1991-04-23,1.06581414,0.99954309,1.0817127,1.2147174
"114",1991-04-24,1.018569,0.9547197,1.0327313,1.1572918
"115",1991-04-25,0.97505593,0.9134493,0.9878516,1.1053644
"116",1991-04-26,0.94186181,0.8806757,0.9578099,1.081282
"117",1991-04-27,0.9187257,0.85668828,0.9359912,1.0624731
"118",1991-04-28,0.87046184,0.81248763,0.8830006,0.9922407
"119",1991-04-29,0.83077304,0.77474641,0.8412028,0.9418841
"120",1991-04-30,0.79407476,0.73874881,0.803419,0.8996138
"121",1991-05-01,0.75863768,0.70425554,0.7670939,0.8600271
"122",1991-05-02,0.72191599,0.66763948,0.7293173,0.8201627
"123",1991-05-03,0.68679633,0.63309638,0.6930215,0.7811557
"124",1991-05-04,0.65159397,0.59832036,0.6563675,0.7418778
"125",1991-05-05,0.61400531,0.56085593,0.6170606,0.7000959
"126",1991-05-06,0.61478908,0.55587854,0.6282672,0.724927
"127",1991-05-07,0.59183319,0.53463182,0.6042278,0.6972521
"128",1991-05-08,0.56886601,0.51540768,0.5774091,0.6572738
"129",1991-05-09,0.61733573,0.54661951,0.633191,0.7614109
"130",1991-05-10,0.61105196,0.53848222,0.6231109,0.7449869
"131",1991-05-11,0.57429118,0.51284892,0.5821098,0.6690188
"132",1991-05-12,0.53910252,0.48029259,0.5437036,0.6193471
"133",1991-05-13,0.53228533,0.47375943,0.5380311,0.6167072
"134",1991-05-14,0.52186764,0.46737721,0.5293619,0.6285211
"135",1991-05-15,0.49704761,0.44629017,0.5036379,0.5987687
"136",1991-05-16,0.47182558,0.41547624,0.4781964,0.5585291
"137",1991-05-17,0.45377847,0.4006915,0.4633176,0.5472072
"138",1991-05-18,0.44871701,0.39968394,0.4652022,0.5870551
"139",1991-05-19,0.75871313,0.61473813,0.7809933,0.9326147
"140",1991-05-20,0.702035,0.5948674,0.715861,0.8344581
"141",1991-05-21,0.62087694,0.55344005,0.6317388,0.7200451
"142",1991-05-22,0.57642,0.52380615,0.5855896,0.6607141
"143",1991-05-23,0.53361059,0.48213037,0.5392409,0.610897
"144",1991-05-24,0.48187721,0.42843312,0.4848991,0.5569745
"145",1991-05-25,0.42892721,0.37941354,0.4302452,0.501832
"146",1991-05-26,0.38909705,0.36263959,0.3963545,0.4479495
"147",1991-05-27,0.37746872,0.35181535,0.3843915,0.4209025
"148",1991-05-28,0.37818835,0.35160072,0.386225,0.4239609
"149",1991-05-29,0.36502077,0.33966888,0.3721569,0.4077977
"150",1991-05-30,0.35314738,0.32833092,0.359788,0.3942477
"151",1991-05-31,0.34218454,0.31784916,0.3484794,0.3820131
"152",1991-06-01,0.33468346,0.31033779,0.3408299,0.3783138
"153",1991-06-02,0.32839745,0.30256248,0.3346366,0.3710666
"154",1991-06-03,0.32064478,0.2963751,0.326474,0.3608548
"155",1991-06-04,0.31182828,0.2901415,0.3172731,0.350185
"156",1991-06-05,0.30357099,0.28425756,0.3092227,0.3398759
"157",1991-06-06,0.29753913,0.27870467,0.3030128,0.3308347
"158",1991-06-07,0.29170813,0.2732634,0.2970114,0.323669
"159",1991-06-08,0.28596367,0.26789256,0.2910966,0.3171523
"160",1991-06-09,0.28029713,0.26258314,0.2852635,0.3107539
"161",1991-06-10,0.2746328,0.25726763,0.2794316,0.3043653
"162",1991-06-11,0.26901669,0.25199343,0.2736494,0.2980337
"163",1991-06-12,0.26353795,0.24685495,0.2680112,0.2918495
"164",1991-06-13,0.2581546,0.24180551,0.262473,0.2857773
"165",1991-06-14,0.25266817,0.2366634,0.2568307,0.2795855
"166",1991-06-15,0.24859787,0.23265709,0.2526905,0.275878
"167",1991-06-16,0.26646466,0.24511957,0.2718369,0.3111469
"168",1991-06-17,0.32178051,0.27894042,0.3318694,0.4092707
"169",1991-06-18,0.48001682,0.41369884,0.4912537,0.6064147
"170",1991-06-19,0.45181918,0.3959859,0.4633239,0.5560687
"171",1991-06-20,0.44013239,0.37494296,0.4471872,0.5610784
"172",1991-06-21,0.41026899,0.34348994,0.4140122,0.5205439
"173",1991-06-22,0.42488681,0.3380555,0.4233676,0.5579562
"174",1991-06-23,0.79510949,0.67430901,0.8016791,1.1285892
"175",1991-06-24,0.73105112,0.63782862,0.7345346,1.0127777
"176",1991-06-25,0.63956896,0.55883554,0.6394316,0.8136036
"177",1991-06-26,0.55650529,0.47141608,0.5501648,0.6983661
"178",1991-06-27,0.48161083,0.39188452,0.4720838,0.6164827
"179",1991-06-28,0.40868531,0.31715164,0.3958437,0.5441696
"180",1991-06-29,0.33514182,0.28133321,0.3245644,0.4703888
"181",1991-06-30,0.30162798,0.26980707,0.3044944,0.3983394
"182",1991-07-01,0.2907778,0.2597272,0.2933707,0.3439366
"183",1991-07-02,0.49571707,0.42622056,0.50156,0.6123298
"184",1991-07-03,0.4817307,0.40146299,0.4833791,0.5904949
"185",1991-07-04,0.54129187,0.43986255,0.539376,0.6627383
"186",1991-07-05,0.85706189,0.72973089,0.8549497,1.3257977
"187",1991-07-06,0.72839565,0.62920813,0.7257709,1.0238156
"188",1991-07-07,0.64065492,0.54059161,0.6334203,0.8144793
"189",1991-07-08,0.55226819,0.44383904,0.5408433,0.6910057
"190",1991-07-09,0.47383059,0.35794749,0.458315,0.6018952
"191",1991-07-10,0.41019255,0.30232965,0.3914142,0.5331256
"192",1991-07-11,0.37164045,0.29931403,0.3513451,0.5064017
"193",1991-07-12,0.35067691,0.28677125,0.3328822,0.4810495
"194",1991-07-13,0.46674694,0.40094046,0.4668336,0.6265616
"195",1991-07-14,0.46991931,0.40457484,0.4694718,0.6178678
"196",1991-07-15,0.43243802,0.3620612,0.4259387,0.5672313
"197",1991-07-16,0.365179,0.29540968,0.3556598,0.4960276
"198",1991-07-17,0.32182528,0.27812428,0.3213655,0.434658
"199",1991-07-18,0.3090245,0.26829989,0.3082897,0.3967558
"200",1991-07-19,0.43726647,0.36767272,0.4389928,0.5364656
"201",1991-07-20,0.58021201,0.48310531,0.5772127,0.7806877
"202",1991-07-21,0.52139548,0.43632573,0.5176018,0.6905035
"203",1991-07-22,0.4719598,0.3986403,0.4690603,0.5789843
"204",1991-07-23,0.44037361,0.36537237,0.4329302,0.5215263
"205",1991-07-24,0.42763852,0.34644165,0.4189605,0.512159
"206",1991-07-25,0.42869542,0.33908069,0.4197686,0.5599574
"207",1991-07-26,0.8712029,0.59545416,0.8167208,1.6599483
"208",1991-07-27,0.85368816,0.61983987,0.8202275,1.3567722
"209",1991-07-28,0.77084504,0.59063313,0.749358,1.085992
"210",1991-07-29,7.33665101,3.13613092,6.9464185,14.5892079
"211",1991-07-30,3.85512715,2.20485649,3.7153964,5.714195
"212",1991-07-31,1.98523437,1.31022572,1.930627,2.7313534
"213",1991-08-01,1.2839022,0.95791813,1.2587417,1.6314394
"214",1991-08-02,0.99401191,0.79211369,0.9769742,1.196852
"215",1991-08-03,0.85103862,0.695155,0.8355275,0.998124
"216",1991-08-04,0.76360869,0.62434747,0.7474154,0.888135
"217",1991-08-05,0.70715096,0.57733055,0.6907146,0.8189076
"218",1991-08-06,0.64441491,0.51749561,0.6251949,0.7479471
"219",1991-08-07,0.9878528,0.69457295,0.9520196,1.3437744
"220",1991-08-08,0.90741163,0.64336593,0.8698419,1.2065343
"221",1991-08-09,9.85038811,5.08022748,10.0250077,16.2226016
"222",1991-08-10,3.8477637,2.74699133,3.8694162,5.3102575
"223",1991-08-11,2.01870908,1.52342589,2.0239043,2.6197357
"224",1991-08-12,1.33156692,1.05783093,1.3308923,1.6205667
"225",1991-08-13,1.04293278,0.85226387,1.0385044,1.2137041
"226",1991-08-14,0.91319426,0.75181875,0.9062342,1.0427459
"227",1991-08-15,0.8319671,0.68527863,0.8237402,0.9429878
"228",1991-08-16,0.76740919,0.62740517,0.7574879,0.8691475
"229",1991-08-17,0.70490305,0.56901849,0.6923352,0.7991786
"230",1991-08-18,0.65088452,0.51684884,0.636829,0.7418273
"231",1991-08-19,0.61785014,0.49166799,0.6046755,0.7048932
"232",1991-08-20,0.60979755,0.47811513,0.5954479,0.7265901
"233",1991-08-21,0.58140816,0.45310283,0.5666945,0.7009967
"234",1991-08-22,0.55146704,0.42295549,0.5369818,0.6599385
"235",1991-08-23,0.50694469,0.37683726,0.488472,0.6047074
"236",1991-08-24,0.45639538,0.32770202,0.4350021,0.5458695
"237",1991-08-25,0.40521359,0.28898038,0.3808198,0.4866743
"238",1991-08-26,0.35668185,0.27961593,0.3340572,0.4306389
"239",1991-08-27,0.32004553,0.27089422,0.3187508,0.3841933
"240",1991-08-28,0.31038147,0.2628781,0.3092922,0.3677431
"241",1991-08-29,0.30267693,0.25644963,0.3015598,0.358458
"242",1991-08-30,0.29408384,0.24932103,0.2929063,0.3481735
"243",1991-08-31,0.28468595,0.24174533,0.2834776,0.336992
"244",1991-09-01,0.27615132,0.23497905,0.2748486,0.326775
"245",1991-09-02,0.26843253,0.22920031,0.2670825,0.31741
"246",1991-09-03,0.2612964,0.22528522,0.2598943,0.3087638
"247",1991-09-04,0.2544554,0.22159773,0.2530726,0.3005162
"248",1991-09-05,0.26962905,0.22993712,0.2721803,0.3338972
"249",1991-09-06,0.30203772,0.24182355,0.3049853,0.378757
"250",1991-09-07,0.30281068,0.24275758,0.3050376,0.3749959
"251",1991-09-08,0.27779052,0.22198549,0.2738119,0.3351981
"252",1991-09-09,0.23895192,0.20700758,0.2380761,0.2837229
"253",1991-09-10,0.23172315,0.20158546,0.2309599,0.2747474
"254",1991-09-11,0.22535416,0.19822697,0.2249307,0.2669366
"255",1991-09-12,0.21960637,0.19509792,0.2201041,0.2598657
"256",1991-09-13,0.2144198,0.19204783,0.2165145,0.2524708
"257",1991-09-14,0.21310967,0.19026944,0.216645,0.2528331
"258",1991-09-15,0.20730823,0.18624598,0.2099014,0.242902
"259",1991-09-16,0.2038989,0.18338922,0.2064569,0.2380523
"260",1991-09-17,0.20064655,0.1805903,0.2031739,0.233481
"261",1991-09-18,0.19751348,0.17785701,0.1999861,0.229256
"262",1991-09-19,0.28005044,0.24894493,0.2878755,0.3323647
"263",1991-09-20,0.2790271,0.2503117,0.2850612,0.3267361
"264",1991-09-21,0.26257438,0.23777511,0.2674783,0.3049598
"265",1991-09-22,0.2477921,0.22057351,0.250408,0.286122
"266",1991-09-23,0.22213788,0.1862917,0.2199328,0.2558916
"267",1991-09-24,0.19568649,0.16920527,0.1945678,0.2292753
"268",1991-09-25,0.18552741,0.16478719,0.1880549,0.2160251
"269",1991-09-26,0.18129994,0.16080467,0.1838597,0.2114686
"270",1991-09-27,0.17709299,0.15774781,0.1794958,0.2063773
"271",1991-09-28,0.17322887,0.15545833,0.1755239,0.2015982
"272",1991-09-29,0.17011286,0.1532233,0.1724932,0.1970021
"273",1991-09-30,0.16757045,0.15103008,0.1699048,0.1935735
"274",1991-10-01,0.1651063,0.14888006,0.1673931,0.190571
"275",1991-10-02,0.16269282,0.14677277,0.1649328,0.1876507
"276",1991-10-03,0.16032465,0.14470352,0.1625188,0.184788
"277",1991-10-04,0.16725084,0.14329832,0.1739814,0.2079353
"278",1991-10-05,0.26484845,0.19951215,0.2797691,0.3445098
"279",1991-10-06,0.40249837,0.29137854,0.4187545,0.4968911
"280",1991-10-07,0.34525401,0.26319297,0.3579447,0.4147514
"281",1991-10-08,0.32021217,0.24884904,0.3311648,0.3795995
"282",1991-10-09,0.30276967,0.23754396,0.3127059,0.3569616
"283",1991-10-10,0.28842001,0.22755329,0.2975852,0.3392989
"284",1991-10-11,0.27608588,0.21852507,0.284392,0.3265315
"285",1991-10-12,0.27679216,0.21010263,0.2792026,0.3346435
"286",1991-10-13,0.29615031,0.20311954,0.2996965,0.3598414
"287",1991-10-14,0.28253292,0.19616148,0.2855516,0.3391413
"288",1991-10-15,0.28050009,0.19373461,0.2815476,0.333881
"289",1991-10-16,0.33221017,0.22210629,0.3319725,0.400142
"290",1991-10-17,0.31783445,0.21382345,0.31819,0.3835554
"291",1991-10-18,0.30148065,0.20451487,0.301501,0.3625356
"292",1991-10-19,0.27924768,0.18477051,0.2750472,0.3327011
"293",1991-10-20,0.24606851,0.1526553,0.2405392,0.2977296
"294",1991-10-21,0.22117518,0.13303168,0.2144384,0.2701707
"295",1991-10-22,0.19321028,0.12689241,0.1853456,0.2403366
"296",1991-10-23,0.17046709,0.12437866,0.164861,0.2318003
"297",1991-10-24,0.1653301,0.12251196,0.1639004,0.2340815
"298",1991-10-25,0.1577064,0.11997191,0.1570084,0.2185903
"299",1991-10-26,0.14375511,0.1178512,0.1467601,0.1843748
"300",1991-10-27,0.13956034,0.11627058,0.1424082,0.1688438
"301",1991-10-28,0.13533533,0.1146716,0.1380245,0.1636721
"302",1991-10-29,0.13201432,0.11318246,0.1346336,0.1593793
"303",1991-10-30,0.12977078,0.11172723,0.1325289,0.1557418
"304",1991-10-31,0.12799992,0.11029488,0.1307082,0.1521474
"305",1991-11-01,0.12618847,0.10882627,0.1288433,0.1485321
"306",1991-11-02,0.12455543,0.10749901,0.1271646,0.1457645
"307",1991-11-03,0.12289781,0.10614165,0.1254647,0.14371
"308",1991-11-04,0.12128738,0.10481545,0.1238073,0.1417109
"309",1991-11-05,0.1197121,0.10351794,0.1221859,0.139761
"310",1991-11-06,0.11816056,0.10223889,0.1205895,0.1378412
"311",1991-11-07,0.11662848,0.10097391,0.1190139,0.1359453
"312",1991-11-08,0.115123,0.09972946,0.1174655,0.1340839
"313",1991-11-09,0.11365107,0.09851274,0.1159515,0.1322691
"314",1991-11-10,0.17815485,0.25384716,0.3559357,0.5625541
"315",1991-11-11,0.18670791,0.24590781,0.3606453,0.9213366
"316",1991-11-12,0.196823,0.28992743,0.421365,0.7882453
"317",1991-11-13,0.32420607,0.39373264,0.5327597,0.703848
"318",1991-11-14,0.44293493,0.4602351,0.609382,0.6411587
"319",1991-11-15,0.66884024,0.52622261,0.6924466,0.5898387
"320",1991-11-16,0.79593517,0.52710824,0.7147199,0.5479916
"321",1991-11-17,0.75088726,0.49635523,0.6754901,0.5121203
"322",1991-11-18,0.69608444,0.4637448,0.6300009,0.4770205
"323",1991-11-19,0.64872082,0.42918033,0.5850489,0.4448255
"324",1991-11-20,0.59994149,0.38582877,0.5359663,0.4150719
"325",1991-11-21,0.64563783,0.41091248,0.6009299,0.5682779
"326",1991-11-22,1.45038102,1.01947508,1.5621257,3.3068978
"327",1991-11-23,1.43412906,0.983245,1.5254799,3.2109981
"328",1991-11-24,1.18545283,0.86603098,1.2020317,1.8324233
"329",1991-11-25,1.05499691,0.79172904,1.0442779,1.2946663
"330",1991-11-26,0.96688578,0.73350063,0.9478631,1.0677473
"331",1991-11-27,0.8972774,0.68371471,0.8779532,0.9578207
"332",1991-11-28,0.83810284,0.63953392,0.8205893,0.8912286
"333",1991-11-29,0.8098886,0.610781,0.793501,0.8696937
"334",1991-11-30,0.77503583,0.58188269,0.7644339,0.8497027
"335",1991-12-01,6.63799428,2.87043449,8.4682231,15.2831415
"336",1991-12-02,9.87215195,5.77724449,11.8883713,17.4262993
"337",1991-12-03,9.83368369,7.06790048,11.3066894,15.4859519
"338",1991-12-04,5.2700062,3.99935618,5.8919288,7.6589157
"339",1991-12-05,3.09787621,2.50288723,3.3537186,4.0654095
"340",1991-12-06,2.24984553,1.90569464,2.3733356,2.6755655
"341",1991-12-07,1.88442926,1.63682402,1.9598572,2.1168072
"342",1991-12-08,1.7133715,1.49683991,1.767682,1.8906197
"343",1991-12-09,1.71242773,1.47290207,1.7583115,1.9481664
"344",1991-12-10,3.18494586,2.25463257,3.4361929,4.4102311
"345",1991-12-11,2.23538738,1.75400894,2.3725985,2.8220459
"346",1991-12-12,1.81315708,1.52369907,1.9035351,2.1563542
"347",1991-12-13,1.70153053,1.47373928,1.7776591,2.0177737
"348",1991-12-14,1.93372079,1.68800152,2.0275193,2.4541887
"349",1991-12-15,1.80061849,1.5856569,1.880289,2.2134746
"350",1991-12-16,1.61199355,1.42950965,1.6807612,1.8980467
"351",1991-12-17,1.49162981,1.32595755,1.5547088,1.7258783
"352",1991-12-18,1.3994556,1.2442827,1.4583332,1.6092377
"353",1991-12-19,1.32236125,1.17320782,1.3756894,1.5158517
"354",1991-12-20,1.25009022,1.10855378,1.3011135,1.4341505
"355",1991-12-21,1.24856226,1.10031273,1.2961969,1.434298
"356",1991-12-22,1.20728396,1.0634238,1.2523971,1.3889817
"357",1991-12-23,1.25088965,1.11116453,1.307802,1.4545465
"358",1991-12-24,1.43426116,1.24796229,1.4706805,1.7352474
"359",1991-12-25,1.24863916,1.11963765,1.3247749,1.6110626
"360",1991-12-26,1.13590995,1.02308373,1.2041922,1.3941076
"361",1991-12-27,1.14243503,1.06883325,1.4583794,1.9650296
"362",1991-12-28,1.21491299,1.15799883,1.9826541,2.8927007
"363",1991-12-29,2.96566708,2.86027944,7.6342945,10.1106654
"364",1991-12-30,3.59055672,3.1227724,4.2349536,5.2101049
"365",1991-12-31,2.13364605,1.95022819,2.4281787,2.853814
"366",1992-01-01,1.57858474,1.50486558,1.8011753,2.0478251
"367",1992-01-02,1.35354203,1.29510403,1.5168168,1.6919257
"368",1992-01-03,4.33779538,2.8588251,3.3474558,4.2507655
"369",1992-01-04,5.62294086,3.72613295,4.3263663,5.3951646
"370",1992-01-05,3.21404619,2.38918013,2.7143135,3.2251476
"371",1992-01-06,2.19518125,1.80770082,2.0074094,2.2885496
"372",1992-01-07,1.77701067,1.54988876,1.7028814,1.8993247
"373",1992-01-08,1.57797508,1.41111791,1.5458582,1.7093099
"374",1992-01-09,1.51295271,1.3449468,1.4648003,1.6214694
"375",1992-01-10,1.46083329,1.29068672,1.4419261,1.6425673
"376",1992-01-11,1.36893399,1.21698708,1.3956221,1.5919472
"377",1992-01-12,1.28875337,1.14980993,1.3072184,1.4631531
"378",1992-01-13,1.22043779,1.08948644,1.2341514,1.3716793
"379",1992-01-14,1.61306537,1.36155196,1.5246487,1.859264
"380",1992-01-15,1.5681257,1.32061329,1.4822669,1.8085617
"381",1992-01-16,1.32346682,1.14789755,1.2776643,1.4747944
"382",1992-01-17,1.19817184,1.05225951,1.169708,1.3172406
"383",1992-01-18,1.11854189,0.98646295,1.0984217,1.2251784
"384",1992-01-19,1.05760965,0.93331399,1.0421694,1.1587086
"385",1992-01-20,1.00315857,0.88460397,0.9910191,1.101083
"386",1992-01-21,0.95788982,0.8435009,0.9545901,1.0670068
"387",1992-01-22,0.92268893,0.81164676,0.9239264,1.0322027
"388",1992-01-23,1.39441261,1.19860298,1.6638258,2.2387165
"389",1992-01-24,2.14614309,1.54573936,1.9899907,2.4886004
"390",1992-01-25,1.44333189,1.17175238,1.4085542,1.6587479
"391",1992-01-26,1.15176924,1.00548014,1.1737995,1.33761
"392",1992-01-27,1.01959265,0.9176846,1.0720659,1.2124801
"393",1992-01-28,0.98832833,0.90321349,1.0684277,1.2644737
"394",1992-01-29,0.95210818,0.87169291,1.1032741,1.2783956
"395",1992-01-30,0.91551036,0.84734961,1.0701911,1.2288517
"396",1992-01-31,0.96239113,0.87308954,1.0583915,1.1863287
"397",1992-02-01,0.98156143,0.87389061,1.0132837,1.1259466
"398",1992-02-02,0.89348772,0.80854018,0.9531044,1.0643083
"399",1992-02-03,0.83726623,0.76093559,0.9047037,1.0149648
"400",1992-02-04,0.84418043,0.74262323,0.8659142,0.9733856
"401",1992-02-05,0.96425242,0.78625282,0.8520687,0.9426192
"402",1992-02-06,0.85095389,0.72040969,0.8111712,0.8990498
"403",1992-02-07,0.78477452,0.67641643,0.7743671,0.859735
"404",1992-02-08,0.74099793,0.64216728,0.740747,0.8231662
"405",1992-02-09,0.70516407,0.61140569,0.7082257,0.787788
"406",1992-02-10,0.67637764,0.58564289,0.6803646,0.757224
"407",1992-02-11,0.64871083,0.56069519,0.6529472,0.7271245
"408",1992-02-12,0.62291977,0.53741611,0.6270586,0.6986909
"409",1992-02-13,0.59872826,0.51549041,0.6339634,0.8048322
"410",1992-02-14,0.78473291,0.77651681,1.2201868,1.8224049
"411",1992-02-15,2.9905939,2.21705226,2.7274493,3.6406195
