"","lri.dat11.date","lri.dat11.flow.unit","lri.dat15.flow.unit","lri.dat14.flow.unit","lri.dat16.flow.unit"
"146",1991-05-26,0.30068574,0.269159797,0.30923879,0.36607293
"147",1991-05-27,0.28785656,0.257639673,0.29603969,0.3504972
"148",1991-05-28,0.27556611,0.246601,0.28339737,0.33558148
"149",1991-05-29,0.26377056,0.236004684,0.27126291,0.32126818
"150",1991-05-30,0.25242229,0.22580697,0.25958602,0.30749937
"151",1991-05-31,0.24154304,0.216030618,0.2483915,0.29429955
"152",1991-06-01,0.23111718,0.206658909,0.23766722,0.28234724
"153",1991-06-02,0.22250319,0.198333132,0.22887488,0.28153847
"154",1991-06-03,0.26901584,0.222737865,0.2779887,0.3778524
"155",1991-06-04,0.20987325,0.185518171,0.21649742,0.28319652
"156",1991-06-05,0.19976156,0.17715894,0.20600071,0.27814609
"157",1991-06-06,0.19086907,0.169449915,0.19694494,0.25624698
"158",1991-06-07,0.18252786,0.162140983,0.18832151,0.24441511
"159",1991-06-08,0.17463959,0.155148707,0.18016386,0.23376483
"160",1991-06-09,0.1671057,0.148422201,0.17238585,0.22364449
"161",1991-06-10,0.1598578,0.141947071,0.16490317,0.21400954
"162",1991-06-11,0.15290629,0.135735952,0.15772648,0.20477308
"163",1991-06-12,0.1462432,0.129782089,0.15084766,0.19592106
"164",1991-06-13,0.13985061,0.124068642,0.14424837,0.18743185
"165",1991-06-14,0.13349733,0.118394246,0.13768954,0.17898631
"166",1991-06-15,0.14103911,0.117077755,0.14748592,0.20710488
"167",1991-06-16,0.24729414,0.195227465,0.26078797,0.38551187
"168",1991-06-17,0.30352295,0.249314875,0.31483699,0.4319777
"169",1991-06-18,0.25770667,0.210662333,0.26744016,0.37663647
"170",1991-06-19,0.18306247,0.149721583,0.1892795,0.26716067
"171",1991-06-20,0.17126729,0.140924275,0.17670179,0.24652728
"172",1991-06-21,0.2643299,0.202096426,0.27554423,0.40430699
"173",1991-06-22,0.92279157,0.716372875,0.96894806,1.65218202
"174",1991-06-23,0.69123586,0.529126348,0.72014767,1.25367585
"175",1991-06-24,0.41808146,0.323662995,0.43061142,0.6939079
"176",1991-06-25,0.35507317,0.281523823,0.36280974,0.53144465
"177",1991-06-26,0.32281952,0.258749852,0.32860775,0.45865637
"178",1991-06-27,0.30256378,0.24358995,0.30748814,0.42011496
"179",1991-06-28,0.28716847,0.231562415,0.29164473,0.39499344
"180",1991-06-29,0.27371458,0.220698239,0.27791526,0.37538191
"181",1991-06-30,0.26163841,0.211050102,0.26560114,0.358135
"182",1991-07-01,0.31343423,0.243692134,0.32282618,0.46696911
"183",1991-07-02,0.69842318,0.578344263,0.75154461,1.1076547
"184",1991-07-03,0.6925148,0.525499721,0.75713998,1.41295458
"185",1991-07-04,0.8617328,0.645663157,0.95669292,2.26596251
"186",1991-07-05,1.27448284,0.898566846,1.49134053,3.56848201
"187",1991-07-06,0.58161025,0.437825615,0.62841311,1.35689399
"188",1991-07-07,0.47980112,0.373676569,0.50596316,0.9371638
"189",1991-07-08,0.43009216,0.340473865,0.4480356,0.76009282
"190",1991-07-09,0.4006845,0.319407554,0.41514462,0.67573036
"191",1991-07-10,0.40701945,0.320965015,0.42708258,0.69576016
"192",1991-07-11,0.37081678,0.291365597,0.38777391,0.6331663
"193",1991-07-12,0.34720754,0.277070218,0.35929925,0.5767574
"194",1991-07-13,1.08467527,0.86591092,1.19006542,2.26460587
"195",1991-07-14,0.53020597,0.41570032,0.56373486,1.06788965
"196",1991-07-15,0.45994991,0.366781905,0.48263849,0.82691791
"197",1991-07-16,0.4224072,0.339369561,0.44057126,0.71843436
"198",1991-07-17,0.39764944,0.320426052,0.41369504,0.66030218
"199",1991-07-18,0.37817637,0.305053701,0.39303287,0.62179333
"200",1991-07-19,0.36096432,0.291132382,0.37504851,0.59147137
"201",1991-07-20,0.34523235,0.278557886,0.35858073,0.56492154
"202",1991-07-21,0.33045782,0.266578384,0.34322097,0.54016173
"203",1991-07-22,0.31633379,0.255110621,0.32854931,0.51715248
"204",1991-07-23,0.30281129,0.244127735,0.31450767,0.49521615
"205",1991-07-24,0.28935212,0.233202165,0.30053218,0.47337541
"206",1991-07-25,0.43030767,0.340397071,0.45974412,0.72246116
"207",1991-07-26,1.33406747,1.059777836,1.49316733,2.87022094
"208",1991-07-27,1.57198374,1.141050392,1.84265079,5.19368245
"209",1991-07-28,0.76738635,0.572679321,0.84220873,2.34210521
"210",1991-07-29,1.86811466,1.423704634,2.24570209,6.18606431
"211",1991-07-30,0.930654,0.682305465,1.14078252,3.54202361
"212",1991-07-31,0.73042673,0.559946613,0.83163683,2.00303192
"213",1991-08-01,0.63941219,0.500813248,0.69904101,1.4030679
"214",1991-08-02,0.58954927,0.466102598,0.63254547,1.14890101
"215",1991-08-03,0.55588415,0.441198473,0.5916635,1.02627495
"216",1991-08-04,0.52893411,0.420303806,0.56119333,0.95456508
"217",1991-08-05,0.50514914,0.401736638,0.53527803,0.90335753
"218",1991-08-06,0.48339033,0.384480221,0.51172101,0.86106306
"219",1991-08-07,1.17131102,0.907273221,1.29761629,2.12248131
"220",1991-08-08,0.64731739,0.503423533,0.70093811,1.24302482
"221",1991-08-09,1.30112022,0.952161964,1.56449928,3.15735173
"222",1991-08-10,0.71264783,0.531844193,0.84002723,1.73100209
"223",1991-08-11,0.60143453,0.464704142,0.67184471,1.26087645
"224",1991-08-12,0.54520462,0.428065733,0.59308796,1.05698006
"225",1991-08-13,0.5091611,0.402560003,0.54730387,0.95168663
"226",1991-08-14,0.4843783,0.383930784,0.51834478,0.8929259
"227",1991-08-15,0.46236909,0.366580935,0.49403772,0.85206029
"228",1991-08-16,0.44192893,0.350759146,0.47168188,0.80833552
"229",1991-08-17,0.42307202,0.335825824,0.45134723,0.77301858
"230",1991-08-18,0.40512523,0.321546151,0.43215768,0.73975851
"231",1991-08-19,0.38798416,0.307887085,0.41387851,0.70855058
"232",1991-08-20,0.45428493,0.356927765,0.49056043,0.80912843
"233",1991-08-21,0.37235843,0.290427102,0.40087886,0.69321278
"234",1991-08-22,0.35602991,0.2776828,0.3825378,0.66153401
"235",1991-08-23,0.34069223,0.265714311,0.36598688,0.63247384
"236",1991-08-24,0.32615158,0.254317724,0.3503467,0.6054725
"237",1991-08-25,0.31227477,0.243447718,0.33543022,0.57981141
"238",1991-08-26,0.29901403,0.233056438,0.32119082,0.55532109
"239",1991-08-27,0.28633333,0.223123569,0.30757461,0.53188966
"240",1991-08-28,0.27417222,0.21359507,0.29451636,0.50942735
"241",1991-08-29,0.26247663,0.2044216,0.28195868,0.48785786
"242",1991-08-30,0.25125884,0.195621093,0.26991386,0.46717785
"243",1991-08-31,0.24051716,0.187195853,0.2583801,0.44737152
"244",1991-09-01,0.25298671,0.193376022,0.27580902,0.47080068
"245",1991-09-02,0.22048231,0.171468208,0.23754464,0.41251946
"246",1991-09-03,0.21145644,0.164416159,0.22781007,0.39550523
"247",1991-09-04,0.20241499,0.157348453,0.2180712,0.3786646
"248",1991-09-05,0.19377562,0.150578524,0.2087705,0.3626196
"249",1991-09-06,0.18637089,0.144711148,0.20091311,0.34874936
"250",1991-09-07,0.17761442,0.137932074,0.19138783,0.33264132
"251",1991-09-08,0.1699842,0.131953437,0.18316896,0.31848994
"252",1991-09-09,0.16267551,0.126227513,0.17529701,0.30493822
"253",1991-09-10,0.15567289,0.120741506,0.16775472,0.2919564
"254",1991-09-11,0.14896403,0.115485732,0.16052916,0.27951994
"255",1991-09-12,0.14252067,0.110433898,0.15359028,0.26758889
"256",1991-09-13,0.13637736,0.105625514,0.14697322,0.25618895
"257",1991-09-14,0.13049475,0.101019885,0.14063831,0.24527633
"258",1991-09-15,0.12486132,0.096606786,0.13457323,0.23483163
"259",1991-09-16,0.11940267,0.092320879,0.12869559,0.22474622
"260",1991-09-17,0.11415543,0.088196776,0.1230463,0.21506533
"261",1991-09-18,0.10913723,0.084254161,0.11764474,0.20580438
"262",1991-09-19,0.10438613,0.080530585,0.11253421,0.19700951
"263",1991-09-20,0.19258131,0.159708285,0.20916888,0.31825295
"264",1991-09-21,0.11032218,0.084678823,0.12016327,0.21049842
"265",1991-09-22,0.10421572,0.08018818,0.1134176,0.1991707
"266",1991-09-23,0.09969117,0.076667921,0.10841288,0.19011599
"267",1991-09-24,0.09542149,0.073350737,0.10449928,0.19096273
"268",1991-09-25,0.63802011,0.545921741,0.70751603,0.98191173
"269",1991-09-26,0.24343005,0.185438494,0.27074929,0.44462303
"270",1991-09-27,0.17285293,0.130520284,0.19146695,0.31990342
"271",1991-09-28,0.15774437,0.119626023,0.17360542,0.28578161
"272",1991-09-29,0.1480936,0.112493787,0.1625441,0.26589954
"273",1991-09-30,0.14055782,0.106680251,0.15419404,0.25168868
"274",1991-10-01,0.13400737,0.101853319,0.14684723,0.2398203
"275",1991-10-02,0.12823457,0.097443426,0.14050511,0.22906458
"276",1991-10-03,0.15074748,0.112087322,0.16623456,0.26326675
"277",1991-10-04,0.12243678,0.091755847,0.13490502,0.22176163
"278",1991-10-05,0.12221004,0.087700111,0.13813023,0.23214406
"279",1991-10-06,0.29936245,0.23093441,0.32929792,0.47288402
"280",1991-10-07,0.14503103,0.105298218,0.16117439,0.26314852
"281",1991-10-08,0.13384664,0.09797569,0.14809652,0.23986645
"282",1991-10-09,0.12624541,0.092550163,0.13943594,0.2251126
"283",1991-10-10,0.11992335,0.088141407,0.13244791,0.21384145
"284",1991-10-11,0.11457917,0.084283428,0.12641241,0.20388923
"285",1991-10-12,0.10951451,0.080542964,0.12082147,0.19475047
"286",1991-10-13,0.10508272,0.077248577,0.11596738,0.18889537
"287",1991-10-14,0.10066251,0.073979799,0.11109454,0.17962943
"288",1991-10-15,0.12614182,0.078101102,0.1426751,0.22938822
"289",1991-10-16,0.25653406,0.187560957,0.28132767,0.40433675
"290",1991-10-17,0.30506014,0.242847632,0.32409206,0.45535295
"291",1991-10-18,0.16397837,0.116402805,0.18071011,0.29498535
"292",1991-10-19,0.15175957,0.108568909,0.16691115,0.26852713
"293",1991-10-20,0.14361386,0.102599648,0.15791543,0.25258189
"294",1991-10-21,0.13684572,0.09793528,0.15040657,0.24001815
"295",1991-10-22,0.13092821,0.093673325,0.14388783,0.22922077
"296",1991-10-23,0.12529233,0.089601459,0.13770106,0.2193726
"297",1991-10-24,0.11992785,0.085732394,0.13180844,0.21001119
"298",1991-10-25,0.11478622,0.082020669,0.1261642,0.20106969
"299",1991-10-26,0.10985738,0.078461605,0.12075378,0.19252313
"300",1991-10-27,0.10513173,0.075048044,0.11556665,0.18433132
"301",1991-10-28,0.10041952,0.071643989,0.11039404,0.17616236
"302",1991-10-29,0.09611377,0.0685415,0.10566546,0.16867846
"303",1991-10-30,0.09202076,0.065602869,0.1011675,0.16153837
"304",1991-10-31,0.08810029,0.062788245,0.096859,0.15469857
"305",1991-11-01,0.08418029,0.059970451,0.0925529,0.14786845
"306",1991-11-02,0.0807161,0.057476196,0.08874893,0.14184095
"307",1991-11-03,0.07725208,0.054982912,0.08494472,0.13581103
"308",1991-11-04,0.07395697,0.052617648,0.08132285,0.13005566
